domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;43/100;100;  15951428;   9742729;0;5327;16047622;15509317;29;28;32389;23.4148;662373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;  19140912;  18796064;0;4812;15475102;13381231;21;48;32389;20.8384;642144;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;  22097447;  16561599;0;7967;35872631;23484471;11;0;32389;33.3914;703308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;   9050915;  13670987;0;2480;6165157;4225958;28;82;32389;5.96125;708905;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;  18931916;   1153275;0;4564;13367069;10131051;22;0;32389;14.531;697203;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;  10631603;  10770333;0;672;3091691;684555;253;219;32389;0.897168;763018;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;  20045060;   7264063;0;3788;15165184;8074018;28;55;32389;12.9108;625370;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;  12323667;  18633560;0;5612;26710277;12979445;13;0;32389;20.8593;622239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;   1414566;  19805578;0;1896;6988526;4553602;150;379;32389;6.87368;662470;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;  23076190;  12942215;0;4049;22846429;5887044;44;0;32389;8.3431;705618;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;  16438080;  11062917;0;7796;36713640;14493304;12;0;32389;22.0448;657447;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;  22728619;  18481298;0;9103;39788603;17481358;4;0;32389;25.3257;690261;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;   8043241;  23697422;0;3295;7618630;2945438;88;67;32389;4.1385;711717;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;  13879832;   5207904;0;4190;16584284;6717560;112;1188;32389;11.4056;588968;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;  11775833;  15635946;0;6622;19971220;10874545;8;24;32389;16.8808;644196;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;   6308794;  16376131;0;10322;42953123;23830317;2;0;32389;33.7072;706979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;   8301679;  23843545;0;5253;23600739;18547954;32;40;32389;28.5719;649168;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;  17672787;  17655549;0;901;2047860;1073573;307;294;32389;1.54995;692652;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;  20423031;  15990718;0;6171;22726430;15502424;19;4;32389;24.724;627019;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;   9810678;  21290387;0;9119;24905040;15952427;7;0;32389;22.8233;698952;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;  10005243;  12188024;0;5058;17538650;13477627;7;0;32389;22.5876;596683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;  19167393;  19999786;0;882;2428846;757058;224;130;32389;1.07048;707216;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;    119157;  13684121;0;3115;9008152;7561803;345;709;32389;12.9009;586144;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;  15430832;  16838722;0;8993;24602807;21425160;10;48;32389;31.9165;671288;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;   7237835;  18954424;0;4036;9759590;10085251;17;208;32389;16.4985;611284;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;  22947726;   9113220;0;1758;4956307;3314950;115;81;32389;5.03582;658273;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;   5253000;   2451846;0;8852;34050781;21617532;18;0;32389;32.4909;665340;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;   6496638;  23907464;0;7525;27972192;19718134;1;0;32389;29.0461;678858;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;   2076365;  17642344;0;10002;36912043;19064811;79;34;32389;28.2804;674136;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;  10646347;    142867;0;4791;17643162;9866672;34;4;32389;15.2251;648054;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;  12773345;  13468532;0;3958;9681046;8002728;49;163;32389;12.1555;658363;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;  11800972;   2396356;0;4853;28208699;23360553;47;24;32389;33.9794;687492;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;  20470199;  19205792;0;5263;16559761;13044393;8;0;32389;21.2306;614414;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;  11540613;   9522190;0;4628;15560315;13008978;1;0;32389;21.9269;593288;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;  17614660;  20886865;0;8633;34862731;21313901;1;0;32389;30.7667;692758;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;  19823267;  14156979;0;7944;23155186;20083120;2;0;32389;30.0998;667218;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;    251822;   3514485;0;3323;14711441;14787557;34;40;32389;24.0457;614976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;  20351535;  15175829;0;9849;27629557;20806557;1;0;32389;29.5436;704265;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;  21089656;   6438241;0;5361;16271468;8783697;1;0;32389;13.0923;670906;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;  23167919;   9982605;0;7343;29435639;11736548;1;0;32389;16.6138;706432;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;  21598949;  18701028;0;4888;16399621;15293796;18;64;32389;22.7834;671270;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;  17652448;   2396400;0;10048;39216097;23059548;82;40;32389;32.6204;706906;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;  12833338;    526721;0;3617;19582602;9996563;29;16;32389;15.8447;630907;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;  15380994;  13634725;0;6865;20209858;17863552;1;0;32389;27.4318;651198;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;  12392816;  12294061;0;678;3648832;96366;82;0;32389;0.161798;595594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;   6420332;   3636411;0;6904;14988607;14742739;1;0;32389;22.6446;651048;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/100;100;   8977504;  22450203;0;3364;7366415;2893802;59;122;32389;3.72638;776572;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/100;100;   6080588;  17216057;0;3605;12314704;13936381;62;62;32389;23.0191;605427;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/100;100;   2253620;   7961756;0;1437;5105878;2208324;132;72;32389;3.05755;722252;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/100;100;  10623751;   7638866;0;1663;7024204;2593520;15;0;32389;3.44574;752675;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/100;100;   5082038;   5294804;0;444;1414644;319128;1466;22008;32389;2.11776;150691;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/100;100;  17633303;  22782867;0;4411;11350748;9302242;30;28;32389;14.0941;660011;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/100;100;    660543;  22209181;0;4532;22643422;6027016;31;0;32389;9.67227;623123;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/100;100;  17542090;  11168469;0;4696;13798496;11597644;4;0;32389;16.7328;693108;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/100;100;  21952279;  13611813;0;11045;43644243;20913986;8;36;32389;29.2238;715650;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/100;100;    845311;  16691054;0;8834;37570772;18887109;26;36;32389;27.5884;684603;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/100;100;  22294991;  12484352;0;7096;24286652;18197585;1;0;32389;28.06;648525;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/200;200;  17943326;   2352282;0;8629;30761459;20365195;112;42;32389;30.1892;674585;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/200;200;  11007122;   7280632;0;2459;6468810;4276918;121;190;32389;6.60293;647731;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/200;200;  11854688;   4519887;0;3497;15852005;16681128;123;50;32389;26.9499;618969;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/200;200;   4152015;  11761705;0;6595;20902265;17093403;3;0;32389;26.2184;651962;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/200;200;   9205677;   4064723;0;9529;25989053;13704693;1;0;32389;20.6831;662602;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/200;200;  18939926;   7579619;0;4049;10339176;7010115;3;0;32389;10.1518;690526;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/200;200;  20888261;  22184828;0;7904;33443872;14007204;7;0;32389;21.4405;653306;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/200;200;   9280086;  12222438;0;4501;14304510;8676820;33;0;32389;13.8018;628675;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/200;200;  20797112;  13520726;0;2692;8087760;5424260;664;54316;32389;22.63;239694;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/200;200;  10580049;   7215627;0;3161;9919465;4390055;10;36;32389;6.44207;681466;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/200;200;   5539175;  10868784;0;1399;4952561;2299663;122;82;32389;3.42109;672202;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/200;200;  19384124;  16233446;0;2658;8831113;8284099;52;224;32389;13.6352;607554;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/200;200;   8394377;   2863059;0;8192;27370399;23639746;1;0;32389;35.1464;672607;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/200;200;  14831829;  23247015;0;2004;8067726;3192679;36;0;32389;5.15649;619157;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/200;200;  11460977;  19727756;0;6360;19939830;16490033;31;26;32389;24.431;674965;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/200;200;  22543462;  12994312;0;5110;17360187;14855205;234;1619;32389;25.3494;586018;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/200;200;  23513416;  10350018;0;4685;15101634;8877040;30;96;32389;13.3686;664023;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/200;200;   9776451;  20661840;0;3958;11457672;9379919;7;0;32389;14.8662;630956;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/200;200;  19121903;   2131485;0;2271;6617056;3524043;12;0;32389;4.88824;720923;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/200;200;   3271371;  11475538;0;10702;43958140;20782786;7;0;32389;29.1869;712060;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/200;200;   9202197;  12003087;0;8354;23859005;11969528;10;0;32389;16.8815;709032;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/200;200;    977248;  14924060;0;12035;42618128;22512667;48;211;32389;32.0134;703227;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/200;200;  17883825;   2998343;0;7379;20096530;15404269;7;0;32389;22.6135;681199;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/200;200;  21537535;  11233478;0;2007;9473328;2486386;77;6;32389;3.78772;656434;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/200;200;  14495900;  22411392;0;1436;8802143;2705248;115;36;32389;3.89821;693972;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/200;200;   5801892;   8412587;0;2454;8439192;6463034;16;40;32389;10.4704;617264;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/200;200;  16689546;   1413452;0;4960;13498829;12072753;20;96;32389;17.8282;677173;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/200;200;   6360899;   9984710;0;4511;13990354;14027553;28;88;32389;21.9603;638769;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/200;200;  18312970;  13015892;0;6138;16446891;17328475;19;192;32389;27.8107;623086;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/200;200;  12498718;  17091157;0;2304;7016464;5158594;144;150;32389;7.29732;706916;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/200;200;  14888718;  20430610;0;8692;27136459;17906823;4;0;32389;25.4392;703907;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/200;200;  14477338;  23891396;0;2334;14651032;5184567;196;58;32389;7.12926;727223;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/200;200;  10726777;   9115473;0;7400;22176809;14368196;15;144;32389;23.2228;618711;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/200;200;  11056926;   7083088;0;3841;12813206;10249192;18;0;32389;15.7434;651015;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/200;200;   6238736;   6199650;0;625;2303534;745171;542;423;32389;1.18416;629282;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/200;200;   6802557;  19072290;0;4868;13032425;14145415;36;0;32389;23.6445;598255;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/200;200;   3320488;  12172537;0;8037;34308054;13308737;1;0;32389;21.5593;617307;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/200;200;    155562;   9462201;0;3989;12328294;12872578;29;154;32389;21.8487;589170;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/200;200;   3441992;  10702760;0;3655;16592690;10499340;9;0;32389;16.9738;618562;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/200;200;  19092566;   5617643;0;5999;17744947;16178003;10;0;32389;24.6421;656518;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/200;200;   1906723;  17464313;0;4055;15308542;4178607;27;0;32389;5.75491;726094;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/200;200;   4441238;  13954936;0;1456;8905407;2804606;218;55;32389;4.49641;623743;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/200;200;  10477182;  14543997;0;5245;14654799;14638656;65;0;32389;22.9081;639017;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/200;200;  15951428;   9742729;0;5328;16047629;15509322;59;72;32389;23.4097;662517;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/200;200;  19140912;  18796064;0;4813;15475107;13381238;46;328;32389;20.8934;640452;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/200;200;  22097447;  16561599;0;7968;35872634;23484473;19;0;32389;33.7538;695759;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/200;200;   9050915;  13670987;0;2480;6165167;4225963;72;476;32389;6.05373;698076;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/200;200;  18931916;   1153275;0;4560;13367073;10131055;39;0;32389;14.5151;697969;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/200;200;  10631603;  10770333;0;673;3091742;684572;585;790;32389;1.02421;668390;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/200;200;  20045060;   7264063;0;3788;15165186;8074019;48;182;32389;13.1196;615419;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/200;200;  12323667;  18633560;0;5615;26710280;12979446;22;0;32389;20.9167;620531;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/200;200;   1414566;  19805578;0;1895;6988535;4553613;247;840;32389;6.99939;650573;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/200;200;  23076190;  12942215;0;4050;22846439;5887047;80;4;32389;8.39549;701216;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/200;200;  16438080;  11062917;0;7797;36713643;14493309;23;0;32389;21.9271;660976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/200;200;  22728619;  18481298;0;9102;39788604;17481359;7;0;32389;25.1229;695834;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/200;200;   8043241;  23697422;0;3297;7618643;2945442;158;139;32389;4.36163;675308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/200;200;  13879832;   5207904;0;4188;16584289;6717565;176;2502;32389;12.2605;547904;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/200;200;  11775833;  15635946;0;6622;19971221;10874546;15;96;32389;16.9551;641373;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/200;200;   6308794;  16376131;0;10324;42953123;23830317;4;0;32389;33.4383;712665;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/200;200;   8301679;  23843545;0;5250;23600753;18547960;69;140;32389;28.2513;656536;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/200;200;  17672787;  17655549;0;903;2047909;1073605;650;831;32389;1.69544;633231;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/200;200;  20423031;  15990718;0;6175;22726433;15502429;33;58;32389;24.5934;630350;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/200;200;   9810678;  21290387;0;9119;24905041;15952427;11;0;32389;22.677;703462;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/200;200;  10005243;  12188024;0;5061;17538654;13477630;12;0;32389;22.2381;606061;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/200;200;  19167393;  19999786;0;884;2428909;757091;571;474;32389;1.19071;635832;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/200;200;    119157;  13684121;0;3151;9008173;7561834;639;2063;32389;13.8543;545809;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/200;200;  15430832;  16838722;0;8993;24602809;21425161;20;140;32389;31.8667;672337;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/200;200;   7237835;  18954424;0;4042;9759594;10085261;30;592;32389;16.3293;617616;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/200;200;  22947726;   9113220;0;1759;4956339;3314998;268;263;32389;5.14934;643772;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/200;200;   5253000;   2451846;0;8852;34050782;21617532;26;0;32389;32.1159;673110;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/200;200;   6496638;  23907464;0;7526;27972192;19718134;1;0;32389;28.6431;688409;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/200;200;   2076365;  17642344;0;9992;36912048;19064814;132;94;32389;28.7829;662366;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/200;200;  10646347;    142867;0;4791;17643165;9866673;57;14;32389;15.2748;645944;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/200;200;  12773345;  13468532;0;3955;9681052;8002738;91;520;32389;12.4266;644003;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/200;200;  11800972;   2396356;0;4854;28208706;23360555;93;64;32389;33.5383;696533;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/200;200;  20470199;  19205792;0;5264;16559764;13044398;18;48;32389;20.9555;622482;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/200;200;  11540613;   9522190;0;4629;15560315;13008978;1;0;32389;21.4989;605100;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/200;200;  17614660;  20886865;0;8634;34862733;21313901;3;108;32389;30.5251;698242;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/200;200;  19823267;  14156979;0;7943;23155187;20083121;4;0;32389;29.8092;673722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/200;200;    251822;   3514485;0;3335;14711453;14787584;59;80;32389;24.281;609018;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/200;200;  20351535;  15175829;0;9851;27629558;20806557;2;0;32389;29.9062;695726;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/200;200;  21089656;   6438241;0;5362;16271468;8783697;1;0;32389;13.2239;664227;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/200;200;  23167919;   9982605;0;7346;29435639;11736548;1;0;32389;16.7227;701834;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/200;200;  21598949;  18701028;0;4890;16399625;15293800;31;159;32389;23.2492;657819;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/200;200;  17652448;   2396400;0;10060;39216101;23059554;134;103;32389;33.6155;685979;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/200;200;  12833338;    526721;0;3617;19582608;9996574;65;44;32389;15.9862;625324;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/200;200;  15380994;  13634725;0;6862;20209859;17863552;2;0;32389;27.7143;644560;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/200;200;  12392816;  12294061;0;676;3648855;96367;149;2;32389;0.180959;532534;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/200;200;   6420332;   3636411;0;6902;14988608;14742739;2;0;32389;22.8939;643958;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/200;200;   8977504;  22450203;0;3363;7366420;2893804;102;336;32389;4.02312;719294;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/200;200;   6080588;  17216057;0;3603;12314714;13936393;120;240;32389;23.3203;597607;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/200;200;   2253620;   7961756;0;1439;5105909;2208357;244;202;32389;3.2025;689574;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/200;200;  10623751;   7638866;0;1659;7024213;2593524;26;0;32389;3.549;730776;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/200;200;   5082038;   5294804;0;446;1414737;319193;2970;84081;32389;6.79192;46996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
