domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;50/5;5;  12323667;  18633560;2217137;5612;26710269;12223262;1;37151;24.6583;495705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/5;5;   1414566;  19805578;594663;1896;6988493;3615416;7;37151;6.41038;563994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/5;5;  23076190;  12942215;1975368;4049;22846399;5695687;3;37151;9.62527;591743;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/5;5;  16438080;  11062917;3106901;7794;36713634;13893868;1;37151;26.1352;531615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/5;5;  22728619;  18481298;3435045;9101;39788600;17155153;1;37151;31.3196;547744;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/5;5;   8043241;  23697422;681145;3293;7618577;2899153;3;37151;4.49198;645407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/5;5;  13879832;   5207904;1466996;4188;16584259;5582110;2;37151;10.0071;557815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/5;5;  11775833;  15635946;1661197;6620;19971216;9269583;1;37151;17.3884;533090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/5;5;   6308794;  16376131;3717429;10322;42953122;23725200;1;37151;43.6618;543386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/5;5;   8301679;  23843545;2002993;5249;23600713;17628002;2;37151;35.661;494321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;  17672787;  17655549;165747;903;2047670;852359;6;37151;1.41774;601209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;  20423031;  15990718;2063702;6169;22726426;13973641;2;37151;28.7806;485522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;   9810678;  21290387;2196249;9119;24905039;15619188;1;37151;28.3922;550122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;  10005243;  12188024;1602939;5059;17538646;12334200;1;37151;26.5949;463781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;  19167393;  19999786;196571;881;2428659;613832;5;37151;0.962881;637495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    119157;  13684121;830289;3107;9008073;6436883;5;37151;13.214;487127;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;  15430832;  16838722;2277271;8992;24602803;20422124;1;37151;40.1011;509266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;   7237835;  18954424;891368;4041;9759582;8535144;1;37151;17.6823;482696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;  22947726;   9113220;390627;1757;4956213;2750265;5;37151;4.81152;571600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;   5253000;   2451846;3138192;8856;34050778;21464761;2;37151;41.9665;511474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   6496638;  23907464;2394725;7524;27972192;19593590;1;37151;37.5106;522348;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;   2076365;  17642344;3349148;10013;36912028;18573908;5;37151;35.0238;530323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;  10646347;    142867;1554406;4791;17643153;8919864;3;37151;17.2779;516259;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;  12773345;  13468532;866730;3956;9681032;6872880;2;37151;12.7926;537256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;  11800972;   2396356;2332875;4849;28208678;22454111;3;37151;43.3648;517796;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;  20470199;  19205792;1520066;5261;16559758;11640136;1;37151;22.7486;511685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;  11540613;   9522190;1305323;4628;15560315;11548139;1;37151;23.2912;495816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;  17614660;  20886865;3067452;8630;34862731;21163181;1;37151;40.3532;524449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;  19823267;  14156979;2075148;7944;23155185;18990806;1;37151;37.9814;500003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;    251822;   3514485;1288705;3333;14711404;12413956;2;37151;27.5709;450255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;  20351535;  15175829;2444387;9845;27629557;19962715;1;37151;38.2659;521684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;  21089656;   6438241;1475478;5359;16271468;7837241;1;37151;14.7165;532548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;  23167919;   9982605;2468669;7341;29435639;11133669;1;37151;20.4936;543276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;  21598949;  18701028;1501902;4886;16399611;14690790;1;37151;29.3251;500964;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;  17652448;   2396400;3427864;10047;39216083;22686645;5;37151;42.26;536834;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;  12833338;    526721;1627800;3618;19582581;7995638;2;37151;16.0495;498188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;  15380994;  13634725;1828768;6861;20209858;16457405;1;37151;33.5403;490676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;  12392816;  12294061;306468;676;3648782;74691;5;37151;0.135215;552387;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   6420332;   3636411;1363452;6903;14988607;13368236;1;37151;26.9209;496575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   8977504;  22450203;658977;3365;7366398;2840375;3;37151;4.42664;641655;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   6080588;  17216057;1090312;3605;12314683;11965287;3;37151;24.1703;495040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2253620;   7961756;457299;1434;5105798;1700734;5;37151;2.89662;587144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;  10623751;   7638866;657219;1661;7024195;2352467;1;37151;3.96437;593403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;   5082038;   5294804;126625;443;1414320;262320;9;37151;0.373906;701566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;  17633303;  22782867;841634;4414;11350730;8508275;2;37151;16.2258;524367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    660543;  22209181;1982919;4522;22643415;5859043;3;37151;10.1093;579569;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;  17542090;  11168469;1224503;4694;13798495;11065378;1;37151;20.1683;548651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;  21952279;  13611813;3791751;11043;43644240;20287952;1;37151;36.5885;554490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    845311;  16691054;3380321;8820;37570765;18317062;2;37151;33.9087;540188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;  22294991;  12484352;2195984;7093;24286652;16830220;1;37151;33.1099;508314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;  17943326;   2352282;2832706;8626;30761447;20256496;10;37151;37.0617;546562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;  11007122;   7280632;560968;2455;6468768;3596890;6;36903;6.48289;554829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;  11854688;   4519887;1433503;3500;15851977;14256039;9;36903;29.6422;480938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   4152015;  11761705;1854519;6593;20902264;16540719;1;36903;30.7379;538122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   9205677;   4064723;2327971;9526;25989053;12533947;1;36903;22.8097;549502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;  18939926;   7579619;950034;4046;10339175;6582816;1;36903;11.6505;565023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;  20888261;  22184828;2875984;7902;33443869;13106143;1;36903;25.033;523555;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   9280086;  12222438;1294330;4502;14304498;7512027;3;36903;13.9834;537209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;  20797112;  13520726;690432;2690;8087686;4847593;7;36903;8.27164;586050;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;  10580049;   7215627;859004;3160;9919462;3897060;1;36903;6.81295;572008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   5539175;  10868784;427033;1399;4952523;1826091;5;36903;3.25845;560417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;  19384124;  16233446;766712;2658;8831098;6728065;5;36903;13.3133;505365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;   8394377;   2863059;2394390;8191;27370399;22699604;1;36903;43.0158;527704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;  14831829;  23247015;703111;2010;8067719;2592986;3;36903;4.73536;547579;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;  11460977;  19727756;1824246;6361;19939825;16067169;3;36903;29.7866;539409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;  22543462;  12994312;1585286;5102;17360163;14282073;14;36903;27.481;519707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;  23513416;  10350018;1408178;4685;15101625;8091622;2;36903;14.7746;547670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   9776451;  20661840;985052;3956;11457665;8182705;1;36903;15.8302;516904;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;  19121903;   2131485;592480;2269;6617042;3104781;1;36903;5.3017;585620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   3271371;  11475538;3873108;10701;43958137;20257157;1;36903;35.9863;562913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   9202197;  12003087;2094973;8352;23859003;11417332;1;36903;19.5532;583913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    977248;  14924060;3891310;12030;42618121;22290172;3;36903;39.131;569629;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;  17883825;   2998343;1776370;7377;20096528;14251222;1;36903;26.6335;535086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;  21537535;  11233478;728785;2004;9473290;1885968;5;36903;3.32915;566501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;  14495900;  22411392;727542;1435;8802024;2318799;5;36903;3.87869;597831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;   5801892;   8412587;730871;2453;8439177;5529367;1;36903;10.3124;536185;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;  16689546;   1413452;1225892;4982;13498826;11439735;2;36903;21.6332;528805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   6360899;   9984710;1237694;4508;13990326;12722606;2;36903;25.8463;492241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;  18312970;  13015892;1429488;6135;16446886;16273365;1;36903;32.9333;494131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;  12498718;  17091157;602014;2302;7016400;4484954;7;36903;7.80597;574554;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;  14888718;  20430610;2454586;8690;27136457;17685357;1;36903;32.2772;547921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;  14477338;  23891396;1227545;2331;14650908;4930545;10;36903;8.49796;580204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;  10726777;   9115473;1849938;7398;22176803;12255683;1;36903;25.4417;481717;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;  11056926;   7083088;1143506;3837;12813196;9036346;1;36903;17.7976;507727;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   6238736;   6199650;205487;621;2303269;564891;11;36903;0.936567;603151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   6802557;  19072290;1113482;4869;13032414;12773275;5;36903;27.7146;460886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   3320488;  12172537;2933182;8034;34308054;12913336;1;36903;25.621;504015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    155562;   9462201;1078626;3988;12328280;11438232;2;36903;23.2759;491419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   3441992;  10702760;1366990;3657;16592687;8364784;1;36903;16.87;495837;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;  19092566;   5617643;1522157;6000;17744946;15603269;2;36903;30.6658;508816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1906723;  17464313;1326650;4057;15308536;3818177;3;36903;6.18549;617280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   4441238;  13954936;757090;1454;8905302;2126615;10;36903;3.89712;545688;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;  10477182;  14543997;1279806;5241;14654784;13441065;5;36903;26.9125;499436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;  15951428;   9742729;1436085;5329;16047602;14801803;3;36903;28.9118;511963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;  19140912;  18796064;1413805;4811;15475097;12087039;2;36903;22.3736;540238;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;  22097447;  16561599;3055404;7966;35872628;22756724;2;36903;42.5399;534950;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;   9050915;  13670987;543320;2480;6165142;3695299;2;36903;6.42221;575394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;  18931916;   1153275;1219547;4559;13367060;9670668;3;36903;17.4741;553428;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;  10631603;  10770333;285650;670;3091576;577587;10;36903;0.880575;655920;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;  20045060;   7264063;1354267;3788;15165180;6948911;5;36903;13.9859;496853;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;  12323667;  18633560;2217137;5613;26710271;12223264;2;36903;25.2657;483788;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   1414566;  19805578;594663;1896;6988502;3615423;15;36903;6.41988;563160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;  23076190;  12942215;1975368;4050;22846403;5695689;5;36903;9.79809;581306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;  16438080;  11062917;3106901;7795;36713635;13893868;2;36903;26.5186;523929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;  22728619;  18481298;3435045;9102;39788600;17155153;1;36903;31.6839;541446;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   8043241;  23697422;681145;3292;7618588;2899156;6;36903;4.49838;644490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;  13879832;   5207904;1466996;4189;16584261;5582110;5;36903;10.1987;547334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;  11775833;  15635946;1661197;6621;19971216;9269583;1;36903;17.6523;525120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   6308794;  16376131;3717429;10321;42953122;23725200;1;36903;43.2403;548683;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   8301679;  23843545;2002993;5251;23600716;17628005;3;36903;35.0619;502767;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;  17672787;  17655549;165747;903;2047703;852396;14;36903;1.41849;600918;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;  20423031;  15990718;2063702;6171;22726427;13973642;3;36903;28.9733;482293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   9810678;  21290387;2196249;9120;24905039;15619188;1;36903;28.515;547753;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;  10005243;  12188024;1602939;5060;17538646;12334200;1;36903;26.21;470591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;  19167393;  19999786;196571;882;2428696;613857;10;36903;0.952566;644425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    119157;  13684121;830289;3116;9008092;6436901;17;36903;12.9328;497718;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;  15430832;  16838722;2277271;8990;24602803;20422124;1;36903;39.5074;516919;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;   7237835;  18954424;891368;4040;9759582;8535144;1;36903;17.275;494076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;  22947726;   9113220;390627;1756;4956229;2750280;11;36903;4.73583;580739;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;   5253000;   2451846;3138192;8853;34050778;21464761;4;36903;41.5196;516979;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   6496638;  23907464;2394725;7524;27972192;19593590;1;36903;37.1341;527644;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;   2076365;  17642344;3349148;10013;36912030;18573910;9;36903;34.777;534086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;  10646347;    142867;1554406;4791;17643154;8919865;5;36903;17.2367;517493;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;  12773345;  13468532;866730;3959;9681034;6872882;3;36903;12.725;540109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;  11800972;   2396356;2332875;4851;28208681;22454115;5;36903;43.032;521800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;  20470199;  19205792;1520066;5263;16559758;11640136;1;36903;22.4429;518656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;  11540613;   9522190;1305323;4630;15560315;11548139;1;36903;22.9406;503394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;  17614660;  20886865;3067452;8632;34862731;21163181;1;36903;40.3062;525060;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;  19823267;  14156979;2075148;7944;23155185;18990806;1;36903;38.1689;497547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;    251822;   3514485;1288705;3334;14711417;12413971;3;36903;27.5951;449861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;  20351535;  15175829;2444387;9846;27629557;19962715;1;36903;38.3436;520627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;  21089656;   6438241;1475478;5359;16271468;7837241;1;36903;14.5918;537097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;  23167919;   9982605;2468669;7344;29435639;11133669;1;36903;20.4968;543190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;  21598949;  18701028;1501902;4887;16399613;14690790;2;36903;29.032;506020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;  17652448;   2396400;3427864;10047;39216086;22686648;10;36903;42.1557;538163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;  12833338;    526721;1627800;3617;19582582;7995638;3;36903;16.0718;497494;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;  15380994;  13634725;1828768;6862;20209858;16457405;1;36903;33.2581;494840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;  12392816;  12294061;306468;674;3648787;74691;9;36903;0.138009;541206;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   6420332;   3636411;1363452;6902;14988607;13368236;1;36903;26.9509;496021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   8977504;  22450203;658977;3365;7366400;2840377;5;36903;4.47926;634118;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   6080588;  17216057;1090312;3606;12314685;11965288;5;36903;24.435;489679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2253620;   7961756;457299;1437;5105813;1700752;11;36903;2.89397;587689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;  10623751;   7638866;657219;1663;7024196;2352468;2;36903;4.10881;572542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;   5082038;   5294804;126625;443;1414396;262347;19;36903;0.382166;686474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;  17633303;  22782867;841634;4414;11350734;8508281;3;36903;16.744;508139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    660543;  22209181;1982919;4528;22643416;5859043;5;36903;10.6912;548025;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;  17542090;  11168469;1224503;4695;13798495;11065378;1;36903;20.7603;533006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;  21952279;  13611813;3791751;11044;43644240;20287952;1;36903;37.4465;541785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    845311;  16691054;3380321;8821;37570765;18317062;3;36903;34.7045;527801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;  22294991;  12484352;2195984;7094;24286652;16830220;1;36903;34.0009;494993;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;  17943326;   2352282;2832706;8628;30761449;20256497;18;36903;38.7181;523178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;  11007122;   7280632;560968;2455;6468779;3596903;11;36903;6.76932;531353;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;  11854688;   4519887;1433503;3500;15851978;14256039;15;36903;30.8786;461680;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   4152015;  11761705;1854519;6595;20902264;16540719;1;36903;32.2458;512957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   9205677;   4064723;2327971;9529;25989053;12533947;1;36903;24.0932;520227;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;  18939926;   7579619;950034;4047;10339175;6582816;1;36903;12.2046;539370;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;  20888261;  22184828;2875984;7904;33443869;13106143;1;36903;25.9817;504437;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   9280086;  12222438;1294330;4505;14304499;7512028;5;36903;14.7526;509199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;  20797112;  13520726;690432;2693;8087694;4847601;18;36903;8.78335;551908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
