domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;59/5;5;   8301679;  23843545;0;5249;23600713;18547943;2;39160;29.7394;623682;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;  17672787;  17655549;0;903;2047670;1073449;6;39160;1.54605;694317;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;  20423031;  15990718;0;6169;22726426;15502421;2;39160;25.3625;611233;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;   9810678;  21290387;0;9119;24905039;15952427;1;39160;23.0376;692450;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;  10005243;  12188024;0;5059;17538646;13477621;1;39160;22.8873;588868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;  19167393;  19999786;0;881;2428659;756930;5;39160;1.04353;725356;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    119157;  13684121;0;3107;9008073;7561689;5;39160;12.4236;608657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;  15430832;  16838722;0;8992;24602803;21425159;1;39160;32.8654;651906;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;   7237835;  18954424;0;4041;9759582;10085239;1;39160;17.0866;590243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;  22947726;   9113220;0;1757;4956213;3314821;5;39160;5.24458;632047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;   5253000;   2451846;0;8856;34050778;21617530;2;39160;33.2403;650342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   6496638;  23907464;0;7525;27972192;19718134;1;39160;29.9902;657487;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;   2076365;  17642344;0;10013;36912028;19064800;5;39160;28.4624;669824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;  10646347;    142867;0;4791;17643153;9866659;3;39160;15.4367;639170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;  12773345;  13468532;0;3956;9681032;8002717;2;39160;12.3212;649508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;  11800972;   2396356;0;4849;28208678;23360543;3;39160;35.7796;652901;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;  20470199;  19205792;0;5261;16559758;13044390;1;39160;22.4393;581320;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;  11540613;   9522190;0;4628;15560315;13008978;1;39160;22.675;573714;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;  17614660;  20886865;0;8630;34862731;21313901;1;39160;32.0213;665616;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;  19823267;  14156979;0;7944;23155185;20083120;1;39160;31.6198;635143;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;    251822;   3514485;0;3333;14711404;14787519;2;39160;25.9126;570669;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;  20351535;  15175829;0;9845;27629557;20806557;1;39160;31.772;654871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;  21089656;   6438241;0;5359;16271468;8783697;1;39160;14.0129;626830;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;  23167919;   9982605;0;7341;29435639;11736548;1;39160;17.2162;681716;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;  21598949;  18701028;0;4886;16399611;15293786;1;39160;24.5922;621896;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;  17652448;   2396400;0;10047;39216083;23059535;5;39160;33.8702;680822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;  12833338;    526721;0;3618;19582581;9996525;2;39160;16.5553;603827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;  15380994;  13634725;0;6861;20209858;17863552;1;39160;29.0839;614207;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;  12392816;  12294061;0;676;3648782;96363;5;39160;0.154729;622785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   6420332;   3636411;0;6903;14988607;14742739;1;39160;23.9494;615579;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   8977504;  22450203;0;3365;7366398;2893797;3;39160;3.75986;769656;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   6080588;  17216057;0;3605;12314683;13936370;3;39160;24.451;569972;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2253620;   7961756;0;1434;5105798;2208237;5;39160;3.18844;692575;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;  10623751;   7638866;0;1661;7024195;2593515;1;39160;3.64491;711543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;   5082038;   5294804;0;443;1414320;318925;9;39160;0.399748;797815;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;  17633303;  22782867;0;4414;11350730;9302229;2;39160;14.5417;639695;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    660543;  22209181;0;4522;22643415;6027015;3;39160;9.60131;627729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;  17542090;  11168469;0;4694;13798495;11597644;1;39160;17.2211;673456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;  21952279;  13611813;0;11043;43644240;20913985;1;39160;30.0299;696438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    845311;  16691054;0;8820;37570765;18887100;2;39160;28.4011;665013;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;  22294991;  12484352;0;7093;24286652;18197585;1;39160;29.0857;625654;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;  17943326;   2352282;0;8626;30761447;20365194;10;39160;30.0441;677844;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;  11007122;   7280632;0;2455;6468768;4276874;6;39160;6.63611;644485;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;  11854688;   4519887;0;3500;15851977;16681085;9;39160;27.8546;598863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   4152015;  11761705;0;6593;20902264;17093403;1;39160;26.8318;637058;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   9205677;   4064723;0;9526;25989053;13704693;1;39160;20.4776;669254;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;  18939926;   7579619;0;4046;10339175;7010115;1;39160;10.384;675089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;  20888261;  22184828;0;7902;33443869;14007204;1;39160;21.9364;638538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   9280086;  12222438;0;4502;14304498;8676793;3;39160;14.0949;615597;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;  20797112;  13520726;0;2690;8087686;5424207;7;39160;7.83736;692096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;  10580049;   7215627;0;3160;9919462;4390055;1;39160;6.61025;664128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   5539175;  10868784;0;1399;4952523;2299616;5;39160;3.5498;647816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;  19384124;  16233446;0;2658;8831098;8284071;5;39160;13.9882;592220;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;   8394377;   2863059;0;8191;27370399;23639746;1;39160;36.6489;645033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;  14831829;  23247015;0;2010;8067719;3192673;3;39160;5.28795;603764;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;  11460977;  19727756;0;6361;19939825;16490029;3;39160;25.2123;654047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;  22543462;  12994312;0;5102;17360163;14855191;14;39160;23.4689;632975;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;  23513416;  10350018;0;4685;15101625;8877030;2;39160;13.9466;636500;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   9776451;  20661840;0;3956;11457665;9379906;1;39160;15.6961;597595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;  19121903;   2131485;0;2269;6617042;3524028;1;39160;4.98554;706850;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   3271371;  11475538;0;10701;43958137;20782781;1;39160;30.4793;681866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   9202197;  12003087;0;8352;23859003;11969528;1;39160;17.1764;696857;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    977248;  14924060;0;12030;42618121;22512663;3;39160;32.4683;693374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;  17883825;   2998343;0;7377;20096528;15404269;1;39160;23.4158;657857;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;  21537535;  11233478;0;2004;9473290;2486355;5;39160;3.74509;663897;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;  14495900;  22411392;0;1435;8802024;2705188;5;39160;3.80237;711448;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;   5801892;   8412587;0;2453;8439177;6463017;1;39160;11.0025;587415;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;  16689546;   1413452;0;4982;13498826;12072751;2;39160;18.766;643330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   6360899;   9984710;0;4508;13990326;14027532;2;39160;23.2552;603199;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;  18312970;  13015892;0;6135;16446886;17328473;1;39160;29.5775;585866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;  12498718;  17091157;0;2302;7016400;5158522;7;39160;7.66437;673052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;  14888718;  20430610;0;8690;27136457;17906823;1;39160;26.5197;675228;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;  14477338;  23891396;0;2331;14650908;5184533;10;39160;7.41406;699284;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;  10726777;   9115473;0;7398;22176803;14368179;1;39160;24.6083;583874;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;  11056926;   7083088;0;3837;12813196;10249182;1;39160;17.148;597690;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   6238736;   6199650;0;621;2303269;744998;11;39160;1.13292;657593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   6802557;  19072290;0;4869;13032414;14145402;5;39160;25.7197;549984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   3320488;  12172537;0;8034;34308054;13308737;1;39160;22.292;597019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    155562;   9462201;0;3988;12328280;12872561;2;39160;23.8799;539054;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   3441992;  10702760;0;3657;16592687;10499335;1;39160;18.4266;569793;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;  19092566;   5617643;0;6000;17744946;16178003;2;39160;26.293;615296;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1906723;  17464313;0;4057;15308536;4178604;3;39160;5.78921;721791;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   4441238;  13954936;0;1454;8905302;2804526;10;39160;4.53478;618448;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;  10477182;  14543997;0;5241;14654784;14638642;5;39160;24.7779;590795;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;  15951428;   9742729;0;5329;16047602;15509308;3;39160;25.5159;607830;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;  19140912;  18796064;0;4811;15475097;13381226;2;39160;22.2802;600589;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;  22097447;  16561599;0;7966;35872628;23484471;2;39160;35.4718;662060;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;   9050915;  13670987;0;2480;6165142;4225946;2;39160;6.34477;666051;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;  18931916;   1153275;0;4559;13367060;10131042;3;39160;15.3011;662113;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;  10631603;  10770333;0;670;3091576;684519;10;39160;0.877517;780064;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;  20045060;   7264063;0;3788;15165180;8074012;5;39160;13.5641;595250;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;  12323667;  18633560;0;5613;26710271;12979434;2;39160;21.7538;596651;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   1414566;  19805578;0;1896;6988502;4553567;15;39160;7.13509;638194;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;  23076190;  12942215;0;4050;22846403;5887032;5;39160;8.36311;703929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;  16438080;  11062917;0;7795;36713635;14493297;2;39160;23.3152;621624;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;  22728619;  18481298;0;9102;39788600;17481355;1;39160;27.0336;646653;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   8043241;  23697422;0;3292;7618588;2945431;6;39160;4.22925;696442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;  13879832;   5207904;0;4189;16584261;6717539;5;39160;11.2336;597984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;  11775833;  15635946;0;6621;19971216;10874538;1;39160;17.4794;622133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   6308794;  16376131;0;10321;42953122;23830317;1;39160;35.6182;669049;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   8301679;  23843545;0;5251;23600716;18547944;3;39160;30.3555;611025;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;  17672787;  17655549;0;903;2047703;1073468;14;39160;1.52559;703640;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;  20423031;  15990718;0;6171;22726427;15502421;3;39160;25.9338;597769;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   9810678;  21290387;0;9120;24905039;15952427;1;39160;24.0421;663521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;  10005243;  12188024;0;5060;17538646;13477621;1;39160;24.1385;558346;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;  19167393;  19999786;0;882;2428696;756954;10;39160;1.06407;711379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    119157;  13684121;0;3116;9008092;7561705;17;39160;13.0443;579694;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;  15430832;  16838722;0;8990;24602803;21425159;1;39160;34.2006;626456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;   7237835;  18954424;0;4040;9759582;10085239;1;39160;17.7688;567582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;  22947726;   9113220;0;1756;4956229;3314841;11;39160;5.29508;626023;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;   5253000;   2451846;0;8853;34050778;21617530;4;39160;34.3847;628696;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   6496638;  23907464;0;7525;27972192;19718134;1;39160;30.8858;638421;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;   2076365;  17642344;0;10013;36912030;19064802;9;39160;29.4439;647496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;  10646347;    142867;0;4791;17643154;9866661;5;39160;16.1798;609815;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;  12773345;  13468532;0;3959;9681034;8002719;3;39160;12.7628;627033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;  11800972;   2396356;0;4851;28208681;23360544;5;39160;36.774;635247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;  20470199;  19205792;0;5263;16559758;13044390;1;39160;22.7602;573123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;  11540613;   9522190;0;4630;15560315;13008978;1;39160;23.3708;556634;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;  17614660;  20886865;0;8632;34862731;21313901;1;39160;33.0058;645762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;  19823267;  14156979;0;7944;23155185;20083120;1;39160;31.9296;628981;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;    251822;   3514485;0;3334;14711417;14787535;3;39160;26.0332;568025;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;  20351535;  15175829;0;9846;27629557;20806557;1;39160;31.8034;654223;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;  21089656;   6438241;0;5359;16271468;8783697;1;39160;14.0379;625712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;  23167919;   9982605;0;7344;29435639;11736548;1;39160;17.5344;669345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;  21598949;  18701028;0;4887;16399613;15293788;2;39160;24.4184;626322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;  17652448;   2396400;0;10047;39216086;23059539;10;39160;34.3249;671802;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;  12833338;    526721;0;3617;19582582;9996528;3;39160;16.7899;595389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;  15380994;  13634725;0;6862;20209858;17863552;1;39160;29.7842;599766;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;  12392816;  12294061;0;674;3648787;96363;9;39160;0.163786;588348;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   6420332;   3636411;0;6902;14988607;14742739;1;39160;24.3926;604394;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   8977504;  22450203;0;3365;7366400;2893798;5;39160;3.76727;768141;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   6080588;  17216057;0;3606;12314685;13936370;5;39160;24.9193;559260;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2253620;   7961756;0;1437;5105813;2208249;11;39160;3.21588;686670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;  10623751;   7638866;0;1663;7024196;2593515;2;39160;3.66307;708016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;   5082038;   5294804;0;443;1414396;318966;19;39160;0.380947;837298;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;  17633303;  22782867;0;4414;11350734;9302230;3;39160;14.9234;623331;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    660543;  22209181;0;4528;22643416;6027015;5;39160;9.61731;626684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;  17542090;  11168469;0;4695;13798495;11597644;1;39160;17.6261;657981;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;  21952279;  13611813;0;11044;43644240;20913985;1;39160;30.5829;683845;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    845311;  16691054;0;8821;37570765;18887100;3;39160;28.5932;660545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;  22294991;  12484352;0;7094;24286652;18197585;1;39160;30.2058;602453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;  17943326;   2352282;0;8628;30761449;20365195;18;39160;31.3804;648978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;  11007122;   7280632;0;2455;6468779;4276885;11;39160;6.9242;617672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;  11854688;   4519887;0;3500;15851978;16681085;15;39160;29.045;574318;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   4152015;  11761705;0;6595;20902264;17093403;1;39160;28.0901;608520;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   9205677;   4064723;0;9529;25989053;13704693;1;39160;21.4882;637778;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;  18939926;   7579619;0;4047;10339175;7010115;1;39160;10.7161;654170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;  20888261;  22184828;0;7904;33443869;14007204;1;39160;22.6907;617310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   9280086;  12222438;0;4505;14304499;8676795;5;39160;14.6184;593553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;  20797112;  13520726;0;2693;8087694;5424213;18;39160;8.08065;671259;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;  10580049;   7215627;0;3160;9919462;4390055;1;39160;6.77198;648267;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;   5539175;  10868784;0;1399;4952525;2299620;10;39160;3.62615;634177;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;  19384124;  16233446;0;2658;8831099;8284071;8;39160;14.5151;570721;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;   8394377;   2863059;0;8190;27370399;23639746;1;39160;37.4912;630542;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;  14831829;  23247015;0;2004;8067720;3192675;7;39160;5.3438;597454;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;  11460977;  19727756;0;6362;19939826;16490029;6;39160;25.5064;646505;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;  22543462;  12994312;0;5103;17360168;14855195;25;39160;24.191;614079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;  23513416;  10350018;0;4684;15101625;8877030;3;39160;14.2833;621495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;   9776451;  20661840;0;3957;11457665;9379906;1;39160;16.1197;581891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;  19121903;   2131485;0;2269;6617045;3524031;2;39160;5.12498;687619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;   3271371;  11475538;0;10703;43958137;20782781;1;39160;31.0139;670111;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;   9202197;  12003087;0;8352;23859004;11969528;2;39160;17.7747;673402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
