domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;60/20;20;    949870;    966567;0;431;1397194;100520;13;0;1575;0.187933;534871;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/20;20;    682839;    783539;0;922;2855024;262378;23;7;1575;0.474802;552605;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/20;20;   1002602;    269552;0;1355;6618446;1164262;34;14;1575;1.92215;605707;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/20;20;    599356;    815289;0;1611;6407538;737293;15;0;1575;1.30452;565182;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/20;20;    609510;    868976;0;617;2015480;349581;264;340;1575;0.683518;511443;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/20;20;   1056417;   1197904;0;1477;6133993;828717;98;166;1575;1.58367;523287;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/20;20;    483230;    807734;0;901;2618429;343106;20;0;1575;0.605167;566961;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/20;20;    521120;    311174;0;1152;6961205;1114723;97;88;1575;1.89364;588668;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/20;20;    181514;     70872;0;1025;5810775;1040332;65;45;1575;1.73919;598171;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/20;20;    831298;    692941;0;1599;5456517;612137;30;68;1575;1.11812;547471;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/20;20;    576531;    928353;0;842;3354545;598196;30;24;1575;1.00455;595484;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/20;20;    890413;    335170;0;1594;7709209;1184480;12;4;1575;1.89239;625918;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/20;20;    505669;    752733;0;1123;4318683;697059;27;7;1575;1.26599;550604;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/20;20;   1190825;   1005135;0;584;1512722;211971;24;4;1575;0.34537;613750;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/20;20;   1011910;    329023;0;2155;8406470;1129945;9;24;1575;2.08278;542518;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/20;20;    893394;    520208;0;1280;5965923;989985;34;24;1575;1.60847;615484;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/20;20;    932724;    182285;0;1323;4926963;846284;19;28;1575;1.48197;571054;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/20;20;     95486;    223534;0;2453;8973915;1121599;8;8;1575;2.08245;538595;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/20;20;   1029767;     91221;0;940;4640937;1005093;47;27;1575;1.68904;595069;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/20;20;     67100;    510326;0;752;3413825;256605;24;4;1575;0.46099;556639;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/20;20;    846164;    646741;0;1668;6083759;941983;163;296;1575;1.71006;550846;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/20;20;   1087215;    947306;0;1226;5825200;888988;9;8;1575;1.53658;578549;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/20;20;    619348;    369016;0;807;2058200;357378;20;0;1575;0.689904;518011;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/20;20;   1041136;    582354;0;532;1892729;150041;12;4;1575;0.258326;580821;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/20;20;   1023095;    975421;0;637;2086152;157277;41;62;1575;0.361627;434915;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/20;20;   1057515;    241893;0;871;4037113;301065;62;52;1575;0.568752;529344;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/20;20;    467176;    425228;0;1333;5780869;1061643;1;0;1575;1.78203;595750;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/20;20;    129108;     84480;0;1079;6972361;1191009;27;13;1575;1.96034;607552;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/20;20;    968130;     31496;0;390;1086404;67675;32;12;1575;0.143774;470703;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/20;20;   1077408;    807029;0;1597;5353695;492209;15;0;1575;0.921564;534102;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/20;20;   1093559;    364731;0;666;2080020;113015;1946;4319;1575;1.2398;91156.1;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/20;20;    201585;    558881;0;460;2351385;309632;59;40;1575;0.571775;541528;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/20;20;    713598;    144731;0;830;3426908;580530;5;0;1483;0.937169;619451;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/20;20;     74935;   1046029;0;587;3399441;295900;109;94;1555;0.555962;532231;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/20;20;    643572;   1117036;0;1074;4528600;644470;6;0;1555;1.14159;564539;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/20;20;     53022;   1008418;0;1695;6633238;951001;30;24;1555;1.65697;573940;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/20;20;   1003495;    202919;0;876;3859541;573454;27;14;1555;0.966702;593207;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/20;20;     39282;   1102138;0;2466;8938149;1089222;8;8;1555;2.04337;533051;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/20;20;    105999;    190640;0;1027;3968637;388206;52;33;1555;0.714905;543018;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/20;20;    246000;   1072283;0;1029;4511652;733217;27;10;1555;1.38418;529711;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/30;30;   1184114;    193764;0;1165;4668827;843134;15;0;1483;1.46916;573890;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/30;30;    457060;   1134187;0;827;3674363;756975;90;63;1483;1.32359;571908;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/30;30;    648367;    958789;0;527;1578199;70041;101;101;1555;0.176927;395876;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/30;30;    485078;    567556;0;1408;6183328;979821;11;12;1555;1.64949;594014;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/30;30;   1175334;   1035537;0;750;3674178;297318;333;857;1555;0.793674;374610;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/30;30;    626886;    437084;0;796;1776781;308467;34;5;1555;0.499368;617715;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/30;30;    635719;    734204;0;966;2314553;457912;25;2;1483;0.810918;564683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/30;30;    316104;    997118;0;1631;5531000;691412;12;0;1555;1.23909;557999;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/30;30;     47649;    976084;0;1290;6555196;697682;21;0;1555;1.25155;557452;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/30;30;    915484;   1137906;0;637;2220016;248314;19;0;1555;0.445381;557532;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/30;30;     72419;    669854;0;1511;6188696;851236;18;0;1555;1.48395;573630;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/30;30;   1121375;    296229;0;939;2972637;455402;182;183;1483;0.871431;522591;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/30;30;    873937;   1184806;0;899;1799028;281848;4;0;1483;0.452084;623442;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/30;30;    193531;    355264;0;254;1753751;108339;48;18;1555;0.215035;503820;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/30;30;    147031;    633056;0;544;2055932;276275;19;8;1555;0.534323;517056;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/30;30;    362446;    482465;0;713;2280421;347276;31;2;1555;0.600984;577846;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/30;30;    770308;    417500;0;1739;8930041;1204223;27;24;1555;2.14923;560305;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/30;30;    908330;    720411;0;292;1792176;228504;1291;3258;1555;0.689934;331197;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/30;30;   1038933;    130295;0;842;3271388;643981;35;37;1555;1.05204;612128;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/30;30;    652846;    858648;0;623;3457943;426605;42;12;1555;0.745193;572476;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/30;30;    676969;    283827;0;2078;6738986;1053988;38;22;1555;1.7518;601659;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/30;30;    910826;    680529;0;775;2574840;483264;436;656;1555;1.06232;454915;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/30;30;    515058;    865076;0;1221;4602744;800597;399;1364;1555;1.87708;426511;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/30;30;    348482;    108720;0;1430;5713087;861288;24;4;1555;1.50571;572016;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/30;30;   1204965;    881288;0;704;2391573;265334;32;2;1555;0.50145;529133;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/30;30;    907042;    523545;0;509;2345223;474411;133;112;1555;0.831505;570545;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/30;30;    752817;    293040;0;1045;4298137;732498;118;554;1483;1.4822;494196;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/30;30;    491779;    520998;0;1493;6001013;964051;8;0;1555;1.61672;596302;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/30;30;   1009615;   1162067;0;790;1606058;110559;31;1;1555;0.207635;532468;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/30;30;    701030;   1127091;0;1088;4938830;848134;76;63;1483;1.49571;567046;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/30;30;    472756;    557148;0;334;573163;109886;33;8;1483;0.186308;589808;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/30;30;    155407;    436004;0;423;1196171;150668;23;0;1555;0.273667;550553;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/30;30;    456711;    311070;0;1191;4546937;933779;40;26;1483;1.62611;574240;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/30;30;    442126;    981906;0;973;2240142;353065;30;0;1483;0.67151;525778;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/30;30;    245025;    364323;0;890;3395696;352565;13;0;1555;0.663695;531215;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/30;30;      5294;    359682;0;1059;5856890;451660;434;472;1555;1.13757;397041;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/30;30;    971272;    420382;0;1019;5523142;637033;247;325;1555;1.26765;502531;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/30;30;   1085133;    900426;0;1649;6548919;1161833;17;84;1555;1.93587;600162;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/30;30;    428123;    175918;0;509;2186959;344275;43;13;1483;0.610552;563875;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/30;30;    371133;    254310;0;827;4059127;547165;180;180;1555;1.06459;513969;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;    145885;    494504;0;939;4004102;697572;15;0;1555;1.23732;563778;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;   1033980;   1115849;0;954;3386454;635828;20;0;1555;1.02341;621285;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;    678373;    779275;0;985;2863774;432383;462;853;1555;0.99248;435659;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;   1204962;    531023;0;819;2886926;529934;13;0;1555;0.922575;574408;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;   1004218;    821966;0;1281;3036159;253482;11;0;1555;0.459073;552160;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    675354;    512610;0;1635;7038280;1020223;28;0;1555;1.65323;617108;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     86859;    596027;0;2720;11007494;1200310;15;2;1555;2.2368;536620;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    681418;    478587;0;1146;2669649;504598;29;0;1557;0.827669;609662;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    760397;    372153;0;1933;4697494;790051;28;0;1485;1.42005;556354;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;     93813;    542722;0;1385;5909774;665527;30;0;1557;1.22329;544046;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    447380;    364700;0;956;4094417;662453;13;0;1557;1.18437;559330;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;    247986;    234915;0;565;4052966;223562;125;111;1557;0.468753;476929;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    980356;    494879;0;623;3778763;236595;1018;1934;1557;0.938799;252019;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    892807;    798084;0;235;1211211;211247;2270;4528;1485;0.773309;273173;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;    720503;   1090045;0;2101;6796543;1124709;38;24;1485;1.88764;595827;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    489387;   1078166;0;898;3124109;440657;86;83;1557;0.784822;561474;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;     32771;     17233;0;1470;6115643;700293;41;14;1557;1.24081;564383;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    746419;    325594;0;1482;5966161;1017275;32;52;1485;1.68253;604610;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    884332;    577380;0;572;2950182;541613;29;0;1485;0.905256;598298;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;   1095690;    484726;0;1189;4904271;487605;47;34;1557;0.9387;519447;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    949870;    966567;0;426;1397197;100520;18;0;1557;0.190029;528971;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    682839;    783539;0;923;2855037;262379;35;12;1557;0.480063;546551;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;   1002602;    269552;0;1353;6618459;1164263;55;26;1557;1.94039;600015;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;    599356;    815289;0;1608;6407547;737298;21;0;1557;1.30167;566424;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    609510;    868976;0;622;2015497;349591;331;431;1485;0.720734;485048;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;   1056417;   1197904;0;1473;6134005;828718;140;267;1557;1.64519;503722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    483230;    807734;0;898;2618437;343110;30;0;1557;0.608499;563863;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    521120;    311174;0;1152;6961222;1114725;149;145;1557;1.93549;575939;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;    181514;     70872;0;1023;5810787;1040333;93;71;1557;1.73078;601079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;    831298;    692941;0;1600;5456521;612138;41;100;1557;1.13293;540312;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    576531;    928353;0;844;3354551;598201;40;30;1557;1.01057;591946;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    890413;    335170;0;1595;7709213;1184481;16;4;1485;1.89694;624417;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    505669;    752733;0;1120;4318700;697066;45;15;1557;1.2937;538814;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;   1190825;   1005135;0;582;1512733;211972;36;6;1485;0.355053;597014;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;   1011910;    329023;0;2154;8406475;1129947;16;44;1557;2.09044;540532;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;    893394;    520208;0;1279;5965928;989985;50;41;1485;1.63291;606272;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    932724;    182285;0;1321;4926977;846286;49;106;1485;1.51188;559757;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;     95486;    223534;0;2456;8973924;1121599;12;10;1557;2.09225;536073;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;   1029767;     91221;0;935;4640957;1005097;70;43;1557;1.70067;591000;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;     67100;    510326;0;750;3413836;256605;34;4;1557;0.46568;551033;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    846164;    646741;0;1669;6083776;941989;264;662;1557;1.87537;502294;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;   1087215;    947306;0;1225;5825241;889010;33;68;1557;1.55976;569967;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;    619348;    369016;0;806;2058210;357382;29;0;1485;0.707609;505056;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;   1041136;    582354;0;533;1892757;150046;23;14;1557;0.273819;547976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;   1023095;    975421;0;639;2086160;157278;58;86;1557;0.368495;426812;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;   1057515;    241893;0;872;4037123;301066;82;69;1557;0.58724;512679;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    467176;    425228;0;1333;5780870;1061643;2;0;1485;1.83339;579061;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;    129108;     84480;0;1078;6972378;1191009;41;22;1485;1.97077;604335;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    968130;     31496;0;390;1086485;67679;87;57;1557;0.161129;420029;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;   1077408;    807029;0;1593;5353697;492209;22;2;1557;0.934327;526806;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;   1093559;    364731;0;667;2080158;113034;4428;17306;1557;4.06383;27814.6;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    201585;    558881;0;459;2351437;309647;133;112;1557;0.590721;524185;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    713598;    144731;0;830;3426922;580532;8;0;1485;0.941228;616782;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;     74935;   1046029;0;587;3399525;295914;246;245;1557;0.602085;491482;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    643572;   1117036;0;1075;4528607;644474;9;0;1557;1.15305;558930;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     53022;   1008418;0;1692;6633257;951004;58;58;1557;1.66105;572532;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;   1003495;    202919;0;878;3859565;573470;45;31;1557;0.973589;589027;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;     39282;   1102138;0;2464;8938158;1089223;12;10;1557;2.07495;524939;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    105999;    190640;0;1027;3968648;388208;76;47;1557;0.729848;531902;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    246000;   1072283;0;1027;4511676;733229;49;23;1557;1.39253;526546;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;   1184114;    193764;0;1156;4668833;843135;20;0;1485;1.44993;581502;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    457060;   1134187;0;827;3674372;756978;118;83;1485;1.33044;568970;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    648367;    958789;0;530;1578205;70041;121;132;1557;0.201973;346783;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;    485078;    567556;0;1409;6183332;979822;13;12;1557;1.66337;589057;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;   1175334;   1035537;0;749;3674205;297324;469;1924;1557;1.11394;266913;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    626886;    437084;0;798;1776787;308468;48;11;1557;0.505708;609973;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;    635719;    734204;0;955;2314560;457915;32;3;1485;0.815317;561641;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    316104;    997118;0;1629;5531004;691412;16;0;1557;1.21334;569842;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;     47649;    976084;0;1292;6555208;697687;28;0;1557;1.25631;555348;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;    915484;   1137906;0;637;2220023;248314;24;0;1557;0.47325;524700;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;     72419;    669854;0;1511;6188698;851236;23;3;1557;1.48705;572431;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;   1121375;    296229;0;944;2972668;455408;314;367;1485;0.931983;488644;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    873937;   1184806;0;899;1799038;281850;5;0;1485;0.455256;619102;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    193531;    355264;0;252;1753788;108340;64;24;1557;0.217831;497358;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    147031;    633056;0;544;2055943;276277;26;12;1557;0.542302;509452;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    362446;    482465;0;712;2280432;347277;43;5;1557;0.617295;562579;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
