domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;62/5;5;   1002602;    269552;0;1353;6618396;1164257;5;1728;2.05946;565323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;    599356;    815289;0;1609;6407533;737291;5;1728;1.38772;531297;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;    609510;    868976;0;635;2015312;349530;8;1728;0.637085;548639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;   1056417;   1197904;0;1475;6133936;828701;5;1728;1.57083;527558;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;    483230;    807734;0;904;2618393;343103;5;1728;0.619245;554067;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    521120;    311174;0;1153;6961138;1114712;9;1728;2.01571;553012;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;    181514;     70872;0;1022;5810729;1040320;5;1728;1.8176;572358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;    831298;    692941;0;1599;5456493;612136;4;1728;1.17753;519846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;    576531;    928353;0;841;3354478;598162;4;1728;1.06723;560481;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    890413;    335170;0;1593;7709203;1184480;3;1787;2.07374;571181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    505669;    752733;0;1122;4318619;697029;5;1787;1.35118;515865;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;   1190825;   1005135;0;584;1512642;211958;5;1787;0.357214;593364;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1011910;    329023;0;2151;8406461;1129944;2;1787;2.21402;510359;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;    893394;    520208;0;1279;5965883;989979;5;1787;1.70555;580445;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    932724;    182285;0;1319;4926952;846283;3;1787;1.54383;548172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;     95486;    223534;0;2453;8973879;1121594;2;1787;2.24119;500445;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;   1029767;     91221;0;935;4640844;1005079;7;1787;1.80311;557413;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;     67100;    510326;0;753;3413816;256604;5;1787;0.481834;532557;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;    846164;    646741;0;1669;6083722;941973;11;1787;1.7033;553029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;   1087215;    947306;0;1225;5825175;888981;2;1787;1.63131;544950;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;    619348;    369016;0;807;2058178;357370;5;1787;0.725872;492332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   1041136;    582354;0;534;1892689;150032;3;1787;0.269503;556698;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   1023095;    975421;0;635;2086122;157270;4;1787;0.37856;415443;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;   1057515;    241893;0;872;4037044;301061;6;1787;0.586179;513599;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    467176;    425228;0;1331;5780869;1061643;1;1787;1.9172;553748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;    129108;     84480;0;1076;6972305;1191006;5;1787;2.11254;563779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    968130;     31496;0;390;1086283;67667;5;1787;0.148424;455903;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   1077408;    807029;0;1597;5353690;492208;5;1787;0.983029;500705;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   1093559;    364731;0;664;2079786;112986;90;1787;0.302347;373696;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    201585;    558881;0;458;2351303;309606;10;1787;0.594943;520396;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    713598;    144731;0;826;3426896;580528;2;1835;1.0024;579139;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;     74935;   1046029;0;588;3399258;295875;8;1835;0.559209;529095;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    643572;   1117036;0;1079;4528589;644467;2;1835;1.22731;525105;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;     53022;   1008418;0;1693;6633193;950996;5;1835;1.75843;540823;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;   1003495;    202919;0;877;3859498;573423;8;1835;1.02527;559291;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;     39282;   1102138;0;2466;8938113;1089220;2;1835;2.19582;496043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    105999;    190640;0;1027;3968587;388200;7;1835;0.734235;528714;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    246000;   1072283;0;1027;4511547;733185;5;1835;1.46658;499928;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   1184114;    193764;0;1163;4668797;843126;5;1835;1.52782;551850;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    457060;   1134187;0;827;3674253;756941;12;1835;1.34447;563003;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    648367;    958789;0;531;1578170;70036;15;1835;0.141461;495090;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    485078;    567556;0;1407;6183298;979820;3;1728;1.74729;560765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   1175334;   1035537;0;751;3674082;297295;20;1787;0.578051;514306;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;    626886;    437084;0;799;1776761;308458;10;1787;0.51634;597393;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    635719;    734204;0;954;2314528;457906;9;1787;0.843768;542692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    316104;    997118;0;1635;5530998;691412;5;1787;1.28829;536691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;     47649;    976084;0;1290;6555169;697674;7;1787;1.33472;522713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    915484;   1137906;0;637;2219986;248310;7;1787;0.468189;530363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;     72419;    669854;0;1509;6188688;851236;9;1787;1.57501;540463;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;   1121375;    296229;0;939;2972565;455385;12;1787;0.818082;556649;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    873937;   1184806;0;895;1799022;281846;2;1787;0.455062;619357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    193531;    355264;0;252;1753604;108320;10;1787;0.215553;502521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;    147031;    633056;0;545;2055854;276258;6;1787;0.563835;489963;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    362446;    482465;0;712;2280376;347271;10;1787;0.644271;539014;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    770308;    417500;0;1739;8930025;1204223;6;1787;2.31103;521077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;    908330;    720411;0;292;1791967;228419;31;1787;0.398599;573054;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   1038933;    130295;0;836;3271329;643961;6;1787;1.1027;583985;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    652846;    858648;0;624;3457893;426585;13;1787;0.780565;546508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;    676969;    283827;0;2077;6738975;1053986;9;1787;1.86035;566552;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    910826;    680529;0;780;2574747;483226;29;1787;0.883678;546835;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    515058;    865076;0;1221;4602701;800573;14;1787;1.56126;512773;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;    348482;    108720;0;1428;5713079;861287;9;1787;1.59268;540780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1204965;    881288;0;686;2391519;265292;10;1787;0.525585;504756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    907042;    523545;0;509;2345087;474374;19;1787;0.854836;554930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    752817;    293040;0;1045;4298087;732487;12;1787;1.40712;520556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;    491779;    520998;0;1494;6000968;964049;3;1787;1.71224;563034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   1009615;   1162067;0;790;1606018;110554;10;1787;0.209539;527607;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    701030;   1127091;0;1090;4938753;848118;9;1787;1.546;548587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    472756;    557148;0;334;573117;109878;11;1787;0.177187;620125;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;    155407;    436004;0;424;1196147;150666;7;1787;0.276892;544132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;    456711;    311070;0;1194;4546920;933778;8;1787;1.7022;548571;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    442126;    981906;0;977;2240110;353063;10;1787;0.682502;517307;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;    245025;    364323;0;888;3395681;352556;5;1787;0.714023;493760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;      5294;    359682;0;1058;5856764;451636;49;1787;0.975937;462772;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    971272;    420382;0;1019;5523072;637021;27;1787;1.226;519594;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;   1085133;    900426;0;1649;6548906;1161831;5;1787;2.05032;566659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    428123;    175918;0;509;2186921;344272;11;1787;0.630327;546180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    371133;    254310;0;824;4059063;547157;14;1787;1.05468;518788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;    145885;    494504;0;939;4004065;697566;5;1787;1.3006;536342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   1033980;   1115849;0;956;3386389;635810;7;1787;1.09015;583234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;    678373;    779275;0;997;2863683;432361;20;1787;0.779213;554869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;   1204962;    531023;0;817;2886878;529918;5;1787;0.963484;550002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   1004218;    821966;0;1281;3036136;253477;4;1787;0.477487;530856;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;    675354;    512610;0;1634;7038263;1020217;9;1787;1.75227;582227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;     86859;    596027;0;2719;11007486;1200310;5;1787;2.39557;501055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    681418;    478587;0;1145;2669614;504586;10;1790;0.869051;580617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    760397;    372153;0;1931;4697487;790050;10;1790;1.49009;530202;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;     93813;    542722;0;1384;5909749;665516;10;1790;1.29376;514404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    447380;    364700;0;954;4094402;662447;5;1790;1.26297;524517;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;    247986;    234915;0;567;4052837;223554;17;1790;0.461709;484188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    980356;    494879;0;623;3778630;236576;20;1790;0.46191;512169;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;    892807;    798084;0;235;1211021;211226;100;1790;0.359273;587926;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    720503;   1090045;0;2104;6796529;1124708;10;1790;1.95661;574826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    489387;   1078166;0;899;3124075;440647;9;1790;0.785777;560779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;     32771;     17233;0;1472;6115617;700278;12;1790;1.31417;532866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    746419;    325594;0;1485;5966148;1017274;7;1790;1.75405;579957;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;    884332;    577380;0;573;2950114;541603;10;1790;0.950007;570104;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   1095690;    484726;0;1193;4904253;487601;10;1790;0.97042;502464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    949870;    966567;0;427;1397160;100518;5;1790;0.197468;509034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    682839;    783539;0;923;2855011;262374;11;1790;0.502071;522584;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   1002602;    269552;0;1358;6618415;1164260;14;1790;2.06093;564920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    599356;    815289;0;1610;6407535;737292;9;1790;1.39195;529684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    609510;    868976;0;620;2015364;349546;18;1838;0.634305;551069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;   1056417;   1197904;0;1477;6133938;828701;7;1838;1.62777;509101;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    483230;    807734;0;897;2618404;343104;10;1838;0.621509;552050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    521120;    311174;0;1153;6961172;1114715;21;1838;1.99827;557840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;    181514;     70872;0;1025;5810751;1040324;12;1838;1.81566;572971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;    831298;    692941;0;1566;5456506;612136;9;1838;1.17883;519275;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    576531;    928353;0;842;3354497;598169;7;1838;1.06927;559420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    890413;    335170;0;1595;7709207;1184480;5;1838;2.00958;589417;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    505669;    752733;0;1123;4318640;697035;10;1838;1.3558;514115;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;   1190825;   1005135;0;582;1512678;211962;10;1838;0.357541;592832;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1011910;    329023;0;2156;8406464;1129944;3;1838;2.20502;512441;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;    893394;    520208;0;1279;5965910;989983;10;1838;1.71772;576337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    932724;    182285;0;1320;4926953;846283;6;1838;1.55366;544702;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;     95486;    223534;0;2454;8973887;1121596;3;1838;2.21717;505868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;   1029767;     91221;0;933;4640892;1005085;19;1838;1.83361;548145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;     67100;    510326;0;749;3413819;256604;10;1838;0.482153;532204;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;    846164;    646741;0;1668;6083744;941979;21;1838;1.65918;567737;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;   1087215;    947306;0;1225;5825184;888982;3;1838;1.62196;548091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;    619348;    369016;0;805;2058188;357376;10;1838;0.709338;503816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   1041136;    582354;0;532;1892713;150034;6;1838;0.269967;555749;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   1023095;    975421;0;636;2086135;157273;7;1838;0.36498;430909;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;   1057515;    241893;0;873;4037091;301064;14;1838;0.579075;519905;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    467176;    425228;0;1333;5780869;1061643;1;1838;1.95637;542660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;    129108;     84480;0;1080;6972329;1191008;11;1838;2.07737;573324;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    968130;     31496;0;390;1086337;67669;10;1838;0.138427;488843;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   1077408;    807029;0;1596;5353692;492208;9;1838;0.97594;504343;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   1093559;    364731;0;666;2079870;112998;143;1838;0.288792;391278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    201585;    558881;0;459;2351339;309618;17;1838;0.593851;521374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    713598;    144731;0;828;3426898;580528;3;1838;0.996358;582650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;     74935;   1046029;0;587;3399313;295885;16;1838;0.560498;527897;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    643572;   1117036;0;1080;4528591;644468;3;1838;1.21924;528581;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;     53022;   1008418;0;1692;6633194;950996;7;1838;1.72418;551563;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;   1003495;    202919;0;876;3859516;573433;12;1838;1.02792;557855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;     39282;   1102138;0;2467;8938121;1089221;3;1838;2.19007;497345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    105999;    190640;0;1028;3968608;388202;16;1838;0.761125;510037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    246000;   1072283;0;1027;4511598;733195;11;1838;1.46042;502043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   1184114;    193764;0;1157;4668809;843129;10;1838;1.5381;548164;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    457060;   1134187;0;827;3674331;756963;30;1838;1.35089;560345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    648367;    958789;0;528;1578191;70041;31;1838;0.145173;482466;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    485078;    567556;0;1409;6183308;979821;5;1838;1.75408;558595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   1175334;   1035537;0;750;3674127;297309;53;1838;0.576342;515855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;    626886;    437084;0;797;1776771;308463;20;1838;0.512868;601447;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    635719;    734204;0;954;2314546;457911;17;1838;0.841952;543868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    316104;    997118;0;1635;5530999;691412;9;1838;1.30347;530438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;     47649;    976084;0;1291;6555182;697679;15;1838;1.3517;516148;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    915484;   1137906;0;640;2220004;248312;13;1838;0.470762;527469;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;     72419;    669854;0;1511;6188690;851236;12;1838;1.58114;538368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;   1121375;    296229;0;939;2972613;455398;27;1838;0.827711;550190;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    873937;   1184806;0;896;1799024;281847;3;1838;0.445414;632775;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    193531;    355264;0;253;1753709;108334;24;1838;0.206302;525123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;    147031;    633056;0;544;2055908;276269;13;1838;0.552864;499705;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    362446;    482465;0;712;2280404;347275;20;1838;0.648586;535434;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    770308;    417500;0;1714;8930035;1204223;14;1838;2.30726;521927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;    908330;    720411;0;292;1792119;228480;69;1838;0.402414;567773;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;   1038933;    130295;0;841;3271372;643976;17;1838;1.10831;581043;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;    652846;    858648;0;625;3457922;426597;28;1838;0.833022;512108;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;    676969;    283827;0;2074;6738980;1053988;17;1838;1.86769;564326;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;    910826;    680529;0;779;2574813;483251;51;1838;0.883244;547132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;    515058;    865076;0;1221;4602728;800587;31;1838;1.56855;510398;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;    348482;    108720;0;1428;5713082;861288;15;1838;1.59821;538907;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;   1204965;    881288;0;704;2391558;265322;22;1838;0.555876;477304;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    907042;    523545;0;513;2345183;474404;54;1838;0.859057;552238;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    752817;    293040;0;1028;4298122;732490;22;1838;1.41449;517846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;    491779;    520998;0;1493;6001002;964051;5;1838;1.71867;560930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/20;20;   1009615;   1162067;0;789;1606047;110556;20;1838;0.2054;538248;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
