domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;25/600;600;    907042;    523545;158819;509;2345730;416791;1778;1856;1.18763;350944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;    752817;    293040;341704;1043;4298295;692930;511;1868;1.98844;348479;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;    491779;    520998;507666;1494;6001169;946399;170;1868;2.23553;423345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   1009615;   1162067;145474;788;1606253;109155;627;1868;0.643344;169668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;    701030;   1127091;405109;1092;4938968;776754;558;1868;2.25185;344941;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;    472756;    557148;52516;337;573366;102046;661;1766;0.386354;264125;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;    155407;    436004;101676;423;1196234;142860;333;1868;0.46954;304255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;    456711;    311070;380520;1194;4547036;861260;344;1868;2.36669;363909;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;    442126;    981906;201739;974;2240200;324711;341;1766;1.06016;306286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;    245025;    364323;287766;889;3395811;261246;277;1856;0.791737;329966;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;      5294;    359682;497906;1056;5857339;377383;3594;1856;2.00569;188156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;    971272;    420382;454529;1021;5523459;544543;1941;1856;2.00832;271144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;   1085133;    900426;525527;1642;6548983;1146797;153;1856;2.72737;420478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;    428123;    175918;164463;510;2187223;315912;589;1868;0.946176;333883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;    371133;    254310;338822;820;4059354;503150;697;1868;1.49286;337038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;    145885;    494504;351426;938;4004319;653380;349;1868;1.76605;369968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   1033980;   1115849;253936;954;3386536;571105;244;1868;1.4161;403295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;    678373;    779275;238222;986;2864060;401488;1871;1868;1.48854;269720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   1204962;    531023;234648;821;2887100;460451;282;1868;1.19007;386912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;   1004218;    821966;177842;1281;3036205;238422;180;1868;0.849205;280759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;    675354;    512610;558235;1635;7038338;954399;382;1868;2.61979;364303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;     86859;    596027;873518;2718;11007536;1200211;233;1868;3.16606;379087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;    681418;    478587;221147;1146;2669704;464162;310;1882;1.33515;347647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;    760397;    372153;402374;1932;4697526;721994;279;1792;2.38429;302813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;     93813;    542722;495968;1387;5909859;606751;414;1882;1.96727;308424;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;    447380;    364700;339858;960;4094521;552364;263;1882;1.45961;378431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;    247986;    234915;335229;566;4053468;211489;1344;1882;0.840355;251666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;    980356;    494879;326387;623;3779184;227866;1310;1882;0.801645;284248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;    892807;    798084;85109;238;1212592;194112;6168;1792;1.1039;175843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;    720503;   1090045;559074;2109;6796599;1095490;298;1882;2.98873;366540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;    489387;   1078166;236291;899;3124224;390652;425;1882;1.15277;338881;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;     32771;     17233;493614;1473;6115739;565523;436;1882;1.89837;297899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;    746419;    325594;489132;1484;5966251;973753;332;1792;2.62702;370669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;    884332;    577380;242278;576;2950370;494548;523;1792;1.27583;387629;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;   1095690;    484726;412533;1188;4904391;458436;539;1882;1.55622;294583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;    949870;    966567;123708;430;1397391;88889;410;1882;0.394105;225547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;    682839;    783539;216164;918;2855141;243963;474;1882;0.899088;271345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;   1002602;    269552;551874;1356;6618600;1155705;1001;1882;3.08651;374438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;    599356;    815289;489248;1609;6407591;684532;229;1882;1.95408;350309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;    609510;    868976;167634;625;2015785;312509;1019;1792;0.907391;344404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   1056417;   1197904;522327;1491;6134145;778578;667;1882;2.39661;324866;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    483230;    807734;179356;898;2618503;316278;408;1882;0.976219;323983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    521120;    311174;538082;1155;6961414;1075337;1134;1882;3.00025;358415;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;    181514;     70872;494839;1025;5810975;953680;515;1882;2.46092;387530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;    831298;    692941;268541;1601;5456587;576403;315;1882;1.57415;366168;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;    576531;    928353;288630;841;3354760;478948;484;1882;1.35202;354246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;    890413;    335170;628149;1597;7709263;1159656;258;1882;2.79497;414908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;    505669;    752733;347823;1124;4318842;612911;830;1882;1.92117;319031;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;   1190825;   1005135;134067;576;1513013;186549;760;1792;0.705459;264436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   1011910;    329023;720790;2157;8406548;1103731;151;1882;3.17379;347764;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;    893394;    520208;470591;1281;5966024;934265;444;1882;2.47344;377719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;    932724;    182285;404031;1315;4927056;773958;234;1792;2.12125;364859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;     95486;    223534;735147;2454;8974016;1116807;228;1882;3.26244;342323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;   1029767;     91221;388766;935;4641170;942161;1056;1882;2.4446;385404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;     67100;    510326;268257;748;3413912;235606;355;1882;0.749559;314326;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;    846164;    646741;453862;1682;6083897;864756;1179;1882;2.78439;310573;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   1087215;    947306;482917;1225;5825360;806645;352;1882;2.08343;387172;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;    619348;    369016;193912;805;2058273;308570;467;1792;1.04536;295180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   1041136;    582354;145911;534;1892999;117816;459;1840;0.452556;260334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   1023095;    975421;185525;635;2086264;138045;304;1868;0.59662;231379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   1057515;    241893;271597;872;4037272;267570;545;1882;1.01595;263368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;    467176;    425228;480846;1334;5780939;1013187;40;1792;2.29214;442027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;    129108;     84480;580589;1075;6972648;1157613;976;1882;2.99359;386697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    968130;     31496;86422;393;1087300;61163;1920;1882;0.56549;108159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   1077408;    807029;436814;1586;5353735;477000;257;1882;1.63369;291976;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   1093559;    364731;173511;667;2081249;108035;15278;1882;1.98238;54497.7;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    201585;    558881;178496;461;2351833;274053;1227;1882;1.01625;269671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    713598;    144731;251834;831;3427129;552946;188;1792;1.29224;427896;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;     74935;   1046029;301814;587;3400230;274260;2573;1882;1.09748;249899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    643572;   1117036;350301;1080;4528714;613433;210;1882;1.58917;386009;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;     53022;   1008418;530350;1692;6633337;872664;350;1882;2.3836;366112;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   1003495;    202919;316576;878;3859755;439835;696;1882;1.26055;348924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;     39282;   1102138;751539;2466;8938260;1070262;291;1882;3.31588;322769;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    105999;    190640;320715;1025;3968782;329384;789;1882;1.22064;269845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    246000;   1072283;347411;1029;4511916;657781;892;1882;1.94653;337925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1184114;    193764;365827;1157;4668960;782008;374;1792;2.19486;356290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;    457060;   1134187;306698;830;3674619;707120;769;1792;1.96048;360688;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    648367;    958789;129341;529;1578328;64310;605;1840;0.409183;157167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    485078;    567556;537678;1414;6183466;964329;309;1882;2.29486;420212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   1175334;   1035537;284229;755;3674491;251106;2206;1882;1.31807;190510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    626886;    437084;155658;797;1776844;259073;322;1882;0.880701;294167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    635719;    734204;195593;954;2314647;425374;403;1792;1.24683;341164;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;    316104;    997118;457827;1637;5531019;648238;74;1882;1.86145;348243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;     47649;    976084;558601;1289;6555305;523385;340;1882;1.76582;296397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    915484;   1137906;165806;637;2220146;230071;384;1792;0.805535;285613;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;     72419;    669854;530352;1511;6188767;797928;364;1882;2.28423;349321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   1121375;    296229;257314;940;2973171;408728;1472;1792;1.46233;279505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    873937;   1184806;135547;896;1799083;264010;88;1792;0.707139;373349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    193531;    355264;127820;253;1754491;93066;874;1840;0.388389;239621;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;    147031;    633056;115065;543;2056161;251276;390;1881;0.769869;326388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    362446;    482465;186548;715;2280635;309655;835;1882;0.944722;327774;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    770308;    417500;737243;1748;8930088;1203467;327;1882;3.32553;361887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    908330;    720411;129050;299;1793120;190546;2804;1882;0.65315;291734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   1038933;    130295;221765;840;3271653;565542;864;1882;1.83741;307793;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    652846;    858648;268696;626;3458167;372151;982;1882;1.18552;313914;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    676969;    283827;563880;2077;6739029;956056;316;1882;2.93696;325526;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    910826;    680529;199319;780;2575127;417263;1358;1882;1.37166;304202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    515058;    865076;359432;1223;4602911;709787;1034;1882;2.3037;308108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    348482;    108720;485606;1422;5713290;815562;410;1882;2.43838;334468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1204965;    881288;191225;688;2391767;217987;708;1882;0.941905;231432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    907042;    523545;158819;510;2345759;416802;2027;1882;1.23254;338165;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    752817;    293040;341704;1033;4298303;692933;573;1792;2.06522;335525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    491779;    520998;507666;1496;6001175;946399;193;1882;2.31733;408401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1009615;   1162067;145474;786;1606266;109155;729;1882;0.714081;152861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    701030;   1127091;405109;1092;4938976;776756;635;1792;2.31634;335338;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    472756;    557148;52516;335;573379;102047;762;1792;0.428312;238254;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    155407;    436004;101676;425;1196238;142860;378;1792;0.49165;290573;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;    456711;    311070;380520;1190;4547040;861261;420;1792;2.47528;347945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    442126;    981906;201739;979;2240205;324711;388;1792;1.12844;287752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    245025;    364323;287766;887;3395821;261247;320;1882;0.829981;314763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;      5294;    359682;497906;1059;5857364;377389;4155;1882;2.16153;174593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    971272;    420382;454529;1022;5523476;544544;2210;1882;2.12822;255868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;   1085133;    900426;525527;1644;6548987;1146797;179;1882;2.86471;400319;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    428123;    175918;164463;510;2187239;315913;680;1792;1.00264;315080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    371133;    254310;338822;825;4059370;503150;802;1882;1.57759;318936;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    145885;    494504;351426;939;4004329;653381;393;1882;1.82223;358562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   1033980;   1115849;253936;953;3386543;571105;287;1882;1.45347;392925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    678373;    779275;238222;990;2864075;401491;2086;1882;1.63418;245684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   1204962;    531023;234648;821;2887107;460453;319;1882;1.22332;376396;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1004218;    821966;177842;1280;3036208;238422;204;1882;0.915889;260317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    675354;    512610;558235;1635;7038342;954399;429;1882;2.67805;356379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;     86859;    596027;873518;2721;11007537;1200211;250;1882;3.27348;366646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    681418;    478587;221147;1143;2669708;464163;333;1904;1.39501;332730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    760397;    372153;402374;1931;4697529;721994;309;1792;2.43281;296774;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;     93813;    542722;495968;1387;5909865;606754;469;1882;2.06194;294263;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    447380;    364700;339858;953;4094529;552368;309;1882;1.52645;361864;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    247986;    234915;335229;567;4053496;211490;1538;1882;0.895859;236075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    980356;    494879;326387;627;3779202;227867;1474;1882;0.862292;264257;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    892807;    798084;85109;237;1212674;194120;7188;1792;1.24807;155536;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    720503;   1090045;559074;2108;6796602;1095490;328;1882;3.06558;357351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    489387;   1078166;236291;898;3124233;390654;486;1882;1.25708;310763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;     32771;     17233;493614;1473;6115745;565526;488;1882;2.00269;282383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    746419;    325594;489132;1476;5966258;973753;381;1792;2.76019;352784;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    884332;    577380;242278;570;2950382;494550;594;1792;1.3231;373782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;   1095690;    484726;412533;1191;4904399;458437;614;1882;1.69073;271148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    949870;    966567;123708;428;1397407;88889;485;1882;0.426744;208296;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    682839;    783539;216164;923;2855146;243963;520;1882;0.957347;254832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   1002602;    269552;551874;1363;6618607;1155706;1119;1882;3.19781;361405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    599356;    815289;489248;1609;6407594;684532;254;1882;2.01315;340030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    609510;    868976;167634;632;2015810;312518;1210;1792;0.987882;316351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;   1056417;   1197904;522327;1486;6134155;778581;779;1882;2.51124;310038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    483230;    807734;179356;902;2618507;316280;446;1882;1.02223;309401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    521120;    311174;538082;1154;6961426;1075340;1285;1882;3.06695;350622;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    181514;     70872;494839;1025;5810985;953682;579;1882;2.55339;373496;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    831298;    692941;268541;1599;5456591;576403;347;1882;1.61199;357572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    576531;    928353;288630;843;3354772;478953;546;1882;1.41964;337377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    890413;    335170;628149;1598;7709267;1159656;288;1882;2.84436;407703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    505669;    752733;347823;1125;4318851;612915;946;1882;2.02743;302311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;   1190825;   1005135;134067;584;1513028;186550;863;1894;0.756032;246749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   1011910;    329023;720790;2157;8406552;1103731;172;1894;3.27435;337084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    893394;    520208;470591;1277;5966030;934267;492;1894;2.58585;361299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    932724;    182285;404031;1317;4927060;773961;257;1894;2.15964;358375;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;     95486;    223534;735147;2455;8974022;1116808;262;1894;3.36538;331852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;   1029767;     91221;388766;936;4641187;942162;1267;1894;2.59221;363459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     67100;    510326;268257;748;3413919;235606;400;1894;0.785688;299872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    846164;    646741;453862;1672;6083906;864759;1373;1894;2.95428;292714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1087215;    947306;482917;1227;5825369;806648;413;1894;2.13633;377586;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    619348;    369016;193912;807;2058277;308571;532;1894;1.08914;283317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   1041136;    582354;145911;541;1893016;117817;527;1894;0.479523;245696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   1023095;    975421;185525;638;2086270;138048;352;1894;0.631073;218751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1057515;    241893;271597;870;4037283;267570;645;1894;1.06681;250814;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    467176;    425228;480846;1334;5780943;1013188;47;1894;2.33115;434631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    129108;     84480;580589;1078;6972665;1157615;1126;1894;3.02301;382934;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    968130;     31496;86422;395;1087350;61166;2299;1894;0.637564;95937;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   1077408;    807029;436814;1593;5353738;477000;285;1894;1.71215;278597;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
