domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;unit;27/3;3;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;48;48;7970526;0;47311;47.5994;167450;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/3;3;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;5119909;0;47311;28.8814;177274;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/3;3;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;37;51;51;2071551;0;47311;11.2085;184820;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/3;3;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;55;55;9764506;0;47311;54.5781;178909;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/3;3;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;33;49;49;5329966;0;47311;29.7105;179397;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/3;3;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;8167237;0;47311;47.5847;171636;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/3;3;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;24;44;44;5191100;0;47311;30.1414;172225;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/3;3;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;54;54;9319515;0;47311;52.8703;176271;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;35/3;3;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;47;47;3300494;0;47311;17.6241;187272;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;36/3;3;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;4228912;0;47311;23.9605;176495;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;37/3;3;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;9014791;0;47311;52.1787;172768;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;38/3;3;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;5498949;0;47311;31.2361;176045;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;39/3;3;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;57;57;9531415;0;47311;53.0248;179754;K*;? Unchecked;v1.6.0-15-gb5144bf
