domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;54/50;50;   1677235;   1450945;0;2944;6210197;1053324;75;720;3490;2.19259;480402;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/50;50;   2526862;    968256;0;261;1038022;93648;1015;2221;3490;0.383161;244409;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/50;50;    219840;    466679;0;1110;4425217;1265574;31;0;3490;2.30975;547926;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/50;50;   2616808;   1747076;0;5042;13917378;2711831;3;0;3490;4.45785;608328;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/50;50;   2141713;   1609497;0;2168;6932894;2082115;32;540;3534;3.58181;581302;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/50;50;   1092055;   1854282;0;2734;7727149;1776204;14;30;3534;3.05877;580692;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/50;50;   2593918;   2504223;0;477;2062191;188975;55;5;3534;0.42959;439897;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/50;50;    825906;   1139625;0;1814;5829938;1265084;85;136;3534;2.39776;527611;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/50;50;   1485659;   1848089;0;1978;6164702;1512527;164;148;3534;2.87059;526905;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/50;50;     35821;     73026;0;999;3193642;527193;117;264;3534;1.02849;512590;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/50;50;    889978;    237218;0;2417;7723406;1382727;113;115;3534;2.56205;539695;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/50;50;   2339487;    289487;0;3290;11206392;1308835;55;35;3534;2.57203;508873;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/50;50;    506631;    886079;0;2617;8113817;2214026;137;154;3534;3.84158;576332;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/50;50;    645622;    417102;0;4223;12546390;1640375;4;0;3534;3.08156;532320;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/50;50;   1507877;   1262544;0;1145;2794700;571133;8;0;3534;1.01468;562869;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/50;50;     55298;   1053459;0;611;2016270;247347;23;0;3534;0.429789;575508;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/50;50;   2607626;   1242105;0;782;2874282;740416;33;0;3534;1.33369;555163;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/50;50;    227330;   1860283;0;946;3454856;858997;77;37;3534;1.52493;563301;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/50;50;   2416206;   1083088;0;2635;8633557;2178103;60;19;3534;3.93104;554078;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/50;50;    652407;   1658414;0;1320;3512161;446105;60;112;3534;0.836317;533416;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/50;50;    747688;   2038704;0;5190;14630546;2047261;13;0;3534;3.59321;569758;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/50;50;   1006470;   1079932;0;867;2775050;500997;1769;132743;3534;38.4199;13040;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/50;50;    995516;     69711;0;356;1177286;65397;72;47;3534;0.153657;425604;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/50;50;    634602;   1133254;0;3565;8947316;1621805;17;16;3534;3.0752;527382;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/50;50;    793982;   2215456;0;486;2236900;521369;17931;368014;3534;88.202;5911.08;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/50;50;   2557782;   1744210;0;5196;15278679;2670068;5;0;3534;4.45791;598951;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/50;50;   1551049;    386113;0;236;1022382;68559;965;8008;3442;0.843653;81264.4;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/50;50;   1947348;   1653066;0;1203;3389255;455786;266;273;3490;0.961764;473906;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/50;50;   2104462;    957116;0;1087;3592603;884232;24;0;3490;1.54026;574078;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/50;50;   1444947;    376697;0;499;1476730;341883;293;252;3534;0.655273;521742;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/50;50;    853368;   2335283;0;4712;12398266;2555778;5;72;3534;4.34392;588358;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/50;50;   1126904;   2167762;0;838;1536158;425523;113;75;3534;0.768688;553571;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/50;50;    829718;    282946;0;721;2615223;626767;15;72;3534;1.10471;567358;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/50;50;   2558973;   1524271;0;2128;5456914;1354524;7;0;3534;2.35021;576342;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/50;50;   1208530;   2710976;0;698;1216483;354295;376;2448;3534;0.987648;358726;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/50;50;    783451;   1136884;0;1245;4294558;920668;56;19;3534;1.73513;530605;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/50;50;    502788;   1175832;0;2180;5242501;1065539;9;0;3534;1.95843;544078;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/50;50;   2692415;   2456244;0;3295;8894096;2177735;114;323;3534;4.2588;511350;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/50;50;   1713290;   1572949;0;2643;6610241;905633;24;44;3534;1.64758;549675;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/50;50;    562850;   1763684;0;7230;21209422;2745862;5;0;3534;5.00084;549081;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/50;50;   2361502;    512668;0;4031;10292134;871212;15;12;3534;1.84107;473209;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/50;50;   2302414;   1568869;0;718;1918131;376653;93;48;3534;0.676728;556580;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/50;50;   2030669;    734089;0;5817;17107176;2636074;8;48;3534;4.95634;531859;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/50;50;    854589;   1750684;0;919;2540463;307153;102;149;3534;0.604278;508297;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/50;50;    882164;   2024715;0;5312;14312872;2275677;8;0;3534;3.95267;575731;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/50;50;   1460315;   2263975;0;1266;3490052;544181;62;136;3534;1.00781;539963;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/60;60;   1115366;    838598;0;2717;8009634;2105670;118;118;3534;3.6931;570163;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/60;60;   2359764;    256548;0;2476;6746467;1187576;44;28;3534;2.10026;565441;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/60;60;    851400;    335671;0;3371;10749545;1720911;48;152;3534;3.27697;525153;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/60;60;   2756143;   1673213;0;5321;15274238;2597356;21;150;3534;4.68887;553941;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/60;60;   2325653;    428695;0;3751;12528956;1969480;76;681;3534;4.15239;474301;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/60;60;   1075433;   2506558;0;1413;4462832;823462;48;0;3534;1.63939;502298;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/60;60;    911091;   2114343;0;4798;13781935;2216422;11;6;3534;3.93266;563594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/60;60;    239421;   2586994;0;1751;4169177;1324465;130;561;3442;2.58344;512674;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/60;60;   1824096;   2728472;0;2365;5904192;1549749;153;190;3490;2.99524;517404;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/60;60;    673698;    985450;0;5067;13384913;2508778;1;0;3490;4.20719;596307;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/60;60;   1460876;   2226624;0;405;1673587;120081;136;86;3490;0.246704;486741;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/60;60;    885859;    653597;0;1232;3789638;628491;86;48;3490;1.09888;571939;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/60;60;     70081;    782690;0;1427;4034628;1167323;158;142;3442;2.07811;561722;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/60;60;    873642;   2448581;0;939;2066223;302843;43;96;3490;0.615664;491896;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/60;60;   1074276;   1452981;0;3292;9257266;1812189;8;0;3490;3.36898;537905;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/60;60;   2463664;   2549808;0;4801;14829993;2510575;4;0;3490;4.23176;593270;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/60;60;   2113788;   1336254;0;1775;4643881;1035580;120;291;3490;2.07988;497903;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/60;60;   2271635;   2749283;0;1003;2597899;193731;20;0;3490;0.421448;459679;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/60;60;   2000270;   1596275;0;427;1578892;148398;56;0;3490;0.275468;538713;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/60;60;   2348933;   2566997;0;4778;12031752;1959947;15;0;3490;3.52239;556425;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/60;60;    391489;   1980211;0;2381;9567154;2628412;66;6;3534;4.47157;587805;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/60;60;   2302230;   2038397;0;1893;4667322;1424126;12;0;3534;2.48272;573615;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/60;60;   1846005;   2355404;0;2910;8161901;2314313;25;0;3534;3.84325;602175;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/60;60;   1602942;   2159060;0;1619;5889511;1180103;60;0;3534;2.15398;547871;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/60;60;   1657551;   1882245;0;1494;3898378;589157;30;0;3534;1.0101;583269;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/60;60;   1094589;   1739005;0;4270;13818606;2343085;60;12;3534;4.1961;558396;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/60;60;   2291580;   2193670;0;1366;3688928;748817;4;0;3534;1.32232;566291;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/60;60;   2447287;    757920;0;869;2468780;302767;245;989;3534;0.799344;378769;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/60;60;   2143024;   1938376;0;3231;9773107;2351570;99;102;3486;4.26661;551157;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/60;60;   1588813;   2591384;0;869;3310238;361713;32;10;3490;0.696659;519211;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/60;60;   2430034;     97705;0;1806;5246967;1115734;54;0;3490;2.07107;538723;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/60;60;    131344;   1935792;0;3462;10057543;2354014;48;29;3486;4.16752;564848;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/60;60;    635607;   2727895;0;4232;10248102;1932142;64;100;3490;3.62782;532590;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/60;60;   2209937;   1105166;0;2806;8704577;1950832;1;0;3490;3.46936;562302;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/60;60;   1675442;   1951716;0;1138;3226233;459660;424;603;3490;1.06523;431511;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/60;60;   1992142;   1079478;0;1321;3931429;933760;33;0;3490;1.60952;580146;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/60;60;    733918;    343910;0;5310;17258921;2584531;14;48;3490;4.84394;533559;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/60;60;   1271188;   1831769;0;944;2760329;812314;28;36;3490;1.4761;550310;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/60;60;   2330867;   2043573;0;1807;6368172;567734;144;744;3490;1.40035;405424;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/60;60;    282474;    146385;0;2262;5169742;1125101;2;0;3490;2.03479;552933;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/60;60;     39669;   1016737;0;679;2373617;288189;148;133;3490;0.605492;475959;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/60;60;    869336;   2256564;0;3413;8954137;1096165;73;278;3490;2.4504;447341;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/60;60;   1485226;   2523974;0;3082;7449120;1885277;78;292;3490;3.45226;546099;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/60;60;   2315942;   1275499;0;1369;4057946;922904;67;12;3442;1.62614;567543;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/60;60;   2281834;    617279;0;3381;8736243;2291492;72;182;3486;4.28787;534413;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/60;60;   1769359;   2145253;0;4778;12791608;1750833;5;0;3490;3.21536;544522;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/60;60;   1771145;    908426;0;1059;3410511;480324;132;280;3490;0.924834;519363;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/60;60;    270771;   1673843;0;3215;7556918;2079477;16;4;3490;3.49383;595186;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/60;60;   2657384;   1777886;0;4463;11342652;2304828;15;0;3490;4.02769;572245;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/60;60;     95731;     37867;0;1075;3732376;1072840;37;0;3442;1.84655;580996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/60;60;    518132;   1667850;0;2925;7683507;1999326;72;198;3486;3.54944;563279;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/60;60;   2307373;    303269;0;1561;5514242;1642880;4;0;3490;2.94564;557734;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/60;60;   1395776;    582082;0;3820;11344571;2725091;76;214;3490;4.70285;579455;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/60;60;    973338;   2386314;0;5338;14763164;2689097;28;96;3490;4.59532;585182;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/60;60;   1677235;   1450945;0;2943;6210201;1053327;93;1060;3490;2.35402;447458;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/60;60;   2526862;    968256;0;259;1038095;93661;1544;3786;3490;0.53751;174250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/60;60;    219840;    466679;0;1104;4425221;1265575;38;0;3490;2.28447;553990;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/60;60;   2616808;   1747076;0;5044;13917378;2711831;4;0;3534;4.45259;609046;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/60;60;   2141713;   1609497;0;2169;6932896;2082117;36;678;3486;3.61571;575852;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/60;60;   1092055;   1854282;0;2741;7727151;1776204;16;30;3490;3.07184;578222;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/60;60;   2593918;   2504223;0;480;2062201;188975;68;8;3490;0.435608;433819;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/60;60;    825906;   1139625;0;1814;5829945;1265084;105;207;3490;2.41056;524808;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/60;60;   1485659;   1848089;0;1982;6164708;1512528;205;197;3490;2.91313;519211;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/60;60;     35821;     73026;0;998;3193660;527204;165;398;3490;1.08893;484149;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/60;60;    889978;    237218;0;2419;7723409;1382729;134;148;3490;2.55469;541251;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/60;60;   2339487;    289487;0;3287;11206394;1308835;71;60;3490;2.63988;495794;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/60;60;    506631;    886079;0;2618;8113822;2214027;166;227;3490;3.93974;561972;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/60;60;    645622;    417102;0;4225;12546390;1640375;4;0;3490;3.07998;532593;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/60;60;   1507877;   1262544;0;1145;2794700;571133;8;0;3442;1.03372;552500;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/60;60;     55298;   1053459;0;609;2016271;247348;26;0;3490;0.435494;567972;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/60;60;   2607626;   1242105;0;782;2874283;740418;40;0;3490;1.33828;553262;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/60;60;    227330;   1860283;0;943;3454860;858998;91;48;3490;1.54432;556229;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/60;60;   2416206;   1083088;0;2634;8633560;2178104;70;23;3512;3.96153;549813;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/60;60;    652407;   1658414;0;1301;3512174;446112;75;148;3512;0.851895;523670;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/60;60;    747688;   2038704;0;5190;14630547;2047262;15;0;3512;3.62002;565539;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/60;60;   1006470;   1079932;0;856;2775064;501003;2057;206056;3512;59.2409;8457.05;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/60;60;    995516;     69711;0;354;1177294;65399;86;63;3512;0.15646;417992;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/60;60;    634602;   1133254;0;3566;8947317;1621805;19;16;3512;3.08516;525680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/60;60;    793982;   2215456;0;512;2237003;521404;22839;732160;3534;176.618;2952.15;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/60;60;   2557782;   1744210;0;5198;15278679;2670068;5;0;3534;4.45338;599560;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/60;60;   1551049;    386113;0;236;1022418;68562;1193;11199;3442;1.11968;61233.7;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/60;60;   1947348;   1653066;0;1201;3389265;455790;323;337;3490;0.987657;461486;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/60;60;   2104462;    957116;0;1087;3592603;884232;27;0;3490;1.54413;572642;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/60;60;   1444947;    376697;0;496;1476751;341889;348;305;3534;0.673992;507260;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/60;60;    853368;   2335283;0;4714;12398266;2555778;5;72;3534;4.36588;585398;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/60;60;   1126904;   2167762;0;841;1536164;425525;142;101;3442;0.787551;540314;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/60;60;    829718;    282946;0;721;2615223;626767;15;72;3490;1.1116;563842;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/60;60;   2558973;   1524271;0;2129;5456914;1354524;8;0;3490;2.36531;572662;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/60;60;   1208530;   2710976;0;696;1216493;354297;437;3124;3442;1.12848;313959;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/60;60;    783451;   1136884;0;1248;4294562;920673;69;29;3490;1.7572;523942;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/60;60;    502788;   1175832;0;2182;5242502;1065539;10;0;3490;1.96968;540969;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/60;60;   2692415;   2456244;0;3295;8894100;2177736;133;433;3534;4.38898;496182;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/60;60;   1713290;   1572949;0;2643;6610241;905633;25;48;3534;1.65708;546525;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/60;60;    562850;   1763684;0;7229;21209422;2745862;5;0;3534;5.01803;547199;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/60;60;   2361502;    512668;0;4029;10292135;871213;17;12;3534;1.86168;467973;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/60;60;   2302414;   1568869;0;712;1918152;376662;128;76;3534;0.687173;548132;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/60;60;   2030669;    734089;0;5816;17107176;2636074;8;48;3534;4.95943;531528;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/60;60;    854589;   1750684;0;942;2540479;307159;141;228;3534;0.626354;490392;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/60;60;    882164;   2024715;0;5315;14312872;2275677;9;0;3534;3.94608;576693;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/60;60;   1460315;   2263975;0;1269;3490069;544193;88;256;3534;1.05457;516033;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/70;70;   1115366;    838598;0;2712;8009636;2105670;127;131;3534;3.71723;566462;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/70;70;   2359764;    256548;0;2478;6746469;1187576;49;30;3534;2.1196;560284;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/70;70;    851400;    335671;0;3373;10749546;1720911;54;176;3534;3.27366;525684;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/70;70;   2756143;   1673213;0;5326;15274239;2597356;26;180;3534;4.73902;548079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/70;70;   2325653;    428695;0;3751;12528957;1969480;82;789;3534;4.28257;459883;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/70;70;   1075433;   2506558;0;1418;4462834;823462;55;0;3534;1.63638;503220;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/70;70;    911091;   2114343;0;4803;13781937;2216422;13;6;3534;3.93187;563707;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
