domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;5/60;60;   1075433;   2506558;386666;1413;4462832;720269;48;4416;1.74285;413271;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    911091;   2114343;1273894;4798;13781935;2171112;11;4416;4.83398;449136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;    239421;   2586994;372249;1751;4169177;1122056;47;4416;2.5817;434619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;   1824096;   2728472;487524;2365;5904192;1429870;61;4416;3.07244;465386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    673698;    985450;1028569;5067;13384913;2486679;1;4416;5.22717;475722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;   1460876;   2226624;136340;405;1673587;106014;75;4416;0.257554;411618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    885859;    653597;344483;1232;3789638;587454;47;4416;1.23987;473804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;     70081;    782690;368956;1427;4034628;1033422;66;4416;2.16874;476507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;    873642;   2448581;178801;939;2066223;261716;38;4416;0.600761;435641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;   1074276;   1452981;793437;3292;9257266;1767191;8;4416;4.03875;437559;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;   2463664;   2549808;1116837;4801;14829993;2475924;4;4416;5.3254;464927;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;   2113788;   1336254;405335;1775;4643881;978124;47;4416;2.18723;447198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;   2271635;   2749283;220194;1003;2597899;171430;20;4416;0.411865;416229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;   2000270;   1596275;127684;427;1578892;126747;56;4416;0.282269;449028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;   2348933;   2566997;901171;4778;12031752;1939156;15;4416;4.37096;443645;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;    391489;   1980211;704959;2381;9567154;2438884;64;4416;5.29891;460262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;   2302230;   2038397;348411;1893;4667322;1333649;12;4416;2.92202;456414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;   1846005;   2355404;721650;2910;8161901;2057422;25;4416;4.21513;488104;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;   1602942;   2159060;502736;1619;5889511;1147885;60;4416;2.61853;438370;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;   1657551;   1882245;359477;1494;3898378;500505;30;4416;1.03486;483646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;   1094589;   1739005;1271840;4270;13818606;2335139;60;4416;5.2599;443951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;   2291580;   2193670;307527;1366;3688928;716036;4;4416;1.53791;465590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;   2447287;    757920;215317;869;2468780;248484;94;4416;0.591021;420432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;   2143024;   1938376;885081;3231;9773107;2320130;73;4416;5.18356;447594;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;   1588813;   2591384;279229;869;3310238;334514;31;4416;0.73198;456999;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;   2430034;     97705;500774;1806;5246967;982790;54;4416;2.23784;439169;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;    131344;   1935792;921385;3462;10057543;2333972;45;4416;5.20298;448584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;    635607;   2727895;788440;4232;10248102;1916887;34;4416;4.29009;446818;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;   2209937;   1105166;674803;2806;8704577;1847799;1;4416;4.13369;447010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;   1675442;   1951716;276257;1138;3226233;398102;82;4416;0.879346;452725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;   1992142;   1079478;327782;1321;3931429;852462;33;4416;1.80478;472336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;    733918;    343910;1243379;5310;17258921;2547087;11;4416;5.87595;433477;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;   1271188;   1831769;265040;944;2760329;686453;21;4416;1.48305;462864;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;   2330867;   2043573;547294;1807;6368172;526478;82;4416;1.23775;425350;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;    282474;    146385;410601;2262;5169742;1072351;2;4416;2.36918;452625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;     39669;   1016737;206396;679;2373617;262407;78;4416;0.623571;420814;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    869336;   2256564;647482;3413;8954137;1071432;32;4416;2.61319;410009;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;   1485226;   2523974;335847;3082;7449120;1791421;43;4416;3.84876;465454;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;   2315942;   1275499;363168;1369;4057946;838435;60;4416;1.81274;462525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;   2281834;    617279;645286;3381;8736243;2031385;68;4416;4.68558;433540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;   1769359;   2145253;1162473;4778;12791608;1703568;5;4416;3.79562;448824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;   1771145;    908426;297794;1059;3410511;465780;72;4416;0.965644;482352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;    270771;   1673843;606489;3215;7556918;1937718;16;4416;4.08237;474656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;   2657384;   1777886;865524;4463;11342652;2299119;15;4416;5.13099;448085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;     95731;     37867;341603;1075;3732376;918690;37;4416;1.93371;475092;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;    518132;   1667850;584980;2925;7683507;1768020;56;4416;3.86841;457041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;   2307373;    303269;503626;1561;5514242;1503360;4;4416;3.30945;454262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;   1395776;    582082;792915;3820;11344571;2561135;63;4416;5.6413;453998;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;    973338;   2386314;1231747;5338;14763164;2672027;23;4416;5.64108;473673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;   1677235;   1450945;317037;2943;6210201;1027395;24;4416;2.15833;476015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;   2526862;    968256;94981;259;1038095;76904;150;4416;0.191458;401676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;    219840;    466679;394032;1104;4425221;1169233;38;4416;2.56276;456239;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;   2616808;   1747076;1241665;5044;13917378;2695465;4;4416;5.65682;476498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;   2141713;   1609497;616467;2169;6932896;1990513;18;4416;4.13961;480845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;   1092055;   1854282;736534;2741;7727151;1682121;15;4416;3.55661;472957;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;   2593918;   2504223;163175;480;2062201;159687;68;4416;0.376263;424402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    825906;   1139625;559219;1814;5829945;1111565;77;4416;2.47091;449861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;   1485659;   1848089;539465;1982;6164708;1367129;78;4416;2.93105;466429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;     35821;     73026;292370;997;3193660;477186;44;4416;1.03289;461993;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;    889978;    237218;723384;2419;7723409;1349522;50;4416;2.82916;477004;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;   2339487;    289487;1019579;3287;11206394;1272361;66;4416;3.13488;405872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;    506631;    886079;720971;2618;8113822;2048306;99;4416;4.24843;482132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;    645622;    417102;950169;4225;12546390;1547209;4;4416;3.55847;434796;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;   1507877;   1262544;236019;1145;2794700;514191;8;4416;1.08366;474495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;     55298;   1053459;179041;609;2016271;201700;26;4416;0.437101;461449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;   2607626;   1242105;256780;782;2874283;608570;40;4416;1.32251;460163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    227330;   1860283;326917;943;3454860;736330;57;4416;1.68189;437798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;   2416206;   1083088;825670;2634;8633560;2116655;57;4416;4.80461;440546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;    652407;   1658414;307085;1301;3512174;387169;47;4416;0.8694;445329;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;    747688;   2038704;1184974;5190;14630547;2014131;15;4416;4.39131;458663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;   1006470;   1079932;239584;856;2775064;417484;398;4416;0.981941;425162;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;    995516;     69711;96032;354;1177294;52860;70;4416;0.133588;395695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;    634602;   1133254;777161;3566;8947317;1582982;17;4416;3.75383;421698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;    793982;   2215456;215152;512;2237003;446475;872;4416;1.05887;421653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;   2557782;   1744210;1200762;5198;15278679;2655041;5;4416;5.59068;474905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;   1551049;    386113;88275;236;1022418;61962;166;4416;0.159063;389543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;   1947348;   1653066;284678;1201;3389265;432337;145;4416;0.94726;456408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;   2104462;    957116;312069;1087;3592603;831775;27;4416;1.78024;467226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;   1444947;    376697;132693;496;1476751;304726;143;4416;0.661124;460921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;    853368;   2335283;1047579;4714;12398266;2532666;5;4416;5.38409;470398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;   1126904;   2167762;133611;841;1536164;393466;78;4416;0.848143;463915;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;    829718;    282946;230301;721;2615223;555388;13;4416;1.1985;463403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;   2558973;   1524271;260743;2129;5456914;1297311;8;4416;2.73364;474574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;   1208530;   2710976;109175;696;1216493;307910;54;4416;0.661243;465653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;    783451;   1136884;409893;1248;4294562;824145;67;4416;1.9495;422748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;    502788;   1175832;425383;2182;5242502;1011073;10;4416;2.22015;455408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;   2692415;   2456244;794417;3295;8894100;2167179;100;4416;4.94324;438413;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;   1713290;   1572949;483066;2643;6610241;895270;16;4416;1.90795;469231;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;    562850;   1763684;1361860;7229;21209422;2704259;5;4416;6.14393;440151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;   2361502;    512668;795649;4029;10292135;861793;15;4416;2.1584;399274;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;   2302414;   1568869;178546;712;1918152;330966;102;4416;0.701388;471873;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;   2030669;    734089;1424389;5816;17107176;2625278;6;4416;6.05549;433537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    854589;   1750684;227137;942;2540479;287311;97;4416;0.641106;448149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;    882164;   2024715;1009422;5315;14312872;2219297;9;4416;4.831;459386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;   1460315;   2263975;317381;1269;3490069;500360;34;4416;1.0505;476305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;   1115366;    838598;769060;2712;8009636;2053074;70;4416;4.33949;473114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;   2359764;    256548;613199;2478;6746469;1162916;37;4416;2.4684;471122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    851400;    335671;843478;3373;10749546;1614902;26;4416;3.81564;423232;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;   2756143;   1673213;1222464;5326;15274239;2583139;20;4416;5.59744;461486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;   2325653;    428695;895203;3751;12528957;1965950;38;4416;4.41707;445080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;   1075433;   2506558;386666;1418;4462834;720270;55;4416;1.72787;416855;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;    911091;   2114343;1273894;4803;13781937;2171113;13;4416;4.88323;444606;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;    239421;   2586994;372249;1759;4169180;1122057;55;4416;2.54544;440810;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;   1824096;   2728472;487524;2366;5904195;1429872;67;4416;3.14473;454689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;    673698;    985450;1028569;5066;13384913;2486679;1;4416;5.20413;477828;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;   1460876;   2226624;136340;405;1673665;106027;102;4416;0.272709;388792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;    885859;    653597;344483;1230;3789642;587454;53;4416;1.24248;472808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;     70081;    782690;368956;1418;4034632;1033422;76;4416;2.18917;472062;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;    873642;   2448581;178801;939;2066227;261716;41;4416;0.603928;433356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;   1074276;   1452981;793437;3296;9257268;1767191;9;4416;3.99831;441984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;   2463664;   2549808;1116837;4800;14829993;2475924;5;4416;5.28731;468277;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;   2113788;   1336254;405335;1777;4643887;978124;55;4416;2.23472;437693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;   2271635;   2749283;220194;1003;2597901;171431;25;4416;0.419816;408348;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;   2000270;   1596275;127684;426;1578900;126747;66;4416;0.284516;445483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;   2348933;   2566997;901171;4778;12031755;1939156;19;4416;4.35406;445367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;    391489;   1980211;704959;2377;9567161;2438886;75;4416;5.36813;454327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;   2302230;   2038397;348411;1893;4667324;1333649;14;4416;2.92123;456537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;   1846005;   2355404;721650;2908;8161904;2057422;29;4416;4.2365;485642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;   1602942;   2159060;502736;1619;5889513;1147885;69;4416;2.59878;441701;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;   1657551;   1882245;359477;1485;3898381;500505;35;4416;1.06277;470944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/70;70;   1094589;   1739005;1271840;4270;13818608;2335140;70;4416;5.22889;446584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/70;70;   2291580;   2193670;307527;1364;3688931;716037;5;4416;1.58164;452717;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/70;70;   2447287;    757920;215317;866;2468785;248485;110;4416;0.603813;411527;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/70;70;   2143024;   1938376;885081;3230;9773110;2320131;80;4416;5.17141;448646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/70;70;   1588813;   2591384;279229;872;3310245;334515;38;4416;0.728135;459413;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/70;70;   2430034;     97705;500774;1802;5246969;982791;60;4416;2.28199;430673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/70;70;    131344;   1935792;921385;3462;10057544;2333972;50;4416;5.16658;451744;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/70;70;    635607;   2727895;788440;4231;10248104;1916888;40;4416;4.31841;443887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/70;70;   2209937;   1105166;674803;2804;8704577;1847799;1;4416;4.09799;450903;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/70;70;   1675442;   1951716;276257;1139;3226243;398109;99;4416;0.893544;445539;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/70;70;   1992142;   1079478;327782;1322;3931432;852462;40;4416;1.82691;466614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/70;70;    733918;    343910;1243379;5313;17258923;2547088;13;4416;5.88057;433136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/70;70;   1271188;   1831769;265040;944;2760330;686453;22;4416;1.48013;463778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/70;70;   2330867;   2043573;547294;1808;6368174;526478;93;4416;1.21132;434631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/70;70;    282474;    146385;410601;2262;5169742;1072351;2;4416;2.37106;452266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/70;70;     39669;   1016737;206396;671;2373625;262407;90;4416;0.633841;413995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/70;70;    869336;   2256564;647482;3416;8954140;1071433;36;4416;2.64307;405375;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/70;70;   1485226;   2523974;335847;3082;7449122;1791421;48;4416;3.838;466759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/70;70;   2315942;   1275499;363168;1369;4057952;838436;69;4416;1.82687;458946;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/70;70;   2281834;    617279;645286;3382;8736245;2031385;76;4416;4.65283;436591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/70;70;   1769359;   2145253;1162473;4778;12791609;1703568;6;4416;3.82838;444985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/70;70;   1771145;    908426;297794;1036;3410523;465782;85;4416;0.974067;478183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/70;70;    270771;   1673843;606489;3215;7556920;1937718;19;4416;4.1037;472188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/70;70;   2657384;   1777886;865524;4466;11342654;2299120;19;4416;5.12095;448964;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/70;70;     95731;     37867;341603;1077;3732379;918690;45;4416;1.96906;466563;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/70;70;    518132;   1667850;584980;2923;7683510;1768022;64;4416;3.90277;453017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/70;70;   2307373;    303269;503626;1561;5514243;1503360;5;4416;3.35027;448728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/70;70;   1395776;    582082;792915;3819;11344573;2561136;76;4416;5.63532;454479;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/70;70;    973338;   2386314;1231747;5341;14763166;2672027;26;4416;5.71906;467214;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/70;70;   1677235;   1450945;317037;2942;6210204;1027396;28;4416;2.17432;472515;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/70;70;   2526862;    968256;94981;259;1038179;76922;182;4416;0.196186;392086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/70;70;    219840;    466679;394032;1105;4425224;1169233;44;4416;2.57156;454678;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/70;70;   2616808;   1747076;1241665;5045;13917378;2695465;4;4416;5.63247;478559;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/70;70;   2141713;   1609497;616467;2167;6932897;1990513;20;4416;4.15147;479472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/70;70;   1092055;   1854282;736534;2740;7727152;1682121;17;4416;3.61855;464861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/70;70;   2593918;   2504223;163175;476;2062209;159687;81;4416;0.379778;420474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/70;70;    825906;   1139625;559219;1815;5829948;1111566;89;4416;2.49372;445745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/70;70;   1485659;   1848089;539465;1978;6164713;1367132;92;4416;2.95281;462994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/70;70;     35821;     73026;292370;997;3193682;477197;60;4416;1.03875;459395;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/70;70;    889978;    237218;723384;2412;7723410;1349522;56;4416;2.84734;473959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/70;70;   2339487;    289487;1019579;3289;11206396;1272362;75;4416;3.13751;405533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
