domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;61/30;30;    825906;   1139625;0;1814;5829926;1265079;38;4133;2.4316;520266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/30;30;   1485659;   1848089;0;1982;6164687;1512522;40;4133;2.9293;516343;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/30;30;     35821;     73026;0;996;3193610;527179;22;4133;1.02468;514481;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/30;30;    889978;    237218;0;2414;7723400;1382726;28;4133;2.54575;543150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/30;30;   2339487;    289487;0;3290;11206388;1308835;34;4133;2.71882;481399;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/30;30;    506631;    886079;0;2618;8113805;2214024;49;4133;4.00835;552352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/30;30;    645622;    417102;0;4224;12546388;1640375;2;4133;3.26616;502234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/30;30;   1507877;   1262544;0;1151;2794698;571133;5;4133;1.08735;525253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/30;30;     55298;   1053459;0;610;2016268;247346;14;4133;0.450905;548554;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/30;30;   2607626;   1242105;0;782;2874280;740416;23;4133;1.43353;516500;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/30;30;    227330;   1860283;0;944;3454847;858992;31;4133;1.60393;535553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/30;30;   2416206;   1083088;0;2632;8633550;2178101;30;4133;4.26642;510522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/30;30;    652407;   1658414;0;1320;3512143;446100;24;4133;0.850347;524610;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/30;30;    747688;   2038704;0;5194;14630545;2047261;8;4133;3.81438;536722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/30;30;   1006470;   1079932;0;855;2775010;500981;234;4133;0.958131;522873;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/30;30;    995516;     69711;0;353;1177223;65388;28;4133;0.140626;464979;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/30;30;    634602;   1133254;0;3565;8947312;1621804;10;4133;3.26043;497420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/30;30;    793982;   2215456;0;509;2236721;521301;447;4133;1.01886;511652;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/30;30;   2557782;   1744210;0;5199;15278679;2670068;3;4133;4.81626;554387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/30;30;   1551049;    386113;0;235;1022268;68551;79;4133;0.147097;466027;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/30;30;   1947348;   1653066;0;1200;3389226;455781;75;4133;0.873269;521925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/30;30;   2104462;    957116;0;1087;3592588;884225;12;4133;1.63197;541813;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/30;30;   1444947;    376697;0;500;1476626;341855;68;4133;0.643523;531224;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/30;30;    853368;   2335283;0;4714;12398264;2555778;3;4133;4.64057;550747;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/30;30;   1126904;   2167762;0;844;1536146;425523;40;4133;0.767289;554580;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/30;30;    829718;    282946;0;722;2615218;626765;9;4133;1.17879;531703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/30;30;   2558973;   1524271;0;2131;5456908;1354522;4;4133;2.58873;523238;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/30;30;   1208530;   2710976;0;697;1216457;354291;30;4133;0.667024;531152;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/30;30;    783451;   1136884;0;1248;4294551;920667;33;4133;1.8472;498412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/30;30;    502788;   1175832;0;2182;5242498;1065537;5;4133;2.1069;505736;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/30;30;   2692415;   2456244;0;3294;8894086;2177735;56;4133;4.18908;519860;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/30;30;   1713290;   1572949;0;2643;6610234;905630;10;4133;1.71788;527178;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/30;30;    562850;   1763684;0;7228;21209421;2745862;3;4133;5.36645;511672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/30;30;   2361502;    512668;0;4030;10292131;871211;7;4133;1.92313;453018;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/30;30;   2302414;   1568869;0;717;1918107;376644;52;4133;0.72222;521509;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/30;30;   2030669;    734089;0;5816;17107174;2636074;4;4133;5.24323;502758;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/30;30;    854589;   1750684;0;941;2540402;307146;35;4133;0.604068;508462;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/30;30;    882164;   2024715;0;5313;14312871;2275677;5;4133;4.25886;534339;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/30;30;   1460315;   2263975;0;1268;3490032;544173;17;4133;1.02871;528987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/40;40;   1115366;    838598;0;2711;8009626;2105668;41;4133;3.89106;541155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/40;40;   2359764;    256548;0;2477;6746463;1187574;22;4133;2.23186;532100;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/40;40;    851400;    335671;0;3373;10749540;1720909;16;4133;3.39722;506563;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/40;40;   2756143;   1673213;0;5325;15274235;2597356;10;4133;4.74564;547314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/40;40;   2325653;    428695;0;3751;12528955;1969480;25;4133;3.78457;520398;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/40;40;   1075433;   2506558;0;1414;4462830;823462;34;4133;1.70263;483642;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/40;40;    911091;   2114343;0;4797;13781931;2216421;7;4133;4.21255;526147;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/40;40;    239421;   2586994;0;1754;4169165;1324458;31;4135;2.57093;515167;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/40;40;   1824096;   2728472;0;2366;5904187;1549748;44;4135;3.00517;515694;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/40;40;    673698;    985450;0;5067;13384913;2508778;1;4135;4.50334;557092;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/40;40;   1460876;   2226624;0;412;1673491;120072;42;4135;0.229866;522356;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/40;40;    885859;    653597;0;1230;3789628;628489;34;4027;1.14618;548334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/40;40;     70081;    782690;0;1418;4034614;1167318;46;4087;2.18213;534944;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/40;40;    873642;   2448581;0;941;2066194;302839;26;4087;0.62433;485062;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/40;40;   1074276;   1452981;0;3296;9257264;1812188;5;4087;3.5603;508999;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/40;40;   2463664;   2549808;0;4799;14829993;2510575;3;4087;4.57213;549104;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/40;40;   2113788;   1336254;0;1777;4643862;1035575;31;4087;2.01897;512924;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/40;40;   2271635;   2749283;0;1005;2597892;193731;13;4087;0.439163;441137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/40;40;   2000270;   1596275;0;428;1578874;148395;37;4087;0.288985;513504;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/40;40;   2348933;   2566997;0;4778;12031749;1959947;10;4087;3.77674;518951;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/40;40;    391489;   1980211;0;2379;9567140;2628410;40;4087;4.76736;551334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/40;40;   2302230;   2038397;0;1893;4667320;1424125;8;4087;2.70908;525685;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/40;40;   1846005;   2355404;0;2907;8161898;2314312;18;4087;4.11134;562910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/40;40;   1602942;   2159060;0;1620;5889506;1180102;40;4087;2.30793;511325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/40;40;   1657551;   1882245;0;1485;3898361;589153;20;4087;1.07594;547569;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/40;40;   1094589;   1739005;0;4270;13818601;2343085;40;4087;4.48442;522495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/40;40;   2291580;   2193670;0;1363;3688926;748817;3;4087;1.40806;531807;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/40;40;   2447287;    757920;0;868;2468747;302763;54;4087;0.607887;498058;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/40;40;   2143024;   1938376;0;3229;9773101;2351568;48;4087;4.48955;523787;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/40;40;   1588813;   2591384;0;871;3310217;361710;20;4087;0.740267;488621;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/40;40;   2430034;     97705;0;1805;5246961;1115731;37;4087;2.24826;496265;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/40;40;    131344;   1935792;0;3464;10057539;2354013;30;4087;4.45898;527927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/40;40;    635607;   2727895;0;4233;10248089;1932140;23;4087;3.70976;520826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/40;40;   2209937;   1105166;0;2804;8704577;1950832;1;4087;3.74097;521477;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/40;40;   1675442;   1951716;0;1144;3226211;459654;56;4087;0.869717;528510;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/40;40;   1992142;   1079478;0;1321;3931420;933759;21;4087;1.70692;547042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/40;40;    733918;    343910;0;5314;17258917;2584530;7;4087;5.20629;496425;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/40;40;   1271188;   1831769;0;944;2760317;812310;12;4087;1.56686;518433;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/40;40;   2330867;   2043573;0;1800;6368165;567734;53;4087;1.19729;474182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/40;40;    282474;    146385;0;2261;5169742;1125101;2;4087;2.23769;502796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/40;40;     39669;   1016737;0;678;2373588;288179;53;4087;0.601632;478996;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/40;40;    869336;   2256564;0;3413;8954131;1096162;23;4087;2.37066;462388;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/40;40;   1485226;   2523974;0;3085;7449112;1885275;29;4087;3.45821;545159;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/40;40;   2315942;   1275499;0;1375;4057934;922900;40;4087;1.71933;536779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/40;40;   2281834;    617279;0;3381;8736235;2291491;37;4087;4.37825;523381;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/40;40;   1769359;   2145253;0;4776;12791607;1750833;4;4087;3.43569;509602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/40;40;   1771145;    908426;0;1060;3410479;480323;45;4087;0.888307;540718;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/40;40;    270771;   1673843;0;3214;7556913;2079476;10;4087;3.72627;558059;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/40;40;   2657384;   1777886;0;4471;11342650;2304828;10;4087;4.32301;533153;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/40;40;     95731;     37867;0;1078;3732361;1072833;26;4087;2.01128;533409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/40;40;    518132;   1667850;0;2923;7683503;1999325;41;4087;3.61755;552673;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/40;40;   2307373;    303269;0;1561;5514238;1642879;3;4087;3.12314;526035;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/40;40;   1395776;    582082;0;3820;11344565;2725090;38;4087;4.90973;555039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/40;40;    973338;   2386314;0;5339;14763159;2689094;13;4091;4.86276;552997;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/40;40;   1677235;   1450945;0;2943;6210188;1053324;15;4091;2.00644;524971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/40;40;   2526862;    968256;0;259;1037956;93637;107;4091;0.212732;440165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/40;40;    219840;    466679;0;1107;4425215;1265573;26;4091;2.5244;501336;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/40;40;   2616808;   1747076;0;5043;13917378;2711831;3;4091;4.81313;563423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/40;40;   2141713;   1609497;0;2168;6932889;2082115;12;4091;3.69351;563722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/40;40;   1092055;   1854282;0;2741;7727148;1776203;12;4091;3.2701;543165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/40;40;   2593918;   2504223;0;476;2062177;188970;43;4091;0.500347;377678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/40;40;    825906;   1139625;0;1814;5829936;1265083;54;4091;2.44265;517914;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/40;40;   1485659;   1848089;0;1982;6164697;1512525;51;4091;2.95378;512064;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/40;40;     35821;     73026;0;997;3193627;527187;29;4091;1.03562;509055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/40;40;    889978;    237218;0;2412;7723403;1382726;35;4091;2.60082;531650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/40;40;   2339487;    289487;0;3289;11206390;1308835;44;4091;2.73887;477874;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/40;40;    506631;    886079;0;2619;8113810;2214025;66;4091;4.05909;545449;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/40;40;    645622;    417102;0;4225;12546389;1640375;3;4091;3.2826;499719;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/40;40;   1507877;   1262544;0;1145;2794699;571133;7;4091;1.09126;523368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/40;40;     55298;   1053459;0;609;2016269;247347;20;4091;0.479874;515442;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/40;40;   2607626;   1242105;0;782;2874281;740416;28;4091;1.44033;514060;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/40;40;    227330;   1860283;0;945;3454851;858993;41;4091;1.62236;529471;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/40;40;   2416206;   1083088;0;2634;8633553;2178103;39;4091;4.23055;514851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/40;40;    652407;   1658414;0;1304;3512154;446102;31;4091;0.852482;523298;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/40;40;    747688;   2038704;0;5190;14630545;2047261;10;4091;3.82957;534593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/40;40;   1006470;   1079932;0;859;2775031;500991;289;4091;0.97367;514539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/40;40;    995516;     69711;0;350;1177257;65395;42;4091;0.151966;430327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/40;40;    634602;   1133254;0;3567;8947315;1621805;12;4091;3.29741;491841;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/40;40;    793982;   2215456;0;488;2236834;521339;579;4091;1.03346;504462;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/40;40;   2557782;   1744210;0;5200;15278679;2670068;4;4091;4.81612;554402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/40;40;   1551049;    386113;0;236;1022329;68553;107;4091;0.14962;458182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/40;40;   1947348;   1653066;0;1200;3389247;455785;101;4091;0.892091;510918;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/40;40;   2104462;    957116;0;1087;3592596;884229;18;4091;1.63621;540412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/40;40;   1444947;    376697;0;497;1476679;341870;97;4091;0.631671;541216;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/40;40;    853368;   2335283;0;4716;12398264;2555778;3;4091;4.65645;548868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/40;40;   1126904;   2167762;0;843;1536154;425523;55;4091;0.790332;538410;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/40;40;    829718;    282946;0;722;2615221;626767;11;4091;1.18331;529671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/40;40;   2558973;   1524271;0;2130;5456912;1354524;5;4091;2.58091;524824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/40;40;   1208530;   2710976;0;692;1216471;354292;38;4091;0.685092;517146;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/40;40;    783451;   1136884;0;1249;4294554;920668;42;4091;1.85731;495701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/40;40;    502788;   1175832;0;2182;5242500;1065538;7;4091;2.11534;503720;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/40;40;   2692415;   2456244;0;3295;8894092;2177735;72;4091;4.23936;513694;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/40;40;   1713290;   1572949;0;2645;6610235;905631;12;4091;1.7285;523941;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/40;40;    562850;   1763684;0;7227;21209422;2745862;4;4091;5.37755;510616;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/40;40;   2361502;    512668;0;4029;10292132;871212;9;4094;1.93631;449935;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/40;40;   2302414;   1568869;0;716;1918124;376651;64;4094;0.700499;537689;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/40;40;   2030669;    734089;0;5819;17107175;2636074;5;4094;5.29391;497945;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/40;40;    854589;   1750684;0;942;2540419;307147;41;4094;0.607539;505559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/40;40;    882164;   2024715;0;5313;14312871;2275677;6;4094;4.28652;530891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/40;40;   1460315;   2263975;0;1268;3490041;544175;22;4094;1.03766;524423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/50;50;   1115366;    838598;0;2712;8009628;2105669;50;4094;3.86985;544122;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/50;50;   2359764;    256548;0;2478;6746466;1187576;27;4094;2.24392;529241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/50;50;    851400;    335671;0;3372;10749544;1720910;21;4094;3.40728;505069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/50;50;   2756143;   1673213;0;5324;15274237;2597356;14;4094;4.80219;540870;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/50;50;   2325653;    428695;0;3750;12528955;1969480;29;4094;3.77862;521217;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/50;50;   1075433;   2506558;0;1417;4462832;823462;44;4094;1.71268;480804;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/50;50;    911091;   2114343;0;4793;13781934;2216421;9;4094;4.20266;527385;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/50;50;    239421;   2586994;0;1754;4169171;1324462;37;4094;2.58651;512065;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/50;50;   1824096;   2728472;0;2365;5904190;1549749;51;4094;3.02307;512641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/50;50;    673698;    985450;0;5066;13384913;2508778;1;4094;4.54461;552033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/50;50;   1460876;   2226624;0;405;1673534;120077;56;4094;0.243353;493428;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/50;50;    885859;    653597;0;1233;3789633;628489;41;4094;1.15467;544304;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/50;50;     70081;    782690;0;1426;4034622;1167321;56;4094;2.134;547010;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/50;50;    873642;   2448581;0;938;2066221;302842;35;4094;0.645116;469438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/50;50;   1074276;   1452981;0;3296;9257265;1812189;7;4094;3.57259;507247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/50;50;   2463664;   2549808;0;4801;14829993;2510575;4;4094;4.6086;544758;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/50;50;   2113788;   1336254;0;1776;4643873;1035579;38;4094;2.02922;510334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/50;50;   2271635;   2749283;0;1017;2597897;193731;17;4094;0.445163;435191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/50;50;   2000270;   1596275;0;428;1578879;148396;47;4094;0.294473;503937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/50;50;   2348933;   2566997;0;4777;12031752;1959947;13;4094;3.78131;518325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/50;50;    391489;   1980211;0;2383;9567147;2628410;53;4094;4.80366;547169;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/50;50;   2302230;   2038397;0;1893;4667321;1424125;10;4094;2.719;523768;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/50;50;   1846005;   2355404;0;2909;8161900;2314312;22;4094;4.1227;561358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/50;50;   1602942;   2159060;0;1621;5889509;1180102;50;4094;2.38091;495652;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/50;50;   1657551;   1882245;0;1494;3898372;589156;25;4094;1.08509;542955;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
