domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;63/5;5;    576155;    823564;322073;845;3802643;471274;5;1621;0.996998;472693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;    803438;    501581;253866;1065;2958783;614239;3;1621;1.28594;477659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    820228;    432046;158544;555;1893410;317167;5;1669;0.639519;495946;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;    523760;    399722;351448;1120;3894290;775039;13;1669;1.63802;473157;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    340158;    180797;210047;742;2553688;556285;2;1669;1.18733;468518;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;     81505;    409710;343209;935;3861368;579131;1;1669;1.21546;476469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;    281091;    233813;125859;476;1499927;176307;7;1669;0.389436;452724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;    286191;    713292;119219;425;1366194;122112;3;1669;0.261521;466930;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    927103;    450702;97391;546;1151726;150298;3;1669;0.322454;466107;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    399509;    654693;128151;394;1448058;98766;5;1669;0.220176;448578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;     69391;    916399;697069;2411;7900581;1049466;10;1669;2.28725;458833;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;     95369;     29852;704038;2263;8444592;998106;6;1669;2.336;427272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;    399899;     58855;529250;2380;5966711;734797;5;1669;1.67274;439278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    860874;     76988;245600;681;2921173;680496;3;1669;1.41441;481118;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    756021;    168045;404292;1652;4384866;793412;3;1669;1.77095;448015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    955341;    203191;184693;896;2053574;407949;5;1669;0.940736;433649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;    206250;    889026;169309;787;2115323;271702;10;1669;0.630929;430638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;    925527;    539386;206057;873;2235747;403975;5;1669;0.895155;451290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;     63851;    893869;88597;464;1002234;56800;5;1669;0.161419;351880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;    829760;    490849;117277;645;1368921;207012;4;1685;0.446211;463933;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    745383;     65573;207963;442;2420172;404091;6;1685;0.904293;446859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    660170;    779974;212344;808;2531190;623296;5;1685;1.33473;466983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;    617638;    129056;715229;2342;8382270;964744;2;1685;2.36925;407193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    911994;    444759;676230;2420;8431489;811686;3;1685;2.03301;399253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;     10763;    141032;310881;1080;3518013;698839;3;1685;1.42668;489836;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    410479;    564107;229382;634;2622697;590433;3;1685;1.2574;469566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    662614;    317257;51992;222;824604;19886;2;1686;0.047932;414879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    678985;    821905;152791;722;1710877;370235;1;1692;0.780022;474647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    782289;    952811;143982;729;1719246;323827;7;1692;0.645547;501632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    514457;    779839;88322;596;1080356;166415;5;1692;0.347811;478464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;   1012706;    632574;446389;2330;4856165;946785;1;1692;2.03637;464938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    451563;    498369;461698;1804;5351337;895446;3;1692;1.93119;463676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;     42793;    792875;222605;1122;2468474;469202;3;1692;0.998987;469678;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;    870793;    417684;126421;475;1498489;258405;8;1692;0.518335;498529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    675683;    967864;75743;542;881141;123968;5;1692;0.233166;531673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    190012;    547880;297629;1158;3211812;617875;5;1692;1.30564;473235;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    581175;    726674;69883;552;805491;131238;1;1584;0.269342;487254;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;    883356;    105386;445644;1712;4657649;877404;5;1613;1.92347;456156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    149794;     92632;400191;1017;4590509;910772;8;1613;1.98378;459108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    623571;    945900;375013;1107;4177514;485634;4;1613;1.18875;408524;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    294831;    573571;247118;722;2906694;687663;5;1613;1.42717;481836;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    936193;   1006096;258005;994;3086914;586116;5;1613;1.23485;474647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;    815886;     19665;223168;1208;2408805;461076;5;1661;0.986062;467593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    298849;    646451;714145;2548;8494919;1029353;10;1661;2.40122;428680;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    310391;   1015181;265013;914;3124821;685241;13;1661;1.43132;478747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    868761;     91493;431498;1824;4881168;914054;5;1661;1.96784;464496;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    890642;   1062512;468826;1092;5039308;905004;13;1661;1.97204;458917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;    582136;    473282;626533;1985;7200553;926035;14;1661;1.98087;467489;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    564482;    405363;444971;1210;4923960;886688;13;1661;1.92185;461371;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    291936;    838165;269004;594;2825580;465698;5;1661;0.987137;471766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    955479;    136626;234913;1190;2744412;622406;4;1661;1.32382;470158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;    643325;   1010122;541703;1600;6038092;477522;12;1661;1.12873;423061;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    456649;    695270;213630;837;2401163;448952;10;1661;0.974829;460544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    978938;    710219;319550;1209;3573816;597898;16;1661;1.26493;472674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;    875760;    608511;449112;1534;4978566;950918;5;1661;2.02492;469608;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;    821322;    475213;334383;1518;3984737;774072;3;1661;1.6056;482107;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    690387;    193137;255035;1204;2917587;640331;4;1661;1.34852;474841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   1026795;    530173;396823;1211;4467708;269195;11;1661;0.734937;366283;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   1013587;    979915;252415;744;2939932;624730;10;1661;1.31354;475606;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    344428;    623929;328749;1079;3900674;848622;5;1661;1.73847;488142;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1047069;    734986;505413;1769;5353950;819343;5;1661;1.82062;450036;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;    916282;    284238;663976;2563;8113539;807917;10;1661;1.78472;452685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    873798;    670800;135463;905;1591618;263467;15;1661;0.529671;497417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    887865;    489833;166592;646;2035939;256330;8;1661;0.607451;421976;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;    208817;    287658;223731;805;2904114;576533;10;1661;1.23272;467693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;    243713;    720933;427843;1742;4505644;775397;5;1661;1.74209;445097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    704466;    104814;279050;783;3181580;777648;8;1661;1.65026;471228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    710104;    785562;133819;444;1525465;329516;3;1661;0.669086;492487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   1026321;    586782;771709;2584;9099225;1007800;14;1661;2.35438;428053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;    206993;    152843;104785;467;1239916;96244;35;1661;0.220673;436139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    845953;    150468;129327;519;1553377;354594;5;1663;0.750539;472453;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;    693526;   1020576;493157;2001;5686815;1014929;15;1663;2.16605;468562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;    879213;    783527;189125;903;2204772;421319;3;1663;0.909715;463133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    367499;    724519;289856;984;3418717;727978;5;1663;1.54828;470186;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    979339;     55064;364236;1391;4097785;700180;24;1663;1.44588;484260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    559162;    220555;386627;1060;4111293;803965;4;1663;1.76115;456499;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    762591;    343284;258792;893;2950919;538919;5;1663;1.1445;470875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1044400;    117480;534927;1873;5799959;916428;5;1663;1.95825;467983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    363248;    170298;220151;1045;2487729;583590;10;1663;1.2442;469048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;   1009437;    144357;226283;1078;2577928;576587;5;1663;1.23661;466264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    543673;    860935;144532;655;1663685;368464;10;1663;0.767764;479918;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;    261055;    180190;814535;2973;10264769;939635;9;1663;2.24718;418139;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;    618550;    765686;356110;1129;4243103;568601;8;1663;1.32516;429082;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;     75381;    791488;321418;1244;3940617;628068;2;1663;1.30653;480714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    957081;    528466;53169;391;745796;104916;2;1663;0.200887;522263;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    730492;   1045754;502750;1889;5328189;872312;2;1663;1.90173;458693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    873454;    405061;185702;875;2131696;362510;37;1663;0.814181;445245;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    242881;    280556;148270;717;1772934;177202;10;1663;0.38259;463164;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   1018486;    744416;521717;1722;6193027;886325;18;1663;1.93314;458491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    458576;    200599;419590;1303;4529054;814506;5;1663;1.81664;448359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;    283625;    404396;374508;1296;4393692;856833;18;1663;1.91213;448103;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   1008244;    454501;258692;1198;3054529;682824;5;1663;1.43005;477483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    639856;    761049;443533;1275;4927518;819321;2;1663;1.80796;453175;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;   1065961;     78609;638621;2079;7198798;972040;4;1663;2.05783;472361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    145287;    644094;606884;2940;7642579;1036416;5;1663;2.17376;476785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;    499326;    463575;435390;1501;5270275;854096;6;1663;1.88647;452747;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;     42027;    799520;243273;1343;2664378;510823;5;1663;1.07287;476127;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    875815;     99474;414454;1190;4645263;884411;5;1663;1.91436;461988;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    841151;    944170;76740;315;883748;131190;11;1563;0.268008;489501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;   1008492;    209637;225991;899;2698516;541331;9;1623;1.16908;463040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    576155;    823564;322073;852;3802653;471276;11;1623;0.998354;472053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    803438;    501581;253866;1067;2958790;614239;5;1623;1.28687;477314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    820228;    432046;158544;558;1893422;317170;10;1671;0.64276;493450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    523760;    399722;351448;1118;3894346;775044;39;1671;1.64964;469825;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    340158;    180797;210047;743;2553703;556291;4;1671;1.20894;460149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;     81505;    409710;343209;936;3861369;579131;2;1671;1.22506;472735;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;    281091;    233813;125859;476;1499960;176317;14;1671;0.391296;450598;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    286191;    713292;119219;422;1366218;122115;13;1671;0.265166;460523;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    927103;    450702;97391;547;1151738;150303;6;1671;0.324749;462829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    399509;    654693;128151;394;1448118;98768;12;1671;0.217196;454741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;     69391;    916399;697069;2412;7900606;1049466;20;1671;2.29581;457122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;     95369;     29852;704038;2261;8444600;998107;18;1671;2.35679;423502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;    399899;     58855;529250;2383;5966712;734797;7;1671;1.67842;437792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    860874;     76988;245600;681;2921186;680502;5;1671;1.4193;479462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    756021;    168045;404292;1653;4384871;793413;7;1671;1.77742;446384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    955341;    203191;184693;898;2053583;407959;10;1671;0.953185;427996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;    206250;    889026;169309;787;2115484;271750;36;1671;0.641973;423304;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;    925527;    539386;206057;870;2235756;403981;14;1671;0.9005;448618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;     63851;    893869;88597;464;1002255;56800;11;1671;0.161983;350654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;    829760;    490849;117277;646;1368946;207016;7;1688;0.437865;472785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    745383;     65573;207963;442;2420221;404105;13;1688;0.898778;449616;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    660170;    779974;212344;806;2531215;623302;10;1688;1.34092;464832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;    617638;    129056;715229;2341;8382271;964744;4;1688;2.37277;406590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    911994;    444759;676230;2427;8431505;811692;5;1688;2.0399;397908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;     10763;    141032;310881;1082;3518014;698839;5;1688;1.43185;488067;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    410479;    564107;229382;633;2622756;590446;7;1688;1.26198;467874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    662614;    317257;51992;223;824607;19888;4;1688;0.0493318;403147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    678985;    821905;152791;721;1710877;370235;1;1694;0.7841;472178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    782289;    952811;143982;727;1719296;323842;27;1694;0.65042;497897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    514457;    779839;88322;597;1080386;166425;16;1694;0.351956;472857;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;   1012706;    632574;446389;2330;4856167;946785;2;1694;2.04539;462888;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    451563;    498369;461698;1805;5351359;895449;5;1694;1.93752;462163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;     42793;    792875;222605;1125;2468475;469202;5;1694;1.0008;468829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;    870793;    417684;126421;475;1498522;258420;13;1694;0.522281;494792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    675683;    967864;75743;544;881227;123983;12;1694;0.23925;518215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    190012;    547880;297629;1159;3211816;617875;10;1694;1.30823;472298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    581175;    726674;69883;548;805493;131238;2;1586;0.269245;487430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;    883356;    105386;445644;1710;4657659;877405;9;1646;1.93944;452402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    149794;     92632;400191;1017;4590523;910776;17;1646;1.98941;457811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    623571;    945900;375013;1105;4177532;485639;6;1646;1.19088;407798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    294831;    573571;247118;722;2906698;687663;9;1646;1.43008;480857;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    936193;   1006096;258005;994;3086924;586117;10;1646;1.24592;470429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;    815886;     19665;223168;1204;2408809;461077;10;1694;1.0034;459516;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    298849;    646451;714145;2548;8494933;1029353;19;1694;2.42139;425109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    310391;   1015181;265013;915;3124856;685245;32;1694;1.4414;475404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    868761;     91493;431498;1822;4881178;914060;9;1694;1.97968;461721;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    890642;   1062512;468826;1089;5039366;905009;38;1694;1.98339;456295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;    582136;    473282;626533;1986;7200569;926038;29;1694;2.00125;462730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    564482;    405363;444971;1210;4924008;886689;38;1694;1.93195;458960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    291936;    838165;269004;595;2825582;465699;6;1694;0.99013;470341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    955479;    136626;234913;1193;2744415;622408;9;1694;1.32975;468064;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;    643325;   1010122;541703;1600;6038112;477527;22;1694;1.14113;418469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    456649;    695270;213630;836;2401168;448955;18;1694;0.98196;457203;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    978938;    710219;319550;1209;3573829;597903;29;1694;1.27281;469751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;    875760;    608511;449112;1535;4978573;950920;7;1694;2.03153;468082;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;    821322;    475213;334383;1519;3984789;774081;6;1694;1.61556;479141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;    690387;    193137;255035;1201;2917588;640331;6;1694;1.35956;470984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;   1026795;    530173;396823;1211;4467741;269204;27;1694;0.744074;361797;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;   1013587;    979915;252415;741;2940056;624759;25;1694;1.31739;474240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;    344428;    623929;328749;1075;3900676;848623;10;1694;1.74412;486562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;   1047069;    734986;505413;1767;5353960;819346;9;1694;1.82839;448124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;    916282;    284238;663976;2563;8113576;807919;29;1694;1.80454;447714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    873798;    670800;135463;909;1591696;263507;33;1694;0.540864;487197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    887865;    489833;166592;642;2035985;256349;23;1694;0.611365;419306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;    208817;    287658;223731;807;2904137;576538;20;1694;1.23928;465219;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/20;20;    243713;    720933;427843;1740;4505654;775400;9;1694;1.76409;439547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
