domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;66;90;523760;399722;17;1621.38;38.2099;PSBv2;
roadmap;dimacs;67;90;340158;180797;1;1621.38;0.786793;PSBv2;
roadmap;dimacs;68;90;81505;409710;1;1621.38;0.958961;PSBv2;
roadmap;dimacs;69;90;281091;233813;26;1647.27;23.8684;PSBv2;
roadmap;dimacs;70;90;286191;713292;1;1647.27;0.610929;PSBv2;
roadmap;dimacs;71;90;927103;450702;37;1846.62;95.1868;PSBv2;
roadmap;dimacs;72;90;399509;654693;12;1596.88;8.63804;PSBv2;
roadmap;dimacs;73;90;69391;916399;9;1596.88;28.9622;PSBv2;
roadmap;dimacs;74;90;95369;29852;15;1596.88;108.156;PSBv2;
roadmap;dimacs;75;90;399899;58855;12;1596.88;18.9049;PSBv2;
roadmap;dimacs;76;90;860874;76988;1;1596.88;0.685701;PSBv2;
roadmap;dimacs;77;90;756021;168045;1;1596.88;0.955704;PSBv2;
roadmap;dimacs;78;90;955341;203191;1;1596.88;0.750852;PSBv2;
roadmap;dimacs;79;90;206250;889026;57;2531.58;75.0221;PSBv2;
roadmap;dimacs;80;90;925527;539386;9;1596.88;10.1038;PSBv2;
roadmap;dimacs;81;90;63851;893869;1;1596.88;0.543496;PSBv2;
roadmap;dimacs;82;90;829760;490849;32;1731.5;15.9654;PSBv2;
roadmap;dimacs;83;90;745383;65573;22;1645.88;18.9549;PSBv2;
roadmap;dimacs;84;90;660170;779974;1;1645.88;0.839206;PSBv2;
roadmap;dimacs;85;90;617638;129056;1;1645.88;1.18801;PSBv2;
roadmap;dimacs;86;90;911994;444759;1;1645.88;1.06793;PSBv2;
roadmap;dimacs;87;90;10763;141032;7;1645.88;7.62677;PSBv2;
roadmap;dimacs;88;90;410479;564107;12;1645.88;12.299;PSBv2;
roadmap;dimacs;89;90;662614;317257;1;1645.88;0.515045;PSBv2;
roadmap;dimacs;90;90;678985;821905;1;1645.88;0.69738;PSBv2;
roadmap;dimacs;91;90;782289;952811;36;1945.19;48.1263;PSBv2;
roadmap;dimacs;92;90;514457;779839;9;1596.88;7.51738;PSBv2;
roadmap;dimacs;93;90;1012706;632574;2;1596.88;2.69193;PSBv2;
roadmap;dimacs;94;90;451563;498369;5;1596.88;5.05623;PSBv2;
roadmap;dimacs;95;90;42793;792875;27;1692.52;30.4671;PSBv2;
roadmap;dimacs;96;90;870793;417684;19;1623.42;14.6887;PSBv2;
roadmap;dimacs;97;90;675683;967864;7;1623.42;7.05452;PSBv2;
roadmap;dimacs;98;90;190012;547880;1;1623.42;0.940668;PSBv2;
roadmap;dimacs;99;90;581175;726674;1;1623.42;0.549532;PSBv2;
roadmap;dimacs;0;100;883356;105386;15;1623.42;14.1759;PSBv2;
roadmap;dimacs;1;100;149794;92632;1;1623.42;0.943814;PSBv2;
roadmap;dimacs;2;100;623571;945900;1;1623.42;1.07932;PSBv2;
roadmap;dimacs;3;100;294831;573571;1;1623.42;0.738832;PSBv2;
roadmap;dimacs;4;100;936193;1006096;2;1623.42;2.44468;PSBv2;
roadmap;dimacs;5;100;815886;19665;3;1623.42;5.22798;PSBv2;
roadmap;dimacs;6;100;298849;646451;1;1623.42;1.06185;PSBv2;
roadmap;dimacs;7;100;310391;1015181;7;1623.42;19.8101;PSBv2;
roadmap;dimacs;8;100;868761;91493;27;1687.77;24.0391;PSBv2;
roadmap;dimacs;9;100;890642;1062512;29;1754.19;64.8334;PSBv2;
roadmap;dimacs;10;100;582136;473282;1;1684.69;1.13252;PSBv2;
roadmap;dimacs;11;100;564482;405363;31;1805.87;75.5027;PSBv2;
roadmap;dimacs;12;100;291936;838165;1;1736.25;0.934697;PSBv2;
roadmap;dimacs;13;100;955479;136626;1;1596.88;0.880207;PSBv2;
roadmap;dimacs;14;100;643325;1010122;45;2207.83;49.8224;PSBv2;
roadmap;dimacs;15;100;456649;695270;1;1621.38;0.896495;PSBv2;
roadmap;dimacs;16;100;978938;710219;13;1621.38;23.0525;PSBv2;
roadmap;dimacs;17;100;875760;608511;1;1621.38;0.943688;PSBv2;
roadmap;dimacs;18;100;821322;475213;9;1621.38;31.4897;PSBv2;
roadmap;dimacs;19;100;690387;193137;5;1621.38;6.71527;PSBv2;
roadmap;dimacs;20;100;1026795;530173;33;1861.4;30.8587;PSBv2;
roadmap;dimacs;21;100;1013587;979915;47;2255.34;67.9636;PSBv2;
roadmap;dimacs;22;100;344428;623929;1;2255.34;0.838296;PSBv2;
roadmap;dimacs;23;100;1047069;734986;13;1596.88;18.3538;PSBv2;
roadmap;dimacs;24;100;916282;284238;1;1596.88;1.14618;PSBv2;
roadmap;dimacs;25;100;873798;670800;43;2115.03;46.5126;PSBv2;
roadmap;dimacs;26;100;887865;489833;2;2115.29;1.45921;PSBv2;
roadmap;dimacs;27;100;208817;287658;1;2022.17;0.639497;PSBv2;
roadmap;dimacs;28;100;243713;720933;7;2022.17;22.3808;PSBv2;
roadmap;dimacs;29;100;704466;104814;1;2022.17;0.759775;PSBv2;
roadmap;dimacs;30;100;710104;785562;9;2022.17;10.0177;PSBv2;
roadmap;dimacs;31;100;1026321;586782;5;2022.17;13.5095;PSBv2;
roadmap;dimacs;32;100;206993;152843;25;2022.17;20.1425;PSBv2;
roadmap;dimacs;33;100;845953;150468;1;1596.88;0.730353;PSBv2;
roadmap;dimacs;34;100;693526;1020576;11;1596.88;75.6436;PSBv2;
roadmap;dimacs;35;100;879213;783527;1;1596.88;0.825614;PSBv2;
roadmap;dimacs;36;100;367499;724519;1;1596.88;0.851971;PSBv2;
roadmap;dimacs;37;100;979339;55064;27;1661.65;51.0661;PSBv2;
roadmap;dimacs;38;100;559162;220555;1;1596.88;0.959358;PSBv2;
roadmap;dimacs;39;100;762591;343284;1;1596.88;0.924019;PSBv2;
roadmap;dimacs;40;100;1044400;117480;3;1596.88;3.38007;PSBv2;
roadmap;dimacs;41;100;363248;170298;1;1596.88;0.784854;PSBv2;
roadmap;dimacs;42;100;1009437;144357;1;1596.88;0.900019;PSBv2;
roadmap;dimacs;43;100;543673;860935;7;1596.88;9.20536;PSBv2;
roadmap;dimacs;44;100;261055;180190;1;1596.88;1.19261;PSBv2;
roadmap;dimacs;45;100;618550;765686;1;1596.88;1.10087;PSBv2;
roadmap;dimacs;46;100;75381;791488;1;1596.88;1.0257;PSBv2;
roadmap;dimacs;47;100;957081;528466;1;1596.88;0.610051;PSBv2;
roadmap;dimacs;48;100;730492;1045754;1;1596.88;1.02103;PSBv2;
roadmap;dimacs;49;100;873454;405061;26;1626.33;26.7742;PSBv2;
roadmap;dimacs;50;100;242881;280556;2;1626.33;1.441;PSBv2;
roadmap;dimacs;51;100;1018486;744416;5;1626.33;8.32365;PSBv2;
roadmap;dimacs;52;100;458576;200599;1;1626.33;1.02807;PSBv2;
roadmap;dimacs;53;100;283625;404396;55;2373.65;56.4121;PSBv2;
roadmap;dimacs;54;100;1008244;454501;1;1629.54;0.9534;PSBv2;
roadmap;dimacs;55;100;639856;761049;1;1629.54;1.0501;PSBv2;
roadmap;dimacs;56;100;1065961;78609;1;1629.54;1.04148;PSBv2;
roadmap;dimacs;57;100;145287;644094;2;1629.54;8.35388;PSBv2;
roadmap;dimacs;58;100;499326;463575;5;1629.54;8.74932;PSBv2;
roadmap;dimacs;59;100;42027;799520;45;2211.27;27.2136;PSBv2;
roadmap;dimacs;60;100;875815;99474;5;1629.54;5.7951;PSBv2;
roadmap;dimacs;61;100;841151;944170;53;2396.57;53.5967;PSBv2;
roadmap;dimacs;62;100;1008492;209637;8;1623.42;10.4702;PSBv2;
roadmap;dimacs;63;100;576155;823564;1;1623.42;1.01226;PSBv2;
roadmap;dimacs;64;100;803438;501581;2;1623.42;3.53418;PSBv2;
roadmap;dimacs;65;100;820228;432046;1;1623.42;0.721474;PSBv2;
roadmap;dimacs;66;100;523760;399722;18;1623.42;41.4621;PSBv2;
roadmap;dimacs;67;100;340158;180797;1;1623.42;0.845395;PSBv2;
roadmap;dimacs;68;100;81505;409710;1;1623.42;1.0131;PSBv2;
roadmap;dimacs;69;100;281091;233813;26;1649.3;24.1196;PSBv2;
roadmap;dimacs;70;100;286191;713292;1;1649.3;0.662614;PSBv2;
roadmap;dimacs;71;100;927103;450702;39;1905.82;100.415;PSBv2;
roadmap;dimacs;72;100;399509;654693;13;1647.92;9.43717;PSBv2;
roadmap;dimacs;73;100;69391;916399;10;1647.92;33.0569;PSBv2;
roadmap;dimacs;74;100;95369;29852;16;1647.92;116.087;PSBv2;
roadmap;dimacs;75;100;399899;58855;13;1647.92;20.4769;PSBv2;
roadmap;dimacs;76;100;860874;76988;1;1647.92;0.749911;PSBv2;
roadmap;dimacs;77;100;756021;168045;1;1647.92;1.00756;PSBv2;
roadmap;dimacs;78;100;955341;203191;1;1647.92;0.809412;PSBv2;
roadmap;dimacs;79;100;206250;889026;63;2712.7;81.2849;PSBv2;
roadmap;dimacs;80;100;925527;539386;11;1596.88;12.3851;PSBv2;
roadmap;dimacs;81;100;63851;893869;1;1596.88;0.601089;PSBv2;
roadmap;dimacs;82;100;829760;490849;34;1792.75;16.934;PSBv2;
roadmap;dimacs;83;100;745383;65573;22;1621.38;19.0295;PSBv2;
roadmap;dimacs;84;100;660170;779974;1;1621.38;0.893719;PSBv2;
roadmap;dimacs;85;100;617638;129056;1;1621.38;1.25479;PSBv2;
roadmap;dimacs;86;100;911994;444759;1;1621.38;1.11973;PSBv2;
roadmap;dimacs;87;100;10763;141032;13;1621.38;14.4861;PSBv2;
roadmap;dimacs;88;100;410479;564107;15;1621.38;14.9294;PSBv2;
roadmap;dimacs;89;100;662614;317257;1;1621.38;0.560139;PSBv2;
roadmap;dimacs;90;100;678985;821905;1;1621.38;0.757174;PSBv2;
roadmap;dimacs;91;100;782289;952811;38;2002.24;51.0364;PSBv2;
roadmap;dimacs;92;100;514457;779839;10;1654.04;8.40732;PSBv2;
roadmap;dimacs;93;100;1012706;632574;2;1654.04;2.78718;PSBv2;
roadmap;dimacs;94;100;451563;498369;5;1654.04;5.12423;PSBv2;
roadmap;dimacs;95;100;42793;792875;33;1864.01;37.4709;PSBv2;
roadmap;dimacs;96;100;870793;417684;19;1623.42;14.6753;PSBv2;
roadmap;dimacs;97;100;675683;967864;7;1623.42;7.10323;PSBv2;
roadmap;dimacs;98;100;190012;547880;1;1623.42;1.0017;PSBv2;
roadmap;dimacs;99;100;581175;726674;1;1623.42;0.611073;PSBv2;
roadmap;dimacs;0;200;883356;105386;27;1703.44;26.1088;PSBv2;
roadmap;dimacs;1;200;149794;92632;3;1703.44;3.84177;PSBv2;
roadmap;dimacs;2;200;623571;945900;1;1703.44;1.66239;PSBv2;
roadmap;dimacs;3;200;294831;573571;1;1596.88;1.30573;PSBv2;
roadmap;dimacs;4;200;936193;1006096;4;1596.88;6.00974;PSBv2;
roadmap;dimacs;5;200;815886;19665;3;1596.88;5.80098;PSBv2;
roadmap;dimacs;6;200;298849;646451;2;1596.88;4.77344;PSBv2;
roadmap;dimacs;7;200;310391;1015181;14;1596.88;28.0804;PSBv2;
roadmap;dimacs;8;200;868761;91493;31;1819.77;30.1836;PSBv2;
roadmap;dimacs;9;200;890642;1062512;70;2936.83;156.446;PSBv2;
roadmap;dimacs;10;200;582136;473282;2;1844.5;5.68006;PSBv2;
roadmap;dimacs;11;200;564482;405363;65;2789.96;158.439;PSBv2;
roadmap;dimacs;12;200;291936;838165;2;1864.92;2.50501;PSBv2;
roadmap;dimacs;13;200;955479;136626;1;1864.92;1.47442;PSBv2;
roadmap;dimacs;14;200;643325;1010122;77;3133.38;88.1852;PSBv2;
roadmap;dimacs;15;200;456649;695270;1;3133.38;1.46628;PSBv2;
roadmap;dimacs;16;200;978938;710219;29;3060.14;52.6098;PSBv2;
roadmap;dimacs;17;200;875760;608511;1;1815.79;1.51627;PSBv2;
roadmap;dimacs;18;200;821322;475213;19;1815.79;67.0892;PSBv2;
roadmap;dimacs;19;200;690387;193137;17;1815.79;24.9451;PSBv2;
roadmap;dimacs;20;200;1026795;530173;78;3155.05;73.7843;PSBv2;
roadmap;dimacs;21;200;1013587;979915;83;3295.08;117.617;PSBv2;
roadmap;dimacs;22;200;344428;623929;1;3295.08;1.40987;PSBv2;
roadmap;dimacs;23;200;1047069;734986;24;3295.08;34.8347;PSBv2;
roadmap;dimacs;24;200;916282;284238;1;3295.08;1.75431;PSBv2;
roadmap;dimacs;25;200;873798;670800;79;3295.08;84.08;PSBv2;
roadmap;dimacs;26;200;887865;489833;2;3148.77;2.01301;PSBv2;
roadmap;dimacs;27;200;208817;287658;1;3148.77;1.19839;PSBv2;
roadmap;dimacs;28;200;243713;720933;23;3062.09;78.7367;PSBv2;
roadmap;dimacs;29;200;704466;104814;3;1596.88;3.5398;PSBv2;
roadmap;dimacs;30;200;710104;785562;9;1596.88;10.6196;PSBv2;
roadmap;dimacs;31;200;1026321;586782;5;1596.88;14.1471;PSBv2;
roadmap;dimacs;32;200;206993;152843;42;2112.9;32.3849;PSBv2;
roadmap;dimacs;33;200;845953;150468;1;1596.88;1.27636;PSBv2;
roadmap;dimacs;34;200;693526;1020576;24;1602.54;173.315;PSBv2;
roadmap;dimacs;35;200;879213;783527;7;1602.54;10.6662;PSBv2;
roadmap;dimacs;36;200;367499;724519;1;1602.54;1.41914;PSBv2;
roadmap;dimacs;37;200;979339;55064;48;2215.12;91.301;PSBv2;
roadmap;dimacs;38;200;559162;220555;1;2215.38;1.5229;PSBv2;
roadmap;dimacs;39;200;762591;343284;1;1596.88;1.47207;PSBv2;
roadmap;dimacs;40;200;1044400;117480;21;1596.88;24.8945;PSBv2;
roadmap;dimacs;41;200;363248;170298;1;1596.88;1.39034;PSBv2;
roadmap;dimacs;42;200;1009437;144357;1;1596.88;1.47758;PSBv2;
roadmap;dimacs;43;200;543673;860935;16;1596.88;24.178;PSBv2;
roadmap;dimacs;44;200;261055;180190;1;1596.88;1.79521;PSBv2;
roadmap;dimacs;45;200;618550;765686;1;1596.88;1.68439;PSBv2;
roadmap;dimacs;46;200;75381;791488;1;1596.88;1.60856;PSBv2;
roadmap;dimacs;47;200;957081;528466;8;1596.88;10.6284;PSBv2;
roadmap;dimacs;48;200;730492;1045754;1;1596.88;1.59228;PSBv2;
roadmap;dimacs;49;200;873454;405061;45;2185.88;47.4794;PSBv2;
roadmap;dimacs;50;200;242881;280556;2;1760.38;2.00493;PSBv2;
roadmap;dimacs;51;200;1018486;744416;9;1760.39;14.0969;PSBv2;
roadmap;dimacs;52;200;458576;200599;1;1760.41;1.58444;PSBv2;
roadmap;dimacs;53;200;283625;404396;113;3887.16;112.018;PSBv2;
roadmap;dimacs;54;200;1008244;454501;1;3887.25;1.48895;PSBv2;
roadmap;dimacs;55;200;639856;761049;2;3330.02;2.88242;PSBv2;
roadmap;dimacs;56;200;1065961;78609;13;2866.24;54.3452;PSBv2;
roadmap;dimacs;57;200;145287;644094;3;1760.5;16.4009;PSBv2;
roadmap;dimacs;58;200;499326;463575;6;1760.51;11.2454;PSBv2;
roadmap;dimacs;59;200;42027;799520;67;2859.04;40.9066;PSBv2;
roadmap;dimacs;60;200;875815;99474;29;2859.06;35.3855;PSBv2;
roadmap;dimacs;61;200;841151;944170;96;3642.3;97.1098;PSBv2;
roadmap;dimacs;62;200;1008492;209637;16;1760.59;21.9521;PSBv2;
roadmap;dimacs;63;200;576155;823564;3;1760.61;3.79105;PSBv2;
roadmap;dimacs;64;200;803438;501581;2;1760.62;4.05677;PSBv2;
roadmap;dimacs;65;200;820228;432046;9;1760.66;7.41897;PSBv2;
roadmap;dimacs;66;200;523760;399722;31;1788.5;67.4915;PSBv2;
roadmap;dimacs;67;200;340158;180797;1;1788.52;1.41951;PSBv2;
roadmap;dimacs;68;200;81505;409710;1;1788.55;1.56921;PSBv2;
roadmap;dimacs;69;200;281091;233813;66;2811.51;61.323;PSBv2;
roadmap;dimacs;70;200;286191;713292;5;1785.28;8.71183;PSBv2;
roadmap;dimacs;71;200;927103;450702;113;3730.97;290.862;PSBv2;
roadmap;dimacs;72;200;399509;654693;23;3731.04;17.5511;PSBv2;
roadmap;dimacs;73;200;69391;916399;14;3558.2;49.5469;PSBv2;
roadmap;dimacs;74;200;95369;29852;41;3558.23;308.056;PSBv2;
roadmap;dimacs;75;200;399899;58855;24;2105.84;38.8635;PSBv2;
roadmap;dimacs;76;200;860874;76988;1;2105.86;1.31278;PSBv2;
roadmap;dimacs;77;200;756021;168045;2;2105.88;2.25811;PSBv2;
roadmap;dimacs;78;200;955341;203191;1;2105.91;1.33108;PSBv2;
roadmap;dimacs;79;200;206250;889026;112;4124.12;156.872;PSBv2;
roadmap;dimacs;80;200;925527;539386;26;1761;29.845;PSBv2;
roadmap;dimacs;81;200;63851;893869;1;1761.02;1.14888;PSBv2;
roadmap;dimacs;82;200;829760;490849;71;2693.92;35.3414;PSBv2;
roadmap;dimacs;83;200;745383;65573;47;2242.63;45.7445;PSBv2;
roadmap;dimacs;84;200;660170;779974;1;1810.08;1.46977;PSBv2;
roadmap;dimacs;85;200;617638;129056;1;1810.11;1.92103;PSBv2;
roadmap;dimacs;86;200;911994;444759;1;1810.14;1.70869;PSBv2;
roadmap;dimacs;87;200;10763;141032;43;2170;48.962;PSBv2;
roadmap;dimacs;88;200;410479;564107;36;1965.11;40.037;PSBv2;
roadmap;dimacs;89;200;662614;317257;1;1812.24;1.10135;PSBv2;
roadmap;dimacs;90;200;678985;821905;1;1812.26;1.34702;PSBv2;
roadmap;dimacs;91;200;782289;952811;68;2824.16;93.052;PSBv2;
roadmap;dimacs;92;200;514457;779839;21;1793.94;15.2826;PSBv2;
roadmap;dimacs;93;200;1012706;632574;12;1793.98;20.8598;PSBv2;
roadmap;dimacs;94;200;451563;498369;5;1793.99;6.98918;PSBv2;
roadmap;dimacs;95;200;42793;792875;79;3200.35;90.8432;PSBv2;
roadmap;dimacs;96;200;870793;417684;55;2505.62;40.3139;PSBv2;
roadmap;dimacs;97;200;675683;967864;18;1761.39;20.9849;PSBv2;
roadmap;dimacs;98;200;190012;547880;1;1761.41;1.54935;PSBv2;
roadmap;dimacs;99;200;581175;726674;1;1761.43;1.1679;PSBv2;
roadmap;dimacs;0;300;883356;105386;31;1836.98;30.4353;PSBv2;
roadmap;dimacs;1;300;149794;92632;5;1837.01;6.72154;PSBv2;
roadmap;dimacs;2;300;623571;945900;1;1837.05;2.22088;PSBv2;
roadmap;dimacs;3;300;294831;573571;1;1837.07;1.87246;PSBv2;
roadmap;dimacs;4;300;936193;1006096;7;1837.12;9.58889;PSBv2;
roadmap;dimacs;5;300;815886;19665;3;1837.14;6.35703;PSBv2;
roadmap;dimacs;6;300;298849;646451;5;1761.67;14.7221;PSBv2;
roadmap;dimacs;7;300;310391;1015181;28;1761.71;52.8265;PSBv2;
roadmap;dimacs;8;300;868761;91493;55;2538.14;53.5632;PSBv2;
roadmap;dimacs;9;300;890642;1062512;87;3436.76;198.857;PSBv2;
roadmap;dimacs;10;300;582136;473282;5;2471.19;19.2387;PSBv2;
roadmap;dimacs;11;300;564482;405363;101;3839.8;246.964;PSBv2;
roadmap;dimacs;12;300;291936;838165;3;3839.84;4.01841;PSBv2;
roadmap;dimacs;13;300;955479;136626;1;3767.96;2.06352;PSBv2;
roadmap;dimacs;14;300;643325;1010122;120;4385.33;139.941;PSBv2;
roadmap;dimacs;15;300;456649;695270;1;4385.35;2.03354;PSBv2;
roadmap;dimacs;16;300;978938;710219;38;4312.32;70.7346;PSBv2;
roadmap;dimacs;17;300;875760;608511;1;3677.16;2.08829;PSBv2;
roadmap;dimacs;18;300;821322;475213;35;3677.18;121.912;PSBv2;
roadmap;dimacs;19;300;690387;193137;41;3677.23;60.9256;PSBv2;
roadmap;dimacs;20;300;1026795;530173;117;4290.53;110.011;PSBv2;
roadmap;dimacs;21;300;1013587;979915;131;4661.59;182.836;PSBv2;
roadmap;dimacs;22;300;344428;623929;1;4661.62;1.99104;PSBv2;
roadmap;dimacs;23;300;1047069;734986;41;4481.82;59.8601;PSBv2;
roadmap;dimacs;24;300;916282;284238;1;4481.86;2.36371;PSBv2;
roadmap;dimacs;25;300;873798;670800;106;4481.89;106.358;PSBv2;
roadmap;dimacs;26;300;887865;489833;2;4481.92;2.53612;PSBv2;
roadmap;dimacs;27;300;208817;287658;2;4481.96;5.76645;PSBv2;
roadmap;dimacs;28;300;243713;720933;45;4481.99;156.182;PSBv2;
roadmap;dimacs;29;300;704466;104814;3;4482.03;4.13;PSBv2;
roadmap;dimacs;30;300;710104;785562;9;4482.06;11.2177;PSBv2;
roadmap;dimacs;31;300;1026321;586782;5;4482.1;14.6921;PSBv2;
roadmap;dimacs;32;300;206993;152843;67;4482.12;50.3977;PSBv2;
roadmap;dimacs;33;300;845953;150468;1;4482.17;1.84891;PSBv2;
roadmap;dimacs;34;300;693526;1020576;32;4482.19;233.572;PSBv2;
roadmap;dimacs;35;300;879213;783527;21;4482.23;32.9365;PSBv2;
roadmap;dimacs;36;300;367499;724519;1;4482.27;1.94208;PSBv2;
roadmap;dimacs;37;300;979339;55064;67;4482.3;126.283;PSBv2;
roadmap;dimacs;38;300;559162;220555;1;4482.33;2.1063;PSBv2;
roadmap;dimacs;39;300;762591;343284;1;4482.37;2.04039;PSBv2;
roadmap;dimacs;40;300;1044400;117480;30;4482.4;36.0208;PSBv2;
roadmap;dimacs;41;300;363248;170298;2;4482.44;3.63883;PSBv2;
roadmap;dimacs;42;300;1009437;144357;1;4482.47;2.06314;PSBv2;
roadmap;dimacs;43;300;543673;860935;25;4482.51;40.3101;PSBv2;
roadmap;dimacs;44;300;261055;180190;3;4482.53;5.65453;PSBv2;
roadmap;dimacs;45;300;618550;765686;1;4482.58;2.2709;PSBv2;
roadmap;dimacs;46;300;75381;791488;1;4482.61;2.21187;PSBv2;
roadmap;dimacs;47;300;957081;528466;50;4482.64;46.8356;PSBv2;
roadmap;dimacs;48;300;730492;1045754;1;4482.68;2.18324;PSBv2;
roadmap;dimacs;49;300;873454;405061;66;4482.71;70.1977;PSBv2;
roadmap;dimacs;50;300;242881;280556;2;4482.74;2.56822;PSBv2;
roadmap;dimacs;51;300;1018486;744416;9;4482.78;15.6677;PSBv2;
roadmap;dimacs;52;300;458576;200599;1;4482.81;2.20899;PSBv2;
roadmap;dimacs;53;300;283625;404396;147;4818.18;145.186;PSBv2;
roadmap;dimacs;54;300;1008244;454501;1;4818.21;2.0971;PSBv2;
roadmap;dimacs;55;300;639856;761049;2;4481.95;3.44384;PSBv2;
roadmap;dimacs;56;300;1065961;78609;21;4481.98;90.0487;PSBv2;
roadmap;dimacs;57;300;145287;644094;6;4482.02;39.0398;PSBv2;
roadmap;dimacs;58;300;499326;463575;7;4482.05;13.7841;PSBv2;
roadmap;dimacs;59;300;42027;799520;85;4482.09;52.2337;PSBv2;
roadmap;dimacs;60;300;875815;99474;49;4482.12;60.1506;PSBv2;
roadmap;dimacs;61;300;841151;944170;145;5049.1;145.82;PSBv2;
roadmap;dimacs;62;300;1008492;209637;21;4533.23;29.3184;PSBv2;
roadmap;dimacs;63;300;576155;823564;3;4533.26;4.33558;PSBv2;
roadmap;dimacs;64;300;803438;501581;2;4533.29;4.61333;PSBv2;
roadmap;dimacs;65;300;820228;432046;20;4533.34;16.2785;PSBv2;
roadmap;dimacs;66;300;523760;399722;54;4533.36;103.56;PSBv2;
roadmap;dimacs;67;300;340158;180797;10;4533.4;19.772;PSBv2;
roadmap;dimacs;68;300;81505;409710;1;4533.43;2.07916;PSBv2;
roadmap;dimacs;69;300;281091;233813;111;4533.47;102.134;PSBv2;
roadmap;dimacs;70;300;286191;713292;9;4533.5;11.1391;PSBv2;
roadmap;dimacs;71;300;927103;450702;175;5008.37;445.643;PSBv2;
roadmap;dimacs;72;300;399509;654693;35;5008.4;26.716;PSBv2;
roadmap;dimacs;73;300;69391;916399;22;4482.56;68.009;PSBv2;
roadmap;dimacs;74;300;95369;29852;65;4482.61;491.705;PSBv2;
roadmap;dimacs;75;300;399899;58855;32;4482.63;52.298;PSBv2;
roadmap;dimacs;76;300;860874;76988;1;4482.66;1.8708;PSBv2;
roadmap;dimacs;77;300;756021;168045;3;4482.71;3.50391;PSBv2;
roadmap;dimacs;78;300;955341;203191;1;4482.73;1.90819;PSBv2;
roadmap;dimacs;79;300;206250;889026;175;5942.51;241.06;PSBv2;
roadmap;dimacs;80;300;925527;539386;33;5942.64;38.3881;PSBv2;
roadmap;dimacs;81;300;63851;893869;1;5942.68;1.69382;PSBv2;
roadmap;dimacs;82;300;829760;490849;107;5942.71;52.7671;PSBv2;
roadmap;dimacs;83;300;745383;65573;85;4482.91;85.2046;PSBv2;
roadmap;dimacs;84;300;660170;779974;1;4482.94;2.04756;PSBv2;
roadmap;dimacs;85;300;617638;129056;1;4482.96;2.5674;PSBv2;
roadmap;dimacs;86;300;911994;444759;1;4483.01;2.29272;PSBv2;
roadmap;dimacs;87;300;10763;141032;97;4483.05;110.832;PSBv2;
roadmap;dimacs;88;300;410479;564107;54;4483.08;59.3894;PSBv2;
roadmap;dimacs;89;300;662614;317257;1;4483.12;1.62142;PSBv2;
roadmap;dimacs;90;300;678985;821905;1;4483.14;1.95434;PSBv2;
roadmap;dimacs;91;300;782289;952811;94;4483.19;127.078;PSBv2;
roadmap;dimacs;92;300;514457;779839;31;4483.21;22.5069;PSBv2;
roadmap;dimacs;93;300;1012706;632574;14;4483.25;24.9458;PSBv2;
roadmap;dimacs;94;300;451563;498369;19;4483.29;21.8441;PSBv2;
roadmap;dimacs;95;300;42793;792875;127;4582.5;146.028;PSBv2;
roadmap;dimacs;96;300;870793;417684;73;4511.93;54.7527;PSBv2;
roadmap;dimacs;97;300;675683;967864;29;4511.96;31.586;PSBv2;
roadmap;dimacs;98;300;190012;547880;17;4512;15.4249;PSBv2;
roadmap;dimacs;99;300;581175;726674;1;4512.04;1.73518;PSBv2;
roadmap;dimacs;0;400;883356;105386;37;4512.07;38.3102;PSBv2;
roadmap;dimacs;1;400;149794;92632;5;4512.13;7.31928;PSBv2;
roadmap;dimacs;2;400;623571;945900;1;4512.18;2.84888;PSBv2;
roadmap;dimacs;3;400;294831;573571;1;4512.22;2.45761;PSBv2;
roadmap;dimacs;4;400;936193;1006096;8;4512.26;11.6986;PSBv2;
roadmap;dimacs;5;400;815886;19665;3;4512.3;7.00352;PSBv2;
roadmap;dimacs;6;400;298849;646451;5;4512.35;15.4161;PSBv2;
roadmap;dimacs;7;400;310391;1015181;37;4512.4;65.4664;PSBv2;
roadmap;dimacs;8;400;868761;91493;63;4512.45;62.1321;PSBv2;
roadmap;dimacs;9;400;890642;1062512;123;4512.49;273.515;PSBv2;
roadmap;dimacs;10;400;582136;473282;5;4512.54;19.8383;PSBv2;
roadmap;dimacs;11;400;564482;405363;136;4856.99;330.491;PSBv2;
roadmap;dimacs;12;400;291936;838165;3;4857.04;4.5604;PSBv2;
roadmap;dimacs;13;400;955479;136626;1;4756.38;2.62212;PSBv2;
roadmap;dimacs;14;400;643325;1010122;149;5227.75;174.324;PSBv2;
roadmap;dimacs;15;400;456649;695270;1;5227.8;2.61529;PSBv2;
roadmap;dimacs;16;400;978938;710219;51;5154.71;91.6422;PSBv2;
roadmap;dimacs;17;400;875760;608511;3;4484.29;6.01083;PSBv2;
roadmap;dimacs;18;400;821322;475213;55;4484.32;196.703;PSBv2;
roadmap;dimacs;19;400;690387;193137;69;4484.37;102.834;PSBv2;
roadmap;dimacs;20;400;1026795;530173;154;5361.84;144.643;PSBv2;
roadmap;dimacs;21;400;1013587;979915;155;5361.89;212.782;PSBv2;
roadmap;dimacs;22;400;344428;623929;1;5289.11;2.60484;PSBv2;
roadmap;dimacs;23;400;1047069;734986;51;4484.55;74.9223;PSBv2;
