domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;37/40;40;    979339;     55064;0;1392;4097867;737680;121;1697;1.41727;520494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/40;40;    559162;    220555;0;1062;4111307;814941;16;1697;1.56253;521551;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/40;40;    762591;    343284;0;891;2950921;557967;11;1697;1.01621;549066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/40;40;   1044400;    117480;0;1874;5799987;946090;21;1697;1.76079;537309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/40;40;    363248;    170298;0;1043;2487756;621699;36;1595;1.15541;538078;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/40;40;   1009437;    144357;0;1079;2577942;613294;18;1595;1.15123;532731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/40;40;    543673;    860935;0;655;1663780;422715;48;1595;0.825776;511900;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/40;40;    261055;    180190;0;2974;10264800;947871;38;1685;2.07158;457560;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/40;40;    618550;    765686;0;1128;4243110;588994;26;1697;1.21673;484080;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/40;40;     75381;    791488;0;1246;3940619;640846;5;1595;1.16421;550455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/40;40;    957081;    528466;0;388;745879;116594;7;1595;0.208031;560464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/40;40;    730492;   1045754;0;1891;5328190;876989;4;1595;1.70701;513759;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/40;40;    873454;    405061;0;873;2131916;400407;244;1595;0.870142;460163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/40;40;    242881;    280556;0;717;1772959;199953;37;1697;0.395213;505937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/40;40;   1018486;    744416;0;1720;6193065;891948;72;1697;1.71998;518581;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/40;40;    458576;    200599;0;1305;4529089;819830;22;1697;1.6077;509939;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/40;40;    283625;    404396;0;1296;4393797;860583;109;1697;1.6846;510853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/40;40;   1008244;    454501;0;1197;3054540;716631;18;1595;1.39338;514310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/40;40;    639856;    761049;0;1276;4927523;858102;5;1697;1.65612;518142;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/40;40;   1065961;     78609;0;2081;7198811;975634;13;1697;1.79739;542805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/40;40;    145287;    644094;0;2936;7642587;1036782;22;1697;1.90042;545553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/40;40;    499326;    463575;0;1502;5270318;867672;22;1697;1.71092;507137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/40;40;     42027;    799520;0;1339;2664407;541223;23;1595;1.03556;522637;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/40;40;    875815;     99474;0;1191;4645272;923416;18;1595;1.76261;523891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/40;40;    841151;    944170;0;315;883908;152887;48;1667;0.289027;528971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/40;40;   1008492;    209637;0;905;2698569;592468;34;1697;1.08677;545162;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/40;40;    576155;    823564;0;853;3802708;499531;57;1595;0.930287;536965;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/40;40;    803438;    501581;0;1066;2958824;670014;21;1595;1.22885;545236;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/40;40;    820228;    432046;0;555;1893523;382860;44;1595;0.716227;534551;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/40;40;    523760;    399722;0;1121;3894499;838636;220;1595;1.58362;529570;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/40;40;    340158;    180797;0;743;2553748;607034;18;1595;1.14332;530938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/40;40;     81505;    409710;0;937;3861380;607129;7;1595;1.13309;535818;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/40;40;    281091;    233813;0;475;1500022;197068;43;1697;0.396579;496920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/40;40;    286191;    713292;0;421;1366266;136203;30;1697;0.261502;520848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/40;40;    927103;    450702;0;547;1151762;176595;24;1595;0.333766;529099;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/40;40;    399509;    654693;0;396;1448259;110858;60;1694;0.245249;452022;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/40;40;     69391;    916399;0;2414;7900657;1050287;69;1694;2.07664;505762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/40;40;     95369;     29852;0;2263;8444614;1000904;53;1598;2.1594;463509;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/40;40;    399899;     58855;0;2381;5966727;745224;22;1688;1.52203;489626;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/40;40;    860874;     76988;0;680;2921201;731617;27;1598;1.38351;528811;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/40;40;    756021;    168045;0;1654;4384885;803938;25;1700;1.62491;494760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/40;40;    955341;    203191;0;896;2053595;508036;32;1595;0.994528;510831;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/40;40;    206250;    889026;0;788;2115715;305890;155;1685;0.650531;470216;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/40;40;    925527;    539386;0;874;2235826;429306;72;1595;0.846309;507268;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/40;40;     63851;    893869;0;465;1002288;67094;37;1690;0.179864;373027;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/40;40;    829760;    490849;0;650;1369111;224667;62;1595;0.408785;549598;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/40;40;    745383;     65573;0;442;2420428;432143;100;1697;0.86015;502404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/40;40;    660170;    779974;0;809;2531264;645023;39;1697;1.19027;541914;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/40;40;    617638;    129056;0;2337;8382291;966089;15;1697;2.16787;445640;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/40;40;    911994;    444759;0;2421;8431530;822225;19;1697;1.86319;441300;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/40;40;     10763;    141032;0;1086;3518018;729733;19;1595;1.36029;536456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/40;40;    410479;    564107;0;632;2622835;638133;34;1595;1.20494;529598;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/40;40;    662614;    317257;0;224;824656;27295;16;1595;0.070567;386796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/40;40;    678985;    821905;0;722;1710878;411821;2;1595;0.771931;533494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/40;40;    782289;    952811;0;731;1719447;351302;162;1595;0.707863;496286;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/40;40;    514457;    779839;0;597;1080514;182557;87;1595;0.36336;502414;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/40;40;   1012706;    632574;0;2330;4856176;971491;7;1697;1.81517;535207;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/40;40;    451563;    498369;0;1806;5351403;904872;20;1697;1.71459;527750;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/40;40;     42793;    792875;0;1125;2468503;511311;23;1595;0.952728;536681;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/40;40;    870793;    417684;0;474;1498712;285589;84;1595;0.543468;525494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/40;40;    675683;    967864;0;544;881286;148508;60;1595;0.267039;556128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/40;40;    190012;    547880;0;1158;3211858;626994;34;1685;1.16633;537579;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/40;40;    581175;    726674;0;547;805518;131943;5;1595;0.228853;576540;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/50;50;    883356;    105386;0;1710;4657688;922027;27;1697;1.76589;522133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/50;50;    149794;     92632;0;1016;4590546;943767;41;1595;1.8168;519467;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/50;50;    623571;    945900;0;1102;4177543;497439;13;1697;1.10557;449938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/50;50;    294831;    573571;0;722;2906719;747724;27;1697;1.38908;538288;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/50;50;    936193;   1006096;0;995;3086938;694118;31;1697;1.27787;543182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/50;50;    815886;     19665;0;1208;2408830;510048;39;1595;0.966779;527574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/50;50;    298849;    646451;0;2546;8494955;1031399;51;1685;2.19367;470170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/50;50;    310391;   1015181;0;915;3124901;742674;79;1595;1.42117;522580;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/50;50;    868761;     91493;0;1824;4881230;941308;29;1595;1.79915;523195;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/50;50;    890642;   1062512;0;1089;5039417;906390;80;1697;1.73981;520971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/50;50;    582136;    473282;0;1985;7200598;928045;66;1595;1.78604;519609;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/50;50;    564482;    405363;0;1210;4924068;888539;87;1697;1.69322;524763;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/50;50;    291936;    838165;0;593;2825608;509264;13;1697;0.917728;554918;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/50;50;    955479;    136626;0;1187;2744425;664697;21;1595;1.25878;528049;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/50;50;    643325;   1010122;0;1603;6038152;501665;58;1685;1.09037;460085;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/50;50;    456649;    695270;0;838;2401185;528979;41;1697;1.01064;523410;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/50;50;    978938;    710219;0;1208;3573880;640815;69;1697;1.18005;543039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/50;50;    875760;    608511;0;1536;4978584;988252;20;1697;1.80507;547486;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/50;50;    821322;    475213;0;1519;3984814;907648;15;1595;1.61746;561155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/50;50;    690387;    193137;0;1201;2917620;732123;14;1595;1.40957;519393;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/50;50;   1026795;    530173;0;1212;4467820;283886;82;1685;0.752059;377478;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/50;50;   1013587;    979915;0;745;2940234;689727;78;1595;1.27767;539834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/50;50;    344428;    623929;0;1075;3900687;899530;23;1595;1.60951;558886;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/50;50;   1047069;    734986;0;1767;5353989;866568;27;1685;1.6844;514468;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/50;50;    916282;    284238;0;2563;8113603;815631;69;1685;1.61762;504218;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/50;50;    873798;    670800;0;909;1591829;298436;110;1595;0.588387;507211;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/50;50;    887865;    489833;0;643;2036028;292723;51;1697;0.565236;517878;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/50;50;    208817;    287658;0;807;2904146;623142;46;1697;1.14057;546342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/50;50;    243713;    720933;0;1734;4505681;830758;29;1697;1.62342;511735;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/50;50;    704466;    104814;0;784;3181624;812826;38;1595;1.51203;537572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/50;50;    710104;    785562;0;443;1525533;375536;13;1595;0.71682;523891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/50;50;   1026321;    586782;0;2586;9099241;1009203;58;1685;2.17343;464336;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/50;50;    206993;    152843;0;467;1240160;114813;161;1695;0.246217;466308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/50;50;    845953;    150468;0;517;1553418;416478;24;1595;0.770938;540222;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/50;50;    693526;   1020576;0;2002;5686850;1016115;41;1595;1.92391;528152;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/50;50;    879213;    783527;0;903;2204794;449511;20;1595;0.886563;507027;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/50;50;    367499;    724519;0;984;3418720;771368;20;1595;1.43281;538359;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/50;50;    979339;     55064;0;1391;4097877;737681;142;1697;1.42168;518881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/50;50;    559162;    220555;0;1058;4111308;814941;18;1697;1.53636;530438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/50;50;    762591;    343284;0;892;2950921;557967;11;1697;1.01783;548191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/50;50;   1044400;    117480;0;1876;5799990;946090;23;1697;1.78941;528716;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/50;50;    363248;    170298;0;1045;2487759;621699;44;1595;1.16144;535285;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/50;50;   1009437;    144357;0;1077;2577945;613294;21;1595;1.15814;529553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/50;50;    543673;    860935;0;657;1663803;422726;67;1595;0.791021;534405;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/50;50;    261055;    180190;0;2975;10264802;947872;42;1685;2.07284;457281;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/50;50;    618550;    765686;0;1128;4243111;588994;32;1697;1.21655;484150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/50;50;     75381;    791488;0;1245;3940620;640846;6;1595;1.18174;542290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/50;50;    957081;    528466;0;390;745886;116596;9;1595;0.209532;556458;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/50;50;    730492;   1045754;0;1890;5328191;876989;5;1595;1.71401;511658;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/50;50;    873454;    405061;0;877;2131966;400416;333;1595;0.836223;478839;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/50;50;    242881;    280556;0;714;1772963;199954;44;1697;0.39985;500073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/50;50;   1018486;    744416;0;1721;6193070;891949;93;1697;1.71836;519070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/50;50;    458576;    200599;0;1304;4529099;819832;26;1697;1.63426;501653;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/50;50;    283625;    404396;0;1296;4393804;860584;126;1697;1.69371;508106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/50;50;   1008244;    454501;0;1196;3054542;716632;21;1595;1.36925;523377;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/50;50;    639856;    761049;0;1276;4927526;858102;7;1697;1.65885;517286;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/50;50;   1065961;     78609;0;2081;7198817;975634;16;1697;1.80079;541782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/50;50;    145287;    644094;0;2940;7642589;1036783;29;1697;1.92191;539453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/50;50;    499326;    463575;0;1500;5270324;867673;27;1697;1.68458;515069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/50;50;     42027;    799520;0;1341;2664411;541223;28;1595;1.04802;516422;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/50;50;    875815;     99474;0;1189;4645279;923417;23;1595;1.75826;525187;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/50;50;    841151;    944170;0;316;883919;152892;59;1667;0.312938;488570;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/50;50;   1008492;    209637;0;903;2698591;592472;47;1697;1.09252;542300;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/50;50;    576155;    823564;0;850;3802718;499532;71;1595;0.947235;527358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/50;50;    803438;    501581;0;1069;2958829;670015;26;1595;1.24082;539976;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/50;50;    820228;    432046;0;556;1893537;382860;54;1595;0.719169;532365;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/50;50;    523760;    399722;0;1118;3894519;838638;274;1595;1.59741;524999;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/50;50;    340158;    180797;0;745;2553762;607036;22;1595;1.1409;532069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/50;50;     81505;    409710;0;934;3861382;607131;9;1595;1.13368;535541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/50;50;    281091;    233813;0;475;1500031;197071;53;1697;0.398631;494369;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/50;50;    286191;    713292;0;426;1366267;136203;32;1697;0.261836;520185;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/50;50;    927103;    450702;0;546;1151775;176598;32;1595;0.336335;525066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/50;50;    399509;    654693;0;398;1448284;110858;77;1695;0.253184;437856;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/50;50;     69391;    916399;0;2414;7900661;1050287;81;1695;2.03211;516846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/50;50;     95369;     29852;0;2261;8444618;1000904;67;1601;2.16306;462727;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/50;50;    399899;     58855;0;2383;5966730;745224;28;1690;1.5555;479091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/50;50;    860874;     76988;0;681;2921211;731624;37;1600;1.39103;525960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/50;50;    756021;    168045;0;1655;4384890;803940;31;1702;1.61214;498678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/50;50;    955341;    203191;0;894;2053597;508036;40;1596;1.00035;507859;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;    206250;    889026;0;784;2115748;305899;194;1686;0.657867;464986;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;    925527;    539386;0;872;2235843;429311;84;1596;0.853517;502990;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;     63851;    893869;0;464;1002295;67094;43;1691;0.194246;345408;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;    829760;    490849;0;647;1369137;224669;91;1596;0.420783;533930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;    745383;     65573;0;444;2420465;432152;127;1698;0.85202;507209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;    660170;    779974;0;808;2531270;645026;50;1698;1.19748;538655;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;    617638;    129056;0;2341;8382296;966089;23;1698;2.16683;445854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;    911994;    444759;0;2419;8431539;822226;24;1698;1.86926;439867;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;     10763;    141032;0;1080;3518019;729733;23;1596;1.41133;517055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;    410479;    564107;0;635;2622850;638137;43;1596;1.20348;530245;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;    662614;    317257;0;225;824660;27296;19;1596;0.070882;385091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;    678985;    821905;0;723;1710880;411824;3;1596;0.804476;511916;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    782289;    952811;0;727;1719467;351303;194;1596;0.691526;508011;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    514457;    779839;0;598;1080551;182571;122;1596;0.369586;493987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;   1012706;    632574;0;2328;4856177;971491;8;1698;1.82175;533274;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    451563;    498369;0;1806;5351415;904873;25;1698;1.74617;518206;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;     42793;    792875;0;1120;2468505;511311;27;1596;0.957904;533781;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    870793;    417684;0;474;1498774;285611;124;1596;0.547141;522006;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    675683;    967864;0;542;881292;148508;73;1596;0.284953;521167;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;    190012;    547880;0;1158;3211864;626994;43;1686;1.1793;531668;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;    581175;    726674;0;555;805526;131943;9;1596;0.229236;575577;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;    883356;    105386;0;1711;4657700;922029;36;1698;1.77805;518563;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;    149794;     92632;0;1017;4590552;943767;51;1596;1.82591;516875;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    623571;    945900;0;1104;4177543;497439;16;1698;1.09886;452686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    294831;    573571;0;723;2906727;747725;34;1698;1.39361;536539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    936193;   1006096;0;995;3086941;694121;36;1698;1.24433;557829;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
