domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;39/30;30;    762591;    343284;0;892;2950920;557967;10;0;1559;0.916737;608645;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/30;30;   1044400;    117480;0;1874;5799983;946089;15;0;1559;1.58947;595222;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/30;30;    363248;    170298;0;1044;2487754;621698;29;0;1559;1.0414;596981;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/30;30;   1009437;    144357;0;1077;2577940;613292;15;0;1559;1.02659;597405;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/30;30;    543673;    860935;0;656;1663763;422711;38;8;1559;0.732038;577444;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/30;30;    261055;    180190;0;2977;10264798;947871;30;8;1559;1.84989;512393;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/30;30;    618550;    765686;0;1129;4243109;588994;20;0;1559;1.07794;546409;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/30;30;     75381;    791488;0;1244;3940618;640846;4;0;1559;1.05041;610091;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/30;30;    957081;    528466;0;391;745866;116594;5;0;1559;0.175188;665538;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/30;30;    730492;   1045754;0;1891;5328190;876989;4;0;1559;1.53529;571220;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/30;30;    873454;    405061;0;874;2131863;400399;734;1040;1559;1.09661;365124;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/30;30;    242881;    280556;0;714;1772948;199952;24;8;1559;0.336797;593687;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/30;30;   1018486;    744416;0;1721;6193054;891947;172;1432;1559;2.0755;429750;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/30;30;    458576;    200599;0;1305;4529084;819830;17;4;1559;1.43695;570534;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/30;30;    283625;    404396;0;1296;4393775;860583;1034;20654;1559;7.50434;114678;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/30;30;   1008244;    454501;0;1197;3054534;716631;13;0;1559;1.25413;571418;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/30;30;    639856;    761049;0;1275;4927521;858100;4;0;1559;1.48185;579072;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/30;30;   1065961;     78609;0;2080;7198810;975634;29;86;1559;1.6929;576308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/30;30;    145287;    644094;0;2940;7642586;1036782;17;4;1559;1.71374;604983;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/30;30;    499326;    463575;0;1504;5270310;867670;22;14;1559;1.51636;572206;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/30;30;     42027;    799520;0;1339;2664401;541221;20;18;1559;0.937751;577148;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/30;30;    875815;     99474;0;1190;4645269;923416;12;0;1559;1.57925;584719;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/30;30;    841151;    944170;0;315;883892;152884;191;213;1559;0.27477;556407;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/30;30;   1008492;    209637;0;898;2698562;592467;48;43;1559;0.991029;597830;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/30;30;    576155;    823564;0;847;3802690;499524;52;25;1559;0.853674;585146;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/30;30;    803438;    501581;0;1069;2958818;670011;16;12;1559;1.11941;598539;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/30;30;    820228;    432046;0;557;1893500;382850;32;2;1559;0.621698;615813;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/30;30;    523760;    399722;0;1119;3894456;838628;378;827;1559;1.74653;480168;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/30;30;    340158;    180797;0;744;2553746;607033;15;0;1559;1.02634;591455;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/30;30;     81505;    409710;0;934;3861379;607127;5;0;1559;1.04859;578995;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/30;30;    281091;    233813;0;475;1500019;197068;68;38;1559;0.352767;558634;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/30;30;    286191;    713292;0;425;1366244;136200;48;201;1559;0.24185;563159;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/30;30;    927103;    450702;0;547;1151760;176595;26;18;1559;0.31623;558438;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/30;30;    399509;    654693;0;398;1448221;110852;56;27;1559;0.215414;514599;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/30;30;     69391;    916399;0;2413;7900650;1050286;249;4575;1559;4.46354;235303;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/30;30;     95369;     29852;0;2262;8444611;1000904;89;438;1559;2.19107;456812;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/30;30;    399899;     58855;0;2381;5966725;745224;79;262;1559;1.50113;496442;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/30;30;    860874;     76988;0;680;2921197;731615;21;0;1559;1.26064;580354;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/30;30;    756021;    168045;0;1653;4384880;803936;27;100;1559;1.4616;550039;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/30;30;    955341;    203191;0;897;2053591;508035;23;0;1559;0.890861;570274;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/30;30;    206250;    889026;0;787;2115695;305882;1421;3383;1559;1.63976;186541;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/30;30;    925527;    539386;0;869;2235800;429300;56;79;1559;0.789989;543425;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/30;30;     63851;    893869;0;464;1002279;67091;32;6;1559;0.155486;431492;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/30;30;    829760;    490849;0;648;1369079;224657;57;84;1559;0.39547;568076;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/30;30;    745383;     65573;0;447;2420389;432133;168;159;1559;0.784274;550998;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/30;30;    660170;    779974;0;806;2531254;645021;33;8;1559;1.07978;597362;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/30;30;    617638;    129056;0;2338;8382273;966088;11;0;1559;1.93238;499946;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/30;30;    911994;    444759;0;2420;8431527;822225;14;0;1559;1.67714;490254;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/30;30;     10763;    141032;0;1083;3518017;729733;15;4;1559;1.24371;586739;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/30;30;    410479;    564107;0;634;2622797;638123;23;14;1559;1.07981;590961;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/30;30;    662614;    317257;0;229;824654;27294;13;0;1559;0.0518967;525930;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/30;30;    678985;    821905;0;721;1710878;411821;2;0;1559;0.679256;606282;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/30;30;    782289;    952811;0;728;1719405;351294;301;333;1559;0.688683;510095;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/30;30;    514457;    779839;0;597;1080483;182553;71;41;1559;0.337303;541214;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/30;30;   1012706;    632574;0;2331;4856169;971490;5;0;1559;1.62995;596024;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/30;30;    451563;    498369;0;1805;5351394;904872;15;0;1559;1.57389;574926;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/30;30;     42793;    792875;0;1124;2468498;511311;20;18;1559;0.869683;587928;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/30;30;    870793;    417684;0;475;1498701;285587;178;165;1559;0.493569;578617;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/30;30;    675683;    967864;0;543;881254;148503;46;20;1559;0.2409;616452;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/30;30;    190012;    547880;0;1158;3211832;626994;40;20;1559;1.04873;597861;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/30;30;    581175;    726674;0;552;805516;131943;4;0;1559;0.208335;633321;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/40;40;    883356;    105386;0;1711;4657676;922025;23;6;1559;1.58479;581795;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/40;40;    149794;     92632;0;1017;4590537;943767;32;2;1559;1.66792;565833;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/40;40;    623571;    945900;0;1100;4177541;497439;10;0;1559;0.973982;510727;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/40;40;    294831;    573571;0;721;2906711;747723;22;12;1559;1.27505;586427;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/40;40;    936193;   1006096;0;996;3086931;694112;22;8;1559;1.11997;619759;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/40;40;    815886;     19665;0;1204;2408825;510048;30;34;1559;0.86919;586808;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/40;40;    298849;    646451;0;2545;8494952;1031399;43;4;1559;1.95289;528141;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/40;40;    310391;   1015181;0;915;3124887;742670;78;50;1559;1.31076;566594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/40;40;    868761;     91493;0;1824;4881224;941308;40;40;1559;1.64416;572515;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/40;40;    890642;   1062512;0;1091;5039396;906389;1199;10252;1559;3.66983;246984;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/40;40;    582136;    473282;0;1985;7200592;928044;88;53;1559;1.70012;545869;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/40;40;    564482;    405363;0;1209;4924048;888538;1291;11394;1559;4.41472;201267;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/40;40;    291936;    838165;0;596;2825596;509258;10;0;1559;0.834519;610242;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/40;40;    955479;    136626;0;1191;2744423;664697;18;0;1559;1.11177;597873;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/40;40;    643325;   1010122;0;1601;6038145;501664;99;64;1559;1.04622;479501;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/40;40;    456649;    695270;0;837;2401179;528979;33;0;1559;0.901647;586681;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/40;40;    978938;    710219;0;1208;3573867;640811;471;10235;1559;3.1456;203717;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/40;40;    875760;    608511;0;1535;4978579;988252;14;0;1559;1.64342;601337;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/40;40;    821322;    475213;0;1521;3984800;907643;12;8;1559;1.491;608749;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/40;40;    690387;    193137;0;1204;2917609;732122;74;324;1559;1.36404;536732;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/40;40;   1026795;    530173;0;1211;4467810;283884;111;89;1559;0.698712;406296;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/40;40;   1013587;    979915;0;745;2940180;689712;672;1607;1559;1.62992;423156;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/40;40;    344428;    623929;0;1078;3900680;899529;17;0;1559;1.44793;621252;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/40;40;   1047069;    734986;0;1769;5353982;866565;24;12;1559;1.51695;571254;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/40;40;    916282;    284238;0;2562;8113599;815630;90;81;1559;1.53398;531708;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/40;40;    873798;    670800;0;907;1591789;298423;272;602;1559;0.639892;466365;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/40;40;    887865;    489833;0;643;2036022;292720;50;26;1559;0.526624;555843;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/40;40;    208817;    287658;0;809;2904144;623142;37;0;1559;1.02733;606565;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/40;40;    243713;    720933;0;1742;4505676;830758;25;14;1559;1.48338;560044;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/40;40;    704466;    104814;0;783;3181620;812825;31;0;1559;1.36081;597309;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/40;40;    710104;    785562;0;444;1525514;375524;10;0;1559;0.631736;594432;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/40;40;   1026321;    586782;0;2586;9099238;1009202;111;295;1559;2.14637;470191;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/40;40;    206993;    152843;0;463;1240105;114804;441;457;1559;0.3004;382170;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/40;40;    845953;    150468;0;517;1553415;416476;20;0;1559;0.690058;603537;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/40;40;    693526;   1020576;0;2005;5686845;1016115;108;1272;1559;2.24792;452024;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/40;40;    879213;    783527;0;904;2204788;449507;18;20;1559;0.776817;578652;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/40;40;    367499;    724519;0;983;3418720;771368;17;0;1559;1.29313;596511;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/40;40;    979339;     55064;0;1392;4097867;737680;1675;28505;1559;10.7735;68471.4;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/40;40;    559162;    220555;0;1062;4111307;814941;16;0;1559;1.42762;570839;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/40;40;    762591;    343284;0;891;2950921;557967;11;0;1559;0.931901;598741;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/40;40;   1044400;    117480;0;1874;5799987;946090;23;6;1559;1.60046;591137;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/40;40;    363248;    170298;0;1043;2487756;621699;36;0;1559;1.07032;580854;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/40;40;   1009437;    144357;0;1079;2577942;613294;18;0;1559;1.02829;596421;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/40;40;    543673;    860935;0;655;1663780;422715;48;8;1559;0.691281;611495;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/40;40;    261055;    180190;0;2974;10264800;947871;39;13;1559;1.86548;508112;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/40;40;    618550;    765686;0;1128;4243110;588994;26;1;1559;1.08321;543751;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/40;40;     75381;    791488;0;1246;3940619;640846;5;0;1559;1.05314;608511;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/40;40;    957081;    528466;0;388;745879;116594;7;0;1559;0.176563;660353;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/40;40;    730492;   1045754;0;1891;5328190;876989;4;0;1559;1.56637;559885;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/40;40;    873454;    405061;0;873;2131916;400407;1336;2423;1559;1.53818;260312;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/40;40;    242881;    280556;0;717;1772959;199953;40;28;1559;0.351266;569236;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/40;40;   1018486;    744416;0;1720;6193065;891948;214;2551;1559;2.46901;361257;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/40;40;    458576;    200599;0;1305;4529089;819830;22;4;1559;1.44204;568519;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/40;40;    283625;    404396;0;1296;4393797;860583;1459;36366;1559;11.845;72653.9;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/40;40;   1008244;    454501;0;1197;3054540;716631;18;0;1559;1.25437;571307;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/40;40;    639856;    761049;0;1276;4927523;858102;5;0;1559;1.4871;577029;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/40;40;   1065961;     78609;0;2081;7198811;975634;33;104;1559;1.68047;580571;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/40;40;    145287;    644094;0;2936;7642587;1036782;22;6;1559;1.76835;586299;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/40;40;    499326;    463575;0;1502;5270318;867672;29;18;1559;1.5365;564706;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/40;40;     42027;    799520;0;1339;2664407;541223;27;28;1559;0.960909;563241;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/40;40;    875815;     99474;0;1191;4645272;923416;19;8;1559;1.58485;582651;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/40;40;    841151;    944170;0;315;883908;152887;233;271;1559;0.292977;521839;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/40;40;   1008492;    209637;0;905;2698569;592468;60;51;1559;0.982888;602783;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/40;40;    576155;    823564;0;853;3802708;499531;88;66;1559;0.872389;572601;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/40;40;    803438;    501581;0;1066;2958824;670014;22;16;1559;1.07936;620753;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/40;40;    820228;    432046;0;555;1893523;382860;49;9;1559;0.640913;597367;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/40;40;    523760;    399722;0;1121;3894499;838636;664;1859;1559;2.16123;388036;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/40;40;    340158;    180797;0;743;2553748;607034;18;0;1559;1.02259;593624;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/40;40;     81505;    409710;0;937;3861380;607129;7;0;1559;1.01176;600071;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/40;40;    281091;    233813;0;475;1500022;197068;75;40;1559;0.386482;509903;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/40;40;    286191;    713292;0;421;1366266;136203;89;514;1559;0.2666;510889;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/40;40;    927103;    450702;0;547;1151762;176595;29;18;1559;0.31984;552135;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/40;40;    399509;    654693;0;396;1448259;110858;86;49;1559;0.207888;533257;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/40;40;     69391;    916399;0;2414;7900657;1050287;294;6268;1559;5.43579;193217;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/40;40;     95369;     29852;0;2263;8444614;1000904;112;673;1559;2.23698;447436;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/40;40;    399899;     58855;0;2381;5966727;745224;88;304;1559;1.54133;483493;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/40;40;    860874;     76988;0;680;2921201;731617;27;0;1559;1.26458;578547;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/40;40;    756021;    168045;0;1654;4384885;803938;38;162;1559;1.50477;534258;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/40;40;    955341;    203191;0;896;2053595;508036;32;0;1559;0.889565;571106;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/40;40;    206250;    889026;0;788;2115715;305890;1643;4253;1559;1.88895;161937;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/40;40;    925527;    539386;0;874;2235826;429306;89;196;1559;0.823782;521140;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/40;40;     63851;    893869;0;465;1002288;67094;44;8;1559;0.179282;374237;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/40;40;    829760;    490849;0;650;1369111;224667;107;174;1559;0.412446;544719;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/40;40;    745383;     65573;0;442;2420428;432143;260;264;1559;0.815323;530027;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/40;40;    660170;    779974;0;809;2531264;645023;42;8;1559;1.09992;586429;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/40;40;    617638;    129056;0;2337;8382291;966089;15;0;1559;1.9636;492000;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/40;40;    911994;    444759;0;2421;8431530;822225;19;0;1559;1.72969;475361;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/40;40;     10763;    141032;0;1086;3518018;729733;20;12;1559;1.25088;583374;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/40;40;    410479;    564107;0;632;2622835;638133;44;44;1559;1.0865;587327;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/40;40;    662614;    317257;0;224;824656;27295;16;0;1559;0.0533442;511677;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/40;40;    678985;    821905;0;722;1710878;411821;2;0;1559;0.680633;605056;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/40;40;    782289;    952811;0;731;1719447;351302;598;814;1559;0.826437;425080;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/40;40;    514457;    779839;0;597;1080514;182557;140;103;1559;0.36302;502885;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/40;40;   1012706;    632574;0;2330;4856176;971491;7;0;1559;1.65559;586795;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/40;40;    451563;    498369;0;1806;5351403;904872;20;0;1559;1.59427;567579;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
