domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;97;10;3796522;6787118;1;15034.3;1.37134;SB*;v2.0-53-g98db238
roadmap;dimacs;98;10;10998684;3679937;1;15034.3;6.72489;SB*;v2.0-53-g98db238
roadmap;dimacs;99;10;8441473;5576032;1;15034.3;7.58898;SB*;v2.0-53-g98db238
roadmap;dimacs;0;20;8604326;9732876;1;15147;5.71643;SB*;v2.0-53-g98db238
roadmap;dimacs;1;20;13324678;1772686;1;15249.2;4.09185;SB*;v2.0-53-g98db238
roadmap;dimacs;2;20;7884719;12471248;1;15034.3;7.73973;SB*;v2.0-53-g98db238
roadmap;dimacs;3;20;8299861;7053926;1;15365.2;7.66725;SB*;v2.0-53-g98db238
roadmap;dimacs;4;20;12596053;1146316;1;15356.6;1.33479;SB*;v2.0-53-g98db238
roadmap;dimacs;5;20;11197166;11364939;1;15034.3;0.293397;SB*;v2.0-53-g98db238
roadmap;dimacs;6;20;6565953;5560140;1;15034.3;6.90184;SB*;v2.0-53-g98db238
roadmap;dimacs;7;20;1708459;1346398;1;15249.2;0.517904;SB*;v2.0-53-g98db238
roadmap;dimacs;8;20;6430858;9605088;1;15034.3;7.36836;SB*;v2.0-53-g98db238
roadmap;dimacs;9;20;13360598;9176765;2;15249.2;10.1398;SB*;v2.0-53-g98db238
roadmap;dimacs;10;20;9612662;13606339;1;15249.2;6.75041;SB*;v2.0-53-g98db238
roadmap;dimacs;11;20;12873279;10535256;1;15249.2;6.66853;SB*;v2.0-53-g98db238
roadmap;dimacs;12;20;4952316;5173679;4;15249.2;2.17054;SB*;v2.0-53-g98db238
roadmap;dimacs;13;20;5354799;6923423;1;15034.3;6.89901;SB*;v2.0-53-g98db238
roadmap;dimacs;14;20;13137590;9585261;1;15361.8;6.02;SB*;v2.0-53-g98db238
roadmap;dimacs;15;20;11321713;2269866;1;15034.3;2.61205;SB*;v2.0-53-g98db238
roadmap;dimacs;16;20;1896709;12436478;1;15144;2.05438;SB*;v2.0-53-g98db238
roadmap;dimacs;17;20;5072861;2099840;1;15034.3;6.01896;SB*;v2.0-53-g98db238
roadmap;dimacs;18;20;4629132;1284015;1;15249.2;6.67798;SB*;v2.0-53-g98db238
roadmap;dimacs;19;20;3228092;5707300;5;15249.2;23.599;SB*;v2.0-53-g98db238
roadmap;dimacs;20;20;3381239;2583559;1;15034.3;0.309232;SB*;v2.0-53-g98db238
roadmap;dimacs;21;20;13427477;6961189;1;15034.3;4.02382;SB*;v2.0-53-g98db238
roadmap;dimacs;22;20;4283094;7334708;1;15034.3;1.6011;SB*;v2.0-53-g98db238
roadmap;dimacs;23;20;9833087;2581438;1;15034.3;3.703;SB*;v2.0-53-g98db238
roadmap;dimacs;24;20;1457295;3812033;1;15148.1;8.58262;SB*;v2.0-53-g98db238
roadmap;dimacs;25;20;13874455;12339904;1;15249.2;5.79842;SB*;v2.0-53-g98db238
roadmap;dimacs;26;20;12825483;8424124;1;15034.3;4.07772;SB*;v2.0-53-g98db238
roadmap;dimacs;27;20;3071353;4084059;1;15249.2;4.5188;SB*;v2.0-53-g98db238
roadmap;dimacs;28;20;8311316;5237274;1;15034.3;7.60694;SB*;v2.0-53-g98db238
roadmap;dimacs;29;20;4055997;6134610;1;15249.2;0.965388;SB*;v2.0-53-g98db238
roadmap;dimacs;30;20;2618545;11678130;9;15034.3;3.87623;SB*;v2.0-53-g98db238
roadmap;dimacs;31;20;3186480;8611705;1;15249.2;7.61317;SB*;v2.0-53-g98db238
roadmap;dimacs;32;20;6039179;9487758;1;15144.3;1.66846;SB*;v2.0-53-g98db238
roadmap;dimacs;33;20;2971238;840499;1;15034.3;4.74335;SB*;v2.0-53-g98db238
roadmap;dimacs;34;20;13605955;13008632;1;15249.2;6.14205;SB*;v2.0-53-g98db238
roadmap;dimacs;35;20;5886852;13289943;1;15249.2;0.628146;SB*;v2.0-53-g98db238
roadmap;dimacs;36;20;11830138;3816630;1;15034.3;7.14342;SB*;v2.0-53-g98db238
roadmap;dimacs;37;20;10660407;281754;1;15034.3;3.71151;SB*;v2.0-53-g98db238
roadmap;dimacs;38;20;1222396;7531961;1;15034.3;3.75698;SB*;v2.0-53-g98db238
roadmap;dimacs;39;20;5609791;11905152;21;19237.8;85.6422;SB*;v2.0-53-g98db238
roadmap;dimacs;40;20;12720252;5756455;1;15340.9;5.44394;SB*;v2.0-53-g98db238
roadmap;dimacs;41;20;7096826;2732296;1;15130.2;3.35778;SB*;v2.0-53-g98db238
roadmap;dimacs;42;20;10723933;7830129;1;15018.6;3.58513;SB*;v2.0-53-g98db238
roadmap;dimacs;43;20;8904979;4215330;1;15235.9;7.34563;SB*;v2.0-53-g98db238
roadmap;dimacs;44;20;5650711;8980327;1;15021;4.4385;SB*;v2.0-53-g98db238
roadmap;dimacs;45;20;39821;163816;5;15131.5;29.2603;SB*;v2.0-53-g98db238
roadmap;dimacs;46;20;12061522;4707837;3;15021;12.1936;SB*;v2.0-53-g98db238
roadmap;dimacs;47;20;8937092;4966176;1;15249.2;4.36252;SB*;v2.0-53-g98db238
roadmap;dimacs;48;20;2006523;5019408;2;15034.3;6.19809;SB*;v2.0-53-g98db238
roadmap;dimacs;49;20;4132174;6975399;1;15034.3;7.77436;SB*;v2.0-53-g98db238
roadmap;dimacs;50;20;7705896;1736157;1;15145.6;6.04576;SB*;v2.0-53-g98db238
roadmap;dimacs;51;20;13236073;6452911;1;15034.3;8.50199;SB*;v2.0-53-g98db238
roadmap;dimacs;52;20;8860377;13775180;1;15249.2;3.46371;SB*;v2.0-53-g98db238
roadmap;dimacs;53;20;7260181;11763625;1;15034.3;7.88809;SB*;v2.0-53-g98db238
roadmap;dimacs;54;20;2722598;3292629;1;15148.4;6.70507;SB*;v2.0-53-g98db238
roadmap;dimacs;55;20;13094170;10037551;1;15034.3;1.89392;SB*;v2.0-53-g98db238
roadmap;dimacs;56;20;7630843;11415775;1;15249.2;6.8962;SB*;v2.0-53-g98db238
roadmap;dimacs;57;20;10835233;1339843;1;15034.3;7.79989;SB*;v2.0-53-g98db238
roadmap;dimacs;58;20;6527876;9522320;5;15358.1;18.5234;SB*;v2.0-53-g98db238
roadmap;dimacs;59;20;7336949;3559744;1;15034.3;1.64115;SB*;v2.0-53-g98db238
roadmap;dimacs;60;20;9885673;5920969;1;15034.3;2.89939;SB*;v2.0-53-g98db238
roadmap;dimacs;61;20;6912173;414679;1;15034.3;6.08917;SB*;v2.0-53-g98db238
roadmap;dimacs;62;20;10022939;4071705;1;15146.4;6.55699;SB*;v2.0-53-g98db238
roadmap;dimacs;63;20;11991262;7653042;1;15034.3;0.845026;SB*;v2.0-53-g98db238
roadmap;dimacs;64;20;7787370;3232210;1;15034.3;0.701698;SB*;v2.0-53-g98db238
roadmap;dimacs;65;20;2014547;338892;1;15034.3;0.776027;SB*;v2.0-53-g98db238
roadmap;dimacs;66;20;10050722;2705143;1;15142.6;0.342603;SB*;v2.0-53-g98db238
roadmap;dimacs;67;20;7243951;166300;1;15034.3;1.49225;SB*;v2.0-53-g98db238
roadmap;dimacs;68;20;1084113;10566338;1;15034.3;5.51662;SB*;v2.0-53-g98db238
roadmap;dimacs;69;20;14020795;8037438;1;15249.2;0.655048;SB*;v2.0-53-g98db238
roadmap;dimacs;70;20;3137748;4985394;1;15034.3;8.29357;SB*;v2.0-53-g98db238
roadmap;dimacs;71;20;11548244;2898252;1;15249.2;7.88214;SB*;v2.0-53-g98db238
roadmap;dimacs;72;20;5432893;5216634;1;15034.3;4.82572;SB*;v2.0-53-g98db238
roadmap;dimacs;73;20;13371044;11987287;1;15142.5;0.356383;SB*;v2.0-53-g98db238
roadmap;dimacs;74;20;1163072;5388619;1;15034.3;2.60172;SB*;v2.0-53-g98db238
roadmap;dimacs;75;20;12990322;3058076;1;15034.3;2.95239;SB*;v2.0-53-g98db238
roadmap;dimacs;76;20;1844420;9797661;1;15034.3;6.3127;SB*;v2.0-53-g98db238
roadmap;dimacs;77;20;9866299;9762982;9;15249.2;1.03243;SB*;v2.0-53-g98db238
roadmap;dimacs;78;20;13354274;1805992;1;15034.3;8.82293;SB*;v2.0-53-g98db238
roadmap;dimacs;79;20;4429318;8805865;1;15249.2;4.74869;SB*;v2.0-53-g98db238
roadmap;dimacs;80;20;1597990;4392309;1;15365.1;9.91258;SB*;v2.0-53-g98db238
roadmap;dimacs;81;20;13506133;11575022;1;15249.2;8.71695;SB*;v2.0-53-g98db238
roadmap;dimacs;82;20;13788594;1107199;1;15359.7;6.18042;SB*;v2.0-53-g98db238
roadmap;dimacs;83;20;3243314;11530989;9;15249.2;60.2805;SB*;v2.0-53-g98db238
roadmap;dimacs;84;20;2140400;3290269;1;15360.3;4.65683;SB*;v2.0-53-g98db238
roadmap;dimacs;85;20;10077953;964759;1;15034.3;8.2244;SB*;v2.0-53-g98db238
roadmap;dimacs;86;20;8902905;2348099;9;15249.2;11.1896;SB*;v2.0-53-g98db238
roadmap;dimacs;87;20;11979070;3903476;1;15467.2;2.98464;SB*;v2.0-53-g98db238
roadmap;dimacs;88;20;8834539;7881328;1;15249.2;7.58023;SB*;v2.0-53-g98db238
roadmap;dimacs;89;20;6775051;8081184;1;15143.2;0.609887;SB*;v2.0-53-g98db238
roadmap;dimacs;90;20;7977694;9680372;9;15034.3;55.9678;SB*;v2.0-53-g98db238
roadmap;dimacs;91;20;2693793;4437947;2;15143;9.94876;SB*;v2.0-53-g98db238
roadmap;dimacs;92;20;13451121;4755976;1;15144.4;2.86039;SB*;v2.0-53-g98db238
roadmap;dimacs;93;20;12403097;4369130;1;15034.3;9.5496;SB*;v2.0-53-g98db238
roadmap;dimacs;94;20;9162030;7638582;1;15249.2;0.4226;SB*;v2.0-53-g98db238
roadmap;dimacs;95;20;2494359;7220797;1;15034.3;9.22091;SB*;v2.0-53-g98db238
roadmap;dimacs;96;20;10269684;8377773;1;15249.2;1.88208;SB*;v2.0-53-g98db238
roadmap;dimacs;97;20;3796522;6787118;1;15034.3;1.44098;SB*;v2.0-53-g98db238
roadmap;dimacs;98;20;10998684;3679937;1;15034.3;6.91601;SB*;v2.0-53-g98db238
roadmap;dimacs;99;20;8441473;5576032;1;15034.3;7.75673;SB*;v2.0-53-g98db238
roadmap;dimacs;0;30;8604326;9732876;1;15147;5.79389;SB*;v2.0-53-g98db238
roadmap;dimacs;1;30;13324678;1772686;1;15467.7;4.18088;SB*;v2.0-53-g98db238
roadmap;dimacs;2;30;7884719;12471248;1;15034.3;7.82054;SB*;v2.0-53-g98db238
roadmap;dimacs;3;30;8299861;7053926;1;15365.2;7.79085;SB*;v2.0-53-g98db238
roadmap;dimacs;4;30;12596053;1146316;1;15464.1;1.40296;SB*;v2.0-53-g98db238
roadmap;dimacs;5;30;11197166;11364939;1;15249.2;0.402381;SB*;v2.0-53-g98db238
roadmap;dimacs;6;30;6565953;5560140;1;15034.3;7.03292;SB*;v2.0-53-g98db238
roadmap;dimacs;7;30;1708459;1346398;1;15356.6;0.600259;SB*;v2.0-53-g98db238
roadmap;dimacs;8;30;6430858;9605088;1;15034.3;7.54274;SB*;v2.0-53-g98db238
roadmap;dimacs;9;30;13360598;9176765;2;15356.6;10.2251;SB*;v2.0-53-g98db238
roadmap;dimacs;10;30;9612662;13606339;1;15034.3;6.8359;SB*;v2.0-53-g98db238
roadmap;dimacs;11;30;12873279;10535256;1;15364.1;6.79756;SB*;v2.0-53-g98db238
roadmap;dimacs;12;30;4952316;5173679;5;15356.6;2.27603;SB*;v2.0-53-g98db238
roadmap;dimacs;13;30;5354799;6923423;1;15249.2;7.03059;SB*;v2.0-53-g98db238
roadmap;dimacs;14;30;13137590;9585261;1;15034.3;6.10082;SB*;v2.0-53-g98db238
roadmap;dimacs;15;30;11321713;2269866;1;15464.1;2.75818;SB*;v2.0-53-g98db238
roadmap;dimacs;16;30;1896709;12436478;1;15249.2;2.19725;SB*;v2.0-53-g98db238
roadmap;dimacs;17;30;5072861;2099840;5;15034.3;6.50335;SB*;v2.0-53-g98db238
roadmap;dimacs;18;30;4629132;1284015;1;15249.2;6.85821;SB*;v2.0-53-g98db238
roadmap;dimacs;19;30;3228092;5707300;5;15141.8;24.0418;SB*;v2.0-53-g98db238
roadmap;dimacs;20;30;3381239;2583559;1;15142.6;0.382198;SB*;v2.0-53-g98db238
roadmap;dimacs;21;30;13427477;6961189;1;15034.3;4.17741;SB*;v2.0-53-g98db238
roadmap;dimacs;22;30;4283094;7334708;1;15034.3;1.70864;SB*;v2.0-53-g98db238
roadmap;dimacs;23;30;9833087;2581438;1;15249.2;3.86613;SB*;v2.0-53-g98db238
roadmap;dimacs;24;30;1457295;3812033;1;15034.3;8.79482;SB*;v2.0-53-g98db238
roadmap;dimacs;25;30;13874455;12339904;1;15249.2;6.02996;SB*;v2.0-53-g98db238
roadmap;dimacs;26;30;12825483;8424124;1;15141.8;4.25971;SB*;v2.0-53-g98db238
roadmap;dimacs;27;30;3071353;4084059;1;15356.6;4.70129;SB*;v2.0-53-g98db238
roadmap;dimacs;28;30;8311316;5237274;1;15249.2;7.86943;SB*;v2.0-53-g98db238
roadmap;dimacs;29;30;4055997;6134610;1;15249.2;1.05787;SB*;v2.0-53-g98db238
roadmap;dimacs;30;30;2618545;11678130;9;15034.3;4.01196;SB*;v2.0-53-g98db238
roadmap;dimacs;31;30;3186480;8611705;1;15249.2;7.83488;SB*;v2.0-53-g98db238
roadmap;dimacs;32;30;6039179;9487758;1;15034.3;1.7638;SB*;v2.0-53-g98db238
roadmap;dimacs;33;30;2971238;840499;1;15034.3;4.90587;SB*;v2.0-53-g98db238
roadmap;dimacs;34;30;13605955;13008632;1;15249.2;6.33664;SB*;v2.0-53-g98db238
roadmap;dimacs;35;30;5886852;13289943;1;15141.8;0.681825;SB*;v2.0-53-g98db238
roadmap;dimacs;36;30;11830138;3816630;1;15034.3;7.40789;SB*;v2.0-53-g98db238
roadmap;dimacs;37;30;10660407;281754;1;15249.2;3.90247;SB*;v2.0-53-g98db238
roadmap;dimacs;38;30;1222396;7531961;1;15034.3;3.88946;SB*;v2.0-53-g98db238
roadmap;dimacs;39;30;5609791;11905152;31;22910.1;133.981;SB*;v2.0-53-g98db238
roadmap;dimacs;40;30;12720252;5756455;1;15451.7;5.54247;SB*;v2.0-53-g98db238
roadmap;dimacs;41;30;7096826;2732296;1;15130.2;3.47915;SB*;v2.0-53-g98db238
roadmap;dimacs;42;30;10723933;7830129;1;15018.6;3.62334;SB*;v2.0-53-g98db238
roadmap;dimacs;43;30;8904979;4215330;1;15361.2;7.26066;SB*;v2.0-53-g98db238
roadmap;dimacs;44;30;5650711;8980327;1;15034.3;4.43294;SB*;v2.0-53-g98db238
roadmap;dimacs;45;30;39821;163816;5;15359.7;28.7348;SB*;v2.0-53-g98db238
roadmap;dimacs;46;30;12061522;4707837;5;15249.2;15.9601;SB*;v2.0-53-g98db238
roadmap;dimacs;47;30;8937092;4966176;1;15467.5;4.36914;SB*;v2.0-53-g98db238
roadmap;dimacs;48;30;2006523;5019408;2;15034.3;6.18541;SB*;v2.0-53-g98db238
roadmap;dimacs;49;30;4132174;6975399;1;15249.2;7.94972;SB*;v2.0-53-g98db238
roadmap;dimacs;50;30;7705896;1736157;1;15034.3;6.04357;SB*;v2.0-53-g98db238
roadmap;dimacs;51;30;13236073;6452911;1;15147.2;8.45484;SB*;v2.0-53-g98db238
roadmap;dimacs;52;30;8860377;13775180;1;15034.3;3.48774;SB*;v2.0-53-g98db238
roadmap;dimacs;53;30;7260181;11763625;1;15356.6;7.85054;SB*;v2.0-53-g98db238
roadmap;dimacs;54;30;2722598;3292629;1;15034.3;6.67008;SB*;v2.0-53-g98db238
roadmap;dimacs;55;30;13094170;10037551;1;15249.2;1.98386;SB*;v2.0-53-g98db238
roadmap;dimacs;56;30;7630843;11415775;1;15034.3;6.81356;SB*;v2.0-53-g98db238
roadmap;dimacs;57;30;10835233;1339843;1;15149;7.71863;SB*;v2.0-53-g98db238
roadmap;dimacs;58;30;6527876;9522320;14;16619;71.7111;SB*;v2.0-53-g98db238
roadmap;dimacs;59;30;7336949;3559744;1;14980.7;1.73952;SB*;v2.0-53-g98db238
roadmap;dimacs;60;30;9885673;5920969;1;14980.7;2.99184;SB*;v2.0-53-g98db238
roadmap;dimacs;61;30;6912173;414679;1;14980.7;6.19633;SB*;v2.0-53-g98db238
roadmap;dimacs;62;30;10022939;4071705;1;15220.2;6.66161;SB*;v2.0-53-g98db238
roadmap;dimacs;63;30;11991262;7653042;1;15007.5;0.915668;SB*;v2.0-53-g98db238
roadmap;dimacs;64;30;7787370;3232210;1;15116.4;0.775444;SB*;v2.0-53-g98db238
roadmap;dimacs;65;30;2014547;338892;1;15007.5;0.839533;SB*;v2.0-53-g98db238
roadmap;dimacs;66;30;10050722;2705143;1;15222.3;0.449683;SB*;v2.0-53-g98db238
roadmap;dimacs;67;30;7243951;166300;1;15007.5;1.59209;SB*;v2.0-53-g98db238
roadmap;dimacs;68;30;1084113;10566338;1;15007.5;5.51537;SB*;v2.0-53-g98db238
roadmap;dimacs;69;30;14020795;8037438;1;15235.9;0.726671;SB*;v2.0-53-g98db238
roadmap;dimacs;70;30;3137748;4985394;1;15021;8.28603;SB*;v2.0-53-g98db238
roadmap;dimacs;71;30;11548244;2898252;1;15235.9;7.81797;SB*;v2.0-53-g98db238
roadmap;dimacs;72;30;5432893;5216634;1;15021;4.76029;SB*;v2.0-53-g98db238
roadmap;dimacs;73;30;13371044;11987287;1;15235.9;0.467428;SB*;v2.0-53-g98db238
roadmap;dimacs;74;30;1163072;5388619;1;15021;2.65921;SB*;v2.0-53-g98db238
roadmap;dimacs;75;30;12990322;3058076;1;15021;3.00186;SB*;v2.0-53-g98db238
roadmap;dimacs;76;30;1844420;9797661;1;15133.7;6.24492;SB*;v2.0-53-g98db238
roadmap;dimacs;77;30;9866299;9762982;15;16994.9;1.67164;SB*;v2.0-53-g98db238
roadmap;dimacs;78;30;13354274;1805992;1;15099;8.85009;SB*;v2.0-53-g98db238
roadmap;dimacs;79;30;4429318;8805865;1;15339.8;4.75016;SB*;v2.0-53-g98db238
roadmap;dimacs;80;30;1597990;4392309;1;15235.9;9.94942;SB*;v2.0-53-g98db238
roadmap;dimacs;81;30;13506133;11575022;1;15034.3;8.60377;SB*;v2.0-53-g98db238
roadmap;dimacs;82;30;13788594;1107199;1;15356.6;6.16292;SB*;v2.0-53-g98db238
roadmap;dimacs;83;30;3243314;11530989;9;15249.2;59.5668;SB*;v2.0-53-g98db238
roadmap;dimacs;84;30;2140400;3290269;3;15249.2;4.7679;SB*;v2.0-53-g98db238
roadmap;dimacs;85;30;10077953;964759;1;15146.9;8.167;SB*;v2.0-53-g98db238
roadmap;dimacs;86;30;8902905;2348099;9;15249.2;11.1929;SB*;v2.0-53-g98db238
roadmap;dimacs;87;30;11979070;3903476;1;15252.3;3.00481;SB*;v2.0-53-g98db238
roadmap;dimacs;88;30;8834539;7881328;1;15249.2;7.56344;SB*;v2.0-53-g98db238
roadmap;dimacs;89;30;6775051;8081184;1;15249.2;0.723161;SB*;v2.0-53-g98db238
roadmap;dimacs;90;30;7977694;9680372;13;16163.7;80.8717;SB*;v2.0-53-g98db238
roadmap;dimacs;91;30;2693793;4437947;4;15212.1;29.0529;SB*;v2.0-53-g98db238
roadmap;dimacs;92;30;13451121;4755976;1;14997.2;2.98256;SB*;v2.0-53-g98db238
roadmap;dimacs;93;30;12403097;4369130;1;15212.1;9.73113;SB*;v2.0-53-g98db238
roadmap;dimacs;94;30;9162030;7638582;1;15128.5;0.476044;SB*;v2.0-53-g98db238
roadmap;dimacs;95;30;2494359;7220797;1;15021;9.21902;SB*;v2.0-53-g98db238
roadmap;dimacs;96;30;10269684;8377773;1;15235.9;1.92946;SB*;v2.0-53-g98db238
roadmap;dimacs;97;30;3796522;6787118;1;15021;1.50522;SB*;v2.0-53-g98db238
roadmap;dimacs;98;30;10998684;3679937;1;15021;6.90275;SB*;v2.0-53-g98db238
roadmap;dimacs;99;30;8441473;5576032;1;15021;7.74365;SB*;v2.0-53-g98db238
roadmap;dimacs;0;40;8604326;9732876;1;15348.5;5.9285;SB*;v2.0-53-g98db238
roadmap;dimacs;1;40;13324678;1772686;1;15141.8;4.27975;SB*;v2.0-53-g98db238
roadmap;dimacs;2;40;7884719;12471248;1;15361.8;8.00428;SB*;v2.0-53-g98db238
roadmap;dimacs;3;40;8299861;7053926;1;15141.8;7.91818;SB*;v2.0-53-g98db238
roadmap;dimacs;4;40;12596053;1146316;2;15356.6;10.2905;SB*;v2.0-53-g98db238
roadmap;dimacs;5;40;11197166;11364939;1;15249.2;0.48277;SB*;v2.0-53-g98db238
roadmap;dimacs;6;40;6565953;5560140;1;15034.3;7.15801;SB*;v2.0-53-g98db238
roadmap;dimacs;7;40;1708459;1346398;1;15356.6;0.670966;SB*;v2.0-53-g98db238
roadmap;dimacs;8;40;6430858;9605088;1;15034.3;7.60098;SB*;v2.0-53-g98db238
roadmap;dimacs;9;40;13360598;9176765;2;15356.6;10.3512;SB*;v2.0-53-g98db238
roadmap;dimacs;10;40;9612662;13606339;1;15356.6;6.97475;SB*;v2.0-53-g98db238
roadmap;dimacs;11;40;12873279;10535256;1;15141.8;6.91946;SB*;v2.0-53-g98db238
roadmap;dimacs;12;40;4952316;5173679;6;15356.6;2.4042;SB*;v2.0-53-g98db238
roadmap;dimacs;13;40;5354799;6923423;1;15249.2;7.157;SB*;v2.0-53-g98db238
roadmap;dimacs;14;40;13137590;9585261;1;15141.8;6.24584;SB*;v2.0-53-g98db238
roadmap;dimacs;15;40;11321713;2269866;1;15356.6;2.82155;SB*;v2.0-53-g98db238
roadmap;dimacs;16;40;1896709;12436478;1;15249.2;2.24862;SB*;v2.0-53-g98db238
roadmap;dimacs;17;40;5072861;2099840;9;15034.3;6.79703;SB*;v2.0-53-g98db238
roadmap;dimacs;18;40;4629132;1284015;1;15249.2;6.8955;SB*;v2.0-53-g98db238
roadmap;dimacs;19;40;3228092;5707300;5;15141.8;23.7414;SB*;v2.0-53-g98db238
roadmap;dimacs;20;40;3381239;2583559;1;15357.5;0.486647;SB*;v2.0-53-g98db238
roadmap;dimacs;21;40;13427477;6961189;2;15034.3;10.5304;SB*;v2.0-53-g98db238
roadmap;dimacs;22;40;4283094;7334708;1;15034.3;1.79098;SB*;v2.0-53-g98db238
roadmap;dimacs;23;40;9833087;2581438;1;15145.9;3.84459;SB*;v2.0-53-g98db238
roadmap;dimacs;24;40;1457295;3812033;1;15362.9;8.82223;SB*;v2.0-53-g98db238
roadmap;dimacs;25;40;13874455;12339904;1;15141.8;6.03104;SB*;v2.0-53-g98db238
roadmap;dimacs;26;40;12825483;8424124;1;15356.6;4.35805;SB*;v2.0-53-g98db238
roadmap;dimacs;27;40;3071353;4084059;1;15141.8;4.72771;SB*;v2.0-53-g98db238
roadmap;dimacs;28;40;8311316;5237274;1;15249.2;7.85129;SB*;v2.0-53-g98db238
roadmap;dimacs;29;40;4055997;6134610;1;15249.2;1.1506;SB*;v2.0-53-g98db238
roadmap;dimacs;30;40;2618545;11678130;9;15034.3;4.11497;SB*;v2.0-53-g98db238
roadmap;dimacs;31;40;3186480;8611705;1;15356.6;7.84511;SB*;v2.0-53-g98db238
roadmap;dimacs;32;40;6039179;9487758;1;15249.2;1.86729;SB*;v2.0-53-g98db238
roadmap;dimacs;33;40;2971238;840499;9;15034.3;5.81715;SB*;v2.0-53-g98db238
roadmap;dimacs;34;40;13605955;13008632;1;15249.2;6.36766;SB*;v2.0-53-g98db238
roadmap;dimacs;35;40;5886852;13289943;1;15141.8;0.75766;SB*;v2.0-53-g98db238
roadmap;dimacs;36;40;11830138;3816630;1;15034.3;7.36037;SB*;v2.0-53-g98db238
roadmap;dimacs;37;40;10660407;281754;1;15249.2;3.92909;SB*;v2.0-53-g98db238
roadmap;dimacs;38;40;1222396;7531961;1;15034.3;3.95878;SB*;v2.0-53-g98db238
roadmap;dimacs;39;40;5609791;11905152;41;26771.9;167.511;SB*;v2.0-53-g98db238
roadmap;dimacs;40;40;12720252;5756455;1;15340.9;5.55163;SB*;v2.0-53-g98db238
roadmap;dimacs;41;40;7096826;2732296;1;15233.5;3.51973;SB*;v2.0-53-g98db238
roadmap;dimacs;42;40;10723933;7830129;1;15233.5;3.78516;SB*;v2.0-53-g98db238
roadmap;dimacs;43;40;8904979;4215330;1;15141.8;7.40148;SB*;v2.0-53-g98db238
roadmap;dimacs;44;40;5650711;8980327;1;15356.6;4.63258;SB*;v2.0-53-g98db238
roadmap;dimacs;45;40;39821;163816;6;15034.3;35.31;SB*;v2.0-53-g98db238
roadmap;dimacs;46;40;12061522;4707837;7;15249.2;20.089;SB*;v2.0-53-g98db238
roadmap;dimacs;47;40;8937092;4966176;1;15356.6;4.49398;SB*;v2.0-53-g98db238
roadmap;dimacs;48;40;2006523;5019408;2;15360.4;6.39365;SB*;v2.0-53-g98db238
roadmap;dimacs;49;40;4132174;6975399;1;15034.3;8.10312;SB*;v2.0-53-g98db238
roadmap;dimacs;50;40;7705896;1736157;1;15249.2;6.24067;SB*;v2.0-53-g98db238
roadmap;dimacs;51;40;13236073;6452911;1;15034.3;8.60934;SB*;v2.0-53-g98db238
roadmap;dimacs;52;40;8860377;13775180;1;15249.2;3.6789;SB*;v2.0-53-g98db238
roadmap;dimacs;53;40;7260181;11763625;1;15141.8;7.94794;SB*;v2.0-53-g98db238
roadmap;dimacs;54;40;2722598;3292629;1;15148.4;6.83082;SB*;v2.0-53-g98db238
roadmap;dimacs;55;40;13094170;10037551;1;15034.3;2.06217;SB*;v2.0-53-g98db238
roadmap;dimacs;56;40;7630843;11415775;1;15249.2;7.04035;SB*;v2.0-53-g98db238
roadmap;dimacs;57;40;10835233;1339843;1;15034.3;7.91805;SB*;v2.0-53-g98db238
roadmap;dimacs;58;40;6527876;9522320;14;16513.1;72.1277;SB*;v2.0-53-g98db238
roadmap;dimacs;59;40;7336949;3559744;1;15007.6;1.81856;SB*;v2.0-53-g98db238
roadmap;dimacs;60;40;9885673;5920969;1;15007.6;3.10742;SB*;v2.0-53-g98db238
roadmap;dimacs;61;40;6912173;414679;1;15120.5;6.34297;SB*;v2.0-53-g98db238
roadmap;dimacs;62;40;10022939;4071705;1;15007.6;6.70465;SB*;v2.0-53-g98db238
roadmap;dimacs;63;40;11991262;7653042;1;15222.5;1.03132;SB*;v2.0-53-g98db238
roadmap;dimacs;64;40;7787370;3232210;1;15007.6;0.859019;SB*;v2.0-53-g98db238
roadmap;dimacs;65;40;2014547;338892;1;15007.6;0.93192;SB*;v2.0-53-g98db238
roadmap;dimacs;66;40;10050722;2705143;1;15222.5;0.529145;SB*;v2.0-53-g98db238
roadmap;dimacs;67;40;7243951;166300;1;15007.6;1.61959;SB*;v2.0-53-g98db238
roadmap;dimacs;68;40;1084113;10566338;1;15007.6;5.64476;SB*;v2.0-53-g98db238
roadmap;dimacs;69;40;14020795;8037438;1;15235.9;0.814046;SB*;v2.0-53-g98db238
roadmap;dimacs;70;40;3137748;4985394;1;15021;8.40867;SB*;v2.0-53-g98db238
roadmap;dimacs;71;40;11548244;2898252;1;15235.9;7.95689;SB*;v2.0-53-g98db238
roadmap;dimacs;72;40;5432893;5216634;1;15034.3;4.94037;SB*;v2.0-53-g98db238
roadmap;dimacs;73;40;13371044;11987287;1;15249.2;0.549461;SB*;v2.0-53-g98db238
roadmap;dimacs;74;40;1163072;5388619;1;15034.3;2.75489;SB*;v2.0-53-g98db238
roadmap;dimacs;75;40;12990322;3058076;1;15144.1;3.11124;SB*;v2.0-53-g98db238
roadmap;dimacs;76;40;1844420;9797661;1;15034.3;6.44713;SB*;v2.0-53-g98db238
