domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;32/2;2;6039179;9487758;487857;1739;5793309;2143134;0;27274;6.92415;309516;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;33/2;2;2971238;840499;817485;3314;8771345;6700827;0;27274;22.2811;300741;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;34/2;2;13605955;13008632;1332557;4507;15233394;10615975;0;27274;34.8659;304480;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;35/2;2;5886852;13289943;256853;723;3257648;227002;0;27274;0.632726;358768;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/2;2;11830138;3816630;1155402;3662;12634000;3999726;0;27274;13.0028;307606;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/2;2;10660407;281754;684184;2528;7568053;5416339;0;27274;18.4681;293281;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/2;2;1222396;7531961;894554;2576;9918370;7622442;0;27274;27.8124;274066;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/2;2;5609791;11905152;1038757;4196;11793259;10957210;0;27274;37.3997;292976;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/2;2;12720252;5756455;863541;2608;10220099;4315700;0;27274;15.4113;280036;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/2;2;7096826;2732296;616584;3133;8061783;3479199;0;27274;11.3738;305897;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/2;2;10723933;7830129;738463;2990;8449382;6441860;0;27274;21.9067;294058;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/2;2;8904979;4215330;1035926;3099;12127573;6223172;0;27274;21.2313;293114;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/2;2;5650711;8980327;946132;3708;10970134;10266231;0;27274;35.4818;289338;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/2;2;39821;163816;714261;2027;7801644;1418053;0;27274;3.95632;358427;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/2;2;12061522;4707837;1427885;5552;15242368;9885815;0;27274;32.9273;300232;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/2;2;8937092;4966176;813440;2512;8563670;3832373;0;27274;13.1742;290901;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/2;2;2006523;5019408;830720;2706;9436033;6249356;0;27274;21.154;295422;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/2;2;4132174;6975399;1239398;3750;13531456;8548140;0;27274;30.4942;280320;K*;? Unchecked;v1.6.0-15-gb5144bf
