domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;50/5;5;   7705896;   1736157;0;3510;9814252;6030434;1;20884;11.0098;547735;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/5;5;  13236073;   6452911;0;4596;12955505;6074826;1;20884;10.491;579053;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/5;5;   8860377;  13775180;0;3254;10178824;9776038;2;20884;17.7196;551709;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/5;5;   7260181;  11763625;0;3078;11332848;5461708;3;20884;8.84026;617822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/5;5;   2722598;   3292629;0;4400;15081699;12540302;5;20884;21.4429;584824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/5;5;  13094170;  10037551;0;2319;9111534;5316094;2;20884;8.89099;597919;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/5;5;   7630843;  11415775;0;3745;16859602;7649655;1;20884;12.449;614479;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/5;5;  10835233;   1339843;0;5781;19851341;11721720;1;20884;18.3358;639279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/5;5;   6527876;   9522320;0;1252;3033391;904693;4;20884;1.28669;703115;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/5;5;   7336949;   3559744;0;2015;6474281;4177320;3;20884;6.77626;616464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;   9885673;   5920969;0;2211;6462971;5016596;1;20884;7.96319;629973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;   6912173;    414679;0;3743;11047648;9587132;1;20884;16.3952;584752;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;  10022939;   4071705;0;3609;10772039;6593087;1;20884;10.7525;613168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;  11991262;   7653042;0;973;3774822;1302653;5;20884;1.82064;715491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;   7787370;   3232210;0;942;2591572;1057539;5;20884;1.58084;668973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;   2014547;    338892;0;2216;6924626;3016900;1;20884;4.86419;620227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;  10050722;   2705143;0;497;1404902;320596;2;20884;0.412894;776461;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;   7243951;    166300;0;1446;4718157;916888;2;20884;1.28325;714506;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   1084113;  10566338;0;3835;9966808;3685605;1;20884;5.2602;700659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;  14020795;   8037438;0;808;2104365;623223;5;20884;0.834032;747241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   3137748;   4985394;0;5752;17509324;12763428;1;20884;21.3017;599174;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;  11548244;   2898252;0;3844;10592479;6568060;5;20884;10.5433;622963;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;   5432893;   5216634;0;3401;9696239;3383421;1;20884;5.48129;617267;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;  13371044;  11987287;0;538;1841031;163812;5;20884;0.218093;751110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1163072;   5388619;0;2004;5894719;3597205;5;20884;5.93177;606430;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;  12990322;   3058076;0;1974;6397344;1855768;2;20884;2.76131;672062;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;   1844420;   9797661;0;4992;13971056;11407155;1;20884;18.0546;631816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;   9866299;   9762982;0;1359;3414214;1787110;6;20884;2.57632;693669;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;  13354274;   1805992;0;8660;26239270;13979342;1;20884;21.7483;642778;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   4429318;   8805865;0;3653;13799514;11018278;1;20884;17.5731;626997;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;   1597990;   4392309;0;7338;22666312;11863552;1;20884;18.0181;658423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;  13506133;  11575022;0;7365;21051132;13435422;1;20884;22.1487;606600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;  13788594;   1107199;0;2172;8992946;3932185;2;20884;6.1457;639827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   3243314;  11530989;0;2281;9717957;3497494;3;20884;5.90339;592455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   2140400;   3290269;0;2601;7846443;5482705;2;20884;8.64006;634568;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;  10077953;    964759;0;4822;13091711;9487173;2;20884;15.0639;629794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;   8902905;   2348099;0;6112;19558542;13602203;6;20884;22.6976;599279;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;  11979070;   3903476;0;2009;6284879;4806892;5;20884;7.94974;604660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   8834539;   7881328;0;5424;17346517;12905428;1;20884;21.772;592752;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   6775051;   8081184;0;1013;3280281;535500;3;20884;0.718952;744834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   7977694;   9680372;0;2495;8562174;6441126;2;20884;11.8087;545456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2693793;   4437947;0;864;2358160;810225;5;20884;1.1875;682293;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;  13451121;   4755976;0;1657;5867789;2947692;5;20884;5.10746;577135;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;  12403097;   4369130;0;5955;18801563;8868958;1;20884;14.5498;609560;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;   9162030;   7638582;0;697;1672762;460368;5;20884;0.634755;725269;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;   2494359;   7220797;0;6789;22264288;12977952;1;20884;20.7887;624280;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;  10269684;   8377773;0;1709;5561768;1954955;5;20884;2.81195;695230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;   3796522;   6787118;0;2186;5023906;2451928;2;20884;3.88228;631569;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;  10998684;   3679937;0;3856;12628460;7875693;1;20884;12.7657;616943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;   8441473;   5576032;0;4665;15029901;11944413;1;20884;19.0377;627409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   8604326;   9732876;0;3914;10670565;9749159;1;20884;17.2025;566729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;  13324678;   1772686;0;2771;9533024;5530382;1;20884;8.99419;614884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;   7884719;  12471248;0;4984;15376098;10757137;1;20884;16.5762;648952;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   8299861;   7053926;0;7538;22083273;13963673;1;20890;22.5183;620104;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;  12596053;   1146316;0;1260;3797183;1854015;10;20890;2.71399;683133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;  11197166;  11364939;0;672;1723877;379943;11;20890;0.521238;728924;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;   6565953;   5560140;0;3282;11515524;8249156;3;20890;13.739;600417;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   1708459;   1346398;0;1084;2415376;503636;5;20890;0.661076;761843;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;   6430858;   9605088;0;5281;14970175;9886281;1;20890;15.5718;634883;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;  13360598;   9176765;0;3954;11713885;8286815;3;20890;13.1741;629025;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   9612662;  13606339;0;4977;12922560;8907467;1;20890;14.2389;625574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;  12873279;  10535256;0;5130;18708175;12449989;1;20890;20.6078;604140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;   4952316;   5173679;0;2185;8079286;6525189;17;20890;11.8273;551706;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;   5354799;   6923423;0;3320;10402535;6796732;10;20890;11.7511;578391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;  13137590;   9585261;0;3923;13398525;9887343;3;20890;16.2787;607380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;  11321713;   2269866;0;2031;6650414;1952413;8;20890;2.82154;691967;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;   1896709;  12436478;0;1736;5398445;2423494;10;20890;3.67679;659133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   5072861;   2099840;0;3864;11543656;9578265;5;20890;16.045;596964;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   4629132;   1284015;0;5378;15870597;12348435;1;20890;20.7781;594300;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   3228092;   5707300;0;3370;10260993;8260610;2;20890;13.6544;604980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   3381239;   2583559;0;490;1534724;232247;9;20890;0.318434;729341;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;  13427477;   6961189;0;2272;7955982;3613756;2;20890;5.62519;642424;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   4283094;   7334708;0;1612;5008853;3093773;2;20890;5.16429;599071;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   9833087;   2581438;0;2613;8228908;6757346;6;20890;11.4008;592711;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1457295;   3812033;0;4622;14532191;8653933;3;20890;13.3917;646218;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;  13874455;  12339904;0;2668;8170266;5055948;5;20890;8.46083;597571;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;  12825483;   8424124;0;3394;9357370;4072422;3;20890;6.8509;594436;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   3071353;   4084059;0;3400;10692726;9962363;5;20890;16.9068;589251;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   8311316;   5237274;0;3932;12864051;7011501;1;20890;11.4072;614657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   4055997;   6134610;0;935;3208690;1014092;10;20890;1.43977;704345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;   2618545;  11678130;0;3506;10862206;11199651;6;20890;19.7564;566889;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   3186480;   8611705;0;5178;16999109;12747805;1;20890;22.0076;579245;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   6039179;   9487758;0;1741;5793312;2496516;3;20890;3.64006;685844;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;   2971238;    840499;0;3315;8771347;7444733;2;20890;12.7681;583072;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;  13605955;  13008632;0;4509;15233395;11309745;2;20890;17.8463;633732;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   5886852;  13289943;0;724;3257672;258816;10;20890;0.351982;735310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;  11830138;   3816630;0;3657;12634000;4356208;2;20890;6.72963;647318;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;  10660407;    281754;0;2529;7568056;6196944;3;20890;11.2566;550516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   1222396;   7531961;0;2577;9918301;9043682;10;20890;16.4788;548808;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;   5609791;  11905152;0;4197;11792222;12157799;8;20890;22.9543;529653;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;  12720252;   5756455;0;2608;10215777;4781779;1;20890;8.05432;593691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   7096826;   2732296;0;3135;8061693;3913659;1;20890;6.21368;629845;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;  10723933;   7830129;0;2989;8449388;7628112;5;20890;13.8057;552532;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;   8904979;   4215330;0;3094;12127454;7011672;3;20890;12.2679;571544;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   5650711;   8980327;0;3708;10970134;11650902;1;20890;20.6012;565544;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;     39821;    163816;0;2027;7801695;1526163;12;20890;2.11299;722278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;  12061522;   4707837;0;5552;15242378;10636937;14;20890;16.6922;637239;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   8937092;   4966176;0;2512;8563670;4283335;1;20890;7.25196;590645;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;   2006523;   5019408;0;2710;9436046;7031245;10;20890;12.4016;566965;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;   4132174;   6975399;0;3751;13530456;9203633;5;20890;15.5311;592595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;   7705896;   1736157;0;3509;9814252;6030434;1;20890;11.2018;538346;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;  13236073;   6452911;0;4597;12955506;6074826;2;20890;10.5071;578162;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;   8860377;  13775180;0;3254;10178831;9776050;4;20890;17.7312;551347;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;   7260181;  11763625;0;3079;11332849;5461708;5;20890;8.87378;615488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   2722598;   3292629;0;4400;15081700;12540303;10;20890;21.4407;584882;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;  13094170;  10037551;0;2313;9111534;5316094;3;20890;8.89869;597402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;   7630843;  11415775;0;3745;16859602;7649655;1;20890;12.4638;613751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;  10835233;   1339843;0;5779;19851341;11721720;1;20890;18.674;627701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   6527876;   9522320;0;1250;3033444;904726;11;20890;1.30791;691734;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   7336949;   3559744;0;2015;6474282;4177322;5;20890;6.94292;601666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   9885673;   5920969;0;2213;6462974;5016598;3;20890;8.1242;617488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;   6912173;    414679;0;3745;11047648;9587132;1;20890;16.7242;573249;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;  10022939;   4071705;0;3608;10772039;6593087;1;20890;10.9545;601863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;  11991262;   7653042;0;973;3774840;1302665;10;20890;1.85419;702551;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;   7787370;   3232210;0;942;2591594;1057551;10;20890;1.5766;670782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;   2014547;    338892;0;2217;6924627;3016901;2;20890;4.9695;607084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;  10050722;   2705143;0;496;1404903;320596;3;20890;0.420209;762944;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;   7243951;    166300;0;1448;4718157;916888;3;20890;1.28309;714592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   1084113;  10566338;0;3837;9966809;3685606;2;20890;5.36764;686634;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;  14020795;   8037438;0;811;2104387;623237;10;20890;0.823973;756380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   3137748;   4985394;0;5751;17509324;12763428;1;20890;21.7486;586862;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;  11548244;   2898252;0;3847;10592480;6568060;7;20890;10.6522;616595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;   5432893;   5216634;0;3402;9696241;3383422;2;20890;5.49743;615455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;  13371044;  11987287;0;538;1841051;163819;10;20890;0.221081;740990;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1163072;   5388619;0;2004;5894726;3597215;11;20890;5.97669;601874;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;  12990322;   3058076;0;1975;6397364;1855782;6;20890;2.78543;666246;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;   1844420;   9797661;0;4993;13971056;11407155;1;20890;18.2359;625532;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;   9866299;   9762982;0;1362;3414251;1787143;11;20890;2.60979;684785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;  13354274;   1805992;0;8660;26239270;13979342;1;20890;21.9011;638295;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   4429318;   8805865;0;3653;13799514;11018278;1;20890;17.7904;619337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;   1597990;   4392309;0;7337;22666312;11863552;1;20890;18.18;652560;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;  13506133;  11575022;0;7365;21051133;13435422;2;20890;22.3669;600683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;  13788594;   1107199;0;2172;8992947;3932185;3;20890;6.19224;635018;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   3243314;  11530989;0;2287;9717959;3497494;5;20890;5.9397;588834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   2140400;   3290269;0;2601;7846447;5482709;4;20890;8.76271;625686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;  10077953;    964759;0;4821;13091711;9487173;3;20890;15.236;622681;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;   8902905;   2348099;0;6110;19558550;13602209;11;20890;23.0187;590921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;  11979070;   3903476;0;2009;6284880;4806894;8;20890;8.05453;596794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   8834539;   7881328;0;5423;17346517;12905428;1;20890;21.9761;587249;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   6775051;   8081184;0;1013;3280299;535506;5;20890;0.71037;753841;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   7977694;   9680372;0;2495;8562177;6441130;4;20890;11.7131;549908;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2693793;   4437947;0;865;2358175;810237;12;20890;1.17915;687137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;  13451121;   4755976;0;1654;5867792;2947699;9;20890;5.0317;585826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;  12403097;   4369130;0;5957;18801563;8868958;1;20890;14.6595;604996;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;   9162030;   7638582;0;702;1672773;460376;10;20890;0.642367;716686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;   2494359;   7220797;0;6791;22264288;12977952;1;20890;20.9247;620221;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;  10269684;   8377773;0;1717;5561773;1954955;7;20890;2.89858;674454;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;   3796522;   6787118;0;2186;5023907;2451928;3;20890;3.93667;622844;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;  10998684;   3679937;0;3856;12628460;7875693;1;20890;12.8784;611541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;   8441473;   5576032;0;4668;15029901;11944413;1;20890;19.2242;621323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   8604326;   9732876;0;3915;10670565;9749159;1;20890;17.503;557000;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;  13324678;   1772686;0;2772;9533025;5530382;2;20890;9.11362;606826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;   7884719;  12471248;0;4985;15376098;10757137;1;20890;16.725;643177;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   8299861;   7053926;0;7538;22083273;13963673;1;20898;22.7391;614082;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;  12596053;   1146316;0;1263;3797200;1854024;20;20898;2.70022;686620;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;  11197166;  11364939;0;670;1723932;379956;24;20898;0.530201;716626;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;   6565953;   5560140;0;3281;11515525;8249157;5;20898;13.9853;589844;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   1708459;   1346398;0;1075;2415385;503638;9;20898;0.666688;755433;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;   6430858;   9605088;0;5283;14970176;9886281;2;20898;15.7205;628879;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;  13360598;   9176765;0;3954;11713888;8286818;8;20898;13.3103;622589;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;   9612662;  13606339;0;4977;12922561;8907467;2;20898;14.374;619693;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;  12873279;  10535256;0;5130;18708176;12449989;2;20898;20.8158;598103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
