domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;50/50;50;    288270;    204684;0;611;1331320;160330;99;668;0.292706;547751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/50;50;    178991;    301411;0;593;1624870;305340;13;680;0.492012;620595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/50;50;    138893;    192766;0;831;2055906;308639;46;680;0.541015;570481;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/50;50;     47239;     80468;0;597;1447890;301687;39;680;0.4872;619226;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/50;50;    151087;    228575;0;708;1973666;273173;18;680;0.437481;624423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/50;50;    222755;     97707;0;668;1004523;178634;133;572;0.329239;542566;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/50;50;     38872;    119016;0;540;1698411;304994;55;650;0.518844;587833;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/50;50;    267788;    194528;0;620;1239794;249903;49;679;0.426985;585273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/50;50;     22537;    264517;0;413;792582;175951;366;679;0.302733;581208;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/50;50;     95259;    242330;0;694;938793;165556;51;679;0.271479;609830;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/50;50;    268622;    236338;0;665;1121748;255357;104;679;0.426398;598870;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/50;50;    192347;    277821;0;577;1370633;223894;55;679;0.390662;573114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/50;50;    137823;    298415;0;508;1488354;162195;36;679;0.320979;505313;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/50;50;    282571;    194161;0;503;1119679;169099;53;679;0.299129;565306;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/50;50;     44959;    312326;0;450;1381134;294516;78;679;0.473349;622196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/50;50;    312156;    191513;0;653;1410961;222695;47;679;0.389543;571683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/50;50;    182639;    108846;0;433;1119150;183067;68;679;0.34799;526070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/50;50;     85822;     72825;0;452;1221807;144958;12;679;0.267264;542379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/50;50;    271676;    266077;0;815;1490990;316544;119;680;0.512923;617137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/50;50;    295012;     75092;0;436;1103630;137110;11;680;0.24811;552617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/50;50;    220093;    158529;0;605;1846695;290185;48;680;0.468889;618877;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/50;50;    235314;    107150;0;668;2082425;305742;49;680;0.581144;526103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/50;50;     31159;    106749;0;697;1931721;320079;54;680;0.512039;625106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/50;50;    200665;    278503;0;660;1290577;211991;32;680;0.377226;561974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/50;50;     16528;    237773;0;340;572644;123382;198;680;0.200367;615780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/50;50;     15261;    213734;0;397;604958;125250;540;680;0.221633;565124;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/50;50;     67401;    117147;0;626;1821132;318082;66;680;0.513225;619772;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/50;50;    133413;     35340;0;647;1547485;223527;78;680;0.381941;585240;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/50;50;    156152;    299995;0;448;1241374;121234;49;680;0.219167;553159;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;     44951;    112793;0;680;1573719;309464;50;680;0.492812;627956;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;     45387;    222153;0;677;934211;191759;130;572;0.338009;567318;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;    294492;     77363;0;537;1393179;187711;11;626;0.341479;549700;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;    201632;    267199;0;511;1161633;210794;82;674;0.391239;538786;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;    247547;    146039;0;703;1888225;258595;169;680;0.446178;579578;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;    281131;    197100;0;491;832357;150222;19;680;0.234098;641707;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;    282616;     88896;0;315;977861;53824;190;680;0.1035;520039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;    241049;      9112;0;530;830558;115053;39;680;0.190388;604309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;    320588;     74968;0;502;1129047;161854;111;680;0.30279;534542;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;    302257;    263709;0;1100;1988888;305796;57;680;0.496848;615472;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;     88219;    210819;0;724;1162573;194535;79;680;0.356758;545285;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;    311608;      2393;0;215;686927;27905;120;680;0.0613268;455021;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    217545;    103931;0;610;1628540;218329;50;680;0.390341;559329;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    233951;    281302;0;955;1718611;261058;68;680;0.426965;611427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;     74361;    263726;0;494;1000127;218922;368;680;0.387193;565408;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    213766;    129485;0;693;1812351;272423;119;680;0.453952;600114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;    235147;     72685;0;377;723707;111364;94;680;0.182902;608872;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    217285;     19115;0;497;964510;91705;50;680;0.161225;568802;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    209011;    302603;0;515;910925;176373;95;680;0.306556;575337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;     63225;    173852;0;205;710280;118356;164;680;0.212854;556042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;    230929;    198254;0;511;633784;104358;82;680;0.182432;572037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;     81762;    146103;0;532;1542495;150332;72;680;0.286402;524898;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;    106405;    250956;0;742;2105465;299824;80;680;0.560798;534638;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    273968;    266396;0;851;1720437;316899;139;680;0.519332;610205;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    131084;    299861;0;372;1151830;124586;75;680;0.223818;556640;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    321017;    269381;0;242;698687;73346;80;680;0.136319;538049;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;     81268;    114155;0;569;1754656;196189;36;680;0.356648;550092;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    273110;    256843;0;660;1295283;274152;126;680;0.461278;594331;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;    289000;    313165;0;504;1676271;259173;85;680;0.426352;607884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    206841;    130270;0;833;1872672;286402;42;680;0.47653;601016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    117373;     92727;0;813;1976160;176564;51;680;0.329069;536556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;    192763;    114126;0;1047;2428211;317795;55;680;0.595192;533937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    253773;     62962;0;416;945689;170303;120;572;0.277959;612690;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;     69635;    112392;0;420;1212521;283647;62;680;0.488279;580912;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;    279740;      4869;0;394;765661;95437;68;680;0.173656;549575;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;    188811;    247049;0;421;1069525;158546;58;680;0.298231;531622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;    277191;    268154;0;219;631070;61166;61;680;0.122673;498612;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;     42193;    274432;0;448;877240;196292;127;680;0.331927;591370;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;    285743;    146714;0;540;1537766;188287;66;680;0.345628;544767;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;    195854;     77647;0;784;1936463;315403;77;680;0.515332;612039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;    129037;    163761;0;611;1503672;208771;49;680;0.369245;565400;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;     85176;      1954;0;766;1794229;210604;54;680;0.41095;512481;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;    318603;    138230;0;282;781673;43455;73;680;0.0890245;488124;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;    103461;      5065;0;283;606641;68321;69;680;0.125627;543840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;    299962;    134129;0;413;1151185;178016;58;680;0.327205;544050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;    124461;     94197;0;557;1415135;199182;60;680;0.348337;571809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    135528;    100606;0;374;1174832;128148;144;680;0.231907;552583;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    100494;     30092;0;675;1388058;209592;50;680;0.38265;547738;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;    143119;     21648;0;669;1627861;219451;116;680;0.380066;577402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;     56815;    308596;0;380;1039422;243118;117;680;0.420737;577838;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;    305686;    120431;0;665;1896773;282509;59;680;0.461704;611884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    240362;    295149;0;879;1552769;225514;55;680;0.397283;567641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;    312097;    296209;0;536;1690155;282578;16;680;0.46087;613140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;    282381;    258241;0;1093;1867900;301204;59;680;0.497165;605843;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;    292606;     56169;0;503;1003858;120638;57;680;0.223251;540370;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;    237888;    111447;0;888;2218880;310462;64;680;0.579296;535930;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;     51839;    224098;0;351;745000;140004;141;680;0.230674;606934;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;    128418;      4215;0;662;1463316;148963;49;680;0.283104;526179;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    268787;    226268;0;585;1062294;224654;119;680;0.387392;579913;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;    309312;    168166;0;704;1392122;204320;84;680;0.383096;533339;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;    280948;    241995;0;715;1127767;237978;62;680;0.414773;573755;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;    254985;    109385;0;755;2002362;298261;56;680;0.487013;612429;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    196484;    113193;0;883;1913413;310682;39;680;0.50524;614920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;     29905;    299818;0;705;1165129;221419;276;680;0.405758;545692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;    316036;    224755;0;993;2208238;320201;118;680;0.593462;539548;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;      2345;    195155;0;635;820297;173196;52;680;0.302032;573436;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;    231635;    158604;0;796;2014086;290893;77;680;0.526331;552680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;      8380;    114652;0;760;1635191;308779;52;680;0.503441;613337;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;    144351;    294832;0;439;1380405;186762;71;680;0.33167;563095;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;    242792;     61567;0;443;909460;156814;55;572;0.251778;622826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;    136080;    278064;0;270;639103;70606;142;668;0.140094;503989;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;    288270;    204684;0;583;1331335;160335;124;668;0.2958;542039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;    178991;    301411;0;594;1624871;305340;16;680;0.494094;617980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;    138893;    192766;0;833;2055914;308639;58;680;0.535063;576828;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;     47239;     80468;0;596;1447899;301688;47;680;0.485635;621224;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;    151087;    228575;0;710;1973680;273175;24;680;0.441907;618172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;    222755;     97707;0;664;1004537;178634;171;572;0.331799;538381;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;     38872;    119016;0;540;1698423;304994;66;650;0.528804;576762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;    267788;    194528;0;620;1239802;249903;59;679;0.430409;580617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;     22537;    264517;0;470;792624;175960;430;679;0.307427;572364;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;     95259;    242330;0;693;938815;165560;61;679;0.278885;593650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;    268622;    236338;0;660;1121761;255359;125;679;0.434546;587646;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    192347;    277821;0;567;1370651;223897;71;679;0.407688;549187;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;    137823;    298415;0;499;1488365;162197;43;679;0.289762;559760;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;    282571;    194161;0;495;1119687;169101;63;679;0.301661;560566;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;     44959;    312326;0;451;1381161;294522;93;679;0.476236;618438;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;    312156;    191513;0;666;1410966;222696;51;679;0.392095;567965;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;    182639;    108846;0;438;1119188;183089;81;679;0.341767;535712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;     85822;     72825;0;454;1221808;144958;13;679;0.268195;540495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;    271676;    266077;0;809;1491016;316546;148;680;0.526105;601679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;    295012;     75092;0;436;1103631;137110;13;680;0.249901;548658;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;    220093;    158529;0;606;1846706;290190;60;680;0.473287;613138;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    235314;    107150;0;667;2082436;305744;58;680;0.578783;528253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;     31159;    106749;0;697;1931727;320079;60;680;0.516324;619919;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;    200665;    278503;0;661;1290579;211992;38;680;0.384417;551464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;     16528;    237773;0;339;572659;123387;215;680;0.203308;606896;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;     15261;    213734;0;396;604976;125262;579;680;0.22751;550578;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;     67401;    117147;0;627;1821138;318082;79;680;0.517752;614352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;    133413;     35340;0;647;1547513;223531;103;680;0.387307;577142;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;    156152;    299995;0;442;1241388;121238;61;680;0.222736;544312;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;     44951;    112793;0;673;1573721;309465;59;680;0.500846;617884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;     45387;    222153;0;679;934244;191770;158;572;0.334716;572934;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;    294492;     77363;0;537;1393180;187711;13;626;0.341122;550275;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;    201632;    267199;0;519;1161643;210795;101;674;0.393851;535215;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;    247547;    146039;0;703;1888245;258601;228;680;0.451342;572960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;    281131;    197100;0;496;832361;150224;21;680;0.234234;641341;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;    282616;     88896;0;358;977891;53826;223;680;0.104872;513255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;    241049;      9112;0;528;830561;115053;43;680;0.192527;597593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;    320588;     74968;0;502;1129069;161861;132;680;0.30087;537977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;    302257;    263709;0;1101;1988894;305796;69;680;0.503065;607866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;     88219;    210819;0;719;1162578;194535;89;680;0.367272;529676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;    311608;      2393;0;206;686942;27906;140;680;0.0619689;450323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;    217545;    103931;0;605;1628556;218330;60;680;0.398802;547464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;    233951;    281302;0;953;1718620;261059;79;680;0.440199;593047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;     74361;    263726;0;479;1000175;218935;449;680;0.41803;523730;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;    213766;    129485;0;705;1812361;272424;141;680;0.458792;593786;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;    235147;     72685;0;377;723732;111368;109;680;0.183632;606473;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;    217285;     19115;0;496;964514;91708;54;680;0.163104;562268;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    209011;    302603;0;519;910937;176374;115;680;0.311301;566571;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;     63225;    173852;0;203;710322;118367;195;680;0.203955;580359;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;    230929;    198254;0;511;633812;104360;100;680;0.185203;563490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;     81762;    146103;0;530;1542499;150334;79;680;0.292181;514524;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;    106405;    250956;0;743;2105475;299827;90;680;0.565507;530191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    273968;    266396;0;848;1720448;316899;160;680;0.525631;602893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;    131084;    299861;0;381;1151840;124589;86;680;0.226407;550288;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;    321017;    269381;0;244;698702;73347;92;680;0.128145;572375;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;     81268;    114155;0;580;1754665;196189;41;680;0.364209;538672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;    273110;    256843;0;663;1295306;274156;148;680;0.466477;587716;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;    289000;    313165;0;505;1676289;259177;98;680;0.424328;610794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;    206841;    130270;0;832;1872676;286402;50;680;0.477965;599211;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;    117373;     92727;0;813;1976165;176565;60;680;0.333041;530160;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;    192763;    114126;0;1045;2428214;317795;63;680;0.613461;518036;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;    253773;     62962;0;417;945733;170311;169;572;0.279359;609649;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;     69635;    112392;0;420;1212532;283652;75;680;0.533076;532104;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;    279740;      4869;0;393;765670;95438;81;680;0.174991;545388;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;    188811;    247049;0;424;1069544;158559;74;680;0.298739;530762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;    277191;    268154;0;218;631082;61169;75;680;0.107586;568561;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;     42193;    274432;0;447;877264;196297;146;680;0.334879;586173;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;    285743;    146714;0;539;1537772;188288;74;680;0.345446;545057;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
