domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;70/5;5;    220093;    158529;152619;605;1846583;286465;5;620;0.550501;520371;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    235314;    107150;171874;667;2082344;301829;5;620;0.663185;455120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;     31159;    106749;158335;697;1931615;317835;5;620;0.602164;527822;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;    200665;    278503;107731;657;1290560;204840;4;656;0.426308;480497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;     16528;    237773;51638;339;572395;107522;11;656;0.203218;529096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;     15261;    213734;56667;396;604301;110552;35;656;0.21629;511128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;     67401;    117147;138977;627;1821008;316685;7;656;0.608832;520152;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    133413;     35340;118456;648;1547334;207699;10;656;0.411221;505078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    156152;    299995;106716;436;1241269;110975;5;656;0.243217;456280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;     44951;    112793;141020;681;1573654;303010;5;656;0.572881;528923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;     45387;    222153;89163;678;933943;174950;20;668;0.338069;517497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;    294492;     77363;96211;537;1393113;168744;1;668;0.329191;512601;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;    201632;    267199;69041;513;1161514;201754;5;668;0.403895;499521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    247547;    146039;154718;700;1888026;251270;5;668;0.467204;537817;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    281131;    197100;70622;492;832337;136737;3;668;0.259984;525943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;    282616;     88896;79645;319;977464;50738;17;668;0.101787;498473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    241049;      9112;77390;528;830476;112374;6;668;0.210256;534462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;    320588;     74968;91233;503;1128784;145560;7;668;0.296714;490573;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    302257;    263709;162687;1100;1988790;289480;6;572;0.551232;525151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;     88219;    210819;105394;722;1162405;187284;5;654;0.407662;459410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    311608;      2393;58039;208;686692;26664;13;654;0.0615276;433367;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    217545;    103931;132983;611;1628427;215821;5;654;0.436979;493893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    233951;    281302;155528;959;1718530;246737;10;654;0.482821;511032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;     74361;    263726;75166;494;999668;198199;26;668;0.376881;525892;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    213766;    129485;145637;706;1812240;266426;7;668;0.512943;519407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    235147;     72685;63737;371;723428;106976;6;668;0.198023;540219;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;    217285;     19115;87348;499;964429;87848;6;668;0.175487;500595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    209011;    302603;79328;519;910820;163299;5;668;0.310822;525378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;     63225;    173852;55144;171;709895;92176;15;668;0.183799;501505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    230929;    198254;58847;511;633507;100299;7;668;0.191389;524059;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;     81762;    146103;117974;529;1542362;126697;8;553;0.2802;452167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    106405;    250956;160227;742;2105375;292491;10;582;0.628988;465018;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    273968;    266396;136537;849;1720242;313597;25;480;0.615679;509352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    131084;    299861;97942;378;1151707;112571;12;580;0.258816;434946;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    321017;    269381;64989;238;698495;64896;10;478;0.128722;504155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;     81268;    114155;135512;579;1754562;165127;5;559;0.382165;432083;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    273110;    256843;111274;658;1295089;252054;13;478;0.497619;506520;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    289000;    313165;101758;505;1676080;220436;10;580;0.446769;493400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    206841;    130270;147984;833;1872635;283782;8;478;0.573824;494545;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    117373;     92727;174375;813;1976103;162255;10;559;0.336947;481544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;    192763;    114126;195544;1048;2428187;317500;10;478;0.696336;455958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    253773;     62962;68507;413;945434;166744;16;479;0.330144;505065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;     69635;    112392;100622;419;1212426;255512;12;478;0.521613;489850;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    279740;      4869;64383;391;765559;74891;10;478;0.165651;452102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;    188811;    247049;87203;422;1069454;130669;12;580;0.312457;418198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    277191;    268154;57540;219;630870;47657;10;478;0.104472;456170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;     42193;    274432;67057;442;876899;175159;11;550;0.375658;466273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;    285743;    146714;122395;539;1537674;169240;9;559;0.346693;488156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;    195854;     77647;163155;786;1936350;313355;10;478;0.622373;503484;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    129037;    163761;132448;610;1503631;192848;10;595;0.411799;468307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;     85176;      1954;155298;765;1794158;199255;10;595;0.405635;491218;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    318603;    138230;71528;277;781465;37676;10;478;0.0843334;446751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    103461;      5065;52932;288;606516;59398;10;478;0.135694;437734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;    299962;    134129;91209;408;1151114;158809;10;580;0.345098;460186;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;    124461;     94197;111561;557;1415077;184178;10;580;0.394662;466673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    135528;    100606;89424;373;1174550;113395;16;580;0.243325;466022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    100494;     30092;121070;674;1387945;191510;10;580;0.391365;489339;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;    143119;     21648;124749;672;1627696;202572;10;580;0.408732;495611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;     56815;    308596;88413;375;1039174;210111;21;478;0.445181;471968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    305686;    120431;144546;665;1896707;257376;10;568;0.501222;513497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    240362;    295149;139954;884;1552714;220722;11;478;0.447484;493251;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;    312097;    296209;144011;536;1690119;271309;3;568;0.557415;486727;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;    282381;    258241;166189;1095;1867826;284617;12;580;0.539507;527550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    292606;     56169;75636;504;1003783;115817;10;478;0.227177;509809;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;    237888;    111447;186398;887;2218783;307831;10;478;0.688068;447384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;     51839;    224098;65519;350;744779;127244;20;478;0.254538;499902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    128418;      4215;127051;659;1463281;144386;10;577;0.320172;450963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    268787;    226268;87110;590;1062120;190424;16;629;0.393922;483405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    309312;    168166;120675;707;1392021;178168;16;629;0.379286;469746;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    280948;    241995;84458;715;1127708;198984;11;630;0.413063;481728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;    254985;    109385;162851;750;2002320;295713;10;630;0.5658;522646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    196484;    113193;168188;884;1913381;308981;7;665;0.629148;491110;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;     29905;    299818;94072;706;1164999;214110;48;677;0.429979;497955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    316036;    224755;182461;1002;2208136;319341;19;677;0.669038;477313;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;      2345;    195155;64371;633;820233;159948;9;677;0.304042;526071;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;    231635;    158604;167890;794;2014033;287434;18;677;0.599144;479741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;      8380;    114652;139754;752;1635114;304351;10;677;0.573374;530807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    144351;    294832;100303;438;1380221;170764;9;677;0.32966;518000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    242792;     61567;68194;444;909365;150025;11;677;0.277233;541152;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    136080;    278064;55840;270;638820;66588;14;677;0.133144;500122;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    288270;    204684;120157;607;1331234;150496;13;677;0.305455;492695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;    178991;    301411;142293;593;1624834;299235;3;677;0.566223;528476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    138893;    192766;156665;832;2055866;307538;10;677;0.609261;504772;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;     47239;     80468;124531;597;1447833;273302;9;677;0.520797;524777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    151087;    228575;164428;709;1973628;268602;5;677;0.505268;531603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    222755;     97707;91806;662;1004431;172466;27;677;0.336538;512471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;     38872;    119016;131783;539;1698335;301072;12;677;0.599865;501899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    267788;    194528;91927;618;1239732;231309;10;677;0.45725;505869;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;     22537;    264517;68637;412;792128;166538;51;677;0.311055;535397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;     95259;    242330;79460;693;938695;153140;12;677;0.288539;530742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    268622;    236338;99348;661;1121641;214443;17;677;0.427988;501050;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    192347;    277821;109003;574;1370532;216970;10;677;0.42842;506442;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    137823;    298415;115087;506;1488309;148279;6;677;0.293838;504628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    282571;    194161;100280;497;1119608;160017;10;677;0.328496;487120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;     44959;    312326;119943;451;1380950;272099;14;677;0.522641;520623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    312156;    191513;106069;667;1410876;200004;6;575;0.408913;489112;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    182639;    108846;104542;434;1118903;135959;17;605;0.302777;449040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;     85822;     72825;93075;452;1221771;133916;3;605;0.287252;466197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;    271676;    266077;109663;811;1490828;305319;25;623;0.588011;519240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;    295012;     75092;89157;436;1103587;128335;3;623;0.268631;477737;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    220093;    158529;152619;603;1846616;286469;11;623;0.551718;519230;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    235314;    107150;171874;665;2082352;301829;10;623;0.664775;454032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;     31159;    106749;158335;697;1931635;317838;10;623;0.605669;524772;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;    200665;    278503;107731;658;1290564;204841;8;658;0.47074;435147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;     16528;    237773;51638;339;572424;107534;19;658;0.212151;506874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;     15261;    213734;56667;393;604678;110704;213;658;0.222834;496800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;     67401;    117147;138977;627;1821044;316685;15;658;0.607653;521161;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    133413;     35340;118456;647;1547340;207700;16;658;0.413295;502546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    156152;    299995;106716;438;1241290;110978;10;658;0.245393;452246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;     44951;    112793;141020;674;1573677;303015;10;658;0.583844;519000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;     45387;    222153;89163;676;934041;174979;40;671;0.341392;512546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;    294492;     77363;96211;537;1393136;168751;3;671;0.330457;510660;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;    201632;    267199;69041;513;1161535;201756;12;671;0.405302;497791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    247547;    146039;154718;701;1888099;251287;24;671;0.473636;530548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    281131;    197100;70622;495;832341;136737;5;671;0.25413;538060;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;    282616;     88896;79645;315;977540;50748;30;671;0.10232;495974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    241049;      9112;77390;529;830520;112381;14;671;0.211957;530208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;    320588;     74968;91233;502;1128836;145574;15;671;0.304283;478417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    302257;    263709;162687;1099;1988811;289482;12;575;0.554919;521665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;     88219;    210819;105394;724;1162449;187293;14;656;0.412594;453940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    311608;      2393;58039;216;686728;26665;19;656;0.0609594;437422;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    217545;    103931;132983;605;1628457;215826;10;656;0.43875;491911;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    233951;    281302;155528;956;1718536;246737;15;656;0.47617;518170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;     74361;    263726;75166;494;999791;198221;58;671;0.401297;493951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    213766;    129485;145637;691;1812263;266432;18;671;0.520871;511512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    235147;     72685;63737;373;723538;106993;14;671;0.198046;540243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;    217285;     19115;87348;498;964474;87863;17;671;0.172345;509808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    209011;    302603;79328;518;910841;163305;13;671;0.310667;525660;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;     63225;    173852;55144;200;709981;92205;32;671;0.185995;495740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    230929;    198254;58847;510;633591;100315;13;671;0.1937;517887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;     81762;    146103;117974;529;1542397;126704;20;671;0.272838;464392;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    106405;    250956;160227;741;2105385;292495;20;671;0.648381;451116;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    273968;    266396;136537;852;1720309;313602;47;671;0.592784;529033;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    131084;    299861;97942;370;1151754;112578;26;671;0.237361;474291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    321017;    269381;64989;244;698535;64903;20;671;0.145988;444578;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;     81268;    114155;135512;570;1754611;165141;11;575;0.337988;488600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    273110;    256843;111274;664;1295156;252087;33;664;0.521122;483739;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    289000;    313165;101758;505;1676149;220454;23;664;0.433813;508177;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    206841;    130270;147984;833;1872649;283786;16;664;0.55824;508358;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    117373;     92727;174375;811;1976131;162259;20;664;0.332896;487416;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;    192763;    114126;195544;1057;2428194;317500;19;665;0.677132;468890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    253773;     62962;68507;417;945470;166754;27;674;0.311275;535713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;     69635;    112392;100622;420;1212457;255523;24;674;0.515246;495925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    279740;      4869;64383;390;765589;74902;20;674;0.151381;494791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;    188811;    247049;87203;422;1069470;130676;23;674;0.288115;453556;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    277191;    268154;57540;216;630985;47676;20;674;0.100105;476262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;     42193;    274432;67057;442;877001;175184;33;677;0.355023;493444;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;    285743;    146714;122395;540;1537702;169249;18;575;0.342862;493635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;    195854;     77647;163155;781;1936383;313356;20;623;0.62287;503084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;    129037;    163761;132448;611;1503645;192859;19;623;0.393271;490398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;     85176;      1954;155298;766;1794185;199260;21;629;0.411005;484811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;    318603;    138230;71528;276;781548;37694;21;629;0.0842529;447391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;    103461;      5065;52932;288;606564;59415;20;629;0.122564;484766;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;    299962;    134129;91209;409;1151133;158814;20;629;0.337692;470292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;    124461;     94197;111561;555;1415105;184187;24;629;0.380663;483858;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    135528;    100606;89424;373;1174603;113400;32;629;0.247691;457829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    100494;     30092;121070;673;1387993;191523;21;629;0.399987;478823;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;    143119;     21648;124749;667;1627785;202618;41;629;0.415712;487400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/20;20;     56815;    308596;88413;375;1039243;210150;37;629;0.438895;478816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/20;20;    305686;    120431;144546;664;1896727;257386;19;634;0.49151;523664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/20;20;    240362;    295149;139954;885;1552746;220728;23;634;0.443348;497866;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/20;20;    312097;    296209;144011;539;1690128;271310;4;635;0.538055;504242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
