domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;88;20;302257;263709;4;633.129;0.288642;SB*;v2.0-53-g98db238
roadmap;dimacs;89;20;88219;210819;1;633.129;0.222766;SB*;v2.0-53-g98db238
roadmap;dimacs;90;20;311608;2393;5;633.129;0.403986;SB*;v2.0-53-g98db238
roadmap;dimacs;91;20;217545;103931;1;633.129;0.293402;SB*;v2.0-53-g98db238
roadmap;dimacs;92;20;233951;281302;1;633.129;0.252155;SB*;v2.0-53-g98db238
roadmap;dimacs;93;20;74361;263726;32;633.129;2.11431;SB*;v2.0-53-g98db238
roadmap;dimacs;94;20;213766;129485;2;633.129;0.260279;SB*;v2.0-53-g98db238
roadmap;dimacs;95;20;235147;72685;12;633.129;0.711683;SB*;v2.0-53-g98db238
roadmap;dimacs;96;20;217285;19115;3;633.129;0.300109;SB*;v2.0-53-g98db238
roadmap;dimacs;97;20;209011;302603;1;633.129;0.180912;SB*;v2.0-53-g98db238
roadmap;dimacs;98;20;63225;173852;29;633.129;2.47711;SB*;v2.0-53-g98db238
roadmap;dimacs;99;20;230929;198254;9;633.129;0.238268;SB*;v2.0-53-g98db238
roadmap;dimacs;0;30;81762;146103;10;633.129;0.589854;SB*;v2.0-53-g98db238
roadmap;dimacs;1;30;106405;250956;1;633.129;0.328478;SB*;v2.0-53-g98db238
roadmap;dimacs;2;30;273968;266396;67;850.566;5.2121;SB*;v2.0-53-g98db238
roadmap;dimacs;3;30;131084;299861;3;620.871;0.27685;SB*;v2.0-53-g98db238
roadmap;dimacs;4;30;321017;269381;3;620.871;0.361325;SB*;v2.0-53-g98db238
roadmap;dimacs;5;30;81268;114155;17;620.871;1.66613;SB*;v2.0-53-g98db238
roadmap;dimacs;6;30;273110;256843;21;620.871;1.56923;SB*;v2.0-53-g98db238
roadmap;dimacs;7;30;289000;313165;18;620.871;0.533526;SB*;v2.0-53-g98db238
roadmap;dimacs;8;30;206841;130270;1;620.871;0.313762;SB*;v2.0-53-g98db238
roadmap;dimacs;9;30;117373;92727;1;620.871;0.34488;SB*;v2.0-53-g98db238
roadmap;dimacs;10;30;192763;114126;1;620.871;0.358766;SB*;v2.0-53-g98db238
roadmap;dimacs;11;30;253773;62962;21;620.871;0.695827;SB*;v2.0-53-g98db238
roadmap;dimacs;12;30;69635;112392;2;620.871;0.224487;SB*;v2.0-53-g98db238
roadmap;dimacs;13;30;279740;4869;1;620.871;0.275517;SB*;v2.0-53-g98db238
roadmap;dimacs;14;30;188811;247049;1;620.871;0.26883;SB*;v2.0-53-g98db238
roadmap;dimacs;15;30;277191;268154;1;620.871;0.223345;SB*;v2.0-53-g98db238
roadmap;dimacs;16;30;42193;274432;11;620.871;0.628993;SB*;v2.0-53-g98db238
roadmap;dimacs;17;30;285743;146714;1;620.871;0.300526;SB*;v2.0-53-g98db238
roadmap;dimacs;18;30;195854;77647;1;620.871;0.304435;SB*;v2.0-53-g98db238
roadmap;dimacs;19;30;129037;163761;1;620.871;0.320897;SB*;v2.0-53-g98db238
roadmap;dimacs;20;30;85176;1954;1;620.871;0.356951;SB*;v2.0-53-g98db238
roadmap;dimacs;21;30;318603;138230;4;620.871;0.597185;SB*;v2.0-53-g98db238
roadmap;dimacs;22;30;103461;5065;1;620.871;0.239886;SB*;v2.0-53-g98db238
roadmap;dimacs;23;30;299962;134129;1;620.871;0.245913;SB*;v2.0-53-g98db238
roadmap;dimacs;24;30;124461;94197;1;620.871;0.314096;SB*;v2.0-53-g98db238
roadmap;dimacs;25;30;135528;100606;5;620.871;0.370036;SB*;v2.0-53-g98db238
roadmap;dimacs;26;30;100494;30092;1;620.871;0.324749;SB*;v2.0-53-g98db238
roadmap;dimacs;27;30;143119;21648;8;620.871;0.495651;SB*;v2.0-53-g98db238
roadmap;dimacs;28;30;56815;308596;36;620.871;4.16446;SB*;v2.0-53-g98db238
roadmap;dimacs;29;30;305686;120431;3;620.871;0.445802;SB*;v2.0-53-g98db238
roadmap;dimacs;30;30;240362;295149;1;620.871;0.322022;SB*;v2.0-53-g98db238
roadmap;dimacs;31;30;312097;296209;1;620.871;0.339123;SB*;v2.0-53-g98db238
roadmap;dimacs;32;30;282381;258241;23;620.871;1.95578;SB*;v2.0-53-g98db238
roadmap;dimacs;33;30;292606;56169;1;620.871;0.288563;SB*;v2.0-53-g98db238
roadmap;dimacs;34;30;237888;111447;3;620.871;0.384759;SB*;v2.0-53-g98db238
roadmap;dimacs;35;30;51839;224098;32;620.871;3.62619;SB*;v2.0-53-g98db238
roadmap;dimacs;36;30;128418;4215;1;620.871;0.345042;SB*;v2.0-53-g98db238
roadmap;dimacs;37;30;268787;226268;7;620.871;0.522908;SB*;v2.0-53-g98db238
roadmap;dimacs;38;30;309312;168166;9;620.871;0.481516;SB*;v2.0-53-g98db238
roadmap;dimacs;39;30;280948;241995;8;620.871;0.341439;SB*;v2.0-53-g98db238
roadmap;dimacs;40;30;254985;109385;1;620.871;0.313719;SB*;v2.0-53-g98db238
roadmap;dimacs;41;30;196484;113193;1;620.871;0.315611;SB*;v2.0-53-g98db238
roadmap;dimacs;42;30;29905;299818;5;620.871;0.385624;SB*;v2.0-53-g98db238
roadmap;dimacs;43;30;316036;224755;25;620.871;3.18939;SB*;v2.0-53-g98db238
roadmap;dimacs;44;30;2345;195155;1;620.871;0.269857;SB*;v2.0-53-g98db238
roadmap;dimacs;45;30;231635;158604;2;620.871;0.360452;SB*;v2.0-53-g98db238
roadmap;dimacs;46;30;8380;114652;1;620.871;0.267866;SB*;v2.0-53-g98db238
roadmap;dimacs;47;30;144351;294832;1;620.871;0.267281;SB*;v2.0-53-g98db238
roadmap;dimacs;48;30;242792;61567;1;620.871;0.283298;SB*;v2.0-53-g98db238
roadmap;dimacs;49;30;136080;278064;10;620.871;0.409396;SB*;v2.0-53-g98db238
roadmap;dimacs;50;30;288270;204684;4;620.871;0.651156;SB*;v2.0-53-g98db238
roadmap;dimacs;51;30;178991;301411;2;620.871;0.351366;SB*;v2.0-53-g98db238
roadmap;dimacs;52;30;138893;192766;1;620.871;0.322776;SB*;v2.0-53-g98db238
roadmap;dimacs;53;30;47239;80468;1;620.871;0.221235;SB*;v2.0-53-g98db238
roadmap;dimacs;54;30;151087;228575;1;620.871;0.323058;SB*;v2.0-53-g98db238
roadmap;dimacs;55;30;222755;97707;6;620.871;0.384786;SB*;v2.0-53-g98db238
roadmap;dimacs;56;30;38872;119016;1;620.871;0.281708;SB*;v2.0-53-g98db238
roadmap;dimacs;57;30;267788;194528;1;620.871;0.28506;SB*;v2.0-53-g98db238
roadmap;dimacs;58;30;22537;264517;79;955.324;3.0453;SB*;v2.0-53-g98db238
roadmap;dimacs;59;30;95259;242330;4;620.871;0.519583;SB*;v2.0-53-g98db238
roadmap;dimacs;60;30;268622;236338;17;620.871;0.985545;SB*;v2.0-53-g98db238
roadmap;dimacs;61;30;192347;277821;1;620.871;0.308399;SB*;v2.0-53-g98db238
roadmap;dimacs;62;30;137823;298415;1;620.871;0.292984;SB*;v2.0-53-g98db238
roadmap;dimacs;63;30;282571;194161;1;620.871;0.278819;SB*;v2.0-53-g98db238
roadmap;dimacs;64;30;44959;312326;28;620.871;2.11999;SB*;v2.0-53-g98db238
roadmap;dimacs;65;30;312156;191513;2;620.871;0.352156;SB*;v2.0-53-g98db238
roadmap;dimacs;66;30;182639;108846;29;620.871;2.66494;SB*;v2.0-53-g98db238
roadmap;dimacs;67;30;85822;72825;1;620.871;0.336472;SB*;v2.0-53-g98db238
roadmap;dimacs;68;30;271676;266077;42;639.363;3.70897;SB*;v2.0-53-g98db238
roadmap;dimacs;69;30;295012;75092;1;639.363;0.325023;SB*;v2.0-53-g98db238
roadmap;dimacs;70;30;220093;158529;1;639.363;0.320202;SB*;v2.0-53-g98db238
roadmap;dimacs;71;30;235314;107150;1;639.363;0.323227;SB*;v2.0-53-g98db238
roadmap;dimacs;72;30;31159;106749;1;639.363;0.274167;SB*;v2.0-53-g98db238
roadmap;dimacs;73;30;200665;278503;1;639.363;0.313275;SB*;v2.0-53-g98db238
roadmap;dimacs;74;30;16528;237773;5;639.363;0.363947;SB*;v2.0-53-g98db238
roadmap;dimacs;75;30;15261;213734;84;998.215;4.98328;SB*;v2.0-53-g98db238
roadmap;dimacs;76;30;67401;117147;3;620.871;0.282584;SB*;v2.0-53-g98db238
roadmap;dimacs;77;30;133413;35340;8;620.871;0.591974;SB*;v2.0-53-g98db238
roadmap;dimacs;78;30;156152;299995;1;620.871;0.288349;SB*;v2.0-53-g98db238
roadmap;dimacs;79;30;44951;112793;1;620.871;0.262761;SB*;v2.0-53-g98db238
roadmap;dimacs;80;30;45387;222153;66;843.668;3.08051;SB*;v2.0-53-g98db238
roadmap;dimacs;81;30;294492;77363;1;638.027;0.330552;SB*;v2.0-53-g98db238
roadmap;dimacs;82;30;201632;267199;2;638.027;0.294973;SB*;v2.0-53-g98db238
roadmap;dimacs;83;30;247547;146039;3;638.027;0.379211;SB*;v2.0-53-g98db238
roadmap;dimacs;84;30;281131;197100;1;638.027;0.252033;SB*;v2.0-53-g98db238
roadmap;dimacs;85;30;282616;88896;13;638.027;0.941953;SB*;v2.0-53-g98db238
roadmap;dimacs;86;30;241049;9112;1;638.027;0.284247;SB*;v2.0-53-g98db238
roadmap;dimacs;87;30;320588;74968;2;638.027;0.308928;SB*;v2.0-53-g98db238
roadmap;dimacs;88;30;302257;263709;6;638.027;0.474752;SB*;v2.0-53-g98db238
roadmap;dimacs;89;30;88219;210819;1;638.027;0.281643;SB*;v2.0-53-g98db238
roadmap;dimacs;90;30;311608;2393;6;638.027;0.477139;SB*;v2.0-53-g98db238
roadmap;dimacs;91;30;217545;103931;1;638.027;0.354716;SB*;v2.0-53-g98db238
roadmap;dimacs;92;30;233951;281302;1;638.027;0.316959;SB*;v2.0-53-g98db238
roadmap;dimacs;93;30;74361;263726;58;776.773;3.63767;SB*;v2.0-53-g98db238
roadmap;dimacs;94;30;213766;129485;2;620.871;0.318365;SB*;v2.0-53-g98db238
roadmap;dimacs;95;30;235147;72685;23;620.871;1.28027;SB*;v2.0-53-g98db238
roadmap;dimacs;96;30;217285;19115;3;620.871;0.358133;SB*;v2.0-53-g98db238
roadmap;dimacs;97;30;209011;302603;2;620.871;0.359654;SB*;v2.0-53-g98db238
roadmap;dimacs;98;30;63225;173852;50;707.613;3.88679;SB*;v2.0-53-g98db238
roadmap;dimacs;99;30;230929;198254;20;630.676;0.357922;SB*;v2.0-53-g98db238
roadmap;dimacs;0;40;81762;146103;17;630.676;0.770985;SB*;v2.0-53-g98db238
roadmap;dimacs;1;40;106405;250956;1;630.676;0.382355;SB*;v2.0-53-g98db238
roadmap;dimacs;2;40;273968;266396;88;1036.92;6.76378;SB*;v2.0-53-g98db238
roadmap;dimacs;3;40;131084;299861;3;620.871;0.337446;SB*;v2.0-53-g98db238
roadmap;dimacs;4;40;321017;269381;3;620.871;0.422068;SB*;v2.0-53-g98db238
roadmap;dimacs;5;40;81268;114155;17;620.871;1.70924;SB*;v2.0-53-g98db238
roadmap;dimacs;6;40;273110;256843;28;620.871;2.17539;SB*;v2.0-53-g98db238
roadmap;dimacs;7;40;289000;313165;18;620.871;0.595457;SB*;v2.0-53-g98db238
roadmap;dimacs;8;40;206841;130270;1;620.871;0.371805;SB*;v2.0-53-g98db238
roadmap;dimacs;9;40;117373;92727;1;620.871;0.410457;SB*;v2.0-53-g98db238
roadmap;dimacs;10;40;192763;114126;1;620.871;0.42914;SB*;v2.0-53-g98db238
roadmap;dimacs;11;40;253773;62962;22;620.871;0.768719;SB*;v2.0-53-g98db238
roadmap;dimacs;12;40;69635;112392;2;620.871;0.284894;SB*;v2.0-53-g98db238
roadmap;dimacs;13;40;279740;4869;1;620.871;0.316624;SB*;v2.0-53-g98db238
roadmap;dimacs;14;40;188811;247049;1;620.871;0.328677;SB*;v2.0-53-g98db238
roadmap;dimacs;15;40;277191;268154;1;620.871;0.28918;SB*;v2.0-53-g98db238
roadmap;dimacs;16;40;42193;274432;18;620.871;0.922456;SB*;v2.0-53-g98db238
roadmap;dimacs;17;40;285743;146714;1;620.871;0.318356;SB*;v2.0-53-g98db238
roadmap;dimacs;18;40;195854;77647;1;620.871;0.365452;SB*;v2.0-53-g98db238
roadmap;dimacs;19;40;129037;163761;1;620.871;0.38328;SB*;v2.0-53-g98db238
roadmap;dimacs;20;40;85176;1954;1;620.871;0.430648;SB*;v2.0-53-g98db238
roadmap;dimacs;21;40;318603;138230;8;620.871;1.1984;SB*;v2.0-53-g98db238
roadmap;dimacs;22;40;103461;5065;1;620.871;0.300604;SB*;v2.0-53-g98db238
roadmap;dimacs;23;40;299962;134129;1;620.871;0.301182;SB*;v2.0-53-g98db238
roadmap;dimacs;24;40;124461;94197;1;620.871;0.367605;SB*;v2.0-53-g98db238
roadmap;dimacs;25;40;135528;100606;5;620.871;0.434432;SB*;v2.0-53-g98db238
roadmap;dimacs;26;40;100494;30092;1;620.871;0.387852;SB*;v2.0-53-g98db238
roadmap;dimacs;27;40;143119;21648;13;620.871;0.622504;SB*;v2.0-53-g98db238
roadmap;dimacs;28;40;56815;308596;60;794.16;6.63576;SB*;v2.0-53-g98db238
roadmap;dimacs;29;40;305686;120431;7;620.871;0.713711;SB*;v2.0-53-g98db238
roadmap;dimacs;30;40;240362;295149;1;620.871;0.384519;SB*;v2.0-53-g98db238
roadmap;dimacs;31;40;312097;296209;2;620.871;0.416639;SB*;v2.0-53-g98db238
roadmap;dimacs;32;40;282381;258241;33;620.871;2.54584;SB*;v2.0-53-g98db238
roadmap;dimacs;33;40;292606;56169;1;620.871;0.354494;SB*;v2.0-53-g98db238
roadmap;dimacs;34;40;237888;111447;3;620.871;0.440868;SB*;v2.0-53-g98db238
roadmap;dimacs;35;40;51839;224098;39;620.871;4.57655;SB*;v2.0-53-g98db238
roadmap;dimacs;36;40;128418;4215;1;620.871;0.403101;SB*;v2.0-53-g98db238
roadmap;dimacs;37;40;268787;226268;8;620.871;0.594741;SB*;v2.0-53-g98db238
roadmap;dimacs;38;40;309312;168166;10;620.871;0.559424;SB*;v2.0-53-g98db238
roadmap;dimacs;39;40;280948;241995;12;620.871;0.4338;SB*;v2.0-53-g98db238
roadmap;dimacs;40;40;254985;109385;1;620.871;0.387334;SB*;v2.0-53-g98db238
roadmap;dimacs;41;40;196484;113193;1;620.871;0.380259;SB*;v2.0-53-g98db238
roadmap;dimacs;42;40;29905;299818;5;620.871;0.434886;SB*;v2.0-53-g98db238
roadmap;dimacs;43;40;316036;224755;38;620.871;4.62903;SB*;v2.0-53-g98db238
roadmap;dimacs;44;40;2345;195155;1;620.871;0.326751;SB*;v2.0-53-g98db238
roadmap;dimacs;45;40;231635;158604;2;620.871;0.419007;SB*;v2.0-53-g98db238
roadmap;dimacs;46;40;8380;114652;1;620.871;0.338796;SB*;v2.0-53-g98db238
roadmap;dimacs;47;40;144351;294832;2;620.871;0.272818;SB*;v2.0-53-g98db238
roadmap;dimacs;48;40;242792;61567;1;620.871;0.344324;SB*;v2.0-53-g98db238
roadmap;dimacs;49;40;136080;278064;18;620.871;0.504284;SB*;v2.0-53-g98db238
roadmap;dimacs;50;40;288270;204684;7;620.871;1.07276;SB*;v2.0-53-g98db238
roadmap;dimacs;51;40;178991;301411;2;620.871;0.420436;SB*;v2.0-53-g98db238
roadmap;dimacs;52;40;138893;192766;1;620.871;0.389613;SB*;v2.0-53-g98db238
roadmap;dimacs;53;40;47239;80468;1;620.871;0.284962;SB*;v2.0-53-g98db238
roadmap;dimacs;54;40;151087;228575;1;620.871;0.38157;SB*;v2.0-53-g98db238
roadmap;dimacs;55;40;222755;97707;6;620.871;0.449146;SB*;v2.0-53-g98db238
roadmap;dimacs;56;40;38872;119016;2;620.871;0.34276;SB*;v2.0-53-g98db238
roadmap;dimacs;57;40;267788;194528;1;620.871;0.346174;SB*;v2.0-53-g98db238
roadmap;dimacs;58;40;22537;264517;94;1091.42;4.29398;SB*;v2.0-53-g98db238
roadmap;dimacs;59;40;95259;242330;10;620.871;1.06373;SB*;v2.0-53-g98db238
roadmap;dimacs;60;40;268622;236338;18;620.871;1.16143;SB*;v2.0-53-g98db238
roadmap;dimacs;61;40;192347;277821;1;620.871;0.373137;SB*;v2.0-53-g98db238
roadmap;dimacs;62;40;137823;298415;1;620.871;0.351778;SB*;v2.0-53-g98db238
roadmap;dimacs;63;40;282571;194161;1;620.871;0.331032;SB*;v2.0-53-g98db238
roadmap;dimacs;64;40;44959;312326;34;620.871;2.55035;SB*;v2.0-53-g98db238
roadmap;dimacs;65;40;312156;191513;3;620.871;0.431166;SB*;v2.0-53-g98db238
roadmap;dimacs;66;40;182639;108846;42;644.035;3.79245;SB*;v2.0-53-g98db238
roadmap;dimacs;67;40;85822;72825;1;644.035;0.402546;SB*;v2.0-53-g98db238
roadmap;dimacs;68;40;271676;266077;66;851.211;5.70585;SB*;v2.0-53-g98db238
roadmap;dimacs;69;40;295012;75092;1;620.871;0.383744;SB*;v2.0-53-g98db238
roadmap;dimacs;70;40;220093;158529;1;620.871;0.372787;SB*;v2.0-53-g98db238
roadmap;dimacs;71;40;235314;107150;1;620.871;0.396684;SB*;v2.0-53-g98db238
roadmap;dimacs;72;40;31159;106749;1;620.871;0.334707;SB*;v2.0-53-g98db238
roadmap;dimacs;73;40;200665;278503;1;620.871;0.376605;SB*;v2.0-53-g98db238
roadmap;dimacs;74;40;16528;237773;16;620.871;0.602206;SB*;v2.0-53-g98db238
roadmap;dimacs;75;40;15261;213734;112;1244.48;7.1423;SB*;v2.0-53-g98db238
roadmap;dimacs;76;40;67401;117147;4;620.871;0.365872;SB*;v2.0-53-g98db238
roadmap;dimacs;77;40;133413;35340;9;620.871;0.701229;SB*;v2.0-53-g98db238
roadmap;dimacs;78;40;156152;299995;1;620.871;0.347076;SB*;v2.0-53-g98db238
roadmap;dimacs;79;40;44951;112793;1;620.871;0.3222;SB*;v2.0-53-g98db238
roadmap;dimacs;80;40;45387;222153;93;1081.48;4.59973;SB*;v2.0-53-g98db238
roadmap;dimacs;81;40;294492;77363;1;620.871;0.394819;SB*;v2.0-53-g98db238
roadmap;dimacs;82;40;201632;267199;2;620.871;0.347977;SB*;v2.0-53-g98db238
roadmap;dimacs;83;40;247547;146039;10;620.871;0.556249;SB*;v2.0-53-g98db238
roadmap;dimacs;84;40;281131;197100;1;620.871;0.314772;SB*;v2.0-53-g98db238
roadmap;dimacs;85;40;282616;88896;16;620.871;1.11641;SB*;v2.0-53-g98db238
roadmap;dimacs;86;40;241049;9112;1;620.871;0.348312;SB*;v2.0-53-g98db238
roadmap;dimacs;87;40;320588;74968;3;620.871;0.427225;SB*;v2.0-53-g98db238
roadmap;dimacs;88;40;302257;263709;11;620.871;0.648534;SB*;v2.0-53-g98db238
roadmap;dimacs;89;40;88219;210819;9;620.871;0.670092;SB*;v2.0-53-g98db238
roadmap;dimacs;90;40;311608;2393;6;620.871;0.535801;SB*;v2.0-53-g98db238
roadmap;dimacs;91;40;217545;103931;1;620.871;0.421648;SB*;v2.0-53-g98db238
roadmap;dimacs;92;40;233951;281302;1;620.871;0.38644;SB*;v2.0-53-g98db238
roadmap;dimacs;93;40;74361;263726;82;988.738;5.03677;SB*;v2.0-53-g98db238
roadmap;dimacs;94;40;213766;129485;2;620.871;0.372944;SB*;v2.0-53-g98db238
roadmap;dimacs;95;40;235147;72685;29;620.871;1.56889;SB*;v2.0-53-g98db238
roadmap;dimacs;96;40;217285;19115;3;620.871;0.418243;SB*;v2.0-53-g98db238
roadmap;dimacs;97;40;209011;302603;2;620.871;0.41582;SB*;v2.0-53-g98db238
roadmap;dimacs;98;40;63225;173852;86;1022.73;6.14686;SB*;v2.0-53-g98db238
roadmap;dimacs;99;40;230929;198254;24;620.871;0.4464;SB*;v2.0-53-g98db238
roadmap;dimacs;0;50;81762;146103;23;620.871;0.908586;SB*;v2.0-53-g98db238
roadmap;dimacs;1;50;106405;250956;1;620.871;0.455523;SB*;v2.0-53-g98db238
roadmap;dimacs;2;50;273968;266396;127;1377.71;9.69551;SB*;v2.0-53-g98db238
roadmap;dimacs;3;50;131084;299861;3;620.871;0.393151;SB*;v2.0-53-g98db238
roadmap;dimacs;4;50;321017;269381;3;620.871;0.48304;SB*;v2.0-53-g98db238
roadmap;dimacs;5;50;81268;114155;21;620.871;2.12494;SB*;v2.0-53-g98db238
roadmap;dimacs;6;50;273110;256843;40;629.516;2.76065;SB*;v2.0-53-g98db238
roadmap;dimacs;7;50;289000;313165;34;629.516;0.845704;SB*;v2.0-53-g98db238
roadmap;dimacs;8;50;206841;130270;1;629.516;0.437386;SB*;v2.0-53-g98db238
roadmap;dimacs;9;50;117373;92727;1;629.516;0.471856;SB*;v2.0-53-g98db238
roadmap;dimacs;10;50;192763;114126;1;629.516;0.459254;SB*;v2.0-53-g98db238
roadmap;dimacs;11;50;253773;62962;25;629.516;0.839461;SB*;v2.0-53-g98db238
roadmap;dimacs;12;50;69635;112392;2;629.516;0.3469;SB*;v2.0-53-g98db238
roadmap;dimacs;13;50;279740;4869;4;629.516;0.422281;SB*;v2.0-53-g98db238
roadmap;dimacs;14;50;188811;247049;1;629.516;0.387943;SB*;v2.0-53-g98db238
roadmap;dimacs;15;50;277191;268154;1;629.516;0.347716;SB*;v2.0-53-g98db238
roadmap;dimacs;16;50;42193;274432;30;629.516;1.2652;SB*;v2.0-53-g98db238
roadmap;dimacs;17;50;285743;146714;1;629.516;0.424841;SB*;v2.0-53-g98db238
roadmap;dimacs;18;50;195854;77647;1;629.516;0.432742;SB*;v2.0-53-g98db238
roadmap;dimacs;19;50;129037;163761;1;629.516;0.438739;SB*;v2.0-53-g98db238
roadmap;dimacs;20;50;85176;1954;1;629.516;0.473774;SB*;v2.0-53-g98db238
roadmap;dimacs;21;50;318603;138230;8;629.516;1.27411;SB*;v2.0-53-g98db238
roadmap;dimacs;22;50;103461;5065;1;629.516;0.357938;SB*;v2.0-53-g98db238
roadmap;dimacs;23;50;299962;134129;1;629.516;0.36691;SB*;v2.0-53-g98db238
roadmap;dimacs;24;50;124461;94197;1;629.516;0.440341;SB*;v2.0-53-g98db238
roadmap;dimacs;25;50;135528;100606;9;629.516;0.518434;SB*;v2.0-53-g98db238
roadmap;dimacs;26;50;100494;30092;1;629.516;0.458335;SB*;v2.0-53-g98db238
roadmap;dimacs;27;50;143119;21648;19;629.516;0.776155;SB*;v2.0-53-g98db238
roadmap;dimacs;28;50;56815;308596;76;937.383;7.9503;SB*;v2.0-53-g98db238
roadmap;dimacs;29;50;305686;120431;8;620.871;0.782964;SB*;v2.0-53-g98db238
roadmap;dimacs;30;50;240362;295149;1;620.871;0.440055;SB*;v2.0-53-g98db238
roadmap;dimacs;31;50;312097;296209;2;620.871;0.481461;SB*;v2.0-53-g98db238
roadmap;dimacs;32;50;282381;258241;33;620.871;2.64015;SB*;v2.0-53-g98db238
roadmap;dimacs;33;50;292606;56169;1;620.871;0.414894;SB*;v2.0-53-g98db238
roadmap;dimacs;34;50;237888;111447;3;620.871;0.504637;SB*;v2.0-53-g98db238
roadmap;dimacs;35;50;51839;224098;51;726.145;5.96731;SB*;v2.0-53-g98db238
roadmap;dimacs;36;50;128418;4215;1;640.48;0.462885;SB*;v2.0-53-g98db238
roadmap;dimacs;37;50;268787;226268;11;640.48;0.808602;SB*;v2.0-53-g98db238
roadmap;dimacs;38;50;309312;168166;11;640.48;0.631291;SB*;v2.0-53-g98db238
roadmap;dimacs;39;50;280948;241995;14;640.48;0.520995;SB*;v2.0-53-g98db238
roadmap;dimacs;40;50;254985;109385;1;640.48;0.440651;SB*;v2.0-53-g98db238
roadmap;dimacs;41;50;196484;113193;1;640.48;0.456658;SB*;v2.0-53-g98db238
roadmap;dimacs;42;50;29905;299818;5;640.48;0.495218;SB*;v2.0-53-g98db238
roadmap;dimacs;43;50;316036;224755;44;667.012;5.52608;SB*;v2.0-53-g98db238
roadmap;dimacs;44;50;2345;195155;1;631.902;0.387983;SB*;v2.0-53-g98db238
roadmap;dimacs;45;50;231635;158604;2;631.902;0.47968;SB*;v2.0-53-g98db238
roadmap;dimacs;46;50;8380;114652;1;631.902;0.398234;SB*;v2.0-53-g98db238
roadmap;dimacs;47;50;144351;294832;2;631.902;0.379786;SB*;v2.0-53-g98db238
roadmap;dimacs;48;50;242792;61567;1;631.902;0.380868;SB*;v2.0-53-g98db238
roadmap;dimacs;49;50;136080;278064;23;631.902;0.584643;SB*;v2.0-53-g98db238
roadmap;dimacs;50;50;288270;204684;10;631.902;1.50206;SB*;v2.0-53-g98db238
roadmap;dimacs;51;50;178991;301411;2;631.902;0.483176;SB*;v2.0-53-g98db238
roadmap;dimacs;52;50;138893;192766;1;631.902;0.439812;SB*;v2.0-53-g98db238
roadmap;dimacs;53;50;47239;80468;1;631.902;0.331855;SB*;v2.0-53-g98db238
roadmap;dimacs;54;50;151087;228575;1;631.902;0.438094;SB*;v2.0-53-g98db238
roadmap;dimacs;55;50;222755;97707;6;631.902;0.505294;SB*;v2.0-53-g98db238
roadmap;dimacs;56;50;38872;119016;2;631.902;0.41062;SB*;v2.0-53-g98db238
roadmap;dimacs;57;50;267788;194528;1;631.902;0.404953;SB*;v2.0-53-g98db238
roadmap;dimacs;58;50;22537;264517;99;1137.93;4.42083;SB*;v2.0-53-g98db238
roadmap;dimacs;59;50;95259;242330;10;620.871;1.15303;SB*;v2.0-53-g98db238
roadmap;dimacs;60;50;268622;236338;26;620.871;1.62421;SB*;v2.0-53-g98db238
roadmap;dimacs;61;50;192347;277821;1;620.871;0.428767;SB*;v2.0-53-g98db238
roadmap;dimacs;62;50;137823;298415;1;620.871;0.416208;SB*;v2.0-53-g98db238
roadmap;dimacs;63;50;282571;194161;1;620.871;0.378807;SB*;v2.0-53-g98db238
roadmap;dimacs;64;50;44959;312326;46;683.008;3.26848;SB*;v2.0-53-g98db238
roadmap;dimacs;65;50;312156;191513;5;620.871;0.525505;SB*;v2.0-53-g98db238
roadmap;dimacs;66;50;182639;108846;59;794.777;5.25886;SB*;v2.0-53-g98db238
roadmap;dimacs;67;50;85822;72825;1;620.871;0.457068;SB*;v2.0-53-g98db238
roadmap;dimacs;68;50;271676;266077;83;1001.55;7.02035;SB*;v2.0-53-g98db238
roadmap;dimacs;69;50;295012;75092;1;620.871;0.442156;SB*;v2.0-53-g98db238
roadmap;dimacs;70;50;220093;158529;1;620.871;0.435263;SB*;v2.0-53-g98db238
roadmap;dimacs;71;50;235314;107150;1;620.871;0.464342;SB*;v2.0-53-g98db238
roadmap;dimacs;72;50;31159;106749;1;620.871;0.395038;SB*;v2.0-53-g98db238
roadmap;dimacs;73;50;200665;278503;1;620.871;0.439026;SB*;v2.0-53-g98db238
roadmap;dimacs;74;50;16528;237773;16;620.871;0.651679;SB*;v2.0-53-g98db238
roadmap;dimacs;75;50;15261;213734;139;1480.92;8.95398;SB*;v2.0-53-g98db238
roadmap;dimacs;76;50;67401;117147;4;620.871;0.437637;SB*;v2.0-53-g98db238
roadmap;dimacs;77;50;133413;35340;11;620.871;0.921542;SB*;v2.0-53-g98db238
roadmap;dimacs;78;50;156152;299995;1;620.871;0.407159;SB*;v2.0-53-g98db238
roadmap;dimacs;79;50;44951;112793;1;620.871;0.387399;SB*;v2.0-53-g98db238
roadmap;dimacs;80;50;45387;222153;107;1206.49;5.52833;SB*;v2.0-53-g98db238
roadmap;dimacs;81;50;294492;77363;1;620.871;0.45735;SB*;v2.0-53-g98db238
roadmap;dimacs;82;50;201632;267199;2;620.871;0.394464;SB*;v2.0-53-g98db238
roadmap;dimacs;83;50;247547;146039;10;620.871;0.622183;SB*;v2.0-53-g98db238
