domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;52/2;2;84220;1755;86752;1130;1271774;243101;0;842;0.859663;282786;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;119181;221944;69591;541;844427;122361;0;650;0.407428;300326;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;252852;48833;66374;467;762937;150159;0;650;0.485967;308990;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;118475;144679;51390;537;573348;102045;0;650;0.395231;258191;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;210369;91786;60412;745;840576;249830;0;650;0.83118;300573;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;127515;243952;68344;641;803308;248058;0;650;0.832224;298066;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;183807;73003;59738;693;649718;167744;0;650;0.562309;298313;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;234723;214629;57981;610;656066;190312;0;650;0.61617;308863;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;107313;88064;61248;600;724996;202916;0;650;0.735193;276004;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;250064;58187;66041;554;739854;235549;0;650;0.797221;295463;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;212821;191362;85471;681;1011860;263991;0;650;0.862986;305904;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;74274;116192;73188;621;843752;226587;0;650;0.795408;284869;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;87717;165175;50915;649;708826;150873;0;650;0.499461;302071;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;76812;36590;57332;382;634377;77352;0;650;0.237507;325683;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;46813;175266;55603;604;593802;212236;0;650;0.754814;281177;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;173566;38628;51739;592;604507;130923;0;650;0.446477;293236;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;232101;216494;53981;516;605092;172677;0;650;0.56718;304448;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;231596;198641;62234;442;732336;208753;0;650;0.729865;286016;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;65448;246958;79358;663;885746;206201;0;650;0.728956;282872;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;191194;149512;81626;678;968043;184884;0;650;0.603476;306365;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;225244;176756;60758;504;872522;224142;0;650;0.808179;277342;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;125330;240550;53278;460;640399;208109;0;650;0.733509;283717;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;57931;8458;85176;706;925756;169301;0;650;0.545911;310126;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;236450;185477;64076;647;830757;138444;0;650;0.454694;304477;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;137368;120603;50417;542;584907;209851;0;650;0.743025;282428;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;36645;160209;59540;677;676056;233933;0;650;0.817515;286151;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;82297;241347;75944;763;1087035;214598;0;842;0.791181;271237;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;241913;224579;53683;608;585050;196963;0;650;0.673626;292392;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;236197;52423;57944;531;665773;91626;0;650;0.280003;327232;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;60856;173223;84191;846;962988;238624;0;650;0.829108;287808;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;171246;39037;50762;537;557477;127153;0;650;0.434576;292591;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;97905;170503;69102;640;741007;206686;0;650;0.743665;277929;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;42539;158421;65072;723;719851;231242;0;650;0.812991;284434;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;177597;17343;53949;553;629960;121556;0;650;0.428484;283688;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;219839;230256;54678;565;614322;206109;0;650;0.734714;280529;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;31;148976;59994;556;675470;151477;0;650;0.49433;306429;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;2731;93049;61412;584;794513;182232;0;650;0.587365;310253;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;766;123574;82970;787;940440;212656;0;650;0.738817;287833;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;67860;232633;61865;630;688478;191504;0;650;0.657358;291324;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/2;2;165688;101432;59346;652;643300;177985;0;650;0.590898;301211;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/2;2;184899;70350;52910;634;621843;162370;0;650;0.535185;303390;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/2;2;64726;242671;84876;694;945542;244003;0;650;0.824109;296081;K*;? Unchecked;v1.6.0-12-g7668b80
