domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;64/50;50;     87717;    165175;51098;658;708854;148473;13;679;0.316047;469781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/50;50;     76812;     36590;57332;380;634599;76862;144;679;0.170274;451402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/50;50;     46813;    175266;55603;604;593834;212028;26;679;0.447456;473852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/50;50;    173566;     38628;51334;592;604533;130195;19;679;0.280425;464278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/50;50;    232101;    216494;53854;516;605229;171696;64;679;0.377244;455132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/50;50;    231596;    198641;62234;443;732361;208728;25;679;0.435071;479757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/50;50;     65448;    246958;79317;662;885882;205635;34;679;0.436924;470643;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/50;50;    191194;    149512;82002;679;968096;184350;48;679;0.405399;454737;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/50;50;    225244;    176756;60799;507;872610;223859;23;679;0.454374;492676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/50;50;    125330;    240550;53249;460;640530;207902;73;679;0.453999;457935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/50;50;     57931;      8458;85174;710;925845;169037;25;679;0.35364;477991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/50;50;    236450;    185477;64076;651;830814;138047;29;679;0.305732;451530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/50;50;    137368;    120603;50417;541;584941;208188;40;679;0.445838;466959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/50;50;     36645;    160209;59625;673;676087;233921;44;679;0.499033;468749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/50;50;     82297;    241347;75944;763;1087144;212925;35;679;0.475555;447740;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;    241913;    224579;53639;608;585117;196799;25;679;0.41786;470969;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;    236197;     52423;57944;530;665956;91301;49;679;0.208523;437846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;     60856;    173223;84157;850;963021;238374;12;679;0.476046;500737;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;    171246;     39037;50736;525;557531;127074;56;679;0.308417;412020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;     97905;    170503;69004;640;741022;206145;34;679;0.438966;469615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;     42539;    158421;65072;723;719866;230679;34;679;0.485422;475213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;    177597;     17343;53992;554;630061;121508;67;679;0.279555;434647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;    219839;    230256;54678;569;614458;205469;53;679;0.449175;457436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;        31;    148976;59920;555;675517;151509;32;679;0.325194;465903;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;      2731;     93049;61412;574;794583;182250;32;679;0.394176;462357;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;       766;    123574;82970;789;940509;212352;61;679;0.456292;465386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;     67860;    232633;61771;624;688550;191212;47;679;0.416931;458618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    165688;    101432;59047;653;643315;177901;33;679;0.40095;443699;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    184899;     70350;52910;635;621780;161832;49;679;0.354542;456454;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;     64726;    242671;84876;693;945605;243739;15;679;0.483467;504148;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    260929;    172368;54899;641;885717;165186;51;679;0.357179;462474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;    123167;    206957;50757;505;542029;146371;37;679;0.330022;443519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;    233233;    100670;61124;530;724486;210204;39;679;0.440183;477538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    158836;    229582;66002;655;814715;191504;25;679;0.403875;474167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;    165689;    119877;61107;570;686535;191041;48;679;0.422128;452566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;     23108;     60612;51764;520;583419;214867;61;679;0.468029;459089;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;    185304;     78004;73631;771;879175;242169;29;679;0.532795;454526;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;     75504;    232776;71870;501;772940;185851;85;679;0.413716;449223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    164668;     56964;59538;615;724754;206218;27;679;0.441292;467305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    185932;     65044;72159;735;792739;234481;30;679;0.485728;482742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    260054;     76690;78353;681;894626;234150;49;679;0.477238;490636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;    208831;     68322;50184;461;591011;189682;22;679;0.419021;452679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;    171352;    103936;51933;538;564939;127086;60;679;0.294389;431695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;     67586;      5493;74688;742;851201;241867;44;679;0.51201;472387;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    240171;    101021;54655;493;655930;216825;107;679;0.468977;462336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;      8686;     57324;76077;655;824633;252113;30;679;0.507546;496730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;     70116;    192949;73562;582;857481;241571;72;679;0.504372;478954;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;     62502;     51055;50187;288;536969;82924;64;679;0.183605;451643;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;    259123;     74258;92671;694;1022756;233620;74;679;0.503979;463551;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;    155875;    101452;68914;774;733600;176383;50;679;0.399343;441683;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;    260290;     94483;61579;492;770295;206404;46;679;0.436972;472350;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;    158172;    231849;54796;569;720652;161349;61;679;0.352336;457941;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;    173317;     97062;78398;763;887415;208307;46;679;0.449536;463382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;     86025;     11504;58206;510;799363;142069;106;679;0.339993;417859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;    159691;     41106;50189;558;549144;105320;22;679;0.237673;443130;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;    137601;     92107;53174;503;610888;216351;64;679;0.471278;459073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;    167163;    120829;51679;531;614727;148860;64;679;0.333649;446158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;     91132;    107074;60344;599;706786;135348;55;679;0.300389;450575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;     67727;     19338;70595;492;755518;123089;27;679;0.262536;468846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;     60442;    259746;107829;824;1198610;258387;24;679;0.545331;473817;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;    103204;    263077;63489;557;797287;237514;30;679;0.48465;490073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    207887;     73900;53851;558;629367;195728;30;679;0.421137;464761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    158034;     38934;55729;598;595842;115548;39;679;0.267431;432066;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;    119514;    262143;73950;699;901347;244579;30;679;0.492344;496765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;    133416;     95500;50109;458;577802;209609;59;679;0.452498;463227;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;    222955;    118711;72395;595;887294;257740;95;679;0.525307;490647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    174388;      6652;56269;528;725885;180387;152;679;0.408259;441844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;     66450;    155619;78728;913;889283;206811;24;679;0.451615;457937;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;     41744;    256787;58551;664;695502;216168;87;679;0.476374;453778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;    246406;    117343;78892;705;866345;243235;79;679;0.509463;477434;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;    159112;    109571;58626;682;666612;163198;34;679;0.350981;464977;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;    154540;    118595;91263;864;1113165;260676;76;679;0.598353;435656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;     43852;    261229;56978;578;704573;229129;95;679;0.494788;463085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    176196;    131165;58532;681;658522;136720;46;679;0.307708;444317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;     92944;     91684;75916;812;992879;263593;57;679;0.563035;468165;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;    116170;    205917;64503;589;742447;154832;52;679;0.338498;457409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;    167490;    125416;52715;607;571204;144949;47;679;0.332718;435651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    150465;    262664;73062;627;779393;252077;60;679;0.525703;479504;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;    171058;     67916;73354;795;946903;241489;27;679;0.49802;484898;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;      8423;     71279;62614;612;670218;213433;15;679;0.442005;482874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;    177607;    103006;76818;886;829041;194323;26;679;0.414625;468672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;    255475;    124116;67882;594;766184;218145;126;679;0.470935;463217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;    154599;    263081;63476;581;799753;202862;74;679;0.43586;465429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/60;60;      6764;    171272;60438;615;721185;216542;88;679;0.473911;456926;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/60;60;    260804;     56417;76252;691;863287;160519;17;679;0.33407;480495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/60;60;    234261;     97162;62830;423;718793;148025;66;679;0.313283;472495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/60;60;     57292;     23118;64412;380;687870;114793;83;679;0.25209;455365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/60;60;    118879;    149439;78391;620;924506;170691;58;679;0.378292;451215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/60;60;     84220;      1755;87119;1130;1271777;242596;8;679;0.54779;442863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/60;60;    119181;    221944;69522;552;844705;121864;101;679;0.270004;451341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/60;60;    252852;     48833;66360;471;763097;149822;50;679;0.315325;475136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/60;60;    118475;    144679;51351;540;573403;101475;29;679;0.228896;443323;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/60;60;    210369;     91786;60393;749;840610;249628;30;679;0.509104;490328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/60;60;    127515;    243952;68235;642;803454;247857;77;679;0.515232;481059;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/60;60;    183807;     73003;59738;694;649755;167121;28;679;0.365774;456897;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/60;60;    234723;    214629;58051;609;656171;189280;60;679;0.426271;444037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/60;60;    107313;     88064;61248;600;725098;202625;62;679;0.446376;453933;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/60;60;    250064;     58187;66041;556;739914;235344;19;679;0.477884;492471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/60;60;    212821;    191362;85471;681;1011943;263990;59;679;0.549601;480330;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/60;60;     74274;    116192;73350;622;843822;225872;56;679;0.474661;475859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/60;60;     87717;    165175;51098;657;708855;148473;15;679;0.320622;463077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/60;60;     76812;     36590;57332;382;634618;76862;174;679;0.173208;443756;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/60;60;     46813;    175266;55603;604;593840;212033;35;679;0.453165;467894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/60;60;    173566;     38628;51334;588;604535;130195;23;679;0.283186;459751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/60;60;    232101;    216494;53854;515;605238;171701;77;679;0.371221;462530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/60;60;    231596;    198641;62234;443;732364;208729;30;679;0.439622;474793;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/60;60;     65448;    246958;79317;663;885899;205639;41;679;0.453902;453048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/60;60;    191194;    149512;82002;678;968099;184350;57;679;0.409917;449725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/60;60;    225244;    176756;60799;506;872614;223859;28;679;0.459881;486776;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/60;60;    125330;    240550;53249;460;640534;207902;86;679;0.449785;462225;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/60;60;     57931;      8458;85174;700;925855;169040;30;679;0.359146;470673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/60;60;    236450;    185477;64076;649;830829;138055;37;679;0.302006;457126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/60;60;    137368;    120603;50417;542;584946;208190;47;679;0.45422;458346;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/60;60;     36645;    160209;59625;675;676090;233923;52;679;0.508846;459713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/60;60;     82297;    241347;75944;764;1087153;212926;43;679;0.479175;444360;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/60;60;    241913;    224579;53639;598;585124;196803;30;679;0.421887;466483;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/60;60;    236197;     52423;57944;528;665970;91305;63;679;0.215775;423149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/60;60;     60856;    173223;84157;849;963022;238374;13;679;0.48059;496003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/60;60;    171246;     39037;50736;539;557534;127076;65;679;0.296354;428798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/60;60;     97905;    170503;69004;640;741023;206145;39;679;0.442186;466195;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/60;60;     42539;    158421;65072;723;719867;230679;39;679;0.491458;469377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/60;60;    177597;     17343;53992;553;630069;121513;83;679;0.284275;427448;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/60;60;    219839;    230256;54678;570;614469;205475;64;679;0.453037;453550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/60;60;        31;    148976;59920;556;675519;151509;39;679;0.327668;462385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/60;60;      2731;     93049;61412;582;794588;182253;38;679;0.40122;454247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/60;60;       766;    123574;82970;788;940515;212355;73;679;0.477182;445019;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/60;60;     67860;    232633;61771;626;688555;191219;59;679;0.421842;453295;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/60;60;    165688;    101432;59047;654;643316;177902;39;679;0.407886;436156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/60;60;    184899;     70350;52910;635;621787;161833;59;679;0.360609;448777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/60;60;     64726;    242671;84876;693;945607;243739;17;679;0.485867;501657;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/60;60;    260929;    172368;54899;649;885724;165189;62;679;0.368087;448777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/60;60;    123167;    206957;50757;506;542036;146374;44;679;0.323157;452951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/60;60;    233233;    100670;61124;530;724490;210204;46;679;0.443438;474033;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/60;60;    158836;    229582;66002;651;814719;191507;30;679;0.406108;471567;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/60;60;    165689;    119877;61107;571;686543;191045;58;679;0.428096;446266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/60;60;     23108;     60612;51764;521;583429;214870;72;679;0.470058;457114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/70;70;    185304;     78004;73631;775;879179;242170;35;679;0.505222;479334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/70;70;     75504;    232776;71870;507;772957;185853;98;679;0.414156;448751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/70;70;    164668;     56964;59538;612;724755;206219;30;679;0.450307;457952;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/70;70;    185932;     65044;72159;727;792741;234482;35;679;0.488688;479819;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/70;70;    260054;     76690;78353;682;894632;234151;59;679;0.481773;486019;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/70;70;    208831;     68322;50184;465;591012;189682;24;679;0.419081;452614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/70;70;    171352;    103936;51933;538;564942;127086;70;679;0.296486;428641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/70;70;     67586;      5493;74688;741;851203;241867;48;679;0.510783;473522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/70;70;    240171;    101021;54655;468;655942;216827;121;679;0.471108;460249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/70;70;      8686;     57324;76077;651;824638;252114;35;679;0.510609;493751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/70;70;     70116;    192949;73562;584;857498;241574;87;679;0.505236;478141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/70;70;     62502;     51055;50187;288;536975;82926;71;679;0.184909;448470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/70;70;    259123;     74258;92671;692;1022768;233622;85;679;0.51106;457133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/70;70;    155875;    101452;68914;784;733605;176388;59;679;0.405785;434684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/70;70;    260290;     94483;61579;491;770308;206405;60;679;0.442853;466080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/70;70;    158172;    231849;54796;572;720663;161352;73;679;0.355598;453748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/70;70;    173317;     97062;78398;763;887420;208309;53;679;0.453191;459650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/70;70;     86025;     11504;58206;508;799375;142073;124;679;0.312298;454928;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/70;70;    159691;     41106;50189;559;549145;105320;24;679;0.240833;437316;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/70;70;    137601;     92107;53174;499;610891;216351;72;679;0.472742;457652;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/70;70;    167163;    120829;51679;526;614731;148862;74;679;0.338361;439951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/70;70;     91132;    107074;60344;599;706791;135350;64;679;0.302981;446728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/70;70;     67727;     19338;70595;490;755520;123091;31;679;0.265144;464242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/70;70;     60442;    259746;107829;779;1198612;258387;27;679;0.558359;462762;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/70;70;    103204;    263077;63489;557;797297;237516;35;679;0.514383;461749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
