domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;32/2;2;41744;256787;58300;665;695416;216138;2;456;0.454314;475746;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;246406;117343;78910;706;866153;243200;2;456;0.480108;506553;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;159112;109571;58734;679;666577;163181;1;456;0.339226;481039;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;154540;118595;91263;860;1113109;260674;2;548;0.527687;493993;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;43852;261229;56944;561;704457;229099;2;456;0.44822;511131;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;176196;131165;58573;681;658479;136680;2;456;0.286888;476422;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;92944;91684;75895;811;992809;263591;2;456;0.522584;504399;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;116170;205917;64462;589;742415;154815;2;456;0.319318;484830;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;167490;125416;52715;607;571157;144922;2;456;0.30582;473880;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;150465;262664;73062;626;779327;252074;2;456;0.498816;505345;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;171058;67916;73414;791;946881;241471;1;456;0.494184;488626;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;8423;71279;62581;612;670164;213423;1;456;0.436409;489043;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;177607;103006;76801;885;829013;194298;1;456;0.400001;485744;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;255475;124116;67803;592;766007;218118;2;456;0.441492;494047;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;154599;263081;63628;582;799603;202781;2;456;0.413366;490560;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;6764;171272;60387;614;721046;216503;2;456;0.452345;478623;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;260804;56417;76252;691;863264;160511;2;456;0.317179;506058;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;234261;97162;62815;423;718582;148001;2;456;0.29932;494457;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;57292;23118;64402;380;687601;114656;2;456;0.235367;487137;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;118879;149439;78294;619;924440;170658;2;456;0.344676;495125;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;84220;1755;86752;1130;1271774;242592;1;504;0.490151;494934;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;119181;221944;69591;541;844427;121734;2;456;0.239359;508584;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;252852;48833;66374;467;762937;149741;1;456;0.300138;498906;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;118475;144679;51390;537;573348;101456;1;456;0.213017;476282;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;210369;91786;60412;745;840576;249627;1;456;0.488953;510533;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;127515;243952;68344;641;803308;247842;2;456;0.487962;507913;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;183807;73003;59738;693;649718;167100;1;456;0.345768;483272;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;234723;214629;57981;610;656066;189262;2;456;0.394844;479334;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;107313;88064;61248;600;724996;202583;2;456;0.421988;480068;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;250064;58187;66041;554;739854;235335;1;456;0.521623;451159;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;212821;191362;85471;681;1011860;263989;2;456;0.520432;507250;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;74274;116192;73188;621;843752;225858;2;456;0.450468;501385;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;87717;165175;50915;649;708826;148512;1;456;0.321529;461893;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;76812;36590;57332;382;634377;76804;2;456;0.160271;479213;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;46813;175266;55603;604;593802;212019;1;456;0.442204;479460;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;173566;38628;51739;592;604507;130179;1;456;0.275637;472285;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;232101;216494;53981;516;605092;171633;2;456;0.350491;489693;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;231596;198641;62234;442;732336;208712;1;456;0.435992;478706;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;65448;246958;79358;663;885746;205587;1;456;0.415707;494548;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;191194;149512;81626;678;968043;184324;2;456;0.379135;486170;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;225244;176756;60758;504;872522;223814;1;456;0.450265;497072;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;125330;240550;53278;460;640399;207852;2;456;0.428941;484571;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;57931;8458;85176;706;925756;169000;1;456;0.334427;505341;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;236450;185477;64076;647;830757;138033;1;456;0.280472;492146;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;137368;120603;50417;542;584907;208174;2;456;0.431576;482358;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;36645;160209;59540;677;676056;233927;2;456;0.477344;490059;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;82297;241347;75944;763;1087035;212890;1;504;0.44586;477482;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;241913;224579;53683;608;585050;196781;1;456;0.427986;459784;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;236197;52423;57944;531;665773;91230;1;456;0.190532;478817;BELA*;? Unchecked;v1.6.0-12-g7668b80
