domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;11/132;300;377280;89101;3;13094;1.12133;SB*;v2.0-53-g98db238
roadmap;dimacs;11/133;300;377280;89101;3;13094;1.1284;SB*;v2.0-53-g98db238
roadmap;dimacs;11/134;300;377280;89101;3;13094;1.1348;SB*;v2.0-53-g98db238
roadmap;dimacs;11/135;300;377280;89101;3;13094;1.14156;SB*;v2.0-53-g98db238
roadmap;dimacs;11/136;300;377280;89101;3;13094;1.14726;SB*;v2.0-53-g98db238
roadmap;dimacs;11/137;300;377280;89101;3;13094;1.15279;SB*;v2.0-53-g98db238
roadmap;dimacs;11/138;300;377280;89101;3;13094;1.15887;SB*;v2.0-53-g98db238
roadmap;dimacs;11/139;300;377280;89101;3;13094;1.16479;SB*;v2.0-53-g98db238
roadmap;dimacs;11/140;300;377280;89101;3;13094;1.17126;SB*;v2.0-53-g98db238
roadmap;dimacs;11/141;300;377280;89101;3;13094;1.17706;SB*;v2.0-53-g98db238
roadmap;dimacs;11/142;300;377280;89101;3;13094;1.18427;SB*;v2.0-53-g98db238
roadmap;dimacs;11/143;300;377280;89101;3;13094;1.19087;SB*;v2.0-53-g98db238
roadmap;dimacs;11/144;300;377280;89101;3;13094;1.19682;SB*;v2.0-53-g98db238
roadmap;dimacs;11/145;300;377280;89101;3;13094;1.20239;SB*;v2.0-53-g98db238
roadmap;dimacs;11/146;300;377280;89101;3;13094;1.20905;SB*;v2.0-53-g98db238
roadmap;dimacs;11/147;300;377280;89101;3;13094;1.21622;SB*;v2.0-53-g98db238
roadmap;dimacs;11/148;300;377280;89101;3;13094;1.22177;SB*;v2.0-53-g98db238
roadmap;dimacs;11/149;300;377280;89101;3;13094;1.22868;SB*;v2.0-53-g98db238
roadmap;dimacs;11/150;300;377280;89101;3;13094;1.23589;SB*;v2.0-53-g98db238
roadmap;dimacs;11/151;300;377280;89101;3;13094;1.24261;SB*;v2.0-53-g98db238
roadmap;dimacs;11/152;300;377280;89101;3;13094;1.24966;SB*;v2.0-53-g98db238
roadmap;dimacs;11/153;300;377280;89101;3;13094;1.25662;SB*;v2.0-53-g98db238
roadmap;dimacs;11/154;300;377280;89101;3;13094;1.26317;SB*;v2.0-53-g98db238
roadmap;dimacs;11/155;300;377280;89101;3;13094;1.26983;SB*;v2.0-53-g98db238
roadmap;dimacs;11/156;300;377280;89101;3;13094;1.27647;SB*;v2.0-53-g98db238
roadmap;dimacs;11/157;300;377280;89101;3;13094;1.28156;SB*;v2.0-53-g98db238
roadmap;dimacs;11/158;300;377280;89101;3;13094;1.28853;SB*;v2.0-53-g98db238
roadmap;dimacs;11/159;300;377280;89101;3;13094;1.29474;SB*;v2.0-53-g98db238
roadmap;dimacs;11/160;300;377280;89101;3;13094;1.30154;SB*;v2.0-53-g98db238
roadmap;dimacs;11/161;300;377280;89101;3;13094;1.30695;SB*;v2.0-53-g98db238
roadmap;dimacs;11/162;300;377280;89101;3;13094;1.31244;SB*;v2.0-53-g98db238
roadmap;dimacs;11/163;300;377280;89101;3;13094;1.31775;SB*;v2.0-53-g98db238
roadmap;dimacs;11/164;300;377280;89101;3;13094;1.32469;SB*;v2.0-53-g98db238
roadmap;dimacs;11/165;300;377280;89101;3;13094;1.33181;SB*;v2.0-53-g98db238
roadmap;dimacs;11/166;300;377280;89101;3;13094;1.33776;SB*;v2.0-53-g98db238
roadmap;dimacs;11/167;300;377280;89101;3;13094;1.34342;SB*;v2.0-53-g98db238
roadmap;dimacs;11/168;300;377280;89101;3;13094;1.34875;SB*;v2.0-53-g98db238
roadmap;dimacs;11/169;300;377280;89101;3;13094;1.35584;SB*;v2.0-53-g98db238
roadmap;dimacs;11/170;300;377280;89101;3;13094;1.36168;SB*;v2.0-53-g98db238
roadmap;dimacs;11/171;300;377280;89101;3;13094;1.36866;SB*;v2.0-53-g98db238
roadmap;dimacs;11/172;300;377280;89101;3;13094;1.3756;SB*;v2.0-53-g98db238
roadmap;dimacs;11/173;300;377280;89101;3;13094;1.38169;SB*;v2.0-53-g98db238
roadmap;dimacs;11/174;300;377280;89101;3;13094;1.38879;SB*;v2.0-53-g98db238
roadmap;dimacs;11/175;300;377280;89101;3;13094;1.39512;SB*;v2.0-53-g98db238
roadmap;dimacs;11/176;300;377280;89101;3;13094;1.40044;SB*;v2.0-53-g98db238
roadmap;dimacs;11/177;300;377280;89101;3;13094;1.40735;SB*;v2.0-53-g98db238
roadmap;dimacs;11/178;300;377280;89101;3;13094;1.41309;SB*;v2.0-53-g98db238
roadmap;dimacs;11/179;300;377280;89101;3;13094;1.41841;SB*;v2.0-53-g98db238
roadmap;dimacs;11/180;300;377280;89101;3;13094;1.42427;SB*;v2.0-53-g98db238
roadmap;dimacs;11/181;300;377280;89101;3;13094;1.43025;SB*;v2.0-53-g98db238
roadmap;dimacs;11/182;300;377280;89101;3;13094;1.43635;SB*;v2.0-53-g98db238
roadmap;dimacs;11/183;300;377280;89101;3;13094;1.44333;SB*;v2.0-53-g98db238
roadmap;dimacs;11/184;300;377280;89101;3;13094;1.45049;SB*;v2.0-53-g98db238
roadmap;dimacs;11/185;300;377280;89101;3;13094;1.45649;SB*;v2.0-53-g98db238
roadmap;dimacs;11/186;300;377280;89101;3;13094;1.46193;SB*;v2.0-53-g98db238
roadmap;dimacs;11/187;300;377280;89101;3;13094;1.46719;SB*;v2.0-53-g98db238
roadmap;dimacs;11/188;300;377280;89101;3;13094;1.47281;SB*;v2.0-53-g98db238
roadmap;dimacs;11/189;300;377280;89101;3;13094;1.48041;SB*;v2.0-53-g98db238
roadmap;dimacs;11/190;300;377280;89101;3;13094;1.48754;SB*;v2.0-53-g98db238
roadmap;dimacs;11/191;300;377280;89101;3;13094;1.49457;SB*;v2.0-53-g98db238
roadmap;dimacs;11/192;300;377280;89101;3;13094;1.50065;SB*;v2.0-53-g98db238
roadmap;dimacs;11/193;300;377280;89101;3;13094;1.50714;SB*;v2.0-53-g98db238
roadmap;dimacs;11/194;300;377280;89101;3;13094;1.51468;SB*;v2.0-53-g98db238
roadmap;dimacs;11/195;300;377280;89101;3;13094;1.52145;SB*;v2.0-53-g98db238
roadmap;dimacs;11/196;300;377280;89101;3;13094;1.52655;SB*;v2.0-53-g98db238
roadmap;dimacs;11/197;300;377280;89101;3;13094;1.53359;SB*;v2.0-53-g98db238
roadmap;dimacs;11/198;300;377280;89101;3;13094;1.5396;SB*;v2.0-53-g98db238
roadmap;dimacs;11/199;300;377280;89101;3;13094;1.54558;SB*;v2.0-53-g98db238
roadmap;dimacs;11/200;300;377280;89101;3;13094;1.55183;SB*;v2.0-53-g98db238
roadmap;dimacs;11/201;300;377280;89101;3;13094;1.55751;SB*;v2.0-53-g98db238
roadmap;dimacs;11/202;300;377280;89101;3;13094;1.56365;SB*;v2.0-53-g98db238
roadmap;dimacs;11/203;300;377280;89101;3;13094;1.56984;SB*;v2.0-53-g98db238
roadmap;dimacs;11/204;300;377280;89101;3;13094;1.57547;SB*;v2.0-53-g98db238
roadmap;dimacs;11/205;300;377280;89101;3;13094;1.58245;SB*;v2.0-53-g98db238
roadmap;dimacs;11/206;300;377280;89101;3;13094;1.58809;SB*;v2.0-53-g98db238
roadmap;dimacs;11/207;300;377280;89101;3;13094;1.59532;SB*;v2.0-53-g98db238
roadmap;dimacs;11/208;300;377280;89101;3;13094;1.60228;SB*;v2.0-53-g98db238
roadmap;dimacs;11/209;300;377280;89101;3;13094;1.60964;SB*;v2.0-53-g98db238
roadmap;dimacs;11/210;300;377280;89101;3;13094;1.61627;SB*;v2.0-53-g98db238
roadmap;dimacs;11/211;300;377280;89101;3;13094;1.62329;SB*;v2.0-53-g98db238
roadmap;dimacs;11/212;300;377280;89101;3;13094;1.62914;SB*;v2.0-53-g98db238
roadmap;dimacs;11/213;300;377280;89101;3;13094;1.63503;SB*;v2.0-53-g98db238
roadmap;dimacs;11/214;300;377280;89101;3;13094;1.6421;SB*;v2.0-53-g98db238
roadmap;dimacs;11/215;300;377280;89101;3;13094;1.64949;SB*;v2.0-53-g98db238
roadmap;dimacs;11/216;300;377280;89101;3;13094;1.65566;SB*;v2.0-53-g98db238
roadmap;dimacs;11/217;300;377280;89101;3;13094;1.66276;SB*;v2.0-53-g98db238
roadmap;dimacs;11/218;300;377280;89101;3;13094;1.66816;SB*;v2.0-53-g98db238
roadmap;dimacs;11/219;300;377280;89101;3;13094;1.67366;SB*;v2.0-53-g98db238
roadmap;dimacs;11/220;300;377280;89101;3;13094;1.6806;SB*;v2.0-53-g98db238
roadmap;dimacs;11/221;300;377280;89101;3;13094;1.68707;SB*;v2.0-53-g98db238
roadmap;dimacs;11/222;300;377280;89101;3;13094;1.69364;SB*;v2.0-53-g98db238
roadmap;dimacs;11/223;300;377280;89101;3;13094;1.69944;SB*;v2.0-53-g98db238
roadmap;dimacs;11/224;300;377280;89101;3;13094;1.70517;SB*;v2.0-53-g98db238
roadmap;dimacs;11/225;300;377280;89101;3;13094;1.71139;SB*;v2.0-53-g98db238
roadmap;dimacs;11/226;300;377280;89101;3;13094;1.71702;SB*;v2.0-53-g98db238
roadmap;dimacs;11/227;300;377280;89101;3;13094;1.7237;SB*;v2.0-53-g98db238
roadmap;dimacs;11/228;300;377280;89101;3;13094;1.72996;SB*;v2.0-53-g98db238
roadmap;dimacs;11/229;300;377280;89101;3;13094;1.73713;SB*;v2.0-53-g98db238
roadmap;dimacs;11/230;300;377280;89101;3;13094;1.74414;SB*;v2.0-53-g98db238
roadmap;dimacs;11/231;300;377280;89101;3;13094;1.75122;SB*;v2.0-53-g98db238
roadmap;dimacs;11/232;300;377280;89101;3;13094;1.7583;SB*;v2.0-53-g98db238
roadmap;dimacs;11/233;300;377280;89101;3;13094;1.7642;SB*;v2.0-53-g98db238
roadmap;dimacs;11/234;300;377280;89101;3;13094;1.76986;SB*;v2.0-53-g98db238
roadmap;dimacs;11/235;300;377280;89101;3;13094;1.77626;SB*;v2.0-53-g98db238
roadmap;dimacs;11/236;300;377280;89101;3;13094;1.78313;SB*;v2.0-53-g98db238
roadmap;dimacs;11/237;300;377280;89101;3;13094;1.78951;SB*;v2.0-53-g98db238
roadmap;dimacs;11/238;300;377280;89101;3;13094;1.79562;SB*;v2.0-53-g98db238
roadmap;dimacs;11/239;300;377280;89101;3;13094;1.80221;SB*;v2.0-53-g98db238
roadmap;dimacs;11/240;300;377280;89101;3;13094;1.80776;SB*;v2.0-53-g98db238
roadmap;dimacs;11/241;300;377280;89101;3;13094;1.81439;SB*;v2.0-53-g98db238
roadmap;dimacs;11/242;300;377280;89101;3;13094;1.82012;SB*;v2.0-53-g98db238
roadmap;dimacs;11/243;300;377280;89101;3;13094;1.82605;SB*;v2.0-53-g98db238
roadmap;dimacs;11/244;300;377280;89101;3;13094;1.83157;SB*;v2.0-53-g98db238
roadmap;dimacs;11/245;300;377280;89101;3;13094;1.83852;SB*;v2.0-53-g98db238
roadmap;dimacs;11/246;300;377280;89101;3;13094;1.84418;SB*;v2.0-53-g98db238
roadmap;dimacs;11/247;300;377280;89101;3;13094;1.85104;SB*;v2.0-53-g98db238
roadmap;dimacs;11/248;300;377280;89101;3;13094;1.85658;SB*;v2.0-53-g98db238
roadmap;dimacs;11/249;300;377280;89101;3;13094;1.8636;SB*;v2.0-53-g98db238
roadmap;dimacs;11/250;300;377280;89101;3;13094;1.86922;SB*;v2.0-53-g98db238
roadmap;dimacs;11/251;300;377280;89101;3;13094;1.87514;SB*;v2.0-53-g98db238
roadmap;dimacs;11/252;300;377280;89101;3;13094;1.88148;SB*;v2.0-53-g98db238
roadmap;dimacs;11/253;300;377280;89101;3;13094;1.88767;SB*;v2.0-53-g98db238
roadmap;dimacs;11/254;300;377280;89101;3;13094;1.89437;SB*;v2.0-53-g98db238
roadmap;dimacs;11/255;300;377280;89101;3;13094;1.90035;SB*;v2.0-53-g98db238
roadmap;dimacs;11/256;300;377280;89101;3;13094;1.90748;SB*;v2.0-53-g98db238
roadmap;dimacs;11/257;300;377280;89101;3;13094;1.91439;SB*;v2.0-53-g98db238
roadmap;dimacs;11/258;300;377280;89101;3;13094;1.9215;SB*;v2.0-53-g98db238
roadmap;dimacs;11/259;300;377280;89101;3;13094;1.9285;SB*;v2.0-53-g98db238
roadmap;dimacs;11/260;300;377280;89101;3;13094;1.93573;SB*;v2.0-53-g98db238
roadmap;dimacs;11/261;300;377280;89101;3;13094;1.94131;SB*;v2.0-53-g98db238
roadmap;dimacs;11/262;300;377280;89101;3;13094;1.9467;SB*;v2.0-53-g98db238
roadmap;dimacs;11/263;300;377280;89101;3;13094;1.95249;SB*;v2.0-53-g98db238
roadmap;dimacs;11/264;300;377280;89101;3;13094;1.95856;SB*;v2.0-53-g98db238
roadmap;dimacs;11/265;300;377280;89101;3;13094;1.9642;SB*;v2.0-53-g98db238
roadmap;dimacs;11/266;300;377280;89101;3;13094;1.97107;SB*;v2.0-53-g98db238
roadmap;dimacs;11/267;300;377280;89101;3;13094;1.97733;SB*;v2.0-53-g98db238
roadmap;dimacs;11/268;300;377280;89101;3;13094;1.98429;SB*;v2.0-53-g98db238
roadmap;dimacs;11/269;300;377280;89101;3;13094;1.99052;SB*;v2.0-53-g98db238
roadmap;dimacs;11/270;300;377280;89101;3;13094;1.99648;SB*;v2.0-53-g98db238
roadmap;dimacs;11/271;300;377280;89101;3;13094;2.00336;SB*;v2.0-53-g98db238
roadmap;dimacs;11/272;300;377280;89101;3;13094;2.00901;SB*;v2.0-53-g98db238
roadmap;dimacs;11/273;300;377280;89101;3;13094;2.01411;SB*;v2.0-53-g98db238
roadmap;dimacs;11/274;300;377280;89101;3;13094;2.02096;SB*;v2.0-53-g98db238
roadmap;dimacs;11/275;300;377280;89101;3;13094;2.02734;SB*;v2.0-53-g98db238
roadmap;dimacs;11/276;300;377280;89101;3;13094;2.03437;SB*;v2.0-53-g98db238
roadmap;dimacs;11/277;300;377280;89101;3;13094;2.04157;SB*;v2.0-53-g98db238
roadmap;dimacs;11/278;300;377280;89101;3;13094;2.0482;SB*;v2.0-53-g98db238
roadmap;dimacs;11/279;300;377280;89101;3;13094;2.05375;SB*;v2.0-53-g98db238
roadmap;dimacs;11/280;300;377280;89101;3;13094;2.06077;SB*;v2.0-53-g98db238
roadmap;dimacs;11/281;300;377280;89101;3;13094;2.06585;SB*;v2.0-53-g98db238
roadmap;dimacs;11/282;300;377280;89101;3;13094;2.07122;SB*;v2.0-53-g98db238
roadmap;dimacs;11/283;300;377280;89101;3;13094;2.07786;SB*;v2.0-53-g98db238
roadmap;dimacs;11/284;300;377280;89101;3;13094;2.08402;SB*;v2.0-53-g98db238
roadmap;dimacs;11/285;300;377280;89101;3;13094;2.0914;SB*;v2.0-53-g98db238
roadmap;dimacs;11/286;300;377280;89101;3;13094;2.09815;SB*;v2.0-53-g98db238
roadmap;dimacs;11/287;300;377280;89101;3;13094;2.10403;SB*;v2.0-53-g98db238
roadmap;dimacs;11/288;300;377280;89101;3;13094;2.10952;SB*;v2.0-53-g98db238
roadmap;dimacs;11/289;300;377280;89101;3;13094;2.11646;SB*;v2.0-53-g98db238
roadmap;dimacs;11/290;300;377280;89101;3;13094;2.1231;SB*;v2.0-53-g98db238
roadmap;dimacs;11/291;300;377280;89101;3;13094;2.12974;SB*;v2.0-53-g98db238
roadmap;dimacs;11/292;300;377280;89101;3;13094;2.13586;SB*;v2.0-53-g98db238
roadmap;dimacs;11/293;300;377280;89101;3;13094;2.14312;SB*;v2.0-53-g98db238
roadmap;dimacs;11/294;300;377280;89101;3;13094;2.14782;SB*;v2.0-53-g98db238
roadmap;dimacs;11/295;300;377280;89101;3;13094;2.15327;SB*;v2.0-53-g98db238
roadmap;dimacs;11/296;300;377280;89101;3;13094;2.1598;SB*;v2.0-53-g98db238
roadmap;dimacs;11/297;300;377280;89101;3;13094;2.16541;SB*;v2.0-53-g98db238
roadmap;dimacs;11/298;300;377280;89101;3;13094;2.17235;SB*;v2.0-53-g98db238
roadmap;dimacs;11/299;300;377280;89101;3;13094;2.17909;SB*;v2.0-53-g98db238
roadmap;dimacs;11/300;300;377280;89101;3;13094;2.18507;SB*;v2.0-53-g98db238
roadmap;dimacs;12/1;300;184086;9250;1;13094;0.112586;SB*;v2.0-53-g98db238
roadmap;dimacs;12/2;300;184086;9250;1;13094;0.119944;SB*;v2.0-53-g98db238
roadmap;dimacs;12/3;300;184086;9250;1;13094;0.127042;SB*;v2.0-53-g98db238
roadmap;dimacs;12/4;300;184086;9250;2;13094;0.268636;SB*;v2.0-53-g98db238
roadmap;dimacs;12/5;300;184086;9250;2;13094;0.276002;SB*;v2.0-53-g98db238
roadmap;dimacs;12/6;300;184086;9250;2;13094;0.282917;SB*;v2.0-53-g98db238
roadmap;dimacs;12/7;300;184086;9250;2;13094;0.289688;SB*;v2.0-53-g98db238
roadmap;dimacs;12/8;300;184086;9250;2;13094;0.296647;SB*;v2.0-53-g98db238
roadmap;dimacs;12/9;300;184086;9250;2;13094;0.303131;SB*;v2.0-53-g98db238
roadmap;dimacs;12/10;300;184086;9250;2;13094;0.309833;SB*;v2.0-53-g98db238
roadmap;dimacs;12/11;300;184086;9250;2;13094;0.315986;SB*;v2.0-53-g98db238
roadmap;dimacs;12/12;300;184086;9250;2;13094;0.322747;SB*;v2.0-53-g98db238
roadmap;dimacs;12/13;300;184086;9250;2;13094;0.329171;SB*;v2.0-53-g98db238
roadmap;dimacs;12/14;300;184086;9250;2;13094;0.335794;SB*;v2.0-53-g98db238
roadmap;dimacs;12/15;300;184086;9250;2;13094;0.342313;SB*;v2.0-53-g98db238
roadmap;dimacs;12/16;300;184086;9250;2;13094;0.349321;SB*;v2.0-53-g98db238
roadmap;dimacs;12/17;300;184086;9250;2;13094;0.355869;SB*;v2.0-53-g98db238
roadmap;dimacs;12/18;300;184086;9250;2;13094;0.361381;SB*;v2.0-53-g98db238
roadmap;dimacs;12/19;300;184086;9250;2;13094;0.366955;SB*;v2.0-53-g98db238
roadmap;dimacs;12/20;300;184086;9250;2;13094;0.372658;SB*;v2.0-53-g98db238
roadmap;dimacs;12/21;300;184086;9250;2;13094;0.377899;SB*;v2.0-53-g98db238
roadmap;dimacs;12/22;300;184086;9250;3;13094;0.518442;SB*;v2.0-53-g98db238
roadmap;dimacs;12/23;300;184086;9250;3;13094;0.525811;SB*;v2.0-53-g98db238
roadmap;dimacs;12/24;300;184086;9250;3;13094;0.532838;SB*;v2.0-53-g98db238
roadmap;dimacs;12/25;300;184086;9250;3;13094;0.539161;SB*;v2.0-53-g98db238
roadmap;dimacs;12/26;300;184086;9250;3;13094;0.545942;SB*;v2.0-53-g98db238
roadmap;dimacs;12/27;300;184086;9250;3;13094;0.551948;SB*;v2.0-53-g98db238
roadmap;dimacs;12/28;300;184086;9250;3;13094;0.558219;SB*;v2.0-53-g98db238
roadmap;dimacs;12/29;300;184086;9250;3;13094;0.564892;SB*;v2.0-53-g98db238
roadmap;dimacs;12/30;300;184086;9250;3;13094;0.570268;SB*;v2.0-53-g98db238
roadmap;dimacs;12/31;300;184086;9250;3;13094;0.57584;SB*;v2.0-53-g98db238
roadmap;dimacs;12/32;300;184086;9250;3;13094;0.580976;SB*;v2.0-53-g98db238
roadmap;dimacs;12/33;300;184086;9250;3;13094;0.587716;SB*;v2.0-53-g98db238
roadmap;dimacs;12/34;300;184086;9250;3;13094;0.593833;SB*;v2.0-53-g98db238
roadmap;dimacs;12/35;300;184086;9250;3;13094;0.5991;SB*;v2.0-53-g98db238
roadmap;dimacs;12/36;300;184086;9250;3;13094;0.605594;SB*;v2.0-53-g98db238
roadmap;dimacs;12/37;300;184086;9250;4;13094;0.744781;SB*;v2.0-53-g98db238
roadmap;dimacs;12/38;300;184086;9250;4;13094;0.752004;SB*;v2.0-53-g98db238
roadmap;dimacs;12/39;300;184086;9250;4;13094;0.759186;SB*;v2.0-53-g98db238
roadmap;dimacs;12/40;300;184086;9250;4;13094;0.766185;SB*;v2.0-53-g98db238
roadmap;dimacs;12/41;300;184086;9250;4;13094;0.773074;SB*;v2.0-53-g98db238
roadmap;dimacs;12/42;300;184086;9250;4;13094;0.780012;SB*;v2.0-53-g98db238
roadmap;dimacs;12/43;300;184086;9250;4;13094;0.785797;SB*;v2.0-53-g98db238
roadmap;dimacs;12/44;300;184086;9250;4;13094;0.792574;SB*;v2.0-53-g98db238
roadmap;dimacs;12/45;300;184086;9250;4;13094;0.799727;SB*;v2.0-53-g98db238
roadmap;dimacs;12/46;300;184086;9250;4;13094;0.805909;SB*;v2.0-53-g98db238
roadmap;dimacs;12/47;300;184086;9250;4;13094;0.813105;SB*;v2.0-53-g98db238
roadmap;dimacs;12/48;300;184086;9250;4;13094;0.818549;SB*;v2.0-53-g98db238
roadmap;dimacs;12/49;300;184086;9250;4;13094;0.824815;SB*;v2.0-53-g98db238
roadmap;dimacs;12/50;300;184086;9250;4;13094;0.830384;SB*;v2.0-53-g98db238
roadmap;dimacs;12/51;300;184086;9250;4;13094;0.836953;SB*;v2.0-53-g98db238
roadmap;dimacs;12/52;300;184086;9250;4;13094;0.842474;SB*;v2.0-53-g98db238
roadmap;dimacs;12/53;300;184086;9250;4;13094;0.849342;SB*;v2.0-53-g98db238
roadmap;dimacs;12/54;300;184086;9250;4;13094;0.855462;SB*;v2.0-53-g98db238
roadmap;dimacs;12/55;300;184086;9250;4;13094;0.861634;SB*;v2.0-53-g98db238
roadmap;dimacs;12/56;300;184086;9250;4;13094;0.867448;SB*;v2.0-53-g98db238
roadmap;dimacs;12/57;300;184086;9250;4;13094;0.872679;SB*;v2.0-53-g98db238
roadmap;dimacs;12/58;300;184086;9250;4;13094;0.878108;SB*;v2.0-53-g98db238
roadmap;dimacs;12/59;300;184086;9250;4;13094;0.885316;SB*;v2.0-53-g98db238
roadmap;dimacs;12/60;300;184086;9250;4;13094;0.890964;SB*;v2.0-53-g98db238
roadmap;dimacs;12/61;300;184086;9250;4;13094;0.897882;SB*;v2.0-53-g98db238
roadmap;dimacs;12/62;300;184086;9250;4;13094;0.903851;SB*;v2.0-53-g98db238
roadmap;dimacs;12/63;300;184086;9250;4;13094;0.909276;SB*;v2.0-53-g98db238
roadmap;dimacs;12/64;300;184086;9250;4;13094;0.914729;SB*;v2.0-53-g98db238
roadmap;dimacs;12/65;300;184086;9250;4;13094;0.92049;SB*;v2.0-53-g98db238
roadmap;dimacs;12/66;300;184086;9250;4;13094;0.925876;SB*;v2.0-53-g98db238
roadmap;dimacs;12/67;300;184086;9250;4;13094;0.932917;SB*;v2.0-53-g98db238
roadmap;dimacs;12/68;300;184086;9250;4;13094;0.938725;SB*;v2.0-53-g98db238
roadmap;dimacs;12/69;300;184086;9250;4;13094;0.944237;SB*;v2.0-53-g98db238
roadmap;dimacs;12/70;300;184086;9250;4;13094;0.949969;SB*;v2.0-53-g98db238
roadmap;dimacs;12/71;300;184086;9250;4;13094;0.955898;SB*;v2.0-53-g98db238
roadmap;dimacs;12/72;300;184086;9250;4;13094;0.962122;SB*;v2.0-53-g98db238
roadmap;dimacs;12/73;300;184086;9250;4;13094;0.969001;SB*;v2.0-53-g98db238
roadmap;dimacs;12/74;300;184086;9250;4;13094;0.975577;SB*;v2.0-53-g98db238
roadmap;dimacs;12/75;300;184086;9250;4;13094;0.982564;SB*;v2.0-53-g98db238
roadmap;dimacs;12/76;300;184086;9250;4;13094;0.987936;SB*;v2.0-53-g98db238
roadmap;dimacs;12/77;300;184086;9250;4;13094;0.99324;SB*;v2.0-53-g98db238
roadmap;dimacs;12/78;300;184086;9250;4;13094;1.00022;SB*;v2.0-53-g98db238
roadmap;dimacs;12/79;300;184086;9250;4;13094;1.00599;SB*;v2.0-53-g98db238
roadmap;dimacs;12/80;300;184086;9250;4;13094;1.01121;SB*;v2.0-53-g98db238
roadmap;dimacs;12/81;300;184086;9250;4;13094;1.0168;SB*;v2.0-53-g98db238
roadmap;dimacs;12/82;300;184086;9250;4;13094;1.02233;SB*;v2.0-53-g98db238
roadmap;dimacs;12/83;300;184086;9250;4;13094;1.028;SB*;v2.0-53-g98db238
roadmap;dimacs;12/84;300;184086;9250;4;13094;1.03424;SB*;v2.0-53-g98db238
roadmap;dimacs;12/85;300;184086;9250;4;13094;1.03956;SB*;v2.0-53-g98db238
roadmap;dimacs;12/86;300;184086;9250;4;13094;1.0454;SB*;v2.0-53-g98db238
roadmap;dimacs;12/87;300;184086;9250;4;13094;1.05142;SB*;v2.0-53-g98db238
roadmap;dimacs;12/88;300;184086;9250;4;13094;1.05701;SB*;v2.0-53-g98db238
roadmap;dimacs;12/89;300;184086;9250;4;13094;1.06266;SB*;v2.0-53-g98db238
roadmap;dimacs;12/90;300;184086;9250;4;13094;1.06831;SB*;v2.0-53-g98db238
roadmap;dimacs;12/91;300;184086;9250;4;13094;1.07379;SB*;v2.0-53-g98db238
roadmap;dimacs;12/92;300;184086;9250;4;13094;1.07937;SB*;v2.0-53-g98db238
roadmap;dimacs;12/93;300;184086;9250;4;13094;1.08563;SB*;v2.0-53-g98db238
roadmap;dimacs;12/94;300;184086;9250;4;13094;1.09146;SB*;v2.0-53-g98db238
roadmap;dimacs;12/95;300;184086;9250;4;13094;1.09723;SB*;v2.0-53-g98db238
roadmap;dimacs;12/96;300;184086;9250;5;13094;1.23038;SB*;v2.0-53-g98db238
roadmap;dimacs;12/97;300;184086;9250;5;13094;1.23765;SB*;v2.0-53-g98db238
roadmap;dimacs;12/98;300;184086;9250;5;13094;1.24474;SB*;v2.0-53-g98db238
roadmap;dimacs;12/99;300;184086;9250;5;13094;1.25093;SB*;v2.0-53-g98db238
roadmap;dimacs;12/100;300;184086;9250;5;13094;1.25687;SB*;v2.0-53-g98db238
roadmap;dimacs;12/101;300;184086;9250;5;13094;1.26247;SB*;v2.0-53-g98db238
roadmap;dimacs;12/102;300;184086;9250;5;13094;1.26916;SB*;v2.0-53-g98db238
roadmap;dimacs;12/103;300;184086;9250;5;13094;1.27489;SB*;v2.0-53-g98db238
roadmap;dimacs;12/104;300;184086;9250;5;13094;1.28199;SB*;v2.0-53-g98db238
roadmap;dimacs;12/105;300;184086;9250;5;13094;1.28876;SB*;v2.0-53-g98db238
roadmap;dimacs;12/106;300;184086;9250;5;13094;1.29552;SB*;v2.0-53-g98db238
roadmap;dimacs;12/107;300;184086;9250;5;13094;1.30217;SB*;v2.0-53-g98db238
roadmap;dimacs;12/108;300;184086;9250;5;13094;1.30792;SB*;v2.0-53-g98db238
roadmap;dimacs;12/109;300;184086;9250;5;13094;1.31442;SB*;v2.0-53-g98db238
roadmap;dimacs;12/110;300;184086;9250;5;13094;1.31984;SB*;v2.0-53-g98db238
roadmap;dimacs;12/111;300;184086;9250;5;13094;1.32508;SB*;v2.0-53-g98db238
roadmap;dimacs;12/112;300;184086;9250;5;13094;1.33164;SB*;v2.0-53-g98db238
roadmap;dimacs;12/113;300;184086;9250;5;13094;1.33688;SB*;v2.0-53-g98db238
roadmap;dimacs;12/114;300;184086;9250;5;13094;1.34326;SB*;v2.0-53-g98db238
roadmap;dimacs;12/115;300;184086;9250;5;13094;1.34869;SB*;v2.0-53-g98db238
roadmap;dimacs;12/116;300;184086;9250;5;13094;1.35505;SB*;v2.0-53-g98db238
roadmap;dimacs;12/117;300;184086;9250;5;13094;1.36064;SB*;v2.0-53-g98db238
roadmap;dimacs;12/118;300;184086;9250;5;13094;1.36618;SB*;v2.0-53-g98db238
roadmap;dimacs;12/119;300;184086;9250;5;13094;1.3732;SB*;v2.0-53-g98db238
roadmap;dimacs;12/120;300;184086;9250;5;13094;1.37905;SB*;v2.0-53-g98db238
roadmap;dimacs;12/121;300;184086;9250;5;13094;1.38543;SB*;v2.0-53-g98db238
roadmap;dimacs;12/122;300;184086;9250;5;13094;1.3911;SB*;v2.0-53-g98db238
