domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;59/2;2;489;261832;0;409;1641598;164172;0;1031;0.458386;358152;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;318387;328863;0;1371;5153173;399393;0;1607;1.2356;323237;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;274877;23528;0;774;2980996;152387;0;1223;0.477782;318947;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;220394;272522;0;697;1662950;220879;0;1031;0.612298;360738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;228259;177627;0;1116;4599317;415152;0;1607;1.25475;330864;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;319517;205274;0;773;3597650;284241;0;1223;0.840582;338148;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312838;292039;0;245;1791179;31969;0;1031;0.127291;251149;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;231105;325711;0;1096;3901411;379858;0;1223;1.09184;347906;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;24598;413512;0;440;1004409;154918;0;887;0.397652;389582;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;23559;272815;0;778;1349061;198883;0;1031;0.552958;359671;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;77506;341012;0;439;2259897;76220;0;1223;0.287473;265138;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;292092;386735;0;556;2945454;88583;0;1223;0.30648;289033;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;376744;379588;0;598;3662316;264624;0;1223;0.804226;329042;K0;? Unchecked;v1.6.0-12-g7668b80
