domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;75/2;2;128253;35195;0;635;2085068;152794;2;701;0.34428;443807;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;183220;8889;0;537;1483480;128176;2;701;0.228042;562072;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;272704;414613;0;285;1248363;48527;2;701;0.115271;420983;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;370469;78546;0;498;2390974;243189;2;701;0.453165;536646;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;89775;214561;0;757;2352353;206545;2;701;0.404682;510389;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;189664;402552;0;512;2165050;95848;1;701;0.24087;397924;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;152121;246814;0;1155;4830855;426904;1;701;0.828082;515534;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;322470;286921;0;1463;7188936;421932;2;701;0.813185;518864;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;299997;278967;0;1318;5172383;386071;1;701;0.781027;494312;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;250235;356746;0;1034;4989853;380496;2;701;0.797561;477074;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;163254;319164;0;954;3692009;363941;2;701;0.642623;566337;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;140318;8074;0;504;1352335;138964;2;701;0.238561;582510;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;185965;196301;0;828;3531211;349303;1;701;0.592481;589560;BELA0;? Unchecked;v1.6.0-12-g7668b80
