domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;55/5;5;    193103;    276461;0;860;3632871;349904;3;0;693;0.586922;596168;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/5;5;      4570;     94284;0;1062;3585600;357319;5;0;693;0.626457;570381;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/5;5;    131126;     21354;0;542;1578383;123289;13;10;693;0.222079;555159;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/5;5;    235750;    208824;0;541;2586687;197503;29;24;693;0.401831;491508;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/5;5;       489;    261832;0;412;1641714;163252;83;113;693;0.296585;550439;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/5;5;    318387;    328863;0;1369;5153178;399273;2;0;693;0.791692;504328;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/5;5;    274877;     23528;0;775;2981016;151795;3;0;693;0.31019;489361;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/5;5;    220394;    272522;0;692;1663008;220782;36;42;693;0.3616;610570;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/5;5;    228259;    177627;0;1118;4599338;415076;6;1;693;0.808378;513468;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/5;5;    319517;    205274;0;772;3597659;283942;5;0;693;0.49429;574444;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/5;5;    312838;    292039;0;244;1791608;31728;37;32;693;0.0918105;345581;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/5;5;    231105;    325711;0;1098;3901418;379739;2;0;693;0.651358;582996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/5;5;     24598;    413512;0;439;1004452;154086;5;0;693;0.262818;586283;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/5;5;     23559;    272815;0;776;1349066;198451;3;0;693;0.323955;612588;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/5;5;     77506;    341012;0;438;2259914;75998;5;0;693;0.211995;358489;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/5;5;    292092;    386735;0;552;2945511;88200;12;7;693;0.228217;386474;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/5;5;    376744;    379588;0;597;3662322;263946;5;0;693;0.482213;547364;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/5;5;    379408;    158562;0;477;2612130;130801;1122;3453;693;0.775225;168726;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/5;5;    165998;    242916;0;855;3772063;392323;3;0;693;0.661385;593184;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/5;5;    273849;    233106;0;746;3818397;329183;5;0;693;0.548671;599964;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/5;5;    128253;     35195;0;632;2085103;152808;26;21;693;0.350274;436253;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/5;5;    183220;      8889;0;542;1483501;128181;8;3;693;0.234037;547696;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/5;5;    272704;    414613;0;285;1248444;48531;7;2;693;0.113882;426152;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/5;5;    370469;     78546;0;497;2390977;243190;5;0;693;0.452116;537893;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/5;5;     89775;    214561;0;756;2352361;206547;13;13;693;0.404057;511183;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/5;5;    189664;    402552;0;511;2165067;95849;3;0;693;0.239822;399667;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/5;5;    152121;    246814;0;1153;4830872;426904;3;0;693;0.814877;523888;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/5;5;    322470;    286921;0;1463;7188946;421933;5;0;693;0.795929;530114;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/5;5;    299997;    278967;0;1317;5172403;386071;3;0;693;0.774745;498320;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/5;5;    250235;    356746;0;1032;4989889;380496;5;0;693;0.759056;501275;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/5;5;    163254;    319164;0;955;3692035;363942;7;2;693;0.647806;561807;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/5;5;    140318;      8074;0;503;1352572;139029;35;30;693;0.246132;564856;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/5;5;    185965;    196301;0;828;3531212;349303;3;0;693;0.579704;602555;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/5;5;    359803;     81858;0;249;1279860;59321;10;6;693;0.129;459853;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/5;5;    349089;    308312;0;683;3372821;365991;11;10;693;0.632058;579047;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/5;5;    347477;    427675;0;449;1014904;119464;5;0;693;0.22735;525464;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/5;5;    368929;    215278;0;690;1737801;157427;6;6;693;0.265827;592215;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/5;5;     92275;    285142;0;1508;5738323;411926;5;0;693;0.80599;511081;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/5;5;    118818;    384490;0;738;2891044;317076;8;3;693;0.538246;589091;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/5;5;    413378;    431648;0;449;2462946;243557;3;0;693;0.441652;551469;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/5;5;     22320;    400212;0;351;1094879;169953;7;2;693;0.274915;618203;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/5;5;    110951;    317115;0;1302;5277091;429813;3;0;693;0.821626;523125;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/5;5;    153175;    122456;0;260;814402;55592;5;0;693;0.0857228;648509;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/5;5;     72512;    386851;0;1243;5208078;356137;9;4;693;0.747471;476456;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/5;5;    148594;    414859;0;326;1798576;216779;18;13;693;0.372451;582034;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/10;10;    294756;    116704;0;1115;4213952;306434;15;5;693;0.644008;475823;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/10;10;    325364;     11913;0;1263;4116073;307934;10;0;693;0.601658;511809;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/10;10;    285177;    334042;0;418;3637217;242815;10;0;693;0.447215;542950;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/10;10;    236480;     66871;0;753;3645100;292931;10;0;693;0.512301;571795;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/10;10;    249937;    358183;0;1214;5848334;417068;5;0;693;0.800358;521102;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/10;10;    278932;    202424;0;1208;5259231;416299;18;14;693;0.803147;518335;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/10;10;    430744;    255885;0;723;2988246;213565;14;18;693;0.418027;510888;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/10;10;    167653;    110820;0;452;1630680;125142;16;6;693;0.220208;568291;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/10;10;    389224;    209129;0;870;3482887;280997;3;0;693;0.504836;556611;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/10;10;    361295;    369960;0;203;826995;18758;53;46;693;0.0434599;431616;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/10;10;     63073;    122016;0;551;1057424;146439;5;0;693;0.256446;571031;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/10;10;    377280;     89101;0;1027;3953948;249423;10;0;693;0.448401;556250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/10;10;    184086;      9250;0;412;1411407;102891;20;12;693;0.195965;525049;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/10;10;     11558;    157695;0;477;1399162;190799;29;19;693;0.328679;580502;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/10;10;    290606;    380934;0;901;3361748;128077;10;0;693;0.276475;463251;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/10;10;    312872;    335255;0;1138;5080418;215422;14;4;693;0.535307;402427;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/10;10;    172626;    340963;0;501;1825215;70076;10;0;693;0.141644;494732;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/10;10;     71257;    309332;0;809;3137832;361406;12;2;693;0.627435;576006;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/10;10;    197543;    272443;0;1205;3728268;358834;17;40;693;0.633425;566498;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/10;10;    115849;    293642;0;1229;4552464;408253;12;2;693;0.792717;515005;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/10;10;     96029;    288190;0;1382;5471974;411474;10;0;693;0.796735;516450;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/10;10;    123302;    388474;0;610;2889379;317130;15;6;693;0.540315;586935;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/10;10;    395621;    154547;0;1151;4759310;199621;7;4;693;0.496822;401796;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/10;10;    223763;    127629;0;552;1965684;249708;15;6;693;0.389388;641284;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/10;10;    327745;    375938;0;1196;5462120;405017;28;20;693;0.799618;506513;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/10;10;    175197;      5809;0;866;2920039;170965;15;6;693;0.341671;500379;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/10;10;    188424;    158412;0;799;2521896;259610;30;20;693;0.47267;549241;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/10;10;    268346;    359471;0;1015;3161797;296218;2;0;693;0.561687;527372;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/10;10;    174382;    236731;0;1139;4392050;392452;40;40;693;0.799236;491034;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/10;10;    204045;    159790;0;916;2894861;241259;24;18;693;0.450623;535389;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/10;10;    390757;    318002;0;345;1671893;37289;234;260;693;0.132215;282033;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/10;10;     91059;     57980;0;823;3685708;214665;13;4;693;0.405748;529060;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/10;10;     72990;    320575;0;1203;5651965;372590;12;2;693;0.776586;479780;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/10;10;     65526;    339114;0;1135;4409630;402344;3;0;693;0.808958;497361;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/10;10;    349165;     12701;0;574;1338136;142475;5;0;693;0.244208;583416;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/10;10;    187769;    228911;0;356;1371828;61555;20;14;693;0.130632;471211;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/10;10;    190262;     14733;0;1116;3834237;296405;3;0;693;0.512338;578534;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/10;10;    143799;    328188;0;479;1975271;249320;25;23;693;0.392059;635925;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/10;10;     96331;    415538;0;1006;4067288;321498;9;0;693;0.544681;590250;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/10;10;     65115;    387688;0;890;3373896;324283;25;16;693;0.553706;585659;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/10;10;    332193;    387507;0;1005;3944417;334917;10;0;693;0.561184;596804;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/10;10;    127669;    162338;0;660;2783166;282132;14;4;693;0.508509;554822;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/10;10;    263041;    142943;0;920;2504805;246450;5;0;693;0.443005;556315;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/10;10;    390723;      1064;0;938;3692650;339984;10;0;693;0.573587;592733;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/10;10;    304490;    279242;0;1376;5596728;415902;5;0;693;0.801929;518627;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/10;10;     26846;    394583;0;1155;4840336;419733;5;0;693;0.813647;515866;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/10;10;    233353;    185925;0;808;3815514;329938;32;32;693;0.574344;574461;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/10;10;    323833;    176822;0;610;2620184;72235;14;4;693;0.202652;356448;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/10;10;    346446;     63237;0;539;1770327;195856;7;4;693;0.328215;596731;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/10;10;    113928;    360799;0;523;1735143;213904;10;0;693;0.349662;611746;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/10;10;    199421;    266182;0;1126;3654687;311408;5;0;693;0.534397;582728;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/10;10;    293869;     25608;0;1120;4306070;230456;5;0;693;0.539596;427090;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/10;10;    174170;    272593;0;786;3426562;274617;32;23;693;0.494485;555359;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/10;10;    221325;    434952;0;844;4090532;398555;5;0;693;0.78907;505095;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/10;10;    117635;    105076;0;224;583579;61903;10;0;693;0.0976205;634119;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/10;10;    193103;    276461;0;852;3632878;349905;5;0;693;0.597794;585327;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/10;10;      4570;     94284;0;1061;3585616;357319;10;0;693;0.629002;568073;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/10;10;    131126;     21354;0;544;1578402;123296;32;32;693;0.228208;540280;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/10;10;    235750;    208824;0;546;2586724;197509;62;60;693;0.410892;480683;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/10;10;       489;    261832;0;410;1641747;163256;158;248;693;0.31511;518092;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/10;10;    318387;    328863;0;1373;5153180;399273;3;0;693;0.771806;517323;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/10;10;    274877;     23528;0;776;2981027;151798;6;2;693;0.313586;484071;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/10;10;    220394;    272522;0;699;1663067;220785;141;292;693;0.427874;516004;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/10;10;    228259;    177627;0;1115;4599348;415076;12;2;693;0.812366;510947;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/10;10;    319517;    205274;0;773;3597676;283945;10;0;693;0.496254;572177;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/10;10;    312838;    292039;0;244;1791851;31737;155;152;693;0.105087;302006;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/10;10;    231105;    325711;0;1098;3901420;379739;3;0;693;0.6642;571724;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/10;10;     24598;    413512;0;442;1004492;154093;11;1;693;0.264957;581577;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/10;10;     23559;    272815;0;776;1349073;198451;5;0;693;0.348842;568886;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/10;10;     77506;    341012;0;438;2259939;75998;10;0;693;0.213538;355899;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/10;10;    292092;    386735;0;555;2945578;88202;58;54;693;0.238751;369431;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/10;10;    376744;    379588;0;597;3662325;263948;10;0;693;0.474458;556315;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/10;10;    379408;    158562;0;492;2612333;130833;3391;27527;693;3.42856;38159.8;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/10;10;    165998;    242916;0;856;3772102;392326;83;156;693;0.712223;550847;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/10;10;    273849;    233106;0;748;3818445;329188;11;1;693;0.552032;596321;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/10;10;    128253;     35195;0;632;2085134;152813;65;109;693;0.372046;410737;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/10;10;    183220;      8889;0;537;1483513;128186;17;8;693;0.232928;550325;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/10;10;    272704;    414613;0;281;1248538;48543;17;7;693;0.116202;417748;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/10;10;    370469;     78546;0;497;2391002;243195;11;3;693;0.454375;535230;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/10;10;     89775;    214561;0;754;2352375;206549;44;140;693;0.433314;476673;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/10;10;    189664;    402552;0;513;2165075;95851;5;0;693;0.240814;398029;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/10;10;    152121;    246814;0;1154;4830879;426905;5;0;693;0.859287;496813;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/10;10;    322470;    286921;0;1465;7188957;421934;11;1;693;0.802601;525708;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/10;10;    299997;    278967;0;1317;5172408;386071;5;0;693;0.766749;503517;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/10;10;    250235;    356746;0;1030;4989917;380497;10;0;693;0.769931;494196;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/10;10;    163254;    319164;0;954;3692065;363944;16;7;693;0.63233;575560;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/10;10;    140318;      8074;0;504;1352653;139048;101;94;693;0.260682;533400;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/10;10;    185965;    196301;0;827;3531213;349303;5;0;693;0.580539;601687;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/10;10;    359803;     81858;0;257;1279883;59323;14;6;693;0.129184;459213;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/10;10;    349089;    308312;0;682;3372851;365991;41;60;693;0.645462;567022;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/10;10;    347477;    427675;0;447;1014918;119467;10;0;693;0.221696;538877;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/10;10;    368929;    215278;0;691;1737811;157428;11;13;693;0.268516;586290;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/10;10;     92275;    285142;0;1508;5738333;411927;10;0;693;0.793825;518914;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/10;10;    118818;    384490;0;735;2891069;317076;22;19;693;0.570236;556043;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/10;10;    413378;    431648;0;450;2462995;243559;9;8;693;0.444527;547906;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/10;10;     22320;    400212;0;349;1094920;169963;19;14;693;0.27758;612302;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/10;10;    110951;    317115;0;1304;5277098;429813;5;0;693;0.823823;521730;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/10;10;    153175;    122456;0;260;814461;55596;21;11;693;0.0882651;629876;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/10;10;     72512;    386851;0;1242;5208105;356138;26;19;693;0.814683;437149;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/10;10;    148594;    414859;0;320;1798693;216800;103;111;693;0.364065;595499;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/20;20;    294756;    116704;0;1118;4213973;306436;36;20;693;0.662568;462497;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/20;20;    325364;     11913;0;1264;4116094;307944;22;4;693;0.618404;497966;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/20;20;    285177;    334042;0;421;3637237;242820;19;0;693;0.450695;538768;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/20;20;    236480;     66871;0;753;3645117;292933;22;2;693;0.526063;556841;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/20;20;    249937;    358183;0;1211;5848360;417068;14;8;693;0.823005;506762;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/20;20;    278932;    202424;0;1207;5259244;416299;40;42;693;0.853588;487705;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/20;20;    430744;    255885;0;720;2988284;213576;47;84;693;0.438325;487255;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/20;20;    167653;    110820;0;449;1630701;125146;55;35;693;0.228956;546594;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/20;20;    389224;    209129;0;874;3482894;280999;5;0;693;0.495381;567239;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/20;20;    361295;    369960;0;203;827053;18765;142;141;693;0.052123;360014;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/20;20;     63073;    122016;0;555;1057465;146443;11;2;693;0.258813;565827;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/20;20;    377280;     89101;0;1019;3953971;249427;27;10;693;0.457112;545658;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/20;20;    184086;      9250;0;409;1411435;102906;43;28;693;0.202548;508058;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/20;20;     11558;    157695;0;472;1399240;190806;83;65;693;0.336374;567243;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
