domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;79/600;600;   1726489;   1469303;0;2276;9933343;1681385;212;2861;3.81978;440179;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;     52390;    909716;0;599;2589575;399582;956;2861;0.994795;401673;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   1438544;   1709652;0;740;2861479;459626;424;2861;1.04466;439977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   1885245;   1219012;0;968;7657350;1102205;1302;2861;2.52891;435843;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;    474128;    462404;0;1668;6969794;1431924;116;2789;2.8177;508189;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   1776146;    980278;0;1130;5051400;946730;1392;2789;2.30238;411196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   1391963;    468960;0;2005;7717600;1523333;119;2834;3.12412;487604;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   1052481;    543349;0;2129;9460563;1476548;421;2861;3.54213;416853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   1821017;    791672;0;1106;6671348;299886;625;2861;1.12409;266781;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    135239;   1107730;0;561;1990100;300885;333;2861;0.684924;439297;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;    105712;   1042809;0;1606;8540514;1872635;297;2870;3.76761;497035;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    269271;     31624;0;1480;5830494;1250369;57;2778;2.3684;527937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    711516;   1110978;0;1487;3813668;904665;212;2861;1.95087;463725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    129884;   1702774;0;950;2963652;583033;789;2861;1.43539;406184;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    677739;   1445420;0;334;1111029;236816;6840;2756;1.00447;235761;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    689436;    132056;0;731;2697666;543796;611;2756;1.22988;442155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    172705;   1375271;0;1053;5217377;1399887;513;2870;2.86509;488602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   1879024;    843565;0;718;2025990;177736;501;2870;0.608035;292312;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    594555;   1305211;0;973;1536392;508302;1047;2767;1.27501;398666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    338636;    646444;0;1056;2535910;686947;362;2767;1.55632;441393;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   1834673;    546450;0;1189;5698160;418154;216;2861;1.13209;369366;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1158641;   1272769;0;2233;9081429;1219327;347;2861;3.08327;395465;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;     54758;   1370062;0;1522;4088485;768705;636;2861;1.97906;388418;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    935047;   1190851;0;524;3006915;144950;1988;2861;0.730108;198532;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    548674;   1730064;0;788;2234953;539807;1394;2756;1.34741;400625;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    713105;   1135162;0;254;1394836;102647;3817;2840;0.42739;240172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   1213983;   1847687;0;1052;5259653;1421304;2545;2861;3.27907;433447;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   1416819;   1454455;0;557;1388210;484693;618;2756;1.03174;469784;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   1202525;   1287863;0;926;2205839;492410;268;2870;1.17418;419364;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    416104;   1824062;0;1267;4704865;913789;1431;2870;2.29883;397502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    350612;   1840987;0;1635;9115923;1814806;313;2834;3.77671;480525;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;    581610;   1031954;0;1736;7767779;1449100;262;2870;3.08043;470421;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    329503;   1179401;0;693;3446574;864614;301;2789;1.78028;485662;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    480267;    159302;0;1498;7974264;1216767;803;2861;2.82338;430961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;   1890527;   1576171;0;1615;8709413;1468187;920;2861;3.68752;398150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1743677;    933040;0;967;5426254;1467811;491;2861;3.04355;482269;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   1460731;   1705524;0;2199;8152787;1618858;55;2834;3.12809;517523;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    801770;    765171;0;1629;5189101;642314;529;2861;1.88432;340873;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   1076837;   1604094;0;410;1055340;226991;1085;2756;0.658687;344612;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   1431544;    194846;0;1547;5259267;998645;544;2855;2.48154;402429;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   1536202;    632533;0;697;2579295;695391;4066;2861;1.82636;380752;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    356711;    288578;0;1575;4883713;1146331;190;2870;2.39848;477941;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   1416275;   1578430;0;456;1177148;414311;9290;2767;1.90873;217061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   1267172;   1104888;0;1390;6179819;1332883;254;2778;2.6502;502938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1466216;   1076837;0;1624;6568862;1273315;125;2789;2.57722;494066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1228417;     41268;0;922;1805067;295281;674;2861;0.940094;314097;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    321340;    192757;0;393;1500730;417031;510;2767;0.882475;472570;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    965921;   1375640;0;1280;6122665;1631467;1294;2861;3.5576;458586;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1657428;    779364;0;1486;5065392;976293;610;2778;2.33867;417456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;    454410;    618767;0;385;955549;349245;300;2756;0.691674;504927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   1453433;   1181632;0;576;3004041;732407;1056;2789;1.57235;465803;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    261444;   1761841;0;502;789919;244661;518;2756;0.603774;405220;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   1710330;   1308565;0;1240;6157121;1026016;153;2870;2.16819;473213;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1622269;    239225;0;1510;3830851;741397;419;2870;1.75143;423310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    858782;    835734;0;942;2932323;654815;673;2870;1.56759;417721;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   1164733;   1686951;0;636;3418634;164373;994;2870;0.591722;277788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1008319;    677177;0;1773;8091651;1823234;845;2870;3.9802;458076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   1646034;   1063654;0;1905;9241752;1880585;54;2834;3.66155;513604;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    682994;   1688601;0;3405;12098041;1873215;35;2870;3.8095;491723;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    257300;    548822;0;1147;6020897;1343892;229;2778;2.65869;505471;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   1208113;    169244;0;264;995166;64885;972;2756;0.267423;242631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   1226440;   1391278;0;2166;8142720;1513584;112;2861;3.13203;483260;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    122277;   1128394;0;717;2944805;578853;971;2861;1.43394;403680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;     66946;   1214669;0;1056;5960118;993087;378;2861;2.24145;443056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    299055;   1685578;0;2346;9966150;1826272;23;2834;3.54022;515865;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1617239;   1448010;0;1339;4746148;1193376;567;2861;2.60798;457587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;     88434;    220092;0;811;1922362;437508;393;2756;0.98873;442495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    765554;   1136443;0;715;2443555;505665;181;2756;1.10175;458967;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   1662423;    665304;0;2029;6865222;1533364;42;2823;3.03404;505387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    522581;    744644;0;1296;6138085;1094906;130;2789;2.18633;500796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    880871;    913237;0;1191;4898804;1074412;1270;2855;2.60327;412716;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    184031;   1879161;0;1178;5260848;1304915;220;2861;2.58516;504771;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    638122;   1463354;0;450;1318231;192458;2476;2756;0.666948;288565;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;   1314005;    356552;0;1167;4462638;1035720;304;2789;2.25909;458467;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;     21748;   1031477;0;2541;10681288;1575872;164;2861;3.581;440065;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    149376;    488085;0;256;1226838;38037;1350;2861;0.206132;184527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   1471925;   1271058;0;443;722934;261473;361;2756;0.52367;499309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    531829;    538074;0;1938;7230319;1352017;190;2789;2.99867;450872;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;     65785;   1728556;0;1019;3029782;684549;1918;2870;1.9443;352079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   1182648;    947461;0;1107;5480117;1412905;179;2870;2.7142;520561;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    834369;   1832866;0;1355;6184471;1562161;475;2870;3.28798;475113;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;   1579344;    795855;0;3403;13143912;1884813;84;2870;4.12351;457089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    830015;   1296962;0;1350;6488800;1091764;131;2756;2.2796;478928;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    390249;     22433;0;797;2516028;389760;202;2861;0.993545;392292;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;   1361440;    776903;0;1691;6005896;1683585;1474;2861;4.00206;420679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;   1526444;    433636;0;450;1090495;298307;708;2756;0.72678;410450;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    653723;   1649198;0;1799;6702832;1091808;27;2789;2.13485;511422;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;   1848324;   1867145;0;306;2485107;139629;6315;2850;0.760095;183699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    556081;   1705850;0;544;1729588;371210;542;2767;0.850255;436587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;   1041215;   1753708;0;1139;7038465;454428;1115;2861;1.55136;292923;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;   1673024;   1341690;0;732;3011752;248401;1237;2861;0.841992;295016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   1305038;   1494283;0;1212;5867997;1307027;490;2778;2.761;473389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    989350;    282657;0;1041;5936742;834703;515;2861;1.96406;424988;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    277177;    414997;0;1576;6899271;1544397;508;2834;3.35623;460158;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    189385;    632745;0;1377;3513128;886806;29;2870;1.6803;527767;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   1642632;    169223;0;624;2267285;210175;4747;2870;1.01253;207574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;   1160966;    638119;0;3043;11495070;1752685;155;2870;3.80257;460921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;   1759861;   1021392;0;1548;8552524;1723611;253;2834;3.71008;464576;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    681135;     95876;0;1718;7581392;1397034;817;2789;2.84452;491132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    614892;    385398;0;2066;8944935;1779907;328;2834;3.99606;445416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;   1726489;   1469303;0;2277;9933348;1681385;244;2861;3.91699;429254;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;     52390;    909716;0;597;2589598;399592;1099;2861;1.03618;385640;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1438544;   1709652;0;739;2861483;459628;484;2861;1.08181;424868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;   1885245;   1219012;0;963;7657377;1102231;1541;2861;2.6178;421053;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    474128;    462404;0;1666;6969797;1431925;131;2789;2.85253;501984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   1776146;    980278;0;1131;5051429;946738;1825;2789;2.43995;388016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1391963;    468960;0;2006;7717604;1523335;140;2834;3.19527;476747;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;   1052481;    543349;0;2133;9460566;1476548;464;2861;3.64593;404985;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;   1821017;    791672;0;1101;6671358;299886;718;2861;1.20578;248707;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    135239;   1107730;0;559;1990104;300886;371;2861;0.711267;423028;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;    105712;   1042809;0;1608;8540520;1872635;343;2870;3.81566;490777;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    269271;     31624;0;1481;5830496;1250369;64;2780;2.38135;525067;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    711516;   1110978;0;1485;3813671;904665;237;2870;2.00349;451545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    129884;   1702774;0;937;2963665;583040;913;2870;1.49847;389091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    677739;   1445420;0;325;1111109;236842;7853;2756;1.11219;212952;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    689436;    132056;0;728;2697678;543800;702;2756;1.26792;428893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    172705;   1375271;0;1061;5217389;1399889;604;2870;2.91371;480449;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   1879024;    843565;0;721;2025994;177737;561;2870;0.63457;280091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    594555;   1305211;0;973;1536400;508306;1170;2767;1.33393;381060;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    338636;    646444;0;1056;2535918;686951;406;2767;1.60442;428162;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;   1834673;    546450;0;1200;5698166;418155;247;2861;1.16748;358167;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   1158641;   1272769;0;2208;9081431;1219329;378;2861;3.15287;386736;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;     54758;   1370062;0;1528;4088490;768705;702;2861;2.04842;375268;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    935047;   1190851;0;525;3006953;144952;2272;2861;0.796621;181959;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    548674;   1730064;0;788;2234963;539808;1507;2756;1.36994;394038;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    713105;   1135162;0;263;1394897;102654;4355;2840;0.453213;226503;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;   1213983;   1847687;0;1057;5259674;1421309;2908;2861;3.4032;417640;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;   1416819;   1454455;0;589;1388223;484695;686;2756;1.06432;455404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;   1202525;   1287863;0;930;2205845;492413;298;2870;1.20873;407382;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    416104;   1824062;0;1271;4704877;913789;1621;2870;2.39064;382237;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    350612;   1840987;0;1624;9115931;1814806;346;2834;3.82936;473919;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;    581610;   1031954;0;1736;7767783;1449100;288;2870;3.14036;461443;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    329503;   1179401;0;687;3446581;864615;333;2789;1.81237;477063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    480267;    159302;0;1504;7974274;1216770;908;2861;2.91367;417608;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;   1890527;   1576171;0;1619;8709428;1468192;1046;2861;3.78097;388311;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;   1743677;    933040;0;966;5426256;1467811;532;2861;3.07631;477133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;   1460731;   1705524;0;2201;8152789;1618858;65;2834;3.14998;513927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    801770;    765171;0;1633;5189108;642316;587;2861;1.96527;326833;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;   1076837;   1604094;0;408;1055356;226993;1222;2756;0.695696;326282;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;   1431544;    194846;0;1539;5259272;998646;597;2855;2.5792;387192;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;   1536202;    632533;0;696;2579337;695400;4656;2861;1.92838;360614;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    356711;    288578;0;1570;4883717;1146333;210;2870;2.4354;470696;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;   1416275;   1578430;0;454;1177192;414323;10604;2767;2.11713;195700;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;   1267172;   1104888;0;1389;6179822;1332883;280;2778;2.68568;496293;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;   1466216;   1076837;0;1627;6568863;1273315;136;2789;2.61618;486707;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1228417;     41268;0;922;1805074;295282;748;2861;1.00006;295264;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    321340;    192757;0;387;1500750;417038;576;2767;0.902608;462037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    965921;   1375640;0;1293;6122677;1631472;1477;2861;3.62666;449855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;   1657428;    779364;0;1485;5065400;976294;676;2778;2.41447;404351;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;    454410;    618767;0;399;955561;349252;343;2756;0.709671;492132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;   1453433;   1181632;0;575;3004065;732409;1207;2789;1.60626;455970;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    261444;   1761841;0;500;789926;244663;573;2756;0.632062;387087;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;   1710330;   1308565;0;1238;6157125;1026016;173;2870;2.21279;463676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;   1622269;    239225;0;1504;3830855;741398;464;2870;1.79495;413047;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    858782;    835734;0;942;2932332;654820;747;2870;1.61581;405257;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;   1164733;   1686951;0;636;3418662;164377;1209;2870;0.646527;254246;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;   1008319;    677177;0;1777;8091661;1823237;921;2870;4.07215;447733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;   1646034;   1063654;0;1905;9241753;1880585;61;2836;3.68698;510061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    682994;   1688601;0;3407;12098042;1873215;38;2872;3.85604;485787;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;    257300;    548822;0;1147;6020901;1343895;250;2779;2.69897;497929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;   1208113;    169244;0;263;995180;64885;1084;2756;0.286931;226134;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;   1226440;   1391278;0;2163;8142722;1513584;125;2861;3.17809;476257;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    122277;   1128394;0;723;2944817;578855;1079;2861;1.49257;387823;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;     66946;   1214669;0;1055;5960125;993088;420;2861;2.30542;430762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;    299055;   1685578;0;2347;9966152;1826272;26;2834;3.56479;512308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
