domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;64/40;40;    231395;      2056;72;976;976;161378;1;0;347;0.24787;651059;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;65/40;40;    261107;     32259;73;1022;1022;160456;1;0;347;0.249369;643447;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;66/40;40;    232967;     17915;72;965;965;161039;1;0;347;0.247659;650245;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;67/40;40;      1546;    250877;77;1025;1025;161114;1;0;347;0.247902;649911;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;68/40;40;    259095;     18400;72;988;988;159521;1;0;347;0.242341;658250;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;69/40;40;      2077;    257011;75;1021;1021;161349;1;0;347;0.246143;655510;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;70/40;40;      6105;    259598;74;991;991;161349;1;0;347;0.248718;648723;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;71/40;40;     24096;    259054;72;976;976;161359;1;0;347;0.248383;649638;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;72/40;40;      8207;    252412;75;1013;1013;161167;1;0;347;0.246162;654719;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;73/40;40;      1098;    262134;73;999;999;161481;1;0;347;0.249452;647343;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;74/40;40;    261156;      4073;75;984;984;160921;1;0;347;0.248173;648421;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;75/40;40;      9746;    252388;73;1001;1001;160976;1;0;347;0.251688;639587;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;76/40;40;    261137;     11264;77;1036;1036;161449;1;0;347;0.255216;632598;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;77/40;40;      6101;    259596;74;991;991;161377;1;0;347;0.251322;642113;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;78/40;40;    256565;      7141;72;952;952;160434;1;0;347;0.246441;651005;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;79/40;40;    256550;     25596;72;980;980;161083;1;0;347;0.24569;655636;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;80/40;40;      1034;    257530;78;1044;1044;161401;1;0;347;0.248139;650445;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;81/40;40;    261616;      8225;75;1013;1013;160185;1;0;347;0.248275;645192;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;82/40;40;     12807;    245730;72;985;985;159324;1;0;347;0.245265;649599;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;83/40;40;    246321;      5621;72;955;955;161294;1;0;347;0.249706;645935;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;84/40;40;     11236;    248329;73;979;979;161088;1;0;347;0.249044;646827;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;85/40;40;      1514;    238083;74;982;982;160637;1;0;347;0.252835;635343;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;86/40;40;    246296;     10229;73;997;997;161435;1;0;347;0.248229;650347;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;87/40;40;    251862;      7185;72;980;980;160754;1;0;347;0.24856;646741;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;88/40;40;     15362;    256969;72;1016;1016;160716;1;0;347;0.248598;646490;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;89/40;40;    245256;     25082;72;989;989;161008;1;0;347;0.250072;643846;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;90/40;40;    262141;      3625;76;1042;1042;160952;1;0;347;0.250314;643001;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;91/40;40;    250410;     17918;72;973;973;161331;1;0;347;0.248714;648662;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;92/40;40;    255543;      9197;72;964;964;160923;1;0;347;0.246757;652153;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;93/40;40;      3542;    246807;72;963;963;160719;1;0;347;0.249828;643318;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;94/40;40;     10309;    260094;72;996;996;161523;1;0;347;0.248374;650321;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;95/40;40;    247269;      8727;72;971;971;160460;1;0;347;0.249867;642181;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;96/40;40;      1543;    260092;78;1055;1055;161525;1;0;347;0.250394;645082;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;97/40;40;      4065;    245794;72;954;954;159898;1;0;347;0.25658;623190;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;98/40;40;    248310;        47;73;1001;1001;160971;1;0;347;0.25273;636928;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;99/40;40;    252921;     12810;75;1021;1021;161065;1;0;347;0.250158;643852;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;0/50;50;    244239;     17918;73;1002;1002;161331;1;0;347;0.251812;640679;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;1/50;50;      2025;    237583;73;963;963;159846;1;0;347;0.248863;642305;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;2/50;50;    224266;      3576;72;972;972;161333;1;0;347;0.247497;651858;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;3/50;50;      6204;    255485;73;989;989;161281;1;0;347;0.249044;647600;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;4/50;50;    260592;         5;78;1053;1053;161500;1;0;347;0.252641;639246;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;5/50;50;     12743;    257036;72;953;953;161268;1;0;347;0.260089;620050;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;6/50;50;     13827;    248797;73;1002;1002;160146;1;0;347;0.248823;643614;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;7/50;50;      3523;    248841;72;958;958;161111;1;0;347;0.251775;639900;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;8/50;50;     15345;    246295;72;986;986;160693;1;0;347;0.252716;635863;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;9/50;50;      5098;    235010;73;966;966;160268;1;0;347;0.248568;644766;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;10/50;50;      5148;    260591;75;1019;1019;161417;1;0;347;0.247334;652627;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;11/50;50;      5088;    257589;72;955;955;160119;1;0;347;0.249733;641161;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;12/50;50;    252903;      9741;74;1004;1004;160944;1;0;347;0.248865;646711;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;13/50;50;    258029;     17437;73;991;991;159475;1;0;347;0.266364;598711;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;14/50;50;    260111;     38908;72;992;992;159945;1;0;347;0.246458;648975;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;15/50;50;    248840;      6628;74;980;980;160355;1;0;347;0.246307;651036;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;16/50;50;    259081;     13264;73;976;976;158458;1;0;347;0.243679;650275;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;17/50;50;     14822;    261128;75;1004;1004;161470;1;0;347;0.253488;636992;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;18/50;50;    253407;      5647;74;995;995;160957;1;0;347;0.250728;641958;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;19/50;50;      9721;    255546;72;990;990;160175;1;0;347;0.251453;636999;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;20/50;50;    250337;      1568;73;992;992;160917;1;0;347;0.251573;639644;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;21/50;50;    259598;      8158;74;990;990;159855;1;0;347;0.24677;647789;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;22/50;50;      6156;    240625;73;986;986;159521;1;0;347;0.245471;649856;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;23/50;50;    259617;      7635;72;1009;1009;159561;1;0;347;0.24784;643805;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;24/50;50;      1013;    260659;75;998;998;160506;1;0;347;0.251344;638590;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;25/50;50;     20453;    257542;73;989;989;161381;1;0;347;0.252385;639423;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;26/50;50;      1049;    251389;76;1014;1014;161145;1;0;347;0.250243;643954;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;27/50;50;      3043;    238089;73;962;962;160246;1;0;347;0.249077;643359;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;28/50;50;     24071;    246770;72;985;985;160616;1;0;347;0.247928;647833;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;29/50;50;      7146;    259122;73;967;967;160422;1;0;347;0.257465;623082;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;30/50;50;    261620;     44547;72;982;982;158559;1;0;347;0.247041;641831;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;31/50;50;    250944;       495;72;963;963;161198;1;0;347;0.247502;651301;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;32/50;50;      8190;    259097;76;1048;1048;161464;1;0;347;0.249804;646362;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;33/50;50;     14851;    235519;73;1004;1004;159876;1;0;347;0.248208;644121;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;34/50;50;    244712;     17409;72;1006;1006;161496;1;0;347;0.249279;647852;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;35/50;50;      3057;    231446;72;952;952;158381;1;0;347;0.257656;614700;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;36/50;50;    252391;     12316;72;987;987;160405;1;0;347;0.27672;579665;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;37/50;50;    256554;     10213;72;959;959;160576;1;0;347;0.247771;648083;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;38/50;50;    249286;      1029;73;997;997;161470;1;0;347;0.25086;643665;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;39/50;50;      1574;    237056;73;1001;1001;160454;1;0;347;0.248422;645893;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;40/50;50;     27167;    253438;72;972;972;161234;1;0;347;0.248816;648004;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;41/50;50;      6130;    243213;74;993;993;160890;1;0;347;0.250019;643510;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;42/50;50;      9203;    250895;75;1005;1005;161034;1;0;347;0.25056;642696;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;43/50;50;      1488;    254485;73;992;992;161268;1;0;347;0.252825;637865;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;44/50;50;       515;    245708;73;987;987;158289;1;0;347;0.245366;645114;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;45/50;50;      1010;    261644;78;1032;1032;161439;1;0;347;0.250831;643618;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;46/50;50;     11797;    252910;73;999;999;161044;1;0;347;0.249239;646142;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;47/50;50;      7162;    254509;74;983;983;159756;1;0;347;0.250562;637590;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;48/50;50;       533;    242143;72;975;975;158719;1;0;347;0.246657;643480;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;49/50;50;    254440;      1554;75;1029;1029;161524;1;0;347;0.250979;643577;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;50/50;50;    255976;     27655;72;1012;1012;160251;1;0;347;0.248786;644132;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;51/50;50;      1058;    256493;75;1025;1025;161305;1;0;347;0.250329;644372;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;52/50;50;    244723;     13838;73;995;995;161074;1;0;347;0.251525;640389;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;53/50;50;    248816;     20490;73;999;999;160832;1;0;347;0.250331;642476;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;54/50;50;     18406;    254470;73;984;984;161257;1;0;347;0.25237;638970;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;55/50;50;    261627;     19496;73;987;987;158608;1;0;347;0.249567;635532;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;56/50;50;      7156;    251410;75;1000;1000;160994;1;0;347;0.253489;635113;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;57/50;50;     20446;    252934;72;969;969;161213;1;0;347;0.252795;637722;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;58/50;50;    244742;      8660;72;958;958;159318;1;0;347;0.246955;645128;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;59/50;50;    262142;      2103;75;1036;1036;160657;1;0;347;0.250724;640773;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;60/50;50;        18;    249839;75;1022;1022;160732;1;0;347;0.249829;643369;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;61/50;50;    257040;      8142;73;991;991;160279;1;0;347;0.247911;646518;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;62/50;50;     15371;    247787;73;999;999;160344;1;0;347;0.246853;649552;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;63/50;50;     25090;    254449;73;1012;1012;161188;1;0;347;0.248919;647553;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;64/50;50;    231395;      2056;72;976;976;161378;1;0;347;0.252195;639894;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;65/50;50;    261107;     32259;73;1022;1022;160456;1;0;347;0.25128;638554;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;66/50;50;    232967;     17915;72;965;965;161039;1;0;347;0.287577;559986;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;67/50;50;      1546;    250877;77;1025;1025;161114;1;0;347;0.248553;648208;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;68/50;50;    259095;     18400;72;988;988;159521;1;0;347;0.247613;644235;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;69/50;50;      2077;    257011;75;1021;1021;161349;1;0;347;0.252202;639760;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;70/50;50;      6105;    259598;74;991;991;161349;1;0;347;0.252725;638436;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;71/50;50;     24096;    259054;72;976;976;161359;1;0;347;0.250268;644746;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;72/50;50;      8207;    252412;75;1013;1013;161167;1;0;347;0.25122;641536;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;73/50;50;      1098;    262134;73;999;999;161481;1;0;347;0.259597;622045;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;74/50;50;    261156;      4073;75;984;984;160921;1;0;347;0.247993;648894;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;75/50;50;      9746;    252388;73;1001;1001;160976;1;0;347;0.248845;646893;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;76/50;50;    261137;     11264;77;1036;1036;161449;1;0;347;0.25207;640491;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;77/50;50;      6101;    259596;74;991;991;161377;1;0;347;0.251477;641718;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;78/50;50;    256565;      7141;72;952;952;160434;1;0;347;0.247725;647629;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;79/50;50;    256550;     25596;72;980;980;161083;1;0;347;0.247207;651611;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;80/50;50;      1034;    257530;78;1044;1044;161401;1;0;347;0.247871;651149;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;81/50;50;    261616;      8225;75;1013;1013;160185;1;0;347;0.252392;634667;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;82/50;50;     12807;    245730;72;985;985;159324;1;0;347;0.24519;649798;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;83/50;50;    246321;      5621;72;955;955;161294;1;0;347;0.250927;642793;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;84/50;50;     11236;    248329;73;979;979;161088;1;0;347;0.25209;639009;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;85/50;50;      1514;    238083;74;982;982;160637;1;0;347;0.25257;636009;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;86/50;50;    246296;     10229;73;997;997;161435;1;0;347;0.249304;647543;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;87/50;50;    251862;      7185;72;980;980;160754;1;0;347;0.250024;642953;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;88/50;50;     15362;    256969;72;1016;1016;160716;1;0;347;0.249822;643323;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;89/50;50;    245256;     25082;72;989;989;161008;1;0;347;0.247856;649602;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;90/50;50;    262141;      3625;76;1042;1042;160952;1;0;347;0.25395;633794;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;91/50;50;    250410;     17918;72;973;973;161331;1;0;347;0.259899;620746;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;92/50;50;    255543;      9197;72;964;964;160923;1;0;347;0.250358;642772;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;93/50;50;      3542;    246807;72;963;963;160719;1;0;347;0.250861;640670;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;94/50;50;     10309;    260094;72;996;996;161523;1;0;347;0.250919;643725;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;95/50;50;    247269;      8727;72;971;971;160460;1;0;347;0.250143;641472;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;96/50;50;      1543;    260092;78;1055;1055;161525;1;0;347;0.276359;584474;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;97/50;50;      4065;    245794;72;954;954;159898;1;0;347;0.249227;641577;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;98/50;50;    248310;        47;73;1001;1001;160971;1;0;347;0.248958;646578;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;99/50;50;    252921;     12810;75;1021;1021;161065;1;0;347;0.252665;637464;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;0/60;60;    244239;     17918;73;1002;1002;161331;1;0;347;0.25014;644963;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;1/60;60;      2025;    237583;73;963;963;159846;1;0;347;0.250658;637704;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;2/60;60;    224266;      3576;72;972;972;161333;1;0;347;0.258575;623931;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;3/60;60;      6204;    255485;73;989;989;161281;1;0;347;0.247497;651649;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;4/60;60;    260592;         5;78;1053;1053;161500;1;0;347;0.251713;641604;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;5/60;60;     12743;    257036;72;953;953;161268;1;0;347;0.25151;641200;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;6/60;60;     13827;    248797;73;1002;1002;160146;1;0;347;0.248612;644160;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;7/60;60;      3523;    248841;72;958;958;161111;1;0;347;0.251863;639677;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;8/60;60;     15345;    246295;72;986;986;160693;1;0;347;0.252524;636347;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;9/60;60;      5098;    235010;73;966;966;160268;1;0;347;0.251167;638094;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;10/60;60;      5148;    260591;75;1019;1019;161417;1;0;347;0.251359;642176;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;11/60;60;      5088;    257589;72;955;955;160119;1;0;347;0.251953;635511;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;12/60;60;    252903;      9741;74;1004;1004;160944;1;0;347;0.251055;641071;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;13/60;60;    258029;     17437;73;991;991;159475;1;0;347;0.249688;638696;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;14/60;60;    260111;     38908;72;992;992;159945;1;0;347;0.25815;619582;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;15/60;60;    248840;      6628;74;980;980;160355;1;0;347;0.247523;647838;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;16/60;60;    259081;     13264;73;976;976;158458;1;0;347;0.246005;644125;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;17/60;60;     14822;    261128;75;1004;1004;161470;1;0;347;0.25234;639889;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;18/60;60;    253407;      5647;74;995;995;160957;1;0;347;0.250608;642267;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;19/60;60;      9721;    255546;72;990;990;160175;1;0;347;0.249749;641344;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;20/60;60;    250337;      1568;73;992;992;160917;1;0;347;0.250999;641107;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;21/60;60;    259598;      8158;74;990;990;159855;1;0;347;0.247758;645207;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;22/60;60;      6156;    240625;73;986;986;159521;1;0;347;0.246321;647614;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;23/60;60;    259617;      7635;72;1009;1009;159561;1;0;347;0.248145;643016;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;24/60;60;      1013;    260659;75;998;998;160506;1;0;347;0.258864;620040;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;25/60;60;     20453;    257542;73;989;989;161381;1;0;347;0.251675;641228;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;26/60;60;      1049;    251389;76;1014;1014;161145;1;0;347;0.268292;600632;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;27/60;60;      3043;    238089;73;962;962;160246;1;0;347;0.251665;636742;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;28/60;60;     24071;    246770;72;985;985;160616;1;0;347;0.250089;642234;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;29/60;60;      7146;    259122;73;967;967;160422;1;0;347;0.260318;616255;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;30/60;60;    261620;     44547;72;982;982;158559;1;0;347;0.248931;636961;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
roadmap;dimacs;31/60;60;    250944;       495;72;963;963;161198;1;0;347;0.250255;644136;0;0;bBELA*<1>;? Unchecked;v1.6.0-213-g5f31454
