domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;96/90;90;   1517360;   1216445;0;1303;2783035;779211;19;2323;1.44226;540270;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/90;90;    572830;   1465824;0;475;1120806;79010;56;2371;0.193357;408623;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/90;90;   1291040;    267998;0;1795;3644048;1436095;23;2323;2.5446;564370;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/90;90;    422050;    386397;0;841;1348549;665110;78;2323;1.27813;520377;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/100;100;   1472205;   1037501;0;2156;3562437;1200136;141;2319;2.20136;545180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/100;100;    840261;    665095;0;713;1748652;673271;275;2319;1.24629;540222;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/100;100;   1113303;    159676;0;889;1998702;637044;394;2427;1.23386;516303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/100;100;    170927;    936423;0;2124;4701324;1248296;47;2319;2.28378;546593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/100;100;   1089842;    933368;0;1829;3155106;1206668;77;2427;2.13823;564330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/100;100;    754643;   1448642;0;1926;2394872;860049;41;2319;1.66803;515607;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/100;100;    744848;     55159;0;1212;1897594;700543;128;2319;1.30794;535608;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/100;100;   1066240;    613162;0;1043;2689270;1182914;19;2319;2.11364;559657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/100;100;    892607;    946543;0;399;1581992;280904;459;2379;0.523473;536616;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/100;100;   1245397;   1102353;0;2850;4974914;1520482;10;2364;2.83001;537272;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;     42548;    622075;0;1139;3102548;1385390;19;2319;2.43079;569934;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;   1234612;   1499257;0;482;1175826;557506;145;2319;1.04871;531611;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;    337131;     79712;0;1050;2273534;526070;95;2319;1.03306;509237;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;    359225;     43209;0;772;1484002;742027;50;2319;1.40977;526347;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;   1281094;   1427749;0;827;1695542;884147;306;2319;1.6301;542387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;    430711;    346325;0;2482;4597949;1501078;45;2364;2.91742;514522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;   1286522;   1346508;0;388;666715;205530;59;2319;0.377456;544514;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;    543105;   1060109;0;1476;2344060;1049105;70;2319;1.97119;532218;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;    720307;    163788;0;1656;3416197;1465013;20;2364;2.70734;541125;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;    951174;    105559;0;316;657237;219915;70;2319;0.404622;543507;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;   1238169;    133741;0;2693;5339682;1496825;10;2364;2.79094;536316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;    732959;   1232599;0;813;2401430;606285;45;2319;1.14268;530582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;    428635;    901254;0;516;1033631;489597;172;2367;0.951343;514638;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;    677786;   1305669;0;497;760796;213320;121;2319;0.399979;533328;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;   1061490;    756533;0;1149;2169630;927561;140;2319;1.77523;522501;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;    797834;    613193;0;564;1683996;607177;55;2319;1.13267;536056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;    209950;    596109;0;1253;2861577;634960;107;2319;1.17971;538233;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;   1199260;    869047;0;2532;5267038;1480936;43;2364;2.73256;541960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;   1286923;    376349;0;448;931058;424180;137;2319;0.772401;549170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;    123295;    434095;0;2600;4458076;1114287;12;2319;2.06911;538534;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;    562796;   1211165;0;674;2208945;504050;24;2319;0.949236;531006;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;    627055;    287907;0;1515;3265037;1070780;217;2319;2.07248;516666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;   1425837;    880809;0;327;693164;93849;93;2319;0.198467;472871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;    688933;    322817;0;1129;2629597;1276922;352;2319;2.40474;531001;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;   1249136;    275614;0;2353;4034676;1455852;10;2364;2.61486;556762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;    887830;   1459081;0;501;796803;235480;107;2319;0.437578;538144;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;   1458335;    847567;0;322;764176;135183;442;2367;0.272011;496977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;    998229;    333252;0;1729;4240818;1386620;157;2319;2.56524;540541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;     66963;    453054;0;1407;1717378;631429;52;2319;1.24648;506570;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;   1056118;    711207;0;686;2018494;891837;94;2319;1.65349;539368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;    156333;    548644;0;1698;4029467;1093640;120;2319;1.97515;553699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;    653850;   1205339;0;1828;3616110;1477756;253;2364;2.77178;533144;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;    524389;    607798;0;933;2197176;964514;226;2319;1.79471;537421;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;     65626;    436159;0;1579;2110773;928446;11;2319;1.7182;540358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;   1111042;    952937;0;1585;3635483;1322980;99;2421;2.33487;566619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;    265278;   1131380;0;750;1065394;204162;70;2319;0.391247;521824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;   1326409;    489661;0;1707;4042293;1422663;28;2409;2.50831;567180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;   1495365;    328022;0;2396;4536601;1411738;45;2319;2.62706;537383;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;    117811;   1078105;0;1515;2969163;465317;117;2409;0.919936;505814;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;    852370;    624417;0;1289;3622811;1182218;49;2319;2.09267;564933;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    597288;    351639;0;633;1243912;304090;86;2319;0.586874;518152;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;   1037036;    854011;0;2006;3218833;1109738;24;2319;1.98177;559974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    352236;     77547;0;589;1257822;555288;202;2319;1.05335;527165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;   1258144;   1499601;0;958;1963671;822432;11;2319;1.48759;552863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    416381;     97723;0;1783;3502156;1046042;35;2319;1.88866;553855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    144271;    858266;0;1260;2929208;1239390;238;2319;2.25788;548917;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;    473992;    144045;0;837;1878082;948187;60;2319;1.69633;558965;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    578201;    865033;0;904;2517869;644734;21;2421;1.18568;543765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    417655;     81041;0;1605;2909817;923913;31;2319;1.72123;536774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;    376749;   1209270;0;938;1253949;528270;200;2319;1.07391;491911;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    466108;   1061066;0;1506;2869410;1019120;131;2319;1.88748;539937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    149345;    511977;0;1462;3288854;844590;92;2319;1.5771;535533;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;    898008;    698768;0;1007;1946464;623304;74;2421;1.12658;553273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;    711871;   1522987;0;260;743906;63039;553;2319;0.136557;461633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    785364;   1078872;0;973;2125843;864068;129;2319;1.74004;496578;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;    907000;   1091864;0;1480;3366359;1137588;129;2319;2.11486;537902;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    217912;   1198605;0;508;770481;210654;121;2319;0.373357;564216;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    584469;    654225;0;689;1690272;547722;71;2319;1.04742;522927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;    723535;   1469815;0;768;1628294;739262;107;2319;1.44035;513251;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    622713;    445772;0;1164;3276082;671617;113;2409;1.28757;521616;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;    395356;   1319491;0;1291;2936020;949921;52;2319;1.76094;539441;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    573944;    430702;0;839;2334361;485009;266;2421;0.961134;504622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    833312;    505562;0;677;1661825;532752;130;2319;0.98041;543397;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;   1244150;    544736;0;386;640998;198923;820;2319;0.412515;482220;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;   1026975;    839836;0;2245;4295978;1418748;36;2319;2.5386;558870;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    630765;    110404;0;1971;2362215;1039027;15;2319;1.90424;545638;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    111490;   1467336;0;721;1824439;444350;92;2319;0.82685;537401;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;     91461;    184621;0;1256;1720660;459146;85;2319;0.878544;522621;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;    692734;   1005609;0;969;1827460;835921;131;2319;1.56565;533912;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;    978398;   1511116;0;2482;4223190;1271070;28;2319;2.40039;529527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;   1162369;   1446160;0;2924;5219648;1517600;35;2364;2.81413;539278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;    196054;   1012336;0;690;1634459;459156;271;2319;0.880229;521633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;     96816;   1502582;0;1111;2703317;1059074;314;2319;1.96695;538435;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;   1139374;   1023766;0;486;1082005;238521;108;2319;0.444718;536342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;    809121;     64277;0;465;907661;354550;442;2319;0.737645;480651;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;   1105831;   1417428;0;1592;3491424;610452;46;2421;1.14893;531322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    884517;    264395;0;3211;4873706;1417721;5;2319;2.51113;564576;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;     99878;     34982;0;353;716399;139967;259;2391;0.281179;497785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;   1505770;   1189111;0;1509;4040684;1227673;58;2421;2.14915;571237;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;   1298998;    188517;0;1222;3081035;1191359;146;2319;2.19269;543332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;   1148362;    968957;0;2455;4640907;1343119;29;2319;2.38874;562270;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    404528;    858449;0;437;908813;393589;265;2319;0.741656;530690;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;    238316;    911109;0;2223;4689002;1352993;161;2319;2.50573;539961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;    182850;   1056953;0;1310;2743108;556630;106;2319;1.11061;501192;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
