domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;51/100;100;   1037036;    854011;288698;2006;3218833;1080601;24;2644;2.27599;474782;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    352236;     77547;109647;589;1257822;491815;202;2644;1.06541;461623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;   1258144;   1499601;172696;958;1963671;771904;11;2644;1.69497;455409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    416381;     97723;316193;1783;3502156;1025757;35;2644;2.19337;467663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    144271;    858266;257432;1260;2929208;1184775;238;2644;2.59413;456714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;    473992;    144045;159574;837;1878082;850946;60;2644;1.81546;468723;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    578201;    865033;225454;904;2517869;539771;21;2644;1.18929;453860;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    417655;     81041;265202;1605;2909817;910897;31;2644;2.02066;450791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;    376749;   1209270;118225;938;1253949;496497;200;2644;1.18207;420023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    466108;   1061066;232380;1506;2869410;1000883;131;2644;2.22876;449077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    149345;    511977;281411;1462;3288854;814375;92;2644;1.84038;442505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;    898008;    698768;171380;1007;1946464;551052;74;2644;1.20933;455668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;    711871;   1522987;57828;260;743906;53594;553;2644;0.151417;353950;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    785364;   1078872;184852;973;2125843;753044;129;2644;1.74926;430492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;    907000;   1091864;294444;1480;3366359;1121527;129;2644;2.47169;453748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    217912;   1198605;71374;508;770481;182581;121;2644;0.380542;479792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    584469;    654225;140295;689;1690272;489933;71;2644;1.09577;447114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;    723535;   1469815;128024;768;1628294;653991;107;2644;1.41511;462149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    622713;    445772;282311;1164;3276082;591659;113;2644;1.30466;453498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;    395356;   1319491;265758;1291;2936020;929526;52;2644;1.9976;465322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    573944;    430702;207197;839;2334361;421431;266;2644;0.967972;435375;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    833312;    505562;150936;677;1661825;483739;130;2644;1.01723;475547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;   1244150;    544736;57405;386;640998;152048;820;2644;0.40288;377403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;   1026975;    839836;383671;2245;4295978;1376362;36;2644;2.94391;467529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    630765;    110404;217039;1971;2362215;941998;15;2644;2.00609;469570;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    111490;   1467336;144617;721;1824439;399865;92;2644;0.857784;466161;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;     91461;    184621;155034;1256;1720660;399188;85;2644;0.900456;443318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;    692734;   1005609;155742;969;1827460;759490;131;2644;1.74114;436203;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;    978398;   1511116;374724;2482;4223190;1259246;28;2644;2.875;437998;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;   1162369;   1446160;477005;2924;5219648;1516129;35;2644;3.36947;449961;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;    196054;   1012336;141357;690;1634459;404615;271;2644;0.889205;455030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;     96816;   1502582;235536;1111;2703317;1017163;314;2644;2.20504;461290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;   1139374;   1023766;95643;486;1082005;194396;108;2644;0.434334;447572;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;    809121;     64277;76751;465;907661;306024;442;2644;0.739393;413886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;   1105831;   1417428;299020;1592;3491424;590698;46;2644;1.26116;468376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    884517;    264395;440440;3211;4873706;1399716;5;2644;3.02569;462610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;     99878;     34982;60069;353;716399;98336;259;2644;0.23449;419361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;   1505770;   1189111;353344;1509;4040684;1220271;58;2644;2.54843;478832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;   1298998;    188517;263587;1222;3081035;1181492;146;2644;2.56923;459862;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;   1148362;    968957;428694;2455;4640907;1295042;29;2644;2.79828;462799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    404528;    858449;78090;437;908813;333421;265;2644;0.705788;472409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;    238316;    911109;416217;2223;4689002;1312330;161;2644;2.91742;449826;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;    182850;   1056953;250111;1310;2743108;539976;106;2644;1.21573;444157;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;    379236;    586997;272151;1370;2985286;958591;45;2644;2.10418;455566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;    480225;    684706;91387;492;1110783;449184;78;2644;0.979709;458487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;   1517360;   1216445;243577;1306;2783042;747125;21;2644;1.59469;468507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;    572830;   1465824;97478;476;1120809;67611;62;2644;0.184194;367065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;   1291040;    267998;312778;1798;3644056;1413255;26;2644;2.97215;475498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;    422050;    386397;126572;840;1348553;600159;84;2644;1.33262;450361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;   1472205;   1037501;313186;2158;3562448;1189092;234;2644;2.73651;434529;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;    840261;    665095;158838;707;1748736;644291;560;2644;1.51405;425542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;   1113303;    159676;180170;880;1998764;538131;726;2644;1.36318;394761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;    170927;    936423;411770;2124;4701353;1205807;89;2644;2.79483;431442;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;   1089842;    933368;273800;1831;3155123;1165980;140;2644;2.65842;438600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;    754643;   1448642;221037;1924;2394882;786350;78;2644;1.92632;408213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    744848;     55159;98794;1212;1897616;585357;220;2644;1.43206;408752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;   1066240;    613162;231864;1024;2689285;1076972;38;2644;2.36107;456138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;    892607;    946543;136640;398;1582203;236725;820;2644;0.559783;422887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;   1245397;   1102353;431831;2852;4974917;1519584;20;2644;3.57201;425415;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;     42548;    622075;265144;1120;3102563;1238831;38;2644;2.67271;463512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;   1234612;   1499257;98411;481;1175915;471215;282;2644;1.06621;441952;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;    337131;     79712;207762;1050;2273574;503408;182;2644;1.17332;429046;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;    359225;     43209;124897;764;1484035;621216;98;2644;1.38786;447607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;   1281094;   1427749;151583;822;1695618;797866;607;2644;1.82433;437346;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;    430711;    346325;422122;2483;4597960;1490896;96;2644;3.84063;388190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;   1286522;   1346508;59993;386;666737;172083;119;2644;0.38319;449080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;    543105;   1060109;208508;1476;2344076;1026399;123;2644;2.32142;442143;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;    720307;    163788;292426;1657;3416206;1453853;39;2644;3.25508;446642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;    951174;    105559;57322;316;657348;188457;155;2644;0.438683;429597;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;   1238169;    133741;437277;2696;5339686;1483275;16;2644;3.33218;445136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;    732959;   1232599;218815;818;2401441;538654;85;2644;1.21693;442633;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;    428635;    901254;88963;515;1033698;373872;364;2644;0.964281;387721;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;    677786;   1305669;59733;492;760833;186587;244;2644;0.456346;408872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;   1061490;    756533;114090;1154;2169664;859965;245;2644;2.07188;415066;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;    797834;    613193;137072;565;1684056;433124;120;2644;0.950812;455530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;    209950;    596109;255726;1255;2861607;624483;198;2644;1.42367;438643;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;   1199260;    869047;469673;2530;5267046;1471001;76;2644;3.37723;435565;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;   1286923;    376349;83462;450;931134;341829;295;2644;0.766387;446027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    123295;    434095;382916;2602;4458079;1084447;21;2644;2.42519;447160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;    562796;   1211165;200875;673;2208957;452261;45;2644;0.976945;462934;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;    627055;    287907;283162;1457;3265083;931626;407;2644;2.34088;397981;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;   1425837;    880809;60436;329;693280;79606;220;2644;0.234167;339954;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;    688933;    322817;222000;1129;2629658;1188953;633;2644;2.80543;423804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;   1249136;    275614;363150;2356;4034680;1440391;16;2644;3.01346;477985;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;    887830;   1459081;71181;502;796843;219957;204;2644;0.529263;415591;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;   1458335;    847567;67688;320;764347;121915;913;2644;0.346168;352184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;    998229;    333252;351841;1732;4240865;1361746;335;2644;3.18357;427742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;     66963;    453054;151293;1408;1717387;533491;99;2644;1.29245;412775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;   1056118;    711207;181622;685;2018534;748451;180;2644;1.72867;432965;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;    156333;    548644;336984;1699;4029494;1063608;235;2644;2.44642;434761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;    653850;   1205339;307008;1826;3616138;1462002;462;2644;3.48187;419890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;    524389;    607798;195970;933;2197216;941895;500;2644;2.12619;442997;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;     65626;    436159;192408;1580;2110777;769389;19;2644;1.80005;427427;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;   1111042;    952937;327442;1587;3635501;1293372;175;2644;2.89781;446328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;    265278;   1131380;92348;748;1065443;191642;145;2644;0.481766;397791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;   1326409;    489661;351442;1708;4042296;1293903;41;2644;2.75252;470079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;   1495365;    328022;406160;2397;4536614;1369185;104;2644;3.52252;388694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;    117811;   1078105;253886;1491;2969193;454674;219;2644;1.16104;391611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;    852370;    624417;312046;1287;3622851;1150408;88;2644;2.55164;450850;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;    597288;    351639;111825;638;1243955;242660;157;2644;0.56257;431342;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;   1037036;    854011;288698;2006;3218836;1080601;38;2644;2.38057;453925;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;    352236;     77547;109647;589;1257911;491848;426;2644;1.14765;428570;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;   1258144;   1499601;172696;956;1963712;771918;29;2644;1.70511;452708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;    416381;     97723;316193;1782;3502169;1025765;67;2644;2.29327;447293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;    144271;    858266;257432;1260;2929254;1184804;503;2644;2.74519;431593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;    473992;    144045;159574;838;1878129;850973;113;2644;1.86154;457134;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;    578201;    865033;225454;905;2517882;539775;40;2644;1.18274;456376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;    417655;     81041;265202;1606;2909826;910897;60;2644;2.12617;428422;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;    376749;   1209270;118225;940;1253978;496513;343;2644;1.29932;382132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;    466108;   1061066;232380;1485;2869443;1000888;257;2644;2.38512;419638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;    149345;    511977;281411;1462;3288878;814389;159;2644;1.89764;429159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;    898008;    698768;171380;1007;1946476;551068;145;2644;1.29063;426975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;    711871;   1522987;57828;259;744266;53640;1149;2644;0.195279;274684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;    785364;   1078872;184852;974;2125886;753072;275;2644;1.87238;402201;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;    907000;   1091864;294444;1479;3366393;1121533;265;2644;2.60189;431045;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;    217912;   1198605;71374;506;770603;182633;308;2644;0.421015;433792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;    584469;    654225;140295;686;1690296;489946;139;2644;1.09285;448321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;    723535;   1469815;128024;769;1628325;654005;197;2644;1.46064;447752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;    622713;    445772;282311;1165;3276116;591688;215;2644;1.39622;423780;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;    395356;   1319491;265758;1298;2936029;929528;90;2644;2.07074;448887;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;    573944;    430702;207197;841;2334424;421476;548;2644;1.0561;399086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;    833312;    505562;150936;678;1661864;483764;248;2644;1.05765;457396;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;   1244150;    544736;57405;390;641220;152193;1575;2644;0.429794;354107;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;   1026975;    839836;383671;2243;4295991;1376365;61;2644;3.06981;448355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;    630765;    110404;217039;1970;2362218;942000;27;2644;2.0493;459670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;    111490;   1467336;144617;713;1824470;399884;178;2644;0.894169;447213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;     91461;    184621;155034;1254;1720682;399196;152;2644;0.990374;403076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;    692734;   1005609;155742;969;1827494;759508;257;2644;1.78805;424768;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;    978398;   1511116;374724;2484;4223193;1259246;40;2644;3.04967;412912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;   1162369;   1446160;477005;2924;5219652;1516129;55;2644;3.51792;430973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;    196054;   1012336;141357;690;1634533;404661;622;2644;0.972332;416176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;     96816;   1502582;235536;1108;2703377;1017186;584;2644;2.39837;424115;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;   1139374;   1023766;95643;482;1082161;194472;248;2644;0.471446;412501;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;    809121;     64277;76751;467;907727;306046;822;2644;0.843266;362929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;   1105831;   1417428;299020;1581;3491451;590702;94;2644;1.32326;446398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;    884517;    264395;440440;3213;4873707;1399718;9;2644;3.06275;457013;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;     99878;     34982;60069;345;716501;98398;552;2644;0.275172;357587;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;   1505770;   1189111;353344;1511;4040710;1220274;120;2644;2.60243;468898;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;   1298998;    188517;263587;1223;3081068;1181493;264;2644;2.67457;441750;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;   1148362;    968957;428694;2457;4640911;1295043;48;2644;2.87712;450118;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;    404528;    858449;78090;439;908960;333525;531;2644;0.741462;449821;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;    238316;    911109;416217;2227;4689023;1312346;283;2644;3.11667;421074;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;    182850;   1056953;250111;1305;2743151;539983;238;2644;1.30699;413150;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;    379236;    586997;272151;1370;2985301;958592;82;2644;2.18159;439401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/200;200;    480225;    684706;91387;485;1110856;449254;187;2644;0.987633;454880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/200;200;   1517360;   1216445;243577;1282;2783077;747144;37;2644;1.63707;456390;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/200;200;    572830;   1465824;97478;472;1120833;67616;118;2644;0.217277;311197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/200;200;   1291040;    267998;312778;1794;3644064;1413258;48;2644;3.07828;459106;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/200;200;    422050;    386397;126572;841;1348581;600178;167;2644;1.49154;402388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/300;300;   1472205;   1037501;313186;2156;3562458;1189095;310;2644;2.87544;413535;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/300;300;    840261;    665095;158838;709;1748786;644327;873;2644;1.64196;392414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/300;300;   1113303;    159676;180170;887;1998803;538169;1016;2644;1.49396;360229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/300;300;    170927;    936423;411770;2122;4701366;1205812;126;2644;2.92131;412763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/300;300;   1089842;    933368;273800;1832;3155131;1165986;180;2644;2.77153;420702;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/300;300;    754643;   1448642;221037;1924;2394887;786352;109;2644;2.02238;388824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/300;300;    744848;     55159;98794;1219;1897630;585361;308;2644;1.51769;385692;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/300;300;   1066240;    613162;231864;1035;2689296;1076974;56;2644;2.36358;455654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/300;300;    892607;    946543;136640;399;1582380;236783;1263;2644;0.6296;376085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/300;300;   1245397;   1102353;431831;2851;4974918;1519584;25;2644;3.7175;408765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/300;300;     42548;    622075;265144;1131;3102574;1238838;56;2644;2.67194;463647;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/300;300;   1234612;   1499257;98411;481;1175968;471249;408;2644;1.09624;429878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/300;300;    337131;     79712;207762;1050;2273596;503414;250;2644;1.23884;406358;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/300;300;    359225;     43209;124897;768;1484051;621227;142;2644;1.45;428432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/300;300;   1281094;   1427749;151583;821;1695657;797889;839;2644;1.95473;408184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
