domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;51/5;5;   1037036;    854011;0;2006;3218827;1109736;2;0;1969;1.79662;617680;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/5;5;    352236;     77547;0;587;1257509;555127;3;0;1969;0.920711;602933;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/5;5;   1258144;   1499601;0;954;1963652;822425;1;0;1969;1.33289;617026;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/5;5;    416381;     97723;0;1781;3502141;1046038;3;0;1969;1.68864;619457;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/5;5;    144271;    858266;0;1258;2929097;1239338;10;5;1969;2.05735;602396;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/5;5;    473992;    144045;0;835;1877960;948129;5;4;1969;1.52859;620265;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/5;5;    578201;    865033;0;905;2517836;644702;2;0;1969;1.0757;599333;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/5;5;    417655;     81041;0;1605;2909802;923911;3;0;1969;1.53658;601279;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/5;5;    376749;   1209270;0;938;1253869;528228;9;6;1969;0.901069;586224;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/5;5;    466108;   1061066;0;1511;2869310;1019101;5;0;1969;1.68186;605935;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/5;5;    149345;    511977;0;1458;3288751;844533;3;0;1969;1.38107;611508;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/5;5;    898008;    698768;0;1007;1946436;623283;5;0;1969;0.999516;623585;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/5;5;    711871;   1522987;0;256;742830;62897;25;20;1969;0.106422;591017;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/5;5;    785364;   1078872;0;969;2125718;863976;5;0;1969;1.48147;583189;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/5;5;    907000;   1091864;0;1476;3366251;1137555;5;0;1969;1.83898;618578;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/5;5;    217912;   1198605;0;505;770194;210564;3;0;1969;0.349476;602513;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/5;5;    584469;    654225;0;687;1690140;547617;4;0;1969;0.915008;598483;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/5;5;    723535;   1469815;0;767;1628222;739225;5;0;1969;1.27609;579289;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/5;5;    622713;    445772;0;1163;3275954;671499;5;0;1969;1.12769;595463;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/5;5;    395356;   1319491;0;1286;2936005;949915;3;0;1969;1.57998;601221;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/5;5;    573944;    430702;0;838;2334119;484823;6;1;1969;0.816102;594071;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/5;5;    833312;    505562;0;673;1661710;532690;37;148;1969;0.887073;600503;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/5;5;   1244150;    544736;0;384;640061;198330;26;21;1969;0.330746;599645;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/5;5;   1026975;    839836;0;2242;4295936;1418736;1;0;1969;2.26059;627595;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/5;5;    630765;    110404;0;1969;2362209;1039023;1;0;1969;1.70341;609966;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/5;5;    111490;   1467336;0;711;1824359;444325;4;0;1969;0.729032;609473;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/5;5;     91461;    184621;0;1248;1720583;459099;5;0;1969;0.725062;633186;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/5;5;    692734;   1005609;0;967;1827339;835863;5;0;1969;1.43524;582385;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/5;5;    978398;   1511116;0;2482;4223184;1271069;2;0;1969;2.10758;603094;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/5;5;   1162369;   1446160;0;2925;5219641;1517600;3;0;1969;2.48902;609718;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/5;5;    196054;   1012336;0;689;1634251;459045;6;1;2013;0.758832;604936;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/5;5;     96816;   1502582;0;1107;2703119;1058996;9;4;2013;1.72513;613863;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/5;5;   1139374;   1023766;0;481;1081494;238284;4;2;2013;0.395407;602630;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/5;5;    809121;     64277;0;466;907450;354431;29;32;2017;0.607565;583363;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/5;5;   1105831;   1417428;0;1589;3491359;610433;2;0;2017;0.975869;625528;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/5;5;    884517;    264395;0;3210;4873704;1417721;1;0;2017;2.27935;621985;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/5;5;     99878;     34982;0;344;716047;139800;12;7;2061;0.222389;628629;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/5;5;   1505770;   1189111;0;1511;4040603;1227652;4;2;2061;1.95582;627692;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/5;5;   1298998;    188517;0;1221;3080877;1191341;11;6;2061;1.91366;622546;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/5;5;   1148362;    968957;0;2454;4640898;1343116;2;0;2061;2.1388;627976;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/5;5;    404528;    858449;0;443;908301;393277;7;2;1969;0.635738;618615;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/5;5;    238316;    911109;0;2223;4688937;1352954;24;24;2017;2.23179;606220;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/5;5;    182850;   1056953;0;1311;2742987;556609;5;0;2017;0.916774;607139;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/5;5;    379236;    586997;0;1370;2985258;981514;3;0;2017;1.61818;606553;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/5;5;    480225;    684706;0;485;1110548;534213;3;0;2017;0.883737;604493;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/5;5;   1517360;   1216445;0;1303;2782898;779134;1;0;2017;1.28728;605256;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/5;5;    572830;   1465824;0;472;1120741;79001;3;0;2017;0.152288;518759;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/5;5;   1291040;    267998;0;1796;3644024;1436085;2;0;2017;2.31194;621160;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/5;5;    422050;    386397;0;840;1348463;665063;3;0;2017;1.09809;605653;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/10;10;   1472205;   1037501;0;2156;3562401;1200133;13;11;2017;1.93701;619580;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/10;10;    840261;    665095;0;699;1748446;673169;26;16;2017;1.08551;620142;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/10;10;   1113303;    159676;0;888;1998515;636904;269;35547;2017;11.8114;53922.9;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/10;10;    170927;    936423;0;2121;4701266;1248261;5;0;2017;2.02877;615280;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/10;10;   1089842;    933368;0;1834;3155069;1206649;6;0;2017;1.89229;637667;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/10;10;    754643;   1448642;0;1931;2394848;860041;10;28;2017;1.48691;578408;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/10;10;    744848;     55159;0;1212;1897517;700483;6;0;2017;1.12996;619919;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/10;10;   1066240;    613162;0;1029;2689241;1182900;2;0;2017;1.89532;624116;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/10;10;    892607;    946543;0;402;1581208;280533;65;55;2017;0.459817;610097;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/10;10;   1245397;   1102353;0;2850;4974910;1520482;1;0;2017;2.54653;597079;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/10;10;     42548;    622075;0;1125;3102519;1385377;2;0;2017;2.1742;637188;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/10;10;   1234612;   1499257;0;482;1175645;557338;20;10;2017;0.920702;605340;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/10;10;    337131;     79712;0;1051;2273437;526048;10;0;2017;0.872358;603018;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/10;10;    359225;     43209;0;768;1483907;741961;5;0;2017;1.25932;589174;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/10;10;   1281094;   1427749;0;824;1695326;884032;181;3161;2017;2.14108;412891;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/10;10;    430711;    346325;0;2482;4597936;1501076;6;2;2017;2.57341;583301;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/10;10;   1286522;   1346508;0;387;666665;205496;5;0;2017;0.323006;636199;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/10;10;    543105;   1060109;0;1476;2344018;1049098;13;6;2017;1.75325;598372;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/10;10;    720307;    163788;0;1647;3416144;1464997;3;0;2017;2.43024;602819;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/10;10;    951174;    105559;0;311;657016;219799;7;4;2017;0.353497;621785;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/10;10;   1238169;    133741;0;2694;5339675;1496824;1;0;2017;2.52998;591635;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/10;10;    732959;   1232599;0;817;2401402;606271;5;0;2017;1.02881;589295;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/10;10;    428635;    901254;0;511;1033427;489413;10;0;2017;0.826657;592039;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/10;10;    677786;   1305669;0;497;760706;213267;17;7;2017;0.335902;634909;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/10;10;   1061490;    756533;0;1151;2169536;927495;49;39;2017;1.54804;599141;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/10;10;    797834;    613193;0;563;1683878;607062;5;0;2017;0.994161;610627;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/10;10;    209950;    596109;0;1253;2861506;634948;12;4;2017;1.01678;624467;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/10;10;   1199260;    869047;0;2534;5267002;1480929;3;0;2017;2.46907;599791;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/10;10;   1286923;    376349;0;448;930870;424054;13;3;2017;0.681026;622669;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/10;10;    123295;    434095;0;2601;4458071;1114284;1;0;2017;1.84729;603201;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/10;10;    562796;   1211165;0;668;2208919;504035;3;0;2017;0.844914;596552;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/10;10;    627055;    287907;0;1513;3264896;1070710;35;26;2017;1.79352;596987;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/10;10;   1425837;    880809;0;327;692906;93767;7;4;2017;0.157095;596883;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/10;10;    688933;    322817;0;1130;2629342;1276830;16;6;2017;2.08634;611995;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/10;10;   1249136;    275614;0;2354;4034669;1455849;1;0;2017;2.34384;621139;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/10;10;    887830;   1459081;0;500;796689;235452;10;0;2017;0.418929;562033;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/10;10;   1458335;    847567;0;317;763606;135002;125;199;2017;0.235586;573049;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/10;10;    998229;    333252;0;1727;4240693;1386542;29;19;2017;2.29274;604754;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/10;10;     66963;    453054;0;1407;1717357;631418;6;0;2017;1.04901;601917;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/10;10;   1056118;    711207;0;685;2018417;891751;10;0;2017;1.47108;606188;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/10;10;    156333;    548644;0;1699;4029376;1093607;12;10;2017;1.72396;634356;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/10;10;    653850;   1205339;0;1824;3616040;1477742;88;89;2017;2.49952;591209;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/10;10;    524389;    607798;0;934;2197074;964485;22;12;2017;1.61537;597067;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/10;10;     65626;    436159;0;1580;2110766;928445;1;0;2017;1.5637;593749;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/10;10;   1111042;    952937;0;1586;3635411;1322948;5;0;2017;2.13614;619318;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/10;10;    265278;   1131380;0;749;1065273;204131;5;0;2017;0.341954;596954;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/10;10;   1326409;    489661;0;1705;4042285;1422660;3;0;2017;2.24044;634991;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/10;10;   1495365;    328022;0;2396;4536588;1411736;6;2;2019;2.29328;615596;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/10;10;    117811;   1078105;0;1516;2969080;465306;10;0;2019;0.803901;578810;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/10;10;    852370;    624417;0;1287;3622781;1182212;5;0;2019;1.89512;623819;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/10;10;    597288;    351639;0;632;1243813;304005;10;0;2019;0.49105;619092;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/10;10;   1037036;    854011;0;2005;3218827;1109736;3;0;2019;1.75433;632569;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/10;10;    352236;     77547;0;588;1257569;555155;13;16;2019;0.921226;602627;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/10;10;   1258144;   1499601;0;954;1963653;822425;2;0;2019;1.33293;617005;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/10;10;    416381;     97723;0;1783;3502143;1046039;5;0;2019;1.68248;621723;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/10;10;    144271;    858266;0;1259;2929099;1239338;15;7;2019;2.02241;612802;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/10;10;    473992;    144045;0;837;1877980;948143;13;16;2019;1.53284;618554;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/10;10;    578201;    865033;0;906;2517836;644702;3;0;2019;1.08326;595152;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/10;10;    417655;     81041;0;1605;2909804;923912;5;0;2019;1.58052;584561;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/10;10;    376749;   1209270;0;938;1253874;528229;16;11;2019;0.902891;585042;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/10;10;    466108;   1061066;0;1490;2869320;1019103;10;0;2019;1.64543;619355;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/10;10;    149345;    511977;0;1459;3288756;844538;5;0;2019;1.36518;618626;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/10;10;    898008;    698768;0;1003;1946440;623288;8;0;2019;0.999119;623838;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/10;10;    711871;   1522987;0;258;742940;62914;62;54;2019;0.112365;559908;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/10;10;    785364;   1078872;0;974;2125745;863995;10;0;2019;1.52733;565690;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/10;10;    907000;   1091864;0;1479;3366270;1137562;10;0;2019;1.84376;616978;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/10;10;    217912;   1198605;0;507;770279;210598;7;4;2063;0.326231;645549;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/10;10;    584469;    654225;0;688;1690183;547654;7;0;2063;0.922692;593540;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/10;10;    723535;   1469815;0;769;1628228;739227;11;2;2063;1.28565;574984;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/10;10;    622713;    445772;0;1163;3275988;671535;12;2;2063;1.10955;605234;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/10;10;    395356;   1319491;0;1292;2936006;949916;5;0;2063;1.57287;603939;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/10;10;    573944;    430702;0;843;2334174;484874;18;8;2063;0.80374;603272;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/10;10;    833312;    505562;0;678;1661711;532690;43;180;2063;0.899107;592465;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/10;10;   1244150;    544736;0;387;640324;198502;349;370;2063;0.394053;503745;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/10;10;   1026975;    839836;0;2242;4295952;1418740;3;0;2063;2.26815;625506;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/10;10;    630765;    110404;0;1970;2362210;1039023;2;0;2063;1.74042;596996;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/10;10;    111490;   1467336;0;711;1824361;444325;8;0;2063;0.726115;611921;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/10;10;     91461;    184621;0;1253;1720590;459106;10;0;2063;0.732446;626812;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/10;10;    692734;   1005609;0;965;1827372;835880;11;1;2063;1.39146;600721;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/10;10;    978398;   1511116;0;2482;4223184;1271069;3;0;2063;2.11021;602342;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/10;10;   1162369;   1446160;0;2925;5219642;1517600;5;0;2063;2.53649;598308;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/10;10;    196054;   1012336;0;688;1634276;459060;22;13;2063;0.760592;603556;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/10;10;     96816;   1502582;0;1109;2703142;1059007;28;18;2063;1.71326;618125;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/10;10;   1139374;   1023766;0;483;1081594;238333;10;10;2063;0.386789;616184;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/10;10;    809121;     64277;0;467;907480;354447;92;170;2063;0.631445;561327;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/10;10;   1105831;   1417428;0;1588;3491370;610434;4;0;2063;0.959036;636508;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/10;10;    884517;    264395;0;3211;4873704;1417721;1;0;2063;2.31989;611116;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/10;10;     99878;     34982;0;345;716111;139834;33;25;2063;0.218623;639613;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/10;10;   1505770;   1189111;0;1508;4040606;1227652;6;2;2063;1.93484;634499;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/10;10;   1298998;    188517;0;1222;3080912;1191346;44;37;2063;1.93447;615853;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/10;10;   1148362;    968957;0;2454;4640899;1343116;3;0;2063;2.18585;614460;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/10;10;    404528;    858449;0;440;908422;393351;22;12;2063;0.640239;614381;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/10;10;    238316;    911109;0;2223;4688952;1352959;64;93;2063;2.25413;600213;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/10;10;    182850;   1056953;0;1313;2743026;556620;10;0;2063;0.921459;604064;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/10;10;    379236;    586997;0;1369;2985261;981514;5;0;2063;1.6063;611039;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/10;10;    480225;    684706;0;487;1110591;534243;5;0;2063;0.887754;601792;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/10;10;   1517360;   1216445;0;1305;2782898;779134;1;0;2063;1.29968;599482;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/10;10;    572830;   1465824;0;473;1120745;79002;6;0;2063;0.157388;501957;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/10;10;   1291040;    267998;0;1792;3644026;1436087;3;0;2063;2.24783;638877;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/10;10;    422050;    386397;0;839;1348466;665063;7;4;2063;1.0907;609756;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/20;20;   1472205;   1037501;0;2157;3562406;1200134;23;18;2063;1.99274;602254;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/20;20;    840261;    665095;0;703;1748498;673199;81;62;2063;1.09924;612420;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/20;20;   1113303;    159676;0;886;1998575;636950;544;1743788;1972;540.791;1177.81;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/20;20;    170927;    936423;0;2122;4701287;1248272;10;0;2015;2.04373;610782;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/20;20;   1089842;    933368;0;1835;3155074;1206651;14;2;2015;1.8991;635382;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/20;20;    754643;   1448642;0;1926;2394853;860042;21;64;2015;1.50658;570856;0;0;bBELA0<0>;? Unchecked;v1.6.0-147-gfbf9e2e
